date,time,charging_power_kW,meter_id
6,17,0,1075
6,18,0,1075
6,19,0,1075
6,20,0,1075
6,21,0,1075
6,22,0,1075
6,23,0,1075
6,24,0,1075
6,25,0,1075
6,26,0,1075
6,27,0,1075
6,28,0,1075
6,29,0,1075
6,30,0,1075
6,31,0,1075
6,32,0,1075
6,33,0,1075
6,34,0,1075
6,35,0,1075
6,36,0,1075
6,37,0,1075
6,38,0,1075
6,39,0,1075
6,40,0,1075
6,41,0,1075
6,42,0,1075
6,43,0,1075
6,44,0,1075
6,45,0,1075
6,46,0,1075
6,47,0,1075
6,48,0,1075
6,49,0,1075
6,50,0,1075
6,51,0,1075
6,52,0,1075
6,53,0,1075
6,54,0,1075
6,55,0,1075
6,56,0,1075
6,57,0,1075
6,58,0,1075
6,59,0,1075
6,60,0,1075
6,61,0,1075
6,62,0,1075
6,63,0,1075
6,64,0,1075
6,65,0,1075
6,66,0,1075
6,67,0,1075
6,68,0,1075
6,69,0,1075
6,70,0,1075
6,71,0,1075
6,72,0,1075
6,73,0,1075
6,74,0,1075
6,75,0,1075
6,76,0,1075
6,77,0,1075
6,78,0,1075
6,79,0,1075
6,80,0,1075
6,81,0,1075
6,82,0,1075
6,83,0,1075
6,84,0,1075
6,85,0,1075
6,86,0,1075
6,87,0,1075
6,88,0,1075
6,89,0,1075
6,90,0,1075
6,91,0,1075
6,92,0,1075
6,93,0,1075
6,94,0,1075
6,95,0,1075
6,96,0,1075
7,1,0,1075
7,2,0,1075
7,3,0,1075
7,4,0,1075
7,5,0,1075
7,6,0,1075
7,7,0,1075
7,8,0,1075
7,9,0,1075
7,10,0,1075
7,11,0,1075
7,12,0,1075
7,13,0,1075
7,14,0,1075
7,15,0,1075
7,16,0,1075
7,17,0,1075
7,18,0,1075
7,19,0,1075
7,20,0,1075
7,21,0,1075
7,22,0,1075
7,23,0,1075
7,24,0,1075
7,25,0,1075
7,26,0,1075
7,27,0,1075
7,28,0,1075
7,29,0,1075
7,30,0,1075
7,31,0,1075
7,32,0,1075
7,33,0,1075
7,34,0,1075
7,35,0,1075
7,36,0,1075
7,37,0,1075
7,38,0,1075
7,39,0,1075
7,40,0,1075
7,41,0,1075
7,42,0,1075
7,43,0,1075
7,44,0,1075
7,45,0,1075
7,46,0,1075
7,47,0,1075
7,48,0,1075
7,49,0,1075
7,50,0,1075
7,51,0,1075
7,52,0,1075
7,53,0,1075
7,54,0,1075
7,55,0,1075
7,56,0,1075
7,57,0,1075
7,58,0,1075
7,59,0,1075
7,60,0,1075
7,61,0,1075
7,62,0,1075
7,63,0,1075
7,64,0,1075
7,65,0,1075
7,66,0,1075
7,67,0,1075
7,68,0,1075
7,69,0,1075
7,70,0,1075
7,71,0,1075
7,72,0,1075
7,73,0,1075
7,74,0,1075
7,75,0,1075
7,76,0,1075
7,77,0,1075
7,78,0,1075
7,79,0,1075
7,80,0,1075
7,81,0,1075
7,82,0,1075
7,83,0,1075
7,84,0,1075
7,85,0,1075
7,86,0,1075
7,87,0,1075
7,88,0,1075
7,89,11,1075
7,90,11,1075
7,91,11,1075
7,92,11,1075
7,93,0,1075
7,94,0,1075
7,95,0,1075
7,96,0,1075
8,1,0,1075
8,2,0,1075
8,3,0,1075
8,4,0,1075
8,5,0,1075
8,6,0,1075
8,7,0,1075
8,8,0,1075
8,9,0,1075
8,10,0,1075
8,11,0,1075
8,12,0,1075
8,13,0,1075
8,14,0,1075
8,15,0,1075
8,16,0,1075
8,17,0,1075
8,18,0,1075
8,19,0,1075
8,20,0,1075
8,21,0,1075
8,22,0,1075
8,23,0,1075
8,24,0,1075
8,25,0,1075
8,26,0,1075
8,27,0,1075
8,28,0,1075
8,29,0,1075
8,30,0,1075
8,31,0,1075
8,32,0,1075
8,33,0,1075
8,34,0,1075
8,35,0,1075
8,36,0,1075
8,37,0,1075
8,38,0,1075
8,39,0,1075
8,40,0,1075
8,41,0,1075
8,42,0,1075
8,43,0,1075
8,44,0,1075
8,45,0,1075
8,46,0,1075
8,47,0,1075
8,48,0,1075
8,49,0,1075
8,50,0,1075
8,51,0,1075
8,52,0,1075
8,53,0,1075
8,54,0,1075
8,55,0,1075
8,56,0,1075
8,57,0,1075
8,58,0,1075
8,59,0,1075
8,60,0,1075
8,61,0,1075
8,62,0,1075
8,63,0,1075
8,64,0,1075
8,65,0,1075
8,66,0,1075
8,67,0,1075
8,68,0,1075
8,69,0,1075
8,70,0,1075
8,71,0,1075
8,72,0,1075
8,73,11,1075
8,74,11,1075
8,75,11,1075
8,76,0,1075
8,77,0,1075
8,78,0,1075
8,79,0,1075
8,80,0,1075
8,81,0,1075
8,82,0,1075
8,83,0,1075
8,84,0,1075
8,85,0,1075
8,86,0,1075
8,87,0,1075
8,88,0,1075
8,89,0,1075
8,90,0,1075
8,91,0,1075
8,92,0,1075
8,93,0,1075
8,94,0,1075
8,95,0,1075
8,96,0,1075
9,1,0,1075
9,2,0,1075
9,3,0,1075
9,4,0,1075
9,5,0,1075
9,6,0,1075
9,7,0,1075
9,8,0,1075
9,9,0,1075
9,10,11,1075
9,11,11,1075
9,12,11,1075
9,13,11,1075
9,14,11,1075
9,15,11,1075
9,16,11,1075
9,17,11,1075
9,18,11,1075
9,19,11,1075
9,20,11,1075
9,21,11,1075
9,22,11,1075
9,23,11,1075
9,24,11,1075
9,25,11,1075
9,26,11,1075
9,27,11,1075
9,28,11,1075
9,29,11,1075
9,30,11,1075
9,31,11,1075
9,32,11,1075
9,33,11,1075
9,34,11,1075
9,35,11,1075
9,36,11,1075
9,37,11,1075
9,38,0,1075
9,39,0,1075
9,40,0,1075
9,41,0,1075
9,42,0,1075
9,43,0,1075
9,44,0,1075
9,45,0,1075
9,46,0,1075
9,47,0,1075
9,48,0,1075
9,49,0,1075
9,50,0,1075
9,51,0,1075
9,52,0,1075
9,53,0,1075
9,54,0,1075
9,55,0,1075
9,56,0,1075
9,57,0,1075
9,58,0,1075
9,59,0,1075
9,60,0,1075
9,61,0,1075
9,62,0,1075
9,63,0,1075
9,64,0,1075
9,65,0,1075
9,66,0,1075
9,67,0,1075
9,68,0,1075
9,69,0,1075
9,70,0,1075
9,71,0,1075
9,72,0,1075
9,73,0,1075
9,74,0,1075
9,75,0,1075
9,76,0,1075
9,77,0,1075
9,78,0,1075
9,79,0,1075
9,80,0,1075
9,81,0,1075
9,82,0,1075
9,83,0,1075
9,84,0,1075
9,85,0,1075
9,86,0,1075
9,87,0,1075
9,88,0,1075
9,89,0,1075
9,90,0,1075
9,91,0,1075
9,92,0,1075
9,93,0,1075
9,94,0,1075
9,95,0,1075
9,96,0,1075
10,1,0,1075
10,2,0,1075
10,3,0,1075
10,4,0,1075
10,5,0,1075
10,6,0,1075
10,7,0,1075
10,8,0,1075
10,9,0,1075
10,10,0,1075
10,11,0,1075
10,12,0,1075
10,13,0,1075
10,14,0,1075
10,15,0,1075
10,16,0,1075
10,17,0,1075
10,18,0,1075
10,19,0,1075
10,20,0,1075
10,21,0,1075
10,22,0,1075
10,23,0,1075
10,24,0,1075
10,25,0,1075
10,26,0,1075
10,27,0,1075
10,28,0,1075
10,29,0,1075
10,30,0,1075
10,31,0,1075
10,32,0,1075
10,33,0,1075
10,34,0,1075
10,35,0,1075
10,36,0,1075
10,37,0,1075
10,38,0,1075
10,39,0,1075
10,40,0,1075
10,41,0,1075
10,42,0,1075
10,43,0,1075
10,44,0,1075
10,45,0,1075
10,46,0,1075
10,47,0,1075
10,48,0,1075
10,49,0,1075
10,50,0,1075
10,51,0,1075
10,52,0,1075
10,53,0,1075
10,54,0,1075
10,55,0,1075
10,56,11,1075
10,57,11,1075
10,58,11,1075
10,59,11,1075
10,60,11,1075
10,61,11,1075
10,62,11,1075
10,63,11,1075
10,64,11,1075
10,65,11,1075
10,66,11,1075
10,67,0,1075
10,68,0,1075
10,69,0,1075
10,70,0,1075
10,71,0,1075
10,72,0,1075
10,73,0,1075
10,74,0,1075
10,75,0,1075
10,76,0,1075
10,77,0,1075
10,78,0,1075
10,79,0,1075
10,80,0,1075
10,81,0,1075
10,82,0,1075
10,83,0,1075
10,84,0,1075
10,85,0,1075
10,86,0,1075
10,87,0,1075
10,88,0,1075
10,89,0,1075
10,90,0,1075
10,91,0,1075
10,92,0,1075
10,93,0,1075
10,94,0,1075
10,95,0,1075
10,96,0,1075
11,1,0,1075
11,2,0,1075
11,3,0,1075
11,4,0,1075
11,5,0,1075
11,6,0,1075
11,7,0,1075
11,8,0,1075
11,9,0,1075
11,10,0,1075
11,11,0,1075
11,12,0,1075
11,13,0,1075
11,14,0,1075
11,15,0,1075
11,16,0,1075
11,17,0,1075
11,18,0,1075
11,19,0,1075
11,20,0,1075
11,21,0,1075
11,22,0,1075
11,23,0,1075
11,24,0,1075
11,25,0,1075
11,26,0,1075
11,27,0,1075
11,28,0,1075
11,29,0,1075
11,30,0,1075
11,31,0,1075
11,32,0,1075
11,33,0,1075
11,34,0,1075
11,35,0,1075
11,36,0,1075
11,37,0,1075
11,38,0,1075
11,39,0,1075
11,40,0,1075
11,41,0,1075
11,42,0,1075
11,43,0,1075
11,44,0,1075
11,45,0,1075
11,46,0,1075
11,47,0,1075
11,48,0,1075
11,49,0,1075
11,50,0,1075
11,51,0,1075
11,52,0,1075
11,53,0,1075
11,54,0,1075
11,55,0,1075
11,56,0,1075
11,57,0,1075
11,58,0,1075
11,59,0,1075
11,60,0,1075
11,61,0,1075
11,62,0,1075
11,63,0,1075
11,64,11,1075
11,65,11,1075
11,66,11,1075
11,67,11,1075
11,68,11,1075
11,69,11,1075
11,70,11,1075
11,71,11,1075
11,72,11,1075
11,73,11,1075
11,74,11,1075
11,75,11,1075
11,76,11,1075
11,77,11,1075
11,78,11,1075
11,79,11,1075
11,80,11,1075
11,81,11,1075
11,82,11,1075
11,83,11,1075
11,84,0,1075
11,85,0,1075
11,86,0,1075
11,87,0,1075
11,88,0,1075
11,89,0,1075
11,90,0,1075
11,91,0,1075
11,92,0,1075
11,93,0,1075
11,94,0,1075
11,95,0,1075
11,96,0,1075
12,1,0,1075
12,2,0,1075
12,3,0,1075
12,4,0,1075
12,5,0,1075
12,6,0,1075
12,7,0,1075
12,8,0,1075
12,9,0,1075
12,10,0,1075
12,11,0,1075
12,12,0,1075
12,13,0,1075
12,14,0,1075
12,15,0,1075
12,16,0,1075
12,17,0,1075
12,18,0,1075
12,19,0,1075
12,20,0,1075
12,21,0,1075
12,22,0,1075
12,23,0,1075
12,24,0,1075
12,25,0,1075
12,26,0,1075
12,27,0,1075
12,28,0,1075
12,29,0,1075
12,30,0,1075
12,31,0,1075
12,32,0,1075
12,33,0,1075
12,34,0,1075
12,35,0,1075
12,36,0,1075
12,37,0,1075
12,38,0,1075
12,39,0,1075
12,40,0,1075
12,41,0,1075
12,42,0,1075
12,43,0,1075
12,44,0,1075
12,45,0,1075
12,46,0,1075
12,47,0,1075
12,48,0,1075
12,49,0,1075
12,50,0,1075
12,51,0,1075
12,52,0,1075
12,53,0,1075
12,54,0,1075
12,55,0,1075
12,56,0,1075
12,57,0,1075
12,58,0,1075
12,59,0,1075
12,60,0,1075
12,61,0,1075
12,62,0,1075
12,63,0,1075
12,64,0,1075
12,65,0,1075
12,66,0,1075
12,67,0,1075
12,68,0,1075
12,69,0,1075
12,70,0,1075
12,71,0,1075
12,72,0,1075
12,73,0,1075
12,74,0,1075
12,75,0,1075
12,76,0,1075
12,77,0,1075
12,78,0,1075
12,79,0,1075
12,80,0,1075
12,81,0,1075
12,82,0,1075
12,83,0,1075
12,84,0,1075
12,85,0,1075
12,86,0,1075
12,87,11,1075
12,88,11,1075
12,89,11,1075
12,90,11,1075
12,91,11,1075
12,92,11,1075
12,93,11,1075
12,94,11,1075
12,95,11,1075
12,96,11,1075
13,1,11,1075
13,2,11,1075
13,3,11,1075
13,4,11,1075
13,5,11,1075
13,6,0,1075
13,7,0,1075
13,8,0,1075
13,9,0,1075
13,10,0,1075
13,11,0,1075
13,12,0,1075
13,13,0,1075
13,14,0,1075
13,15,0,1075
13,16,0,1075
13,17,0,1075
13,18,0,1075
13,19,0,1075
13,20,0,1075
13,21,0,1075
13,22,0,1075
13,23,0,1075
13,24,0,1075
13,25,0,1075
13,26,0,1075
13,27,0,1075
13,28,0,1075
13,29,0,1075
13,30,0,1075
13,31,0,1075
13,32,0,1075
13,33,0,1075
13,34,0,1075
13,35,0,1075
13,36,0,1075
13,37,0,1075
13,38,0,1075
13,39,0,1075
13,40,0,1075
13,41,0,1075
13,42,0,1075
13,43,0,1075
13,44,0,1075
13,45,0,1075
13,46,0,1075
13,47,0,1075
13,48,0,1075
13,49,0,1075
13,50,0,1075
13,51,0,1075
13,52,0,1075
13,53,0,1075
13,54,0,1075
13,55,0,1075
13,56,0,1075
13,57,0,1075
13,58,0,1075
13,59,0,1075
13,60,0,1075
13,61,0,1075
13,62,0,1075
13,63,0,1075
13,64,0,1075
13,65,0,1075
13,66,0,1075
13,67,0,1075
13,68,0,1075
13,69,0,1075
13,70,0,1075
13,71,0,1075
13,72,0,1075
13,73,0,1075
13,74,0,1075
13,75,0,1075
13,76,0,1075
13,77,0,1075
13,78,0,1075
13,79,0,1075
13,80,0,1075
13,81,0,1075
13,82,0,1075
13,83,0,1075
13,84,0,1075
13,85,0,1075
13,86,0,1075
13,87,0,1075
13,88,0,1075
13,89,0,1075
13,90,0,1075
13,91,0,1075
13,92,0,1075
13,93,0,1075
13,94,0,1075
13,95,0,1075
13,96,0,1075
14,1,0,1075
14,2,0,1075
14,3,0,1075
14,4,0,1075
14,5,0,1075
14,6,0,1075
14,7,0,1075
14,8,0,1075
14,9,0,1075
14,10,0,1075
14,11,0,1075
14,12,0,1075
14,13,0,1075
14,14,0,1075
14,15,0,1075
14,16,0,1075
14,17,0,1075
14,18,0,1075
14,19,0,1075
14,20,0,1075
14,21,0,1075
14,22,0,1075
14,23,0,1075
14,24,0,1075
14,25,0,1075
14,26,0,1075
14,27,0,1075
14,28,0,1075
14,29,0,1075
14,30,0,1075
14,31,0,1075
14,32,0,1075
14,33,0,1075
14,34,0,1075
14,35,0,1075
14,36,0,1075
14,37,0,1075
14,38,0,1075
14,39,0,1075
14,40,0,1075
14,41,0,1075
14,42,0,1075
14,43,0,1075
14,44,0,1075
14,45,0,1075
14,46,0,1075
14,47,0,1075
14,48,0,1075
14,49,0,1075
14,50,0,1075
14,51,0,1075
14,52,0,1075
14,53,0,1075
14,54,0,1075
14,55,0,1075
14,56,0,1075
14,57,0,1075
14,58,0,1075
14,59,0,1075
14,60,0,1075
14,61,0,1075
14,62,0,1075
14,63,0,1075
14,64,0,1075
14,65,0,1075
14,66,0,1075
14,67,0,1075
14,68,0,1075
14,69,0,1075
14,70,0,1075
14,71,0,1075
14,72,0,1075
14,73,0,1075
14,74,11,1075
14,75,11,1075
14,76,0,1075
14,77,0,1075
14,78,0,1075
14,79,0,1075
14,80,0,1075
14,81,0,1075
14,82,0,1075
14,83,0,1075
14,84,0,1075
14,85,0,1075
14,86,0,1075
14,87,0,1075
14,88,0,1075
14,89,0,1075
14,90,0,1075
14,91,0,1075
14,92,0,1075
14,93,0,1075
14,94,0,1075
14,95,0,1075
14,96,0,1075
15,1,0,1075
15,2,0,1075
15,3,0,1075
15,4,0,1075
15,5,0,1075
15,6,0,1075
15,7,0,1075
15,8,0,1075
15,9,0,1075
15,10,0,1075
15,11,0,1075
15,12,0,1075
15,13,0,1075
15,14,0,1075
15,15,0,1075
15,16,0,1075
15,17,0,1075
15,18,0,1075
15,19,0,1075
15,20,0,1075
15,21,0,1075
15,22,0,1075
15,23,0,1075
15,24,0,1075
15,25,0,1075
15,26,0,1075
15,27,0,1075
15,28,0,1075
15,29,0,1075
15,30,0,1075
15,31,0,1075
15,32,0,1075
15,33,0,1075
15,34,0,1075
15,35,0,1075
15,36,0,1075
15,37,0,1075
15,38,0,1075
15,39,0,1075
15,40,0,1075
15,41,0,1075
15,42,0,1075
15,43,0,1075
15,44,0,1075
15,45,0,1075
15,46,0,1075
15,47,0,1075
15,48,0,1075
15,49,0,1075
15,50,0,1075
15,51,0,1075
15,52,0,1075
15,53,0,1075
15,54,0,1075
15,55,0,1075
15,56,0,1075
15,57,0,1075
15,58,0,1075
15,59,0,1075
15,60,0,1075
15,61,0,1075
15,62,0,1075
15,63,0,1075
15,64,0,1075
15,65,0,1075
15,66,0,1075
15,67,0,1075
15,68,0,1075
15,69,0,1075
15,70,0,1075
15,71,0,1075
15,72,0,1075
15,73,0,1075
15,74,0,1075
15,75,0,1075
15,76,0,1075
15,77,0,1075
15,78,0,1075
15,79,0,1075
15,80,0,1075
15,81,0,1075
15,82,0,1075
15,83,0,1075
15,84,0,1075
15,85,0,1075
15,86,0,1075
15,87,0,1075
15,88,0,1075
15,89,0,1075
15,90,0,1075
15,91,0,1075
15,92,0,1075
15,93,0,1075
15,94,11,1075
15,95,11,1075
15,96,11,1075
16,1,11,1075
16,2,11,1075
16,3,11,1075
16,4,11,1075
16,5,11,1075
16,6,11,1075
16,7,0,1075
16,8,0,1075
16,9,0,1075
16,10,0,1075
16,11,0,1075
16,12,0,1075
16,13,0,1075
16,14,0,1075
16,15,0,1075
16,16,0,1075
16,17,0,1075
16,18,0,1075
16,19,0,1075
16,20,0,1075
16,21,0,1075
16,22,0,1075
16,23,0,1075
16,24,0,1075
16,25,0,1075
16,26,0,1075
16,27,0,1075
16,28,0,1075
16,29,0,1075
16,30,0,1075
16,31,0,1075
16,32,0,1075
16,33,0,1075
16,34,0,1075
16,35,0,1075
16,36,0,1075
16,37,0,1075
16,38,0,1075
16,39,0,1075
16,40,0,1075
16,41,0,1075
16,42,0,1075
16,43,0,1075
16,44,0,1075
16,45,0,1075
16,46,0,1075
16,47,0,1075
16,48,0,1075
16,49,0,1075
16,50,0,1075
16,51,0,1075
16,52,0,1075
16,53,0,1075
16,54,0,1075
16,55,0,1075
16,56,0,1075
16,57,0,1075
16,58,0,1075
16,59,0,1075
16,60,0,1075
16,61,0,1075
16,62,0,1075
16,63,0,1075
16,64,0,1075
16,65,0,1075
16,66,0,1075
16,67,0,1075
16,68,0,1075
16,69,0,1075
16,70,0,1075
16,71,0,1075
16,72,0,1075
16,73,0,1075
16,74,0,1075
16,75,0,1075
16,76,0,1075
16,77,0,1075
16,78,0,1075
16,79,0,1075
16,80,0,1075
16,81,0,1075
16,82,0,1075
16,83,0,1075
16,84,0,1075
16,85,0,1075
16,86,0,1075
16,87,0,1075
16,88,0,1075
16,89,0,1075
16,90,0,1075
16,91,0,1075
16,92,0,1075
16,93,0,1075
16,94,0,1075
16,95,0,1075
16,96,0,1075
17,1,0,1075
17,2,0,1075
17,3,0,1075
17,4,0,1075
17,5,0,1075
17,6,0,1075
17,7,0,1075
17,8,0,1075
17,9,0,1075
17,10,0,1075
17,11,0,1075
17,12,0,1075
17,13,0,1075
17,14,0,1075
17,15,0,1075
