date,time,charging_power_kW,meter_id
3,1,0,1123
3,2,0,1123
3,3,0,1123
3,4,0,1123
3,5,0,1123
3,6,0,1123
3,7,0,1123
3,8,0,1123
3,9,0,1123
3,10,0,1123
3,11,0,1123
3,12,0,1123
3,13,0,1123
3,14,0,1123
3,15,0,1123
3,16,0,1123
3,17,0,1123
3,18,0,1123
3,19,0,1123
3,20,0,1123
3,21,0,1123
3,22,0,1123
3,23,0,1123
3,24,0,1123
3,25,0,1123
3,26,0,1123
3,27,0,1123
3,28,0,1123
3,29,0,1123
3,30,0,1123
3,31,0,1123
3,32,0,1123
3,33,0,1123
3,34,0,1123
3,35,0,1123
3,36,0,1123
3,37,0,1123
3,38,0,1123
3,39,0,1123
3,40,0,1123
3,41,0,1123
3,42,0,1123
3,43,0,1123
3,44,0,1123
3,45,0,1123
3,46,0,1123
3,47,0,1123
3,48,0,1123
3,49,0,1123
3,50,0,1123
3,51,0,1123
3,52,0,1123
3,53,0,1123
3,54,0,1123
3,55,0,1123
3,56,0,1123
3,57,0,1123
3,58,0,1123
3,59,0,1123
3,60,0,1123
3,61,0,1123
3,62,0,1123
3,63,0,1123
3,64,0,1123
3,65,0,1123
3,66,0,1123
3,67,0,1123
3,68,0,1123
3,69,0,1123
3,70,0,1123
3,71,0,1123
3,72,0,1123
3,73,0,1123
3,74,0,1123
3,75,0,1123
3,76,0,1123
3,77,0,1123
3,78,0,1123
3,79,0,1123
3,80,0,1123
3,81,0,1123
3,82,0,1123
3,83,0,1123
3,84,22,1123
3,85,22,1123
3,86,0,1123
3,87,0,1123
3,88,0,1123
3,89,0,1123
3,90,0,1123
3,91,0,1123
3,92,0,1123
3,93,0,1123
3,94,0,1123
3,95,0,1123
3,96,0,1123
4,1,0,1123
4,2,0,1123
4,3,0,1123
4,4,0,1123
4,5,0,1123
4,6,0,1123
4,7,0,1123
4,8,0,1123
4,9,0,1123
4,10,0,1123
4,11,0,1123
4,12,0,1123
4,13,0,1123
4,14,0,1123
4,15,0,1123
4,16,0,1123
4,17,0,1123
4,18,0,1123
4,19,0,1123
4,20,0,1123
4,21,0,1123
4,22,0,1123
4,23,0,1123
4,24,0,1123
4,25,0,1123
4,26,0,1123
4,27,0,1123
4,28,0,1123
4,29,0,1123
4,30,0,1123
4,31,0,1123
4,32,0,1123
4,33,0,1123
4,34,0,1123
4,35,0,1123
4,36,0,1123
4,37,0,1123
4,38,0,1123
4,39,0,1123
4,40,0,1123
4,41,0,1123
4,42,0,1123
4,43,0,1123
4,44,0,1123
4,45,0,1123
4,46,0,1123
4,47,0,1123
4,48,0,1123
4,49,0,1123
4,50,0,1123
4,51,0,1123
4,52,0,1123
4,53,0,1123
4,54,0,1123
4,55,0,1123
4,56,0,1123
4,57,0,1123
4,58,0,1123
4,59,0,1123
4,60,0,1123
4,61,0,1123
4,62,0,1123
4,63,0,1123
4,64,0,1123
4,65,0,1123
4,66,0,1123
4,67,0,1123
4,68,0,1123
4,69,0,1123
4,70,0,1123
4,71,0,1123
4,72,0,1123
4,73,0,1123
4,74,0,1123
4,75,0,1123
4,76,0,1123
4,77,0,1123
4,78,0,1123
4,79,0,1123
4,80,0,1123
4,81,0,1123
4,82,0,1123
4,83,0,1123
4,84,22,1123
4,85,22,1123
4,86,22,1123
4,87,22,1123
4,88,22,1123
4,89,22,1123
4,90,22,1123
4,91,0,1123
4,92,0,1123
4,93,0,1123
4,94,0,1123
4,95,0,1123
4,96,0,1123
5,1,0,1123
5,2,0,1123
5,3,0,1123
5,4,0,1123
5,5,0,1123
5,6,0,1123
5,7,0,1123
5,8,0,1123
5,9,0,1123
5,10,0,1123
5,11,0,1123
5,12,0,1123
5,13,0,1123
5,14,0,1123
5,15,0,1123
5,16,0,1123
5,17,0,1123
5,18,0,1123
5,19,0,1123
5,20,0,1123
5,21,0,1123
5,22,0,1123
5,23,0,1123
5,24,0,1123
5,25,0,1123
5,26,0,1123
5,27,0,1123
5,28,0,1123
5,29,0,1123
5,30,0,1123
5,31,0,1123
5,32,0,1123
5,33,0,1123
5,34,0,1123
5,35,0,1123
5,36,0,1123
5,37,0,1123
5,38,0,1123
5,39,0,1123
5,40,0,1123
5,41,0,1123
5,42,0,1123
5,43,0,1123
5,44,0,1123
5,45,0,1123
5,46,0,1123
5,47,0,1123
5,48,0,1123
5,49,0,1123
5,50,0,1123
5,51,0,1123
5,52,0,1123
5,53,0,1123
5,54,0,1123
5,55,0,1123
5,56,0,1123
5,57,0,1123
5,58,0,1123
5,59,0,1123
5,60,0,1123
5,61,0,1123
5,62,0,1123
5,63,0,1123
5,64,0,1123
5,65,0,1123
5,66,0,1123
5,67,0,1123
5,68,0,1123
5,69,0,1123
5,70,0,1123
5,71,0,1123
5,72,0,1123
5,73,0,1123
5,74,0,1123
5,75,0,1123
5,76,0,1123
5,77,0,1123
5,78,0,1123
5,79,0,1123
5,80,0,1123
5,81,0,1123
5,82,0,1123
5,83,0,1123
5,84,0,1123
5,85,0,1123
5,86,0,1123
5,87,0,1123
5,88,0,1123
5,89,0,1123
5,90,22,1123
5,91,22,1123
5,92,22,1123
5,93,0,1123
5,94,0,1123
5,95,0,1123
5,96,0,1123
6,1,0,1123
6,2,0,1123
6,3,0,1123
6,4,0,1123
6,5,0,1123
6,6,0,1123
6,7,0,1123
6,8,0,1123
6,9,0,1123
6,10,0,1123
6,11,0,1123
6,12,0,1123
6,13,0,1123
6,14,0,1123
6,15,0,1123
6,16,0,1123
6,17,0,1123
6,18,0,1123
6,19,0,1123
6,20,0,1123
6,21,0,1123
6,22,0,1123
6,23,0,1123
6,24,0,1123
6,25,0,1123
6,26,0,1123
6,27,0,1123
6,28,0,1123
6,29,0,1123
6,30,0,1123
6,31,0,1123
6,32,0,1123
6,33,0,1123
6,34,0,1123
6,35,0,1123
6,36,0,1123
6,37,0,1123
6,38,0,1123
6,39,0,1123
6,40,0,1123
6,41,0,1123
6,42,0,1123
6,43,0,1123
6,44,0,1123
6,45,0,1123
6,46,0,1123
6,47,0,1123
6,48,0,1123
6,49,0,1123
6,50,0,1123
6,51,0,1123
6,52,0,1123
6,53,0,1123
6,54,0,1123
6,55,0,1123
6,56,0,1123
6,57,0,1123
6,58,0,1123
6,59,0,1123
6,60,0,1123
6,61,0,1123
6,62,0,1123
6,63,0,1123
6,64,0,1123
6,65,0,1123
6,66,0,1123
6,67,0,1123
6,68,0,1123
6,69,0,1123
6,70,0,1123
6,71,0,1123
6,72,0,1123
6,73,0,1123
6,74,0,1123
6,75,0,1123
6,76,0,1123
6,77,0,1123
6,78,0,1123
6,79,0,1123
6,80,0,1123
6,81,0,1123
6,82,0,1123
6,83,22,1123
6,84,22,1123
6,85,22,1123
6,86,22,1123
6,87,22,1123
6,88,22,1123
6,89,22,1123
6,90,22,1123
6,91,22,1123
6,92,0,1123
6,93,0,1123
6,94,0,1123
6,95,0,1123
6,96,0,1123
7,1,0,1123
7,2,0,1123
7,3,0,1123
7,4,0,1123
7,5,0,1123
7,6,0,1123
7,7,0,1123
7,8,0,1123
7,9,0,1123
7,10,0,1123
7,11,0,1123
7,12,0,1123
7,13,0,1123
7,14,0,1123
7,15,0,1123
7,16,0,1123
7,17,0,1123
7,18,0,1123
7,19,0,1123
7,20,0,1123
7,21,0,1123
7,22,0,1123
7,23,0,1123
7,24,0,1123
7,25,0,1123
7,26,0,1123
7,27,0,1123
7,28,0,1123
7,29,0,1123
7,30,0,1123
7,31,0,1123
7,32,0,1123
7,33,0,1123
7,34,0,1123
7,35,0,1123
7,36,0,1123
7,37,0,1123
7,38,0,1123
7,39,0,1123
7,40,0,1123
7,41,0,1123
7,42,0,1123
7,43,0,1123
7,44,0,1123
7,45,0,1123
7,46,0,1123
7,47,0,1123
7,48,0,1123
7,49,0,1123
7,50,0,1123
7,51,0,1123
7,52,0,1123
7,53,0,1123
7,54,0,1123
7,55,0,1123
7,56,0,1123
7,57,0,1123
7,58,0,1123
7,59,0,1123
7,60,0,1123
7,61,0,1123
7,62,0,1123
7,63,0,1123
7,64,0,1123
7,65,0,1123
7,66,0,1123
7,67,0,1123
7,68,0,1123
7,69,0,1123
7,70,0,1123
7,71,0,1123
7,72,0,1123
7,73,0,1123
7,74,0,1123
7,75,0,1123
7,76,0,1123
7,77,0,1123
7,78,0,1123
7,79,22,1123
7,80,0,1123
7,81,0,1123
7,82,0,1123
7,83,0,1123
7,84,0,1123
7,85,0,1123
7,86,0,1123
7,87,0,1123
7,88,0,1123
7,89,0,1123
7,90,0,1123
7,91,0,1123
7,92,0,1123
7,93,0,1123
7,94,0,1123
7,95,0,1123
7,96,0,1123
8,1,0,1123
8,2,0,1123
8,3,0,1123
8,4,0,1123
8,5,0,1123
8,6,0,1123
8,7,0,1123
8,8,0,1123
8,9,0,1123
8,10,0,1123
8,11,0,1123
8,12,0,1123
8,13,0,1123
8,14,0,1123
8,15,0,1123
8,16,0,1123
8,17,0,1123
8,18,0,1123
8,19,0,1123
8,20,0,1123
8,21,0,1123
8,22,0,1123
8,23,0,1123
8,24,0,1123
8,25,0,1123
8,26,0,1123
8,27,0,1123
8,28,0,1123
8,29,0,1123
8,30,0,1123
8,31,0,1123
8,32,0,1123
8,33,0,1123
8,34,0,1123
8,35,0,1123
8,36,0,1123
8,37,0,1123
8,38,0,1123
8,39,0,1123
8,40,0,1123
8,41,0,1123
8,42,0,1123
8,43,0,1123
8,44,0,1123
8,45,0,1123
8,46,0,1123
8,47,0,1123
8,48,0,1123
8,49,0,1123
8,50,0,1123
8,51,0,1123
8,52,0,1123
8,53,0,1123
8,54,0,1123
8,55,0,1123
8,56,0,1123
8,57,0,1123
8,58,0,1123
8,59,0,1123
8,60,0,1123
8,61,0,1123
8,62,0,1123
8,63,0,1123
8,64,0,1123
8,65,0,1123
8,66,0,1123
8,67,0,1123
8,68,0,1123
8,69,0,1123
8,70,22,1123
8,71,22,1123
8,72,22,1123
8,73,0,1123
8,74,0,1123
8,75,0,1123
8,76,0,1123
8,77,0,1123
8,78,0,1123
8,79,0,1123
8,80,0,1123
8,81,0,1123
8,82,0,1123
8,83,0,1123
8,84,0,1123
8,85,0,1123
8,86,0,1123
8,87,0,1123
8,88,0,1123
8,89,0,1123
8,90,0,1123
8,91,0,1123
8,92,0,1123
8,93,0,1123
8,94,0,1123
8,95,0,1123
8,96,0,1123
9,1,0,1123
9,2,0,1123
9,3,0,1123
9,4,0,1123
9,5,0,1123
9,6,0,1123
9,7,0,1123
9,8,0,1123
9,9,0,1123
9,10,0,1123
9,11,0,1123
9,12,0,1123
9,13,0,1123
9,14,0,1123
9,15,0,1123
9,16,0,1123
9,17,0,1123
9,18,0,1123
9,19,0,1123
9,20,0,1123
9,21,0,1123
9,22,0,1123
9,23,0,1123
9,24,0,1123
9,25,0,1123
9,26,0,1123
9,27,0,1123
9,28,0,1123
9,29,0,1123
9,30,0,1123
9,31,0,1123
9,32,0,1123
9,33,0,1123
9,34,0,1123
9,35,0,1123
9,36,0,1123
9,37,0,1123
9,38,0,1123
9,39,0,1123
9,40,0,1123
9,41,0,1123
9,42,0,1123
9,43,0,1123
9,44,0,1123
9,45,0,1123
9,46,0,1123
9,47,0,1123
9,48,0,1123
9,49,0,1123
9,50,0,1123
9,51,0,1123
9,52,0,1123
9,53,0,1123
9,54,0,1123
9,55,0,1123
9,56,0,1123
9,57,0,1123
9,58,0,1123
9,59,0,1123
9,60,0,1123
9,61,0,1123
9,62,0,1123
9,63,0,1123
9,64,0,1123
9,65,0,1123
9,66,0,1123
9,67,0,1123
9,68,0,1123
9,69,22,1123
9,70,22,1123
9,71,22,1123
9,72,22,1123
9,73,0,1123
9,74,0,1123
9,75,0,1123
9,76,0,1123
9,77,0,1123
9,78,0,1123
9,79,0,1123
9,80,0,1123
9,81,0,1123
9,82,0,1123
9,83,0,1123
9,84,0,1123
9,85,0,1123
9,86,0,1123
9,87,0,1123
9,88,0,1123
9,89,0,1123
9,90,0,1123
9,91,0,1123
9,92,0,1123
9,93,0,1123
9,94,0,1123
9,95,0,1123
9,96,0,1123
10,1,0,1123
10,2,0,1123
10,3,0,1123
10,4,0,1123
10,5,0,1123
10,6,0,1123
10,7,0,1123
10,8,0,1123
10,9,0,1123
10,10,0,1123
10,11,0,1123
10,12,0,1123
10,13,0,1123
10,14,0,1123
10,15,0,1123
10,16,0,1123
10,17,0,1123
10,18,0,1123
10,19,0,1123
10,20,0,1123
10,21,0,1123
10,22,0,1123
10,23,0,1123
10,24,0,1123
10,25,0,1123
10,26,0,1123
10,27,0,1123
10,28,0,1123
10,29,0,1123
10,30,0,1123
10,31,0,1123
10,32,0,1123
10,33,0,1123
10,34,0,1123
10,35,0,1123
10,36,0,1123
10,37,0,1123
10,38,0,1123
10,39,0,1123
10,40,0,1123
10,41,0,1123
10,42,0,1123
10,43,0,1123
10,44,0,1123
10,45,0,1123
10,46,0,1123
10,47,0,1123
10,48,0,1123
10,49,0,1123
10,50,0,1123
10,51,0,1123
10,52,0,1123
10,53,0,1123
10,54,0,1123
10,55,0,1123
10,56,0,1123
10,57,0,1123
10,58,0,1123
10,59,0,1123
10,60,0,1123
10,61,0,1123
10,62,0,1123
10,63,0,1123
10,64,0,1123
10,65,0,1123
10,66,0,1123
10,67,0,1123
10,68,0,1123
10,69,0,1123
10,70,0,1123
10,71,0,1123
10,72,0,1123
10,73,0,1123
10,74,0,1123
10,75,0,1123
10,76,0,1123
10,77,0,1123
10,78,0,1123
10,79,0,1123
10,80,0,1123
10,81,0,1123
10,82,0,1123
10,83,0,1123
10,84,0,1123
10,85,0,1123
10,86,0,1123
10,87,22,1123
10,88,22,1123
10,89,22,1123
10,90,22,1123
10,91,22,1123
10,92,22,1123
10,93,22,1123
10,94,22,1123
10,95,22,1123
10,96,0,1123
11,1,0,1123
11,2,0,1123
11,3,0,1123
11,4,0,1123
11,5,0,1123
11,6,0,1123
11,7,0,1123
11,8,0,1123
11,9,0,1123
11,10,0,1123
11,11,0,1123
11,12,0,1123
11,13,0,1123
11,14,0,1123
11,15,0,1123
11,16,0,1123
11,17,0,1123
11,18,0,1123
11,19,0,1123
11,20,0,1123
11,21,0,1123
11,22,0,1123
11,23,0,1123
11,24,0,1123
11,25,0,1123
11,26,0,1123
11,27,0,1123
11,28,0,1123
11,29,0,1123
11,30,0,1123
11,31,0,1123
11,32,0,1123
11,33,0,1123
11,34,0,1123
11,35,0,1123
11,36,0,1123
11,37,0,1123
11,38,0,1123
11,39,0,1123
11,40,0,1123
11,41,0,1123
11,42,0,1123
11,43,0,1123
11,44,0,1123
11,45,0,1123
11,46,0,1123
11,47,0,1123
11,48,0,1123
11,49,0,1123
11,50,0,1123
11,51,0,1123
11,52,0,1123
11,53,0,1123
11,54,0,1123
11,55,0,1123
11,56,0,1123
11,57,0,1123
11,58,0,1123
11,59,0,1123
11,60,0,1123
11,61,0,1123
11,62,0,1123
11,63,0,1123
11,64,0,1123
11,65,0,1123
11,66,0,1123
11,67,0,1123
11,68,0,1123
11,69,0,1123
11,70,0,1123
11,71,0,1123
11,72,0,1123
11,73,0,1123
11,74,0,1123
11,75,0,1123
11,76,0,1123
11,77,0,1123
11,78,0,1123
11,79,0,1123
11,80,0,1123
11,81,0,1123
11,82,0,1123
11,83,0,1123
11,84,0,1123
11,85,0,1123
11,86,0,1123
11,87,0,1123
11,88,0,1123
11,89,0,1123
11,90,22,1123
11,91,22,1123
11,92,22,1123
11,93,0,1123
11,94,0,1123
11,95,0,1123
11,96,0,1123
12,1,0,1123
12,2,0,1123
12,3,0,1123
12,4,0,1123
12,5,0,1123
12,6,0,1123
12,7,0,1123
12,8,0,1123
12,9,0,1123
12,10,0,1123
12,11,0,1123
12,12,0,1123
12,13,0,1123
12,14,0,1123
12,15,0,1123
12,16,0,1123
12,17,0,1123
12,18,0,1123
12,19,0,1123
12,20,0,1123
12,21,0,1123
12,22,0,1123
12,23,0,1123
12,24,0,1123
12,25,0,1123
12,26,0,1123
12,27,0,1123
12,28,0,1123
12,29,0,1123
12,30,0,1123
12,31,0,1123
12,32,0,1123
12,33,0,1123
12,34,0,1123
12,35,0,1123
12,36,0,1123
12,37,0,1123
12,38,0,1123
12,39,0,1123
12,40,0,1123
12,41,0,1123
12,42,0,1123
12,43,0,1123
12,44,0,1123
12,45,0,1123
12,46,0,1123
12,47,0,1123
12,48,0,1123
12,49,0,1123
12,50,0,1123
12,51,0,1123
12,52,0,1123
12,53,0,1123
12,54,0,1123
12,55,0,1123
12,56,0,1123
12,57,0,1123
12,58,0,1123
12,59,0,1123
12,60,0,1123
12,61,0,1123
12,62,0,1123
12,63,0,1123
12,64,0,1123
12,65,0,1123
12,66,0,1123
12,67,0,1123
12,68,0,1123
12,69,0,1123
12,70,0,1123
12,71,0,1123
12,72,0,1123
12,73,0,1123
12,74,0,1123
12,75,0,1123
12,76,0,1123
12,77,0,1123
12,78,0,1123
12,79,0,1123
12,80,0,1123
12,81,0,1123
12,82,0,1123
12,83,0,1123
12,84,0,1123
12,85,0,1123
12,86,0,1123
12,87,0,1123
12,88,0,1123
12,89,0,1123
12,90,0,1123
12,91,0,1123
12,92,0,1123
12,93,22,1123
12,94,22,1123
12,95,22,1123
12,96,22,1123
13,1,22,1123
13,2,0,1123
13,3,0,1123
13,4,0,1123
13,5,0,1123
13,6,0,1123
13,7,0,1123
13,8,0,1123
13,9,0,1123
13,10,0,1123
13,11,0,1123
13,12,0,1123
13,13,0,1123
13,14,0,1123
13,15,0,1123
13,16,0,1123
13,17,0,1123
13,18,0,1123
13,19,0,1123
13,20,0,1123
13,21,0,1123
13,22,0,1123
13,23,0,1123
13,24,0,1123
13,25,0,1123
13,26,0,1123
13,27,0,1123
13,28,0,1123
13,29,0,1123
13,30,0,1123
13,31,0,1123
13,32,0,1123
13,33,0,1123
13,34,0,1123
13,35,0,1123
13,36,0,1123
13,37,0,1123
13,38,0,1123
13,39,0,1123
13,40,0,1123
13,41,0,1123
13,42,0,1123
13,43,0,1123
13,44,0,1123
13,45,0,1123
13,46,0,1123
13,47,0,1123
13,48,0,1123
13,49,0,1123
13,50,0,1123
13,51,0,1123
13,52,0,1123
13,53,0,1123
13,54,0,1123
13,55,0,1123
13,56,0,1123
13,57,0,1123
13,58,0,1123
13,59,0,1123
13,60,0,1123
13,61,0,1123
13,62,0,1123
13,63,0,1123
13,64,0,1123
13,65,0,1123
13,66,0,1123
13,67,0,1123
13,68,0,1123
13,69,0,1123
13,70,0,1123
13,71,0,1123
13,72,0,1123
13,73,0,1123
13,74,0,1123
13,75,0,1123
13,76,0,1123
13,77,0,1123
13,78,0,1123
13,79,0,1123
13,80,0,1123
13,81,0,1123
13,82,0,1123
13,83,0,1123
13,84,0,1123
13,85,0,1123
13,86,0,1123
13,87,0,1123
13,88,0,1123
13,89,0,1123
13,90,0,1123
13,91,0,1123
13,92,0,1123
13,93,0,1123
13,94,0,1123
13,95,0,1123
13,96,0,1123
14,1,0,1123
14,2,0,1123
14,3,0,1123
14,4,0,1123
14,5,0,1123
14,6,0,1123
14,7,0,1123
14,8,0,1123
14,9,0,1123
14,10,0,1123
14,11,0,1123
14,12,0,1123
14,13,0,1123
14,14,0,1123
14,15,0,1123
14,16,0,1123
14,17,0,1123
14,18,0,1123
14,19,0,1123
14,20,0,1123
14,21,0,1123
14,22,0,1123
14,23,0,1123
14,24,0,1123
14,25,0,1123
14,26,0,1123
14,27,0,1123
14,28,0,1123
14,29,0,1123
14,30,0,1123
14,31,0,1123
14,32,0,1123
14,33,0,1123
14,34,0,1123
14,35,0,1123
14,36,0,1123
14,37,0,1123
14,38,0,1123
14,39,0,1123
14,40,0,1123
14,41,0,1123
14,42,0,1123
14,43,0,1123
14,44,0,1123
14,45,0,1123
14,46,0,1123
14,47,0,1123
14,48,0,1123
14,49,0,1123
14,50,0,1123
14,51,0,1123
14,52,0,1123
14,53,0,1123
14,54,0,1123
14,55,0,1123
14,56,0,1123
14,57,0,1123
14,58,0,1123
14,59,0,1123
14,60,0,1123
14,61,0,1123
14,62,0,1123
14,63,0,1123
14,64,0,1123
14,65,0,1123
14,66,0,1123
14,67,0,1123
14,68,0,1123
14,69,0,1123
14,70,0,1123
14,71,0,1123
14,72,0,1123
14,73,0,1123
14,74,0,1123
14,75,0,1123
14,76,0,1123
14,77,0,1123
14,78,0,1123
14,79,0,1123
14,80,0,1123
14,81,0,1123
14,82,22,1123
14,83,22,1123
14,84,22,1123
14,85,22,1123
14,86,0,1123
14,87,0,1123
14,88,0,1123
14,89,0,1123
14,90,0,1123
14,91,0,1123
14,92,0,1123
14,93,0,1123
14,94,0,1123
14,95,0,1123
14,96,0,1123
15,1,0,1123
15,2,0,1123
15,3,0,1123
15,4,0,1123
15,5,0,1123
15,6,0,1123
15,7,0,1123
15,8,0,1123
15,9,0,1123
15,10,0,1123
15,11,0,1123
15,12,0,1123
15,13,0,1123
15,14,0,1123
15,15,0,1123
15,16,0,1123
15,17,0,1123
15,18,0,1123
15,19,0,1123
15,20,0,1123
15,21,0,1123
15,22,0,1123
15,23,0,1123
15,24,0,1123
15,25,0,1123
15,26,0,1123
15,27,0,1123
15,28,0,1123
15,29,0,1123
15,30,0,1123
15,31,0,1123
15,32,0,1123
15,33,0,1123
15,34,0,1123
15,35,0,1123
15,36,0,1123
15,37,0,1123
15,38,0,1123
15,39,0,1123
15,40,0,1123
15,41,0,1123
15,42,0,1123
15,43,0,1123
15,44,0,1123
15,45,0,1123
15,46,0,1123
15,47,0,1123
15,48,0,1123
15,49,0,1123
15,50,0,1123
15,51,0,1123
15,52,0,1123
15,53,0,1123
15,54,0,1123
15,55,0,1123
15,56,0,1123
15,57,0,1123
15,58,0,1123
15,59,0,1123
15,60,0,1123
15,61,0,1123
15,62,0,1123
15,63,0,1123
15,64,0,1123
15,65,0,1123
15,66,0,1123
15,67,0,1123
15,68,0,1123
15,69,0,1123
15,70,0,1123
15,71,0,1123
15,72,0,1123
15,73,0,1123
15,74,22,1123
15,75,22,1123
15,76,22,1123
15,77,22,1123
15,78,22,1123
15,79,22,1123
15,80,22,1123
15,81,0,1123
15,82,0,1123
15,83,0,1123
15,84,0,1123
15,85,0,1123
15,86,0,1123
15,87,0,1123
15,88,0,1123
15,89,0,1123
15,90,0,1123
15,91,0,1123
15,92,0,1123
15,93,0,1123
15,94,0,1123
15,95,0,1123
15,96,0,1123
16,1,0,1123
16,2,0,1123
16,3,0,1123
16,4,0,1123
16,5,0,1123
16,6,0,1123
16,7,0,1123
16,8,0,1123
16,9,0,1123
16,10,0,1123
16,11,0,1123
16,12,0,1123
16,13,0,1123
16,14,0,1123
16,15,0,1123
16,16,0,1123
16,17,0,1123
16,18,0,1123
16,19,0,1123
16,20,0,1123
16,21,0,1123
16,22,0,1123
16,23,0,1123
16,24,0,1123
16,25,0,1123
16,26,0,1123
16,27,0,1123
16,28,0,1123
16,29,0,1123
16,30,0,1123
16,31,0,1123
16,32,0,1123
16,33,0,1123
16,34,0,1123
16,35,0,1123
16,36,0,1123
16,37,0,1123
16,38,0,1123
16,39,0,1123
16,40,0,1123
16,41,0,1123
16,42,0,1123
16,43,0,1123
16,44,0,1123
16,45,0,1123
16,46,0,1123
16,47,0,1123
16,48,0,1123
16,49,0,1123
16,50,0,1123
16,51,0,1123
16,52,0,1123
16,53,0,1123
16,54,0,1123
16,55,0,1123
16,56,0,1123
16,57,0,1123
16,58,0,1123
16,59,0,1123
16,60,0,1123
16,61,0,1123
16,62,0,1123
16,63,0,1123
16,64,0,1123
16,65,0,1123
16,66,0,1123
16,67,0,1123
16,68,0,1123
16,69,0,1123
16,70,22,1123
16,71,22,1123
16,72,22,1123
16,73,22,1123
16,74,22,1123
16,75,0,1123
16,76,0,1123
16,77,0,1123
16,78,0,1123
16,79,0,1123
16,80,0,1123
16,81,0,1123
16,82,0,1123
16,83,0,1123
16,84,0,1123
16,85,0,1123
16,86,0,1123
16,87,0,1123
16,88,0,1123
16,89,0,1123
16,90,0,1123
16,91,0,1123
16,92,0,1123
16,93,0,1123
16,94,0,1123
16,95,0,1123
16,96,0,1123
17,1,0,1123
17,2,0,1123
17,3,0,1123
17,4,0,1123
17,5,0,1123
17,6,0,1123
17,7,0,1123
17,8,0,1123
17,9,0,1123
17,10,0,1123
17,11,0,1123
17,12,0,1123
17,13,0,1123
17,14,0,1123
17,15,0,1123
