date,time,charging_power_kW,meter_id
3,55,0,1138
3,56,0,1138
3,57,0,1138
3,58,0,1138
3,59,0,1138
3,60,0,1138
3,61,0,1138
3,62,0,1138
3,63,0,1138
3,64,0,1138
3,65,0,1138
3,66,0,1138
3,67,0,1138
3,68,0,1138
3,69,0,1138
3,70,0,1138
3,71,0,1138
3,72,0,1138
3,73,11,1138
3,74,11,1138
3,75,0,1138
3,76,0,1138
3,77,0,1138
3,78,0,1138
3,79,0,1138
3,80,0,1138
3,81,0,1138
3,82,0,1138
3,83,0,1138
3,84,0,1138
3,85,0,1138
3,86,0,1138
3,87,0,1138
3,88,0,1138
3,89,0,1138
3,90,0,1138
3,91,0,1138
3,92,0,1138
3,93,0,1138
3,94,0,1138
3,95,0,1138
3,96,0,1138
4,1,0,1138
4,2,0,1138
4,3,0,1138
4,4,0,1138
4,5,0,1138
4,6,0,1138
4,7,0,1138
4,8,0,1138
4,9,0,1138
4,10,0,1138
4,11,0,1138
4,12,0,1138
4,13,0,1138
4,14,0,1138
4,15,0,1138
4,16,0,1138
4,17,0,1138
4,18,0,1138
4,19,0,1138
4,20,0,1138
4,21,0,1138
4,22,0,1138
4,23,0,1138
4,24,0,1138
4,25,0,1138
4,26,0,1138
4,27,0,1138
4,28,0,1138
4,29,0,1138
4,30,0,1138
4,31,0,1138
4,32,0,1138
4,33,0,1138
4,34,0,1138
4,35,0,1138
4,36,0,1138
4,37,0,1138
4,38,0,1138
4,39,0,1138
4,40,0,1138
4,41,0,1138
4,42,0,1138
4,43,0,1138
4,44,11,1138
4,45,11,1138
4,46,11,1138
4,47,11,1138
4,48,11,1138
4,49,11,1138
4,50,11,1138
4,51,11,1138
4,52,11,1138
4,53,11,1138
4,54,11,1138
4,55,0,1138
4,56,0,1138
4,57,0,1138
4,58,0,1138
4,59,0,1138
4,60,0,1138
4,61,0,1138
4,62,0,1138
4,63,0,1138
4,64,0,1138
4,65,0,1138
4,66,0,1138
4,67,0,1138
4,68,0,1138
4,69,0,1138
4,70,0,1138
4,71,0,1138
4,72,0,1138
4,73,0,1138
4,74,0,1138
4,75,0,1138
4,76,0,1138
4,77,0,1138
4,78,0,1138
4,79,0,1138
4,80,0,1138
4,81,0,1138
4,82,0,1138
4,83,0,1138
4,84,0,1138
4,85,0,1138
4,86,0,1138
4,87,0,1138
4,88,0,1138
4,89,0,1138
4,90,0,1138
4,91,0,1138
4,92,0,1138
4,93,0,1138
4,94,0,1138
4,95,0,1138
4,96,0,1138
5,1,0,1138
5,2,0,1138
5,3,0,1138
5,4,0,1138
5,5,0,1138
5,6,0,1138
5,7,0,1138
5,8,0,1138
5,9,0,1138
5,10,0,1138
5,11,0,1138
5,12,0,1138
5,13,0,1138
5,14,0,1138
5,15,0,1138
5,16,0,1138
5,17,0,1138
5,18,0,1138
5,19,0,1138
5,20,0,1138
5,21,0,1138
5,22,0,1138
5,23,0,1138
5,24,0,1138
5,25,0,1138
5,26,0,1138
5,27,0,1138
5,28,0,1138
5,29,0,1138
5,30,0,1138
5,31,0,1138
5,32,0,1138
5,33,0,1138
5,34,0,1138
5,35,0,1138
5,36,0,1138
5,37,0,1138
5,38,0,1138
5,39,0,1138
5,40,0,1138
5,41,0,1138
5,42,0,1138
5,43,0,1138
5,44,0,1138
5,45,0,1138
5,46,0,1138
5,47,0,1138
5,48,11,1138
5,49,11,1138
5,50,11,1138
5,51,11,1138
5,52,11,1138
5,53,11,1138
5,54,11,1138
5,55,11,1138
5,56,11,1138
5,57,11,1138
5,58,11,1138
5,59,11,1138
5,60,11,1138
5,61,11,1138
5,62,11,1138
5,63,11,1138
5,64,0,1138
5,65,0,1138
5,66,0,1138
5,67,0,1138
5,68,0,1138
5,69,0,1138
5,70,0,1138
5,71,0,1138
5,72,0,1138
5,73,0,1138
5,74,0,1138
5,75,0,1138
5,76,0,1138
5,77,0,1138
5,78,0,1138
5,79,0,1138
5,80,0,1138
5,81,0,1138
5,82,0,1138
5,83,0,1138
5,84,0,1138
5,85,0,1138
5,86,0,1138
5,87,0,1138
5,88,0,1138
5,89,0,1138
5,90,0,1138
5,91,0,1138
5,92,0,1138
5,93,0,1138
5,94,0,1138
5,95,0,1138
5,96,0,1138
6,1,0,1138
6,2,0,1138
6,3,0,1138
6,4,0,1138
6,5,0,1138
6,6,0,1138
6,7,0,1138
6,8,0,1138
6,9,0,1138
6,10,0,1138
6,11,0,1138
6,12,0,1138
6,13,0,1138
6,14,0,1138
6,15,0,1138
6,16,0,1138
6,17,0,1138
6,18,0,1138
6,19,0,1138
6,20,0,1138
6,21,0,1138
6,22,0,1138
6,23,0,1138
6,24,0,1138
6,25,0,1138
6,26,0,1138
6,27,0,1138
6,28,0,1138
6,29,0,1138
6,30,0,1138
6,31,0,1138
6,32,0,1138
6,33,0,1138
6,34,0,1138
6,35,0,1138
6,36,0,1138
6,37,0,1138
6,38,0,1138
6,39,0,1138
6,40,0,1138
6,41,0,1138
6,42,0,1138
6,43,0,1138
6,44,0,1138
6,45,0,1138
6,46,0,1138
6,47,0,1138
6,48,0,1138
6,49,0,1138
6,50,0,1138
6,51,0,1138
6,52,0,1138
6,53,0,1138
6,54,0,1138
6,55,0,1138
6,56,0,1138
6,57,0,1138
6,58,0,1138
6,59,0,1138
6,60,0,1138
6,61,0,1138
6,62,0,1138
6,63,0,1138
6,64,0,1138
6,65,0,1138
6,66,0,1138
6,67,0,1138
6,68,0,1138
6,69,0,1138
6,70,0,1138
6,71,0,1138
6,72,0,1138
6,73,0,1138
6,74,0,1138
6,75,0,1138
6,76,0,1138
6,77,0,1138
6,78,0,1138
6,79,0,1138
6,80,0,1138
6,81,0,1138
6,82,0,1138
6,83,0,1138
6,84,0,1138
6,85,0,1138
6,86,0,1138
6,87,0,1138
6,88,0,1138
6,89,0,1138
6,90,11,1138
6,91,11,1138
6,92,11,1138
6,93,11,1138
6,94,11,1138
6,95,11,1138
6,96,11,1138
7,1,11,1138
7,2,0,1138
7,3,0,1138
7,4,0,1138
7,5,0,1138
7,6,0,1138
7,7,0,1138
7,8,0,1138
7,9,0,1138
7,10,0,1138
7,11,0,1138
7,12,0,1138
7,13,0,1138
7,14,0,1138
7,15,0,1138
7,16,0,1138
7,17,0,1138
7,18,0,1138
7,19,0,1138
7,20,0,1138
7,21,0,1138
7,22,0,1138
7,23,0,1138
7,24,0,1138
7,25,0,1138
7,26,0,1138
7,27,0,1138
7,28,0,1138
7,29,0,1138
7,30,0,1138
7,31,0,1138
7,32,0,1138
7,33,0,1138
7,34,0,1138
7,35,0,1138
7,36,0,1138
7,37,0,1138
7,38,0,1138
7,39,0,1138
7,40,0,1138
7,41,0,1138
7,42,0,1138
7,43,0,1138
7,44,0,1138
7,45,0,1138
7,46,0,1138
7,47,0,1138
7,48,0,1138
7,49,0,1138
7,50,0,1138
7,51,0,1138
7,52,0,1138
7,53,0,1138
7,54,0,1138
7,55,0,1138
7,56,0,1138
7,57,0,1138
7,58,0,1138
7,59,0,1138
7,60,0,1138
7,61,0,1138
7,62,0,1138
7,63,0,1138
7,64,0,1138
7,65,0,1138
7,66,0,1138
7,67,0,1138
7,68,0,1138
7,69,0,1138
7,70,0,1138
7,71,0,1138
7,72,0,1138
7,73,0,1138
7,74,0,1138
7,75,0,1138
7,76,0,1138
7,77,0,1138
7,78,0,1138
7,79,0,1138
7,80,0,1138
7,81,0,1138
7,82,0,1138
7,83,0,1138
7,84,0,1138
7,85,0,1138
7,86,0,1138
7,87,0,1138
7,88,0,1138
7,89,0,1138
7,90,0,1138
7,91,0,1138
7,92,0,1138
7,93,0,1138
7,94,0,1138
7,95,0,1138
7,96,0,1138
8,1,0,1138
8,2,0,1138
8,3,0,1138
8,4,0,1138
8,5,0,1138
8,6,0,1138
8,7,0,1138
8,8,0,1138
8,9,0,1138
8,10,0,1138
8,11,0,1138
8,12,0,1138
8,13,0,1138
8,14,0,1138
8,15,0,1138
8,16,0,1138
8,17,0,1138
8,18,0,1138
8,19,0,1138
8,20,0,1138
8,21,0,1138
8,22,0,1138
8,23,0,1138
8,24,0,1138
8,25,0,1138
8,26,0,1138
8,27,0,1138
8,28,0,1138
8,29,0,1138
8,30,0,1138
8,31,0,1138
8,32,0,1138
8,33,0,1138
8,34,0,1138
8,35,0,1138
8,36,0,1138
8,37,0,1138
8,38,0,1138
8,39,0,1138
8,40,0,1138
8,41,0,1138
8,42,0,1138
8,43,0,1138
8,44,0,1138
8,45,0,1138
8,46,0,1138
8,47,0,1138
8,48,0,1138
8,49,0,1138
8,50,0,1138
8,51,0,1138
8,52,0,1138
8,53,0,1138
8,54,0,1138
8,55,0,1138
8,56,0,1138
8,57,0,1138
8,58,0,1138
8,59,0,1138
8,60,0,1138
8,61,0,1138
8,62,0,1138
8,63,0,1138
8,64,0,1138
8,65,0,1138
8,66,0,1138
8,67,0,1138
8,68,0,1138
8,69,0,1138
8,70,0,1138
8,71,0,1138
8,72,0,1138
8,73,0,1138
8,74,0,1138
8,75,0,1138
8,76,0,1138
8,77,0,1138
8,78,0,1138
8,79,0,1138
8,80,0,1138
8,81,11,1138
8,82,11,1138
8,83,11,1138
8,84,11,1138
8,85,0,1138
8,86,0,1138
8,87,0,1138
8,88,0,1138
8,89,0,1138
8,90,0,1138
8,91,0,1138
8,92,0,1138
8,93,0,1138
8,94,0,1138
8,95,0,1138
8,96,0,1138
9,1,0,1138
9,2,0,1138
9,3,0,1138
9,4,0,1138
9,5,0,1138
9,6,0,1138
9,7,0,1138
9,8,0,1138
9,9,0,1138
9,10,0,1138
9,11,0,1138
9,12,0,1138
9,13,0,1138
9,14,0,1138
9,15,0,1138
9,16,0,1138
9,17,0,1138
9,18,0,1138
9,19,0,1138
9,20,0,1138
9,21,0,1138
9,22,0,1138
9,23,0,1138
9,24,0,1138
9,25,0,1138
9,26,0,1138
9,27,0,1138
9,28,0,1138
9,29,0,1138
9,30,0,1138
9,31,0,1138
9,32,0,1138
9,33,0,1138
9,34,0,1138
9,35,0,1138
9,36,0,1138
9,37,0,1138
9,38,0,1138
9,39,0,1138
9,40,0,1138
9,41,0,1138
9,42,0,1138
9,43,0,1138
9,44,0,1138
9,45,0,1138
9,46,0,1138
9,47,0,1138
9,48,0,1138
9,49,0,1138
9,50,0,1138
9,51,0,1138
9,52,0,1138
9,53,0,1138
9,54,0,1138
9,55,0,1138
9,56,0,1138
9,57,0,1138
9,58,0,1138
9,59,0,1138
9,60,0,1138
9,61,0,1138
9,62,0,1138
9,63,0,1138
9,64,0,1138
9,65,0,1138
9,66,0,1138
9,67,0,1138
9,68,0,1138
9,69,0,1138
9,70,0,1138
9,71,0,1138
9,72,11,1138
9,73,11,1138
9,74,11,1138
9,75,11,1138
9,76,0,1138
9,77,0,1138
9,78,0,1138
9,79,0,1138
9,80,0,1138
9,81,0,1138
9,82,0,1138
9,83,0,1138
9,84,0,1138
9,85,0,1138
9,86,0,1138
9,87,0,1138
9,88,0,1138
9,89,0,1138
9,90,0,1138
9,91,0,1138
9,92,0,1138
9,93,0,1138
9,94,0,1138
9,95,0,1138
9,96,0,1138
10,1,0,1138
10,2,0,1138
10,3,0,1138
10,4,0,1138
10,5,0,1138
10,6,0,1138
10,7,0,1138
10,8,0,1138
10,9,0,1138
10,10,0,1138
10,11,0,1138
10,12,0,1138
10,13,0,1138
10,14,0,1138
10,15,0,1138
10,16,0,1138
10,17,0,1138
10,18,0,1138
10,19,0,1138
10,20,0,1138
10,21,0,1138
10,22,0,1138
10,23,0,1138
10,24,0,1138
10,25,0,1138
10,26,0,1138
10,27,0,1138
10,28,0,1138
10,29,0,1138
10,30,0,1138
10,31,0,1138
10,32,0,1138
10,33,0,1138
10,34,0,1138
10,35,0,1138
10,36,0,1138
10,37,0,1138
10,38,0,1138
10,39,0,1138
10,40,0,1138
10,41,0,1138
10,42,0,1138
10,43,0,1138
10,44,0,1138
10,45,0,1138
10,46,0,1138
10,47,0,1138
10,48,0,1138
10,49,0,1138
10,50,0,1138
10,51,0,1138
10,52,0,1138
10,53,0,1138
10,54,0,1138
10,55,0,1138
10,56,0,1138
10,57,0,1138
10,58,0,1138
10,59,0,1138
10,60,0,1138
10,61,0,1138
10,62,0,1138
10,63,0,1138
10,64,0,1138
10,65,0,1138
10,66,0,1138
10,67,0,1138
10,68,0,1138
10,69,0,1138
10,70,0,1138
10,71,0,1138
10,72,0,1138
10,73,0,1138
10,74,0,1138
10,75,0,1138
10,76,0,1138
10,77,0,1138
10,78,0,1138
10,79,0,1138
10,80,0,1138
10,81,0,1138
10,82,0,1138
10,83,0,1138
10,84,0,1138
10,85,0,1138
10,86,0,1138
10,87,0,1138
10,88,11,1138
10,89,11,1138
10,90,11,1138
10,91,11,1138
10,92,11,1138
10,93,11,1138
10,94,11,1138
10,95,11,1138
10,96,0,1138
11,1,0,1138
11,2,0,1138
11,3,0,1138
11,4,0,1138
11,5,0,1138
11,6,0,1138
11,7,0,1138
11,8,0,1138
11,9,0,1138
11,10,0,1138
11,11,0,1138
11,12,0,1138
11,13,0,1138
11,14,0,1138
11,15,0,1138
11,16,0,1138
11,17,0,1138
11,18,0,1138
11,19,0,1138
11,20,0,1138
11,21,0,1138
11,22,0,1138
11,23,0,1138
11,24,0,1138
11,25,0,1138
11,26,0,1138
11,27,0,1138
11,28,0,1138
11,29,0,1138
11,30,0,1138
11,31,0,1138
11,32,0,1138
11,33,0,1138
11,34,0,1138
11,35,0,1138
11,36,0,1138
11,37,0,1138
11,38,0,1138
11,39,0,1138
11,40,0,1138
11,41,0,1138
11,42,0,1138
11,43,0,1138
11,44,0,1138
11,45,0,1138
11,46,0,1138
11,47,0,1138
11,48,0,1138
11,49,0,1138
11,50,0,1138
11,51,0,1138
11,52,0,1138
11,53,0,1138
11,54,0,1138
11,55,0,1138
11,56,0,1138
11,57,0,1138
11,58,0,1138
11,59,0,1138
11,60,0,1138
11,61,0,1138
11,62,0,1138
11,63,0,1138
11,64,0,1138
11,65,0,1138
11,66,0,1138
11,67,0,1138
11,68,0,1138
11,69,0,1138
11,70,0,1138
11,71,0,1138
11,72,0,1138
11,73,0,1138
11,74,0,1138
11,75,0,1138
11,76,0,1138
11,77,0,1138
11,78,0,1138
11,79,0,1138
11,80,0,1138
11,81,0,1138
11,82,0,1138
11,83,0,1138
11,84,0,1138
11,85,0,1138
11,86,0,1138
11,87,0,1138
11,88,0,1138
11,89,0,1138
11,90,0,1138
11,91,0,1138
11,92,0,1138
11,93,0,1138
11,94,0,1138
11,95,0,1138
11,96,0,1138
12,1,11,1138
12,2,11,1138
12,3,11,1138
12,4,11,1138
12,5,11,1138
12,6,11,1138
12,7,11,1138
12,8,11,1138
12,9,11,1138
12,10,11,1138
12,11,11,1138
12,12,11,1138
12,13,11,1138
12,14,11,1138
12,15,0,1138
12,16,0,1138
12,17,0,1138
12,18,0,1138
12,19,0,1138
12,20,0,1138
12,21,0,1138
12,22,0,1138
12,23,0,1138
12,24,0,1138
12,25,0,1138
12,26,0,1138
12,27,0,1138
12,28,0,1138
12,29,0,1138
12,30,0,1138
12,31,0,1138
12,32,0,1138
12,33,0,1138
12,34,0,1138
12,35,0,1138
12,36,0,1138
12,37,0,1138
12,38,0,1138
12,39,0,1138
12,40,0,1138
12,41,0,1138
12,42,0,1138
12,43,0,1138
12,44,0,1138
12,45,0,1138
12,46,0,1138
12,47,0,1138
12,48,0,1138
12,49,0,1138
12,50,0,1138
12,51,0,1138
12,52,0,1138
12,53,0,1138
12,54,0,1138
12,55,0,1138
12,56,0,1138
12,57,0,1138
12,58,0,1138
12,59,0,1138
12,60,0,1138
12,61,0,1138
12,62,0,1138
12,63,0,1138
12,64,0,1138
12,65,0,1138
12,66,0,1138
12,67,0,1138
12,68,0,1138
12,69,0,1138
12,70,0,1138
12,71,0,1138
12,72,0,1138
12,73,0,1138
12,74,0,1138
12,75,0,1138
12,76,0,1138
12,77,0,1138
12,78,0,1138
12,79,0,1138
12,80,0,1138
12,81,0,1138
12,82,0,1138
12,83,0,1138
12,84,0,1138
12,85,0,1138
12,86,0,1138
12,87,0,1138
12,88,0,1138
12,89,0,1138
12,90,0,1138
12,91,0,1138
12,92,0,1138
12,93,0,1138
12,94,0,1138
12,95,0,1138
12,96,0,1138
13,1,0,1138
13,2,0,1138
13,3,0,1138
13,4,0,1138
13,5,0,1138
13,6,0,1138
13,7,0,1138
13,8,0,1138
13,9,0,1138
13,10,0,1138
13,11,0,1138
13,12,0,1138
13,13,0,1138
13,14,0,1138
13,15,0,1138
13,16,0,1138
13,17,0,1138
13,18,0,1138
13,19,0,1138
13,20,0,1138
13,21,0,1138
13,22,0,1138
13,23,0,1138
13,24,0,1138
13,25,0,1138
13,26,0,1138
13,27,0,1138
13,28,0,1138
13,29,0,1138
13,30,0,1138
13,31,0,1138
13,32,0,1138
13,33,0,1138
13,34,0,1138
13,35,0,1138
13,36,0,1138
13,37,0,1138
13,38,0,1138
13,39,0,1138
13,40,0,1138
13,41,0,1138
13,42,0,1138
13,43,0,1138
13,44,0,1138
13,45,0,1138
13,46,0,1138
13,47,0,1138
13,48,0,1138
13,49,0,1138
13,50,0,1138
13,51,0,1138
13,52,0,1138
13,53,0,1138
13,54,0,1138
13,55,0,1138
13,56,0,1138
13,57,0,1138
13,58,0,1138
13,59,0,1138
13,60,0,1138
13,61,0,1138
13,62,0,1138
13,63,0,1138
13,64,0,1138
13,65,0,1138
13,66,0,1138
13,67,0,1138
13,68,0,1138
13,69,0,1138
13,70,0,1138
13,71,0,1138
13,72,0,1138
13,73,11,1138
13,74,11,1138
13,75,11,1138
13,76,0,1138
13,77,0,1138
13,78,0,1138
13,79,0,1138
13,80,0,1138
13,81,0,1138
13,82,0,1138
13,83,0,1138
13,84,0,1138
13,85,0,1138
13,86,0,1138
13,87,0,1138
13,88,0,1138
13,89,0,1138
13,90,0,1138
13,91,0,1138
13,92,0,1138
13,93,0,1138
13,94,0,1138
13,95,0,1138
13,96,0,1138
14,1,0,1138
14,2,0,1138
14,3,0,1138
14,4,0,1138
14,5,0,1138
14,6,0,1138
14,7,0,1138
14,8,0,1138
14,9,0,1138
14,10,0,1138
14,11,0,1138
14,12,0,1138
14,13,0,1138
14,14,0,1138
14,15,0,1138
14,16,0,1138
14,17,0,1138
14,18,0,1138
14,19,0,1138
14,20,0,1138
14,21,0,1138
14,22,0,1138
14,23,0,1138
14,24,0,1138
14,25,0,1138
14,26,0,1138
14,27,0,1138
14,28,0,1138
14,29,0,1138
14,30,0,1138
14,31,0,1138
14,32,0,1138
14,33,0,1138
14,34,0,1138
14,35,0,1138
14,36,0,1138
14,37,0,1138
14,38,0,1138
14,39,0,1138
14,40,0,1138
14,41,0,1138
14,42,0,1138
14,43,0,1138
14,44,0,1138
14,45,0,1138
14,46,0,1138
14,47,0,1138
14,48,0,1138
14,49,0,1138
14,50,0,1138
14,51,0,1138
14,52,0,1138
14,53,0,1138
14,54,0,1138
14,55,0,1138
14,56,0,1138
14,57,0,1138
14,58,0,1138
14,59,0,1138
14,60,0,1138
14,61,0,1138
14,62,0,1138
14,63,0,1138
14,64,0,1138
14,65,0,1138
14,66,0,1138
14,67,0,1138
14,68,0,1138
14,69,0,1138
14,70,0,1138
14,71,0,1138
14,72,0,1138
14,73,0,1138
14,74,0,1138
14,75,0,1138
14,76,0,1138
14,77,0,1138
14,78,11,1138
14,79,11,1138
14,80,11,1138
14,81,11,1138
14,82,11,1138
14,83,11,1138
14,84,11,1138
14,85,11,1138
14,86,11,1138
14,87,11,1138
14,88,11,1138
14,89,11,1138
14,90,11,1138
14,91,11,1138
14,92,11,1138
14,93,11,1138
14,94,11,1138
14,95,0,1138
14,96,0,1138
15,1,0,1138
15,2,0,1138
15,3,0,1138
15,4,0,1138
15,5,0,1138
15,6,0,1138
15,7,0,1138
15,8,0,1138
15,9,0,1138
15,10,0,1138
15,11,0,1138
15,12,0,1138
15,13,0,1138
15,14,0,1138
15,15,0,1138
15,16,0,1138
15,17,0,1138
15,18,0,1138
15,19,0,1138
15,20,0,1138
15,21,0,1138
15,22,0,1138
15,23,0,1138
15,24,0,1138
15,25,0,1138
15,26,0,1138
15,27,0,1138
15,28,0,1138
15,29,0,1138
15,30,0,1138
15,31,0,1138
15,32,0,1138
15,33,0,1138
15,34,0,1138
15,35,0,1138
15,36,0,1138
15,37,0,1138
15,38,0,1138
15,39,0,1138
15,40,0,1138
15,41,0,1138
15,42,0,1138
15,43,0,1138
15,44,0,1138
15,45,0,1138
15,46,0,1138
15,47,0,1138
15,48,0,1138
15,49,0,1138
15,50,0,1138
15,51,0,1138
15,52,0,1138
15,53,0,1138
15,54,0,1138
15,55,0,1138
15,56,0,1138
15,57,0,1138
15,58,0,1138
15,59,0,1138
15,60,0,1138
15,61,0,1138
15,62,0,1138
15,63,0,1138
15,64,0,1138
15,65,0,1138
15,66,0,1138
15,67,0,1138
15,68,0,1138
15,69,0,1138
15,70,0,1138
15,71,0,1138
15,72,0,1138
15,73,0,1138
15,74,0,1138
15,75,0,1138
15,76,0,1138
15,77,0,1138
15,78,0,1138
15,79,0,1138
15,80,0,1138
15,81,0,1138
15,82,0,1138
15,83,0,1138
15,84,0,1138
15,85,0,1138
15,86,0,1138
15,87,0,1138
15,88,0,1138
15,89,0,1138
15,90,0,1138
15,91,0,1138
15,92,0,1138
15,93,0,1138
15,94,0,1138
15,95,0,1138
15,96,11,1138
16,1,11,1138
16,2,11,1138
16,3,11,1138
16,4,11,1138
16,5,11,1138
16,6,11,1138
16,7,11,1138
16,8,11,1138
16,9,11,1138
16,10,11,1138
16,11,11,1138
16,12,11,1138
16,13,0,1138
16,14,0,1138
16,15,0,1138
16,16,0,1138
16,17,0,1138
16,18,0,1138
16,19,0,1138
16,20,0,1138
16,21,0,1138
16,22,0,1138
16,23,0,1138
16,24,0,1138
16,25,0,1138
16,26,0,1138
16,27,0,1138
16,28,0,1138
16,29,0,1138
16,30,0,1138
16,31,0,1138
16,32,0,1138
16,33,0,1138
16,34,0,1138
16,35,0,1138
16,36,0,1138
16,37,0,1138
16,38,0,1138
16,39,0,1138
16,40,0,1138
16,41,0,1138
16,42,0,1138
16,43,0,1138
16,44,0,1138
16,45,0,1138
16,46,0,1138
16,47,0,1138
16,48,0,1138
16,49,0,1138
16,50,0,1138
16,51,0,1138
16,52,0,1138
16,53,0,1138
16,54,0,1138
16,55,0,1138
16,56,0,1138
16,57,0,1138
16,58,0,1138
16,59,0,1138
16,60,0,1138
16,61,0,1138
16,62,0,1138
16,63,0,1138
16,64,0,1138
16,65,0,1138
16,66,0,1138
16,67,0,1138
16,68,0,1138
16,69,0,1138
16,70,0,1138
16,71,0,1138
16,72,0,1138
16,73,0,1138
16,74,0,1138
16,75,0,1138
16,76,0,1138
16,77,0,1138
16,78,0,1138
16,79,0,1138
16,80,0,1138
16,81,0,1138
16,82,0,1138
16,83,0,1138
16,84,0,1138
16,85,0,1138
16,86,0,1138
16,87,0,1138
16,88,0,1138
16,89,0,1138
16,90,0,1138
16,91,0,1138
16,92,0,1138
16,93,0,1138
16,94,0,1138
16,95,0,1138
16,96,0,1138
17,1,0,1138
17,2,0,1138
17,3,0,1138
17,4,0,1138
17,5,0,1138
17,6,0,1138
17,7,0,1138
17,8,0,1138
17,9,0,1138
17,10,0,1138
17,11,0,1138
17,12,0,1138
17,13,0,1138
17,14,0,1138
17,15,0,1138
