date,time,charging_power_kW,meter_id
5,64,0,1055
5,65,0,1055
5,66,0,1055
5,67,0,1055
5,68,0,1055
5,69,0,1055
5,70,0,1055
5,71,0,1055
5,72,0,1055
5,73,0,1055
5,74,0,1055
5,75,0,1055
5,76,0,1055
5,77,0,1055
5,78,0,1055
5,79,0,1055
5,80,0,1055
5,81,0,1055
5,82,0,1055
5,83,0,1055
5,84,0,1055
5,85,0,1055
5,86,0,1055
5,87,0,1055
5,88,0,1055
5,89,0,1055
5,90,0,1055
5,91,0,1055
5,92,0,1055
5,93,0,1055
5,94,0,1055
5,95,0,1055
5,96,0,1055
6,1,11,1055
6,2,11,1055
6,3,11,1055
6,4,11,1055
6,5,11,1055
6,6,11,1055
6,7,11,1055
6,8,11,1055
6,9,0,1055
6,10,0,1055
6,11,0,1055
6,12,0,1055
6,13,0,1055
6,14,0,1055
6,15,0,1055
6,16,0,1055
6,17,0,1055
6,18,0,1055
6,19,0,1055
6,20,0,1055
6,21,0,1055
6,22,0,1055
6,23,0,1055
6,24,0,1055
6,25,0,1055
6,26,0,1055
6,27,0,1055
6,28,0,1055
6,29,0,1055
6,30,0,1055
6,31,0,1055
6,32,0,1055
6,33,0,1055
6,34,0,1055
6,35,0,1055
6,36,0,1055
6,37,0,1055
6,38,0,1055
6,39,0,1055
6,40,0,1055
6,41,0,1055
6,42,0,1055
6,43,0,1055
6,44,0,1055
6,45,0,1055
6,46,0,1055
6,47,0,1055
6,48,0,1055
6,49,0,1055
6,50,0,1055
6,51,0,1055
6,52,0,1055
6,53,0,1055
6,54,0,1055
6,55,0,1055
6,56,0,1055
6,57,0,1055
6,58,0,1055
6,59,0,1055
6,60,0,1055
6,61,0,1055
6,62,0,1055
6,63,0,1055
6,64,0,1055
6,65,0,1055
6,66,0,1055
6,67,0,1055
6,68,0,1055
6,69,0,1055
6,70,0,1055
6,71,0,1055
6,72,0,1055
6,73,0,1055
6,74,0,1055
6,75,0,1055
6,76,0,1055
6,77,0,1055
6,78,0,1055
6,79,0,1055
6,80,0,1055
6,81,0,1055
6,82,0,1055
6,83,0,1055
6,84,0,1055
6,85,0,1055
6,86,0,1055
6,87,0,1055
6,88,0,1055
6,89,0,1055
6,90,0,1055
6,91,0,1055
6,92,0,1055
6,93,0,1055
6,94,0,1055
6,95,0,1055
6,96,0,1055
7,1,0,1055
7,2,0,1055
7,3,0,1055
7,4,0,1055
7,5,0,1055
7,6,0,1055
7,7,0,1055
7,8,0,1055
7,9,0,1055
7,10,0,1055
7,11,0,1055
7,12,0,1055
7,13,0,1055
7,14,0,1055
7,15,0,1055
7,16,0,1055
7,17,0,1055
7,18,0,1055
7,19,0,1055
7,20,0,1055
7,21,0,1055
7,22,0,1055
7,23,0,1055
7,24,0,1055
7,25,0,1055
7,26,0,1055
7,27,0,1055
7,28,0,1055
7,29,0,1055
7,30,0,1055
7,31,0,1055
7,32,0,1055
7,33,0,1055
7,34,0,1055
7,35,0,1055
7,36,0,1055
7,37,0,1055
7,38,0,1055
7,39,0,1055
7,40,0,1055
7,41,0,1055
7,42,0,1055
7,43,0,1055
7,44,0,1055
7,45,0,1055
7,46,0,1055
7,47,0,1055
7,48,0,1055
7,49,0,1055
7,50,0,1055
7,51,0,1055
7,52,0,1055
7,53,0,1055
7,54,0,1055
7,55,0,1055
7,56,0,1055
7,57,0,1055
7,58,0,1055
7,59,0,1055
7,60,0,1055
7,61,0,1055
7,62,0,1055
7,63,0,1055
7,64,0,1055
7,65,0,1055
7,66,0,1055
7,67,0,1055
7,68,0,1055
7,69,0,1055
7,70,0,1055
7,71,0,1055
7,72,0,1055
7,73,0,1055
7,74,0,1055
7,75,0,1055
7,76,0,1055
7,77,0,1055
7,78,0,1055
7,79,0,1055
7,80,0,1055
7,81,0,1055
7,82,11,1055
7,83,11,1055
7,84,11,1055
7,85,11,1055
7,86,11,1055
7,87,11,1055
7,88,11,1055
7,89,0,1055
7,90,0,1055
7,91,0,1055
7,92,0,1055
7,93,0,1055
7,94,0,1055
7,95,0,1055
7,96,0,1055
8,1,0,1055
8,2,0,1055
8,3,0,1055
8,4,0,1055
8,5,0,1055
8,6,0,1055
8,7,0,1055
8,8,0,1055
8,9,0,1055
8,10,0,1055
8,11,0,1055
8,12,0,1055
8,13,0,1055
8,14,0,1055
8,15,0,1055
8,16,0,1055
8,17,0,1055
8,18,0,1055
8,19,0,1055
8,20,0,1055
8,21,0,1055
8,22,0,1055
8,23,0,1055
8,24,0,1055
8,25,0,1055
8,26,0,1055
8,27,0,1055
8,28,0,1055
8,29,0,1055
8,30,0,1055
8,31,0,1055
8,32,0,1055
8,33,0,1055
8,34,0,1055
8,35,0,1055
8,36,0,1055
8,37,0,1055
8,38,0,1055
8,39,0,1055
8,40,0,1055
8,41,0,1055
8,42,0,1055
8,43,0,1055
8,44,0,1055
8,45,0,1055
8,46,0,1055
8,47,0,1055
8,48,0,1055
8,49,0,1055
8,50,0,1055
8,51,0,1055
8,52,0,1055
8,53,0,1055
8,54,0,1055
8,55,0,1055
8,56,0,1055
8,57,0,1055
8,58,0,1055
8,59,0,1055
8,60,0,1055
8,61,0,1055
8,62,0,1055
8,63,0,1055
8,64,0,1055
8,65,0,1055
8,66,0,1055
8,67,0,1055
8,68,0,1055
8,69,0,1055
8,70,0,1055
8,71,0,1055
8,72,0,1055
8,73,0,1055
8,74,0,1055
8,75,0,1055
8,76,0,1055
8,77,0,1055
8,78,0,1055
8,79,0,1055
8,80,0,1055
8,81,0,1055
8,82,0,1055
8,83,0,1055
8,84,0,1055
8,85,0,1055
8,86,0,1055
8,87,0,1055
8,88,0,1055
8,89,11,1055
8,90,11,1055
8,91,11,1055
8,92,11,1055
8,93,11,1055
8,94,0,1055
8,95,0,1055
8,96,0,1055
9,1,0,1055
9,2,0,1055
9,3,0,1055
9,4,0,1055
9,5,0,1055
9,6,0,1055
9,7,0,1055
9,8,0,1055
9,9,0,1055
9,10,0,1055
9,11,0,1055
9,12,0,1055
9,13,0,1055
9,14,0,1055
9,15,0,1055
9,16,0,1055
9,17,0,1055
9,18,0,1055
9,19,0,1055
9,20,0,1055
9,21,0,1055
9,22,0,1055
9,23,0,1055
9,24,0,1055
9,25,0,1055
9,26,0,1055
9,27,0,1055
9,28,0,1055
9,29,0,1055
9,30,0,1055
9,31,0,1055
9,32,0,1055
9,33,0,1055
9,34,0,1055
9,35,0,1055
9,36,0,1055
9,37,0,1055
9,38,0,1055
9,39,0,1055
9,40,0,1055
9,41,0,1055
9,42,0,1055
9,43,0,1055
9,44,0,1055
9,45,0,1055
9,46,0,1055
9,47,0,1055
9,48,11,1055
9,49,11,1055
9,50,11,1055
9,51,11,1055
9,52,11,1055
9,53,11,1055
9,54,11,1055
9,55,11,1055
9,56,11,1055
9,57,11,1055
9,58,11,1055
9,59,11,1055
9,60,11,1055
9,61,11,1055
9,62,11,1055
9,63,11,1055
9,64,11,1055
9,65,11,1055
9,66,11,1055
9,67,11,1055
9,68,11,1055
9,69,0,1055
9,70,0,1055
9,71,0,1055
9,72,0,1055
9,73,0,1055
9,74,0,1055
9,75,0,1055
9,76,0,1055
9,77,0,1055
9,78,0,1055
9,79,0,1055
9,80,0,1055
9,81,0,1055
9,82,0,1055
9,83,0,1055
9,84,0,1055
9,85,0,1055
9,86,0,1055
9,87,0,1055
9,88,0,1055
9,89,0,1055
9,90,0,1055
9,91,0,1055
9,92,0,1055
9,93,0,1055
9,94,0,1055
9,95,0,1055
9,96,0,1055
10,1,0,1055
10,2,0,1055
10,3,0,1055
10,4,0,1055
10,5,0,1055
10,6,0,1055
10,7,0,1055
10,8,0,1055
10,9,0,1055
10,10,0,1055
10,11,0,1055
10,12,0,1055
10,13,0,1055
10,14,0,1055
10,15,0,1055
10,16,0,1055
10,17,0,1055
10,18,0,1055
10,19,0,1055
10,20,0,1055
10,21,0,1055
10,22,0,1055
10,23,0,1055
10,24,0,1055
10,25,0,1055
10,26,0,1055
10,27,0,1055
10,28,0,1055
10,29,0,1055
10,30,0,1055
10,31,0,1055
10,32,0,1055
10,33,0,1055
10,34,0,1055
10,35,0,1055
10,36,0,1055
10,37,0,1055
10,38,0,1055
10,39,0,1055
10,40,0,1055
10,41,0,1055
10,42,0,1055
10,43,0,1055
10,44,0,1055
10,45,0,1055
10,46,0,1055
10,47,0,1055
10,48,0,1055
10,49,0,1055
10,50,0,1055
10,51,0,1055
10,52,0,1055
10,53,0,1055
10,54,0,1055
10,55,0,1055
10,56,0,1055
10,57,0,1055
10,58,0,1055
10,59,0,1055
10,60,0,1055
10,61,0,1055
10,62,0,1055
10,63,0,1055
10,64,0,1055
10,65,0,1055
10,66,0,1055
10,67,0,1055
10,68,0,1055
10,69,0,1055
10,70,0,1055
10,71,0,1055
10,72,0,1055
10,73,0,1055
10,74,0,1055
10,75,0,1055
10,76,11,1055
10,77,11,1055
10,78,0,1055
10,79,0,1055
10,80,0,1055
10,81,0,1055
10,82,0,1055
10,83,0,1055
10,84,0,1055
10,85,0,1055
10,86,0,1055
10,87,0,1055
10,88,0,1055
10,89,0,1055
10,90,0,1055
10,91,0,1055
10,92,0,1055
10,93,0,1055
10,94,0,1055
10,95,0,1055
10,96,0,1055
11,1,0,1055
11,2,0,1055
11,3,0,1055
11,4,0,1055
11,5,0,1055
11,6,0,1055
11,7,0,1055
11,8,0,1055
11,9,0,1055
11,10,0,1055
11,11,0,1055
11,12,0,1055
11,13,0,1055
11,14,0,1055
11,15,0,1055
11,16,0,1055
11,17,0,1055
11,18,0,1055
11,19,0,1055
11,20,0,1055
11,21,0,1055
11,22,0,1055
11,23,0,1055
11,24,0,1055
11,25,0,1055
11,26,0,1055
11,27,0,1055
11,28,0,1055
11,29,0,1055
11,30,0,1055
11,31,0,1055
11,32,0,1055
11,33,0,1055
11,34,0,1055
11,35,0,1055
11,36,0,1055
11,37,0,1055
11,38,0,1055
11,39,0,1055
11,40,0,1055
11,41,0,1055
11,42,0,1055
11,43,0,1055
11,44,0,1055
11,45,0,1055
11,46,0,1055
11,47,0,1055
11,48,0,1055
11,49,0,1055
11,50,0,1055
11,51,0,1055
11,52,0,1055
11,53,0,1055
11,54,0,1055
11,55,0,1055
11,56,0,1055
11,57,0,1055
11,58,0,1055
11,59,0,1055
11,60,0,1055
11,61,0,1055
11,62,0,1055
11,63,0,1055
11,64,0,1055
11,65,0,1055
11,66,0,1055
11,67,0,1055
11,68,0,1055
11,69,0,1055
11,70,0,1055
11,71,0,1055
11,72,0,1055
11,73,0,1055
11,74,0,1055
11,75,0,1055
11,76,0,1055
11,77,0,1055
11,78,0,1055
11,79,11,1055
11,80,11,1055
11,81,11,1055
11,82,11,1055
11,83,0,1055
11,84,0,1055
11,85,0,1055
11,86,0,1055
11,87,0,1055
11,88,0,1055
11,89,0,1055
11,90,0,1055
11,91,0,1055
11,92,0,1055
11,93,0,1055
11,94,0,1055
11,95,0,1055
11,96,0,1055
12,1,0,1055
12,2,0,1055
12,3,0,1055
12,4,0,1055
12,5,0,1055
12,6,0,1055
12,7,0,1055
12,8,0,1055
12,9,0,1055
12,10,0,1055
12,11,0,1055
12,12,0,1055
12,13,0,1055
12,14,0,1055
12,15,0,1055
12,16,0,1055
12,17,0,1055
12,18,0,1055
12,19,0,1055
12,20,0,1055
12,21,0,1055
12,22,0,1055
12,23,0,1055
12,24,0,1055
12,25,0,1055
12,26,0,1055
12,27,0,1055
12,28,0,1055
12,29,0,1055
12,30,0,1055
12,31,0,1055
12,32,0,1055
12,33,0,1055
12,34,0,1055
12,35,0,1055
12,36,0,1055
12,37,0,1055
12,38,0,1055
12,39,0,1055
12,40,0,1055
12,41,0,1055
12,42,0,1055
12,43,0,1055
12,44,0,1055
12,45,0,1055
12,46,0,1055
12,47,0,1055
12,48,0,1055
12,49,0,1055
12,50,0,1055
12,51,0,1055
12,52,0,1055
12,53,0,1055
12,54,0,1055
12,55,0,1055
12,56,0,1055
12,57,0,1055
12,58,0,1055
12,59,0,1055
12,60,0,1055
12,61,0,1055
12,62,0,1055
12,63,0,1055
12,64,0,1055
12,65,0,1055
12,66,0,1055
12,67,0,1055
12,68,0,1055
12,69,0,1055
12,70,0,1055
12,71,0,1055
12,72,0,1055
12,73,0,1055
12,74,0,1055
12,75,0,1055
12,76,0,1055
12,77,0,1055
12,78,0,1055
12,79,0,1055
12,80,0,1055
12,81,0,1055
12,82,0,1055
12,83,0,1055
12,84,0,1055
12,85,0,1055
12,86,0,1055
12,87,0,1055
12,88,0,1055
12,89,0,1055
12,90,0,1055
12,91,11,1055
12,92,11,1055
12,93,11,1055
12,94,11,1055
12,95,0,1055
12,96,0,1055
13,1,0,1055
13,2,0,1055
13,3,0,1055
13,4,0,1055
13,5,0,1055
13,6,0,1055
13,7,0,1055
13,8,0,1055
13,9,0,1055
13,10,0,1055
13,11,0,1055
13,12,0,1055
13,13,0,1055
13,14,0,1055
13,15,0,1055
13,16,0,1055
13,17,0,1055
13,18,0,1055
13,19,0,1055
13,20,0,1055
13,21,0,1055
13,22,0,1055
13,23,0,1055
13,24,0,1055
13,25,0,1055
13,26,0,1055
13,27,0,1055
13,28,0,1055
13,29,0,1055
13,30,0,1055
13,31,0,1055
13,32,0,1055
13,33,0,1055
13,34,0,1055
13,35,0,1055
13,36,0,1055
13,37,0,1055
13,38,0,1055
13,39,0,1055
13,40,0,1055
13,41,0,1055
13,42,0,1055
13,43,0,1055
13,44,0,1055
13,45,0,1055
13,46,0,1055
13,47,0,1055
13,48,0,1055
13,49,0,1055
13,50,0,1055
13,51,0,1055
13,52,0,1055
13,53,0,1055
13,54,0,1055
13,55,0,1055
13,56,0,1055
13,57,0,1055
13,58,0,1055
13,59,0,1055
13,60,0,1055
13,61,0,1055
13,62,0,1055
13,63,0,1055
13,64,0,1055
13,65,0,1055
13,66,0,1055
13,67,0,1055
13,68,0,1055
13,69,0,1055
13,70,0,1055
13,71,0,1055
13,72,0,1055
13,73,0,1055
13,74,0,1055
13,75,0,1055
13,76,0,1055
13,77,0,1055
13,78,0,1055
13,79,0,1055
13,80,0,1055
13,81,0,1055
13,82,0,1055
13,83,0,1055
13,84,0,1055
13,85,0,1055
13,86,0,1055
13,87,0,1055
13,88,11,1055
13,89,11,1055
13,90,11,1055
13,91,11,1055
13,92,11,1055
13,93,11,1055
13,94,11,1055
13,95,11,1055
13,96,11,1055
14,1,11,1055
14,2,11,1055
14,3,11,1055
14,4,11,1055
14,5,11,1055
14,6,11,1055
14,7,11,1055
14,8,11,1055
14,9,0,1055
14,10,0,1055
14,11,0,1055
14,12,0,1055
14,13,0,1055
14,14,0,1055
14,15,0,1055
14,16,0,1055
14,17,0,1055
14,18,0,1055
14,19,0,1055
14,20,0,1055
14,21,0,1055
14,22,0,1055
14,23,0,1055
14,24,0,1055
14,25,0,1055
14,26,0,1055
14,27,0,1055
14,28,0,1055
14,29,0,1055
14,30,0,1055
14,31,0,1055
14,32,0,1055
14,33,0,1055
14,34,0,1055
14,35,0,1055
14,36,0,1055
14,37,0,1055
14,38,0,1055
14,39,0,1055
14,40,0,1055
14,41,0,1055
14,42,0,1055
14,43,0,1055
14,44,0,1055
14,45,0,1055
14,46,0,1055
14,47,0,1055
14,48,0,1055
14,49,0,1055
14,50,0,1055
14,51,0,1055
14,52,0,1055
14,53,0,1055
14,54,0,1055
14,55,0,1055
14,56,0,1055
14,57,0,1055
14,58,0,1055
14,59,0,1055
14,60,0,1055
14,61,0,1055
14,62,0,1055
14,63,0,1055
14,64,0,1055
14,65,0,1055
14,66,0,1055
14,67,0,1055
14,68,0,1055
14,69,0,1055
14,70,0,1055
14,71,0,1055
14,72,0,1055
14,73,0,1055
14,74,0,1055
14,75,0,1055
14,76,0,1055
14,77,0,1055
14,78,0,1055
14,79,0,1055
14,80,0,1055
14,81,0,1055
14,82,0,1055
14,83,0,1055
14,84,0,1055
14,85,0,1055
14,86,0,1055
14,87,0,1055
14,88,0,1055
14,89,0,1055
14,90,0,1055
14,91,0,1055
14,92,0,1055
14,93,0,1055
14,94,0,1055
14,95,0,1055
14,96,0,1055
15,1,0,1055
15,2,0,1055
15,3,0,1055
15,4,0,1055
15,5,0,1055
15,6,0,1055
15,7,0,1055
15,8,0,1055
15,9,0,1055
15,10,0,1055
15,11,0,1055
15,12,0,1055
15,13,0,1055
15,14,0,1055
15,15,0,1055
15,16,0,1055
15,17,0,1055
15,18,0,1055
15,19,0,1055
15,20,0,1055
15,21,0,1055
15,22,0,1055
15,23,0,1055
15,24,0,1055
15,25,0,1055
15,26,0,1055
15,27,0,1055
15,28,0,1055
15,29,0,1055
15,30,0,1055
15,31,0,1055
15,32,0,1055
15,33,0,1055
15,34,0,1055
15,35,0,1055
15,36,0,1055
15,37,0,1055
15,38,0,1055
15,39,0,1055
15,40,0,1055
15,41,0,1055
15,42,0,1055
15,43,0,1055
15,44,0,1055
15,45,0,1055
15,46,0,1055
15,47,0,1055
15,48,0,1055
15,49,0,1055
15,50,0,1055
15,51,0,1055
15,52,0,1055
15,53,0,1055
15,54,0,1055
15,55,0,1055
15,56,0,1055
15,57,0,1055
15,58,0,1055
15,59,11,1055
15,60,11,1055
15,61,11,1055
15,62,0,1055
15,63,0,1055
15,64,0,1055
15,65,0,1055
15,66,0,1055
15,67,0,1055
15,68,0,1055
15,69,0,1055
15,70,0,1055
15,71,0,1055
15,72,0,1055
15,73,0,1055
15,74,0,1055
15,75,0,1055
15,76,0,1055
15,77,0,1055
15,78,0,1055
15,79,0,1055
15,80,0,1055
15,81,0,1055
15,82,0,1055
15,83,0,1055
15,84,0,1055
15,85,0,1055
15,86,0,1055
15,87,0,1055
15,88,0,1055
15,89,0,1055
15,90,0,1055
15,91,0,1055
15,92,0,1055
15,93,0,1055
15,94,0,1055
15,95,0,1055
15,96,0,1055
16,1,0,1055
16,2,0,1055
16,3,0,1055
16,4,0,1055
16,5,0,1055
16,6,0,1055
16,7,0,1055
16,8,0,1055
16,9,0,1055
16,10,0,1055
16,11,0,1055
16,12,0,1055
16,13,0,1055
16,14,0,1055
16,15,0,1055
16,16,0,1055
16,17,0,1055
16,18,0,1055
16,19,0,1055
16,20,0,1055
16,21,0,1055
16,22,0,1055
16,23,0,1055
16,24,0,1055
16,25,0,1055
16,26,0,1055
16,27,0,1055
16,28,0,1055
16,29,0,1055
16,30,0,1055
16,31,0,1055
16,32,0,1055
16,33,0,1055
16,34,0,1055
16,35,0,1055
16,36,0,1055
16,37,0,1055
16,38,0,1055
16,39,0,1055
16,40,0,1055
16,41,0,1055
16,42,0,1055
16,43,0,1055
16,44,0,1055
16,45,0,1055
16,46,0,1055
16,47,0,1055
16,48,0,1055
16,49,0,1055
16,50,0,1055
16,51,0,1055
16,52,0,1055
16,53,0,1055
16,54,0,1055
16,55,0,1055
16,56,0,1055
16,57,0,1055
16,58,0,1055
16,59,0,1055
16,60,0,1055
16,61,0,1055
16,62,0,1055
16,63,0,1055
16,64,0,1055
16,65,0,1055
16,66,0,1055
16,67,0,1055
16,68,0,1055
16,69,0,1055
16,70,0,1055
16,71,0,1055
16,72,0,1055
16,73,0,1055
16,74,0,1055
16,75,0,1055
16,76,0,1055
16,77,0,1055
16,78,0,1055
16,79,0,1055
16,80,0,1055
16,81,0,1055
16,82,0,1055
16,83,0,1055
16,84,0,1055
16,85,0,1055
16,86,0,1055
16,87,0,1055
16,88,0,1055
16,89,0,1055
16,90,0,1055
16,91,0,1055
16,92,0,1055
16,93,0,1055
16,94,0,1055
16,95,11,1055
16,96,11,1055
17,1,11,1055
17,2,11,1055
17,3,11,1055
17,4,11,1055
17,5,11,1055
17,6,11,1055
17,7,0,1055
17,8,0,1055
17,9,0,1055
17,10,0,1055
17,11,0,1055
17,12,0,1055
17,13,0,1055
17,14,0,1055
17,15,0,1055
