date,time,charging_power_kW,meter_id
4,37,0,1130
4,38,0,1130
4,39,0,1130
4,40,0,1130
4,41,0,1130
4,42,0,1130
4,43,0,1130
4,44,0,1130
4,45,0,1130
4,46,0,1130
4,47,0,1130
4,48,0,1130
4,49,0,1130
4,50,0,1130
4,51,0,1130
4,52,0,1130
4,53,0,1130
4,54,0,1130
4,55,0,1130
4,56,0,1130
4,57,0,1130
4,58,22,1130
4,59,22,1130
4,60,22,1130
4,61,22,1130
4,62,22,1130
4,63,22,1130
4,64,22,1130
4,65,0,1130
4,66,0,1130
4,67,0,1130
4,68,0,1130
4,69,0,1130
4,70,0,1130
4,71,0,1130
4,72,0,1130
4,73,0,1130
4,74,0,1130
4,75,0,1130
4,76,0,1130
4,77,0,1130
4,78,0,1130
4,79,0,1130
4,80,0,1130
4,81,0,1130
4,82,0,1130
4,83,0,1130
4,84,0,1130
4,85,0,1130
4,86,0,1130
4,87,0,1130
4,88,0,1130
4,89,0,1130
4,90,0,1130
4,91,0,1130
4,92,0,1130
4,93,0,1130
4,94,0,1130
4,95,0,1130
4,96,0,1130
5,1,0,1130
5,2,0,1130
5,3,0,1130
5,4,0,1130
5,5,0,1130
5,6,0,1130
5,7,0,1130
5,8,0,1130
5,9,0,1130
5,10,0,1130
5,11,0,1130
5,12,0,1130
5,13,0,1130
5,14,0,1130
5,15,0,1130
5,16,0,1130
5,17,0,1130
5,18,0,1130
5,19,0,1130
5,20,0,1130
5,21,0,1130
5,22,0,1130
5,23,0,1130
5,24,0,1130
5,25,0,1130
5,26,0,1130
5,27,0,1130
5,28,0,1130
5,29,0,1130
5,30,0,1130
5,31,0,1130
5,32,0,1130
5,33,0,1130
5,34,0,1130
5,35,0,1130
5,36,0,1130
5,37,0,1130
5,38,0,1130
5,39,0,1130
5,40,0,1130
5,41,0,1130
5,42,0,1130
5,43,0,1130
5,44,0,1130
5,45,0,1130
5,46,0,1130
5,47,0,1130
5,48,0,1130
5,49,0,1130
5,50,0,1130
5,51,0,1130
5,52,0,1130
5,53,0,1130
5,54,0,1130
5,55,0,1130
5,56,0,1130
5,57,22,1130
5,58,22,1130
5,59,0,1130
5,60,0,1130
5,61,0,1130
5,62,0,1130
5,63,0,1130
5,64,0,1130
5,65,0,1130
5,66,0,1130
5,67,0,1130
5,68,0,1130
5,69,0,1130
5,70,0,1130
5,71,0,1130
5,72,0,1130
5,73,0,1130
5,74,0,1130
5,75,0,1130
5,76,0,1130
5,77,0,1130
5,78,0,1130
5,79,0,1130
5,80,0,1130
5,81,0,1130
5,82,0,1130
5,83,0,1130
5,84,0,1130
5,85,0,1130
5,86,0,1130
5,87,0,1130
5,88,0,1130
5,89,0,1130
5,90,0,1130
5,91,0,1130
5,92,0,1130
5,93,0,1130
5,94,0,1130
5,95,0,1130
5,96,0,1130
6,1,0,1130
6,2,0,1130
6,3,0,1130
6,4,0,1130
6,5,0,1130
6,6,0,1130
6,7,0,1130
6,8,0,1130
6,9,0,1130
6,10,0,1130
6,11,0,1130
6,12,0,1130
6,13,0,1130
6,14,0,1130
6,15,0,1130
6,16,0,1130
6,17,0,1130
6,18,0,1130
6,19,0,1130
6,20,0,1130
6,21,0,1130
6,22,0,1130
6,23,0,1130
6,24,0,1130
6,25,0,1130
6,26,0,1130
6,27,0,1130
6,28,0,1130
6,29,0,1130
6,30,0,1130
6,31,0,1130
6,32,0,1130
6,33,0,1130
6,34,0,1130
6,35,0,1130
6,36,0,1130
6,37,0,1130
6,38,0,1130
6,39,0,1130
6,40,0,1130
6,41,0,1130
6,42,0,1130
6,43,0,1130
6,44,0,1130
6,45,0,1130
6,46,0,1130
6,47,0,1130
6,48,0,1130
6,49,0,1130
6,50,0,1130
6,51,0,1130
6,52,0,1130
6,53,0,1130
6,54,0,1130
6,55,0,1130
6,56,0,1130
6,57,0,1130
6,58,0,1130
6,59,0,1130
6,60,0,1130
6,61,0,1130
6,62,0,1130
6,63,0,1130
6,64,0,1130
6,65,0,1130
6,66,0,1130
6,67,0,1130
6,68,0,1130
6,69,0,1130
6,70,0,1130
6,71,0,1130
6,72,0,1130
6,73,0,1130
6,74,0,1130
6,75,0,1130
6,76,0,1130
6,77,0,1130
6,78,0,1130
6,79,0,1130
6,80,0,1130
6,81,0,1130
6,82,0,1130
6,83,0,1130
6,84,22,1130
6,85,22,1130
6,86,22,1130
6,87,22,1130
6,88,22,1130
6,89,22,1130
6,90,22,1130
6,91,22,1130
6,92,0,1130
6,93,0,1130
6,94,0,1130
6,95,0,1130
6,96,0,1130
7,1,0,1130
7,2,0,1130
7,3,0,1130
7,4,0,1130
7,5,0,1130
7,6,0,1130
7,7,0,1130
7,8,0,1130
7,9,0,1130
7,10,0,1130
7,11,0,1130
7,12,0,1130
7,13,0,1130
7,14,0,1130
7,15,0,1130
7,16,0,1130
7,17,0,1130
7,18,0,1130
7,19,0,1130
7,20,0,1130
7,21,0,1130
7,22,0,1130
7,23,0,1130
7,24,0,1130
7,25,0,1130
7,26,0,1130
7,27,0,1130
7,28,0,1130
7,29,0,1130
7,30,0,1130
7,31,0,1130
7,32,0,1130
7,33,0,1130
7,34,0,1130
7,35,0,1130
7,36,0,1130
7,37,0,1130
7,38,0,1130
7,39,0,1130
7,40,0,1130
7,41,0,1130
7,42,0,1130
7,43,0,1130
7,44,0,1130
7,45,0,1130
7,46,22,1130
7,47,22,1130
7,48,22,1130
7,49,0,1130
7,50,0,1130
7,51,0,1130
7,52,0,1130
7,53,0,1130
7,54,0,1130
7,55,0,1130
7,56,0,1130
7,57,0,1130
7,58,0,1130
7,59,0,1130
7,60,0,1130
7,61,0,1130
7,62,0,1130
7,63,0,1130
7,64,0,1130
7,65,0,1130
7,66,0,1130
7,67,0,1130
7,68,0,1130
7,69,0,1130
7,70,0,1130
7,71,0,1130
7,72,0,1130
7,73,0,1130
7,74,0,1130
7,75,0,1130
7,76,0,1130
7,77,0,1130
7,78,0,1130
7,79,0,1130
7,80,0,1130
7,81,0,1130
7,82,0,1130
7,83,0,1130
7,84,0,1130
7,85,0,1130
7,86,0,1130
7,87,0,1130
7,88,0,1130
7,89,0,1130
7,90,0,1130
7,91,0,1130
7,92,0,1130
7,93,0,1130
7,94,0,1130
7,95,0,1130
7,96,0,1130
8,1,0,1130
8,2,0,1130
8,3,0,1130
8,4,0,1130
8,5,0,1130
8,6,0,1130
8,7,0,1130
8,8,0,1130
8,9,0,1130
8,10,0,1130
8,11,0,1130
8,12,0,1130
8,13,0,1130
8,14,0,1130
8,15,0,1130
8,16,0,1130
8,17,0,1130
8,18,0,1130
8,19,0,1130
8,20,0,1130
8,21,0,1130
8,22,0,1130
8,23,0,1130
8,24,0,1130
8,25,0,1130
8,26,0,1130
8,27,0,1130
8,28,0,1130
8,29,0,1130
8,30,0,1130
8,31,0,1130
8,32,0,1130
8,33,0,1130
8,34,0,1130
8,35,0,1130
8,36,0,1130
8,37,0,1130
8,38,0,1130
8,39,0,1130
8,40,0,1130
8,41,0,1130
8,42,0,1130
8,43,0,1130
8,44,0,1130
8,45,0,1130
8,46,0,1130
8,47,0,1130
8,48,0,1130
8,49,0,1130
8,50,0,1130
8,51,0,1130
8,52,0,1130
8,53,0,1130
8,54,0,1130
8,55,0,1130
8,56,0,1130
8,57,0,1130
8,58,0,1130
8,59,0,1130
8,60,0,1130
8,61,0,1130
8,62,0,1130
8,63,0,1130
8,64,0,1130
8,65,0,1130
8,66,0,1130
8,67,0,1130
8,68,0,1130
8,69,0,1130
8,70,0,1130
8,71,0,1130
8,72,0,1130
8,73,0,1130
8,74,0,1130
8,75,22,1130
8,76,22,1130
8,77,22,1130
8,78,22,1130
8,79,22,1130
8,80,22,1130
8,81,22,1130
8,82,22,1130
8,83,0,1130
8,84,0,1130
8,85,0,1130
8,86,0,1130
8,87,0,1130
8,88,0,1130
8,89,0,1130
8,90,0,1130
8,91,0,1130
8,92,0,1130
8,93,0,1130
8,94,0,1130
8,95,0,1130
8,96,0,1130
9,1,0,1130
9,2,0,1130
9,3,0,1130
9,4,0,1130
9,5,0,1130
9,6,0,1130
9,7,0,1130
9,8,0,1130
9,9,0,1130
9,10,0,1130
9,11,0,1130
9,12,0,1130
9,13,0,1130
9,14,0,1130
9,15,0,1130
9,16,0,1130
9,17,0,1130
9,18,0,1130
9,19,0,1130
9,20,0,1130
9,21,0,1130
9,22,0,1130
9,23,0,1130
9,24,0,1130
9,25,0,1130
9,26,0,1130
9,27,0,1130
9,28,0,1130
9,29,0,1130
9,30,0,1130
9,31,0,1130
9,32,0,1130
9,33,0,1130
9,34,0,1130
9,35,0,1130
9,36,0,1130
9,37,0,1130
9,38,0,1130
9,39,0,1130
9,40,0,1130
9,41,0,1130
9,42,0,1130
9,43,0,1130
9,44,0,1130
9,45,0,1130
9,46,0,1130
9,47,0,1130
9,48,0,1130
9,49,0,1130
9,50,0,1130
9,51,0,1130
9,52,0,1130
9,53,0,1130
9,54,0,1130
9,55,0,1130
9,56,0,1130
9,57,0,1130
9,58,0,1130
9,59,22,1130
9,60,0,1130
9,61,0,1130
9,62,0,1130
9,63,0,1130
9,64,0,1130
9,65,0,1130
9,66,0,1130
9,67,0,1130
9,68,0,1130
9,69,0,1130
9,70,0,1130
9,71,0,1130
9,72,0,1130
9,73,0,1130
9,74,0,1130
9,75,0,1130
9,76,0,1130
9,77,0,1130
9,78,0,1130
9,79,0,1130
9,80,0,1130
9,81,0,1130
9,82,0,1130
9,83,0,1130
9,84,0,1130
9,85,0,1130
9,86,0,1130
9,87,0,1130
9,88,0,1130
9,89,0,1130
9,90,0,1130
9,91,0,1130
9,92,0,1130
9,93,0,1130
9,94,0,1130
9,95,0,1130
9,96,0,1130
10,1,0,1130
10,2,0,1130
10,3,0,1130
10,4,0,1130
10,5,0,1130
10,6,0,1130
10,7,0,1130
10,8,0,1130
10,9,0,1130
10,10,0,1130
10,11,0,1130
10,12,0,1130
10,13,0,1130
10,14,0,1130
10,15,0,1130
10,16,0,1130
10,17,0,1130
10,18,0,1130
10,19,0,1130
10,20,0,1130
10,21,0,1130
10,22,0,1130
10,23,0,1130
10,24,0,1130
10,25,0,1130
10,26,0,1130
10,27,0,1130
10,28,0,1130
10,29,0,1130
10,30,0,1130
10,31,0,1130
10,32,0,1130
10,33,0,1130
10,34,0,1130
10,35,0,1130
10,36,0,1130
10,37,0,1130
10,38,0,1130
10,39,0,1130
10,40,0,1130
10,41,0,1130
10,42,0,1130
10,43,0,1130
10,44,0,1130
10,45,0,1130
10,46,0,1130
10,47,0,1130
10,48,0,1130
10,49,0,1130
10,50,0,1130
10,51,0,1130
10,52,0,1130
10,53,0,1130
10,54,22,1130
10,55,22,1130
10,56,22,1130
10,57,22,1130
10,58,0,1130
10,59,0,1130
10,60,0,1130
10,61,0,1130
10,62,0,1130
10,63,0,1130
10,64,0,1130
10,65,0,1130
10,66,0,1130
10,67,0,1130
10,68,0,1130
10,69,0,1130
10,70,0,1130
10,71,0,1130
10,72,0,1130
10,73,0,1130
10,74,0,1130
10,75,0,1130
10,76,0,1130
10,77,0,1130
10,78,0,1130
10,79,0,1130
10,80,0,1130
10,81,0,1130
10,82,0,1130
10,83,0,1130
10,84,0,1130
10,85,0,1130
10,86,0,1130
10,87,0,1130
10,88,0,1130
10,89,0,1130
10,90,0,1130
10,91,0,1130
10,92,0,1130
10,93,0,1130
10,94,0,1130
10,95,0,1130
10,96,0,1130
11,1,0,1130
11,2,0,1130
11,3,0,1130
11,4,0,1130
11,5,0,1130
11,6,0,1130
11,7,0,1130
11,8,0,1130
11,9,0,1130
11,10,0,1130
11,11,0,1130
11,12,0,1130
11,13,0,1130
11,14,0,1130
11,15,0,1130
11,16,0,1130
11,17,0,1130
11,18,0,1130
11,19,0,1130
11,20,0,1130
11,21,0,1130
11,22,0,1130
11,23,0,1130
11,24,0,1130
11,25,0,1130
11,26,0,1130
11,27,0,1130
11,28,0,1130
11,29,0,1130
11,30,0,1130
11,31,0,1130
11,32,0,1130
11,33,0,1130
11,34,0,1130
11,35,0,1130
11,36,0,1130
11,37,0,1130
11,38,0,1130
11,39,0,1130
11,40,0,1130
11,41,0,1130
11,42,0,1130
11,43,0,1130
11,44,0,1130
11,45,0,1130
11,46,0,1130
11,47,0,1130
11,48,0,1130
11,49,0,1130
11,50,0,1130
11,51,0,1130
11,52,0,1130
11,53,0,1130
11,54,0,1130
11,55,0,1130
11,56,0,1130
11,57,0,1130
11,58,0,1130
11,59,0,1130
11,60,0,1130
11,61,0,1130
11,62,0,1130
11,63,0,1130
11,64,0,1130
11,65,22,1130
11,66,22,1130
11,67,22,1130
11,68,22,1130
11,69,22,1130
11,70,22,1130
11,71,0,1130
11,72,0,1130
11,73,0,1130
11,74,0,1130
11,75,0,1130
11,76,0,1130
11,77,0,1130
11,78,0,1130
11,79,0,1130
11,80,0,1130
11,81,0,1130
11,82,0,1130
11,83,0,1130
11,84,0,1130
11,85,0,1130
11,86,0,1130
11,87,0,1130
11,88,0,1130
11,89,0,1130
11,90,0,1130
11,91,0,1130
11,92,0,1130
11,93,0,1130
11,94,0,1130
11,95,0,1130
11,96,0,1130
12,1,0,1130
12,2,0,1130
12,3,0,1130
12,4,0,1130
12,5,0,1130
12,6,0,1130
12,7,0,1130
12,8,0,1130
12,9,0,1130
12,10,0,1130
12,11,0,1130
12,12,0,1130
12,13,0,1130
12,14,0,1130
12,15,0,1130
12,16,0,1130
12,17,0,1130
12,18,0,1130
12,19,0,1130
12,20,0,1130
12,21,0,1130
12,22,0,1130
12,23,0,1130
12,24,0,1130
12,25,0,1130
12,26,0,1130
12,27,0,1130
12,28,0,1130
12,29,0,1130
12,30,0,1130
12,31,0,1130
12,32,0,1130
12,33,0,1130
12,34,0,1130
12,35,0,1130
12,36,0,1130
12,37,0,1130
12,38,0,1130
12,39,0,1130
12,40,0,1130
12,41,0,1130
12,42,0,1130
12,43,0,1130
12,44,0,1130
12,45,0,1130
12,46,0,1130
12,47,0,1130
12,48,0,1130
12,49,0,1130
12,50,0,1130
12,51,0,1130
12,52,0,1130
12,53,0,1130
12,54,0,1130
12,55,0,1130
12,56,0,1130
12,57,0,1130
12,58,0,1130
12,59,0,1130
12,60,0,1130
12,61,0,1130
12,62,0,1130
12,63,0,1130
12,64,0,1130
12,65,0,1130
12,66,0,1130
12,67,0,1130
12,68,0,1130
12,69,0,1130
12,70,0,1130
12,71,0,1130
12,72,0,1130
12,73,0,1130
12,74,0,1130
12,75,0,1130
12,76,0,1130
12,77,0,1130
12,78,0,1130
12,79,0,1130
12,80,0,1130
12,81,0,1130
12,82,0,1130
12,83,0,1130
12,84,0,1130
12,85,0,1130
12,86,0,1130
12,87,0,1130
12,88,0,1130
12,89,0,1130
12,90,0,1130
12,91,0,1130
12,92,0,1130
12,93,0,1130
12,94,22,1130
12,95,0,1130
12,96,0,1130
13,1,0,1130
13,2,0,1130
13,3,0,1130
13,4,0,1130
13,5,0,1130
13,6,0,1130
13,7,0,1130
13,8,0,1130
13,9,0,1130
13,10,0,1130
13,11,0,1130
13,12,0,1130
13,13,0,1130
13,14,0,1130
13,15,0,1130
13,16,0,1130
13,17,0,1130
13,18,0,1130
13,19,0,1130
13,20,0,1130
13,21,0,1130
13,22,0,1130
13,23,0,1130
13,24,0,1130
13,25,0,1130
13,26,0,1130
13,27,0,1130
13,28,0,1130
13,29,0,1130
13,30,0,1130
13,31,0,1130
13,32,0,1130
13,33,0,1130
13,34,0,1130
13,35,0,1130
13,36,0,1130
13,37,0,1130
13,38,0,1130
13,39,0,1130
13,40,0,1130
13,41,0,1130
13,42,0,1130
13,43,0,1130
13,44,0,1130
13,45,0,1130
13,46,0,1130
13,47,0,1130
13,48,0,1130
13,49,0,1130
13,50,0,1130
13,51,0,1130
13,52,0,1130
13,53,0,1130
13,54,0,1130
13,55,0,1130
13,56,0,1130
13,57,0,1130
13,58,0,1130
13,59,0,1130
13,60,0,1130
13,61,0,1130
13,62,0,1130
13,63,0,1130
13,64,0,1130
13,65,0,1130
13,66,0,1130
13,67,0,1130
13,68,0,1130
13,69,0,1130
13,70,0,1130
13,71,0,1130
13,72,0,1130
13,73,0,1130
13,74,0,1130
13,75,0,1130
13,76,0,1130
13,77,0,1130
13,78,0,1130
13,79,0,1130
13,80,0,1130
13,81,22,1130
13,82,22,1130
13,83,22,1130
13,84,22,1130
13,85,0,1130
13,86,0,1130
13,87,0,1130
13,88,0,1130
13,89,0,1130
13,90,0,1130
13,91,0,1130
13,92,0,1130
13,93,0,1130
13,94,0,1130
13,95,0,1130
13,96,0,1130
14,1,0,1130
14,2,0,1130
14,3,0,1130
14,4,0,1130
14,5,0,1130
14,6,0,1130
14,7,0,1130
14,8,0,1130
14,9,0,1130
14,10,0,1130
14,11,0,1130
14,12,0,1130
14,13,0,1130
14,14,0,1130
14,15,0,1130
14,16,0,1130
14,17,0,1130
14,18,0,1130
14,19,0,1130
14,20,0,1130
14,21,0,1130
14,22,0,1130
14,23,0,1130
14,24,0,1130
14,25,0,1130
14,26,0,1130
14,27,0,1130
14,28,0,1130
14,29,0,1130
14,30,0,1130
14,31,0,1130
14,32,0,1130
14,33,0,1130
14,34,0,1130
14,35,0,1130
14,36,0,1130
14,37,0,1130
14,38,0,1130
14,39,0,1130
14,40,0,1130
14,41,0,1130
14,42,0,1130
14,43,0,1130
14,44,0,1130
14,45,0,1130
14,46,0,1130
14,47,0,1130
14,48,0,1130
14,49,0,1130
14,50,0,1130
14,51,0,1130
14,52,0,1130
14,53,0,1130
14,54,0,1130
14,55,0,1130
14,56,0,1130
14,57,0,1130
14,58,0,1130
14,59,0,1130
14,60,0,1130
14,61,0,1130
14,62,0,1130
14,63,0,1130
14,64,0,1130
14,65,0,1130
14,66,0,1130
14,67,0,1130
14,68,0,1130
14,69,0,1130
14,70,0,1130
14,71,0,1130
14,72,0,1130
14,73,0,1130
14,74,0,1130
14,75,0,1130
14,76,0,1130
14,77,0,1130
14,78,0,1130
14,79,0,1130
14,80,0,1130
14,81,0,1130
14,82,0,1130
14,83,0,1130
14,84,0,1130
14,85,0,1130
14,86,22,1130
14,87,22,1130
14,88,22,1130
14,89,22,1130
14,90,0,1130
14,91,0,1130
14,92,0,1130
14,93,0,1130
14,94,0,1130
14,95,0,1130
14,96,0,1130
15,1,0,1130
15,2,0,1130
15,3,0,1130
15,4,0,1130
15,5,0,1130
15,6,0,1130
15,7,0,1130
15,8,0,1130
15,9,0,1130
15,10,0,1130
15,11,0,1130
15,12,0,1130
15,13,0,1130
15,14,0,1130
15,15,0,1130
15,16,0,1130
15,17,0,1130
15,18,0,1130
15,19,0,1130
15,20,0,1130
15,21,0,1130
15,22,0,1130
15,23,0,1130
15,24,0,1130
15,25,0,1130
15,26,0,1130
15,27,0,1130
15,28,0,1130
15,29,0,1130
15,30,0,1130
15,31,0,1130
15,32,0,1130
15,33,0,1130
15,34,0,1130
15,35,0,1130
15,36,0,1130
15,37,0,1130
15,38,0,1130
15,39,0,1130
15,40,0,1130
15,41,0,1130
15,42,0,1130
15,43,0,1130
15,44,0,1130
15,45,0,1130
15,46,0,1130
15,47,0,1130
15,48,0,1130
15,49,0,1130
15,50,0,1130
15,51,0,1130
15,52,0,1130
15,53,0,1130
15,54,0,1130
15,55,0,1130
15,56,0,1130
15,57,0,1130
15,58,0,1130
15,59,0,1130
15,60,0,1130
15,61,0,1130
15,62,0,1130
15,63,0,1130
15,64,0,1130
15,65,0,1130
15,66,0,1130
15,67,0,1130
15,68,0,1130
15,69,0,1130
15,70,0,1130
15,71,0,1130
15,72,0,1130
15,73,0,1130
15,74,22,1130
15,75,22,1130
15,76,22,1130
15,77,22,1130
15,78,22,1130
15,79,22,1130
15,80,0,1130
15,81,0,1130
15,82,0,1130
15,83,0,1130
15,84,0,1130
15,85,0,1130
15,86,0,1130
15,87,0,1130
15,88,0,1130
15,89,0,1130
15,90,0,1130
15,91,0,1130
15,92,0,1130
15,93,0,1130
15,94,0,1130
15,95,0,1130
15,96,0,1130
16,1,0,1130
16,2,0,1130
16,3,0,1130
16,4,0,1130
16,5,0,1130
16,6,0,1130
16,7,0,1130
16,8,0,1130
16,9,0,1130
16,10,0,1130
16,11,0,1130
16,12,0,1130
16,13,0,1130
16,14,0,1130
16,15,0,1130
16,16,0,1130
16,17,0,1130
16,18,0,1130
16,19,0,1130
16,20,0,1130
16,21,0,1130
16,22,0,1130
16,23,0,1130
16,24,0,1130
16,25,0,1130
16,26,0,1130
16,27,0,1130
16,28,0,1130
16,29,0,1130
16,30,0,1130
16,31,0,1130
16,32,0,1130
16,33,0,1130
16,34,0,1130
16,35,0,1130
16,36,0,1130
16,37,0,1130
16,38,0,1130
16,39,0,1130
16,40,0,1130
16,41,0,1130
16,42,0,1130
16,43,0,1130
16,44,0,1130
16,45,0,1130
16,46,0,1130
16,47,0,1130
16,48,0,1130
16,49,0,1130
16,50,0,1130
16,51,0,1130
16,52,0,1130
16,53,0,1130
16,54,0,1130
16,55,0,1130
16,56,0,1130
16,57,0,1130
16,58,0,1130
16,59,0,1130
16,60,0,1130
16,61,0,1130
16,62,0,1130
16,63,0,1130
16,64,0,1130
16,65,0,1130
16,66,0,1130
16,67,0,1130
16,68,0,1130
16,69,0,1130
16,70,0,1130
16,71,0,1130
16,72,22,1130
16,73,22,1130
16,74,22,1130
16,75,0,1130
16,76,0,1130
16,77,0,1130
16,78,0,1130
16,79,0,1130
16,80,0,1130
16,81,0,1130
16,82,0,1130
16,83,0,1130
16,84,0,1130
16,85,0,1130
16,86,0,1130
16,87,0,1130
16,88,0,1130
16,89,0,1130
16,90,0,1130
16,91,0,1130
16,92,0,1130
16,93,0,1130
16,94,0,1130
16,95,0,1130
16,96,0,1130
17,1,0,1130
17,2,0,1130
17,3,0,1130
17,4,0,1130
17,5,0,1130
17,6,0,1130
17,7,0,1130
17,8,0,1130
17,9,0,1130
17,10,0,1130
17,11,0,1130
17,12,0,1130
17,13,0,1130
17,14,0,1130
17,15,0,1130
