date,time,charging_power_kW,meter_id
2,72,0,1105
2,73,0,1105
2,74,0,1105
2,75,0,1105
2,76,0,1105
2,77,0,1105
2,78,0,1105
2,79,0,1105
2,80,0,1105
2,81,0,1105
2,82,0,1105
2,83,0,1105
2,84,0,1105
2,85,0,1105
2,86,0,1105
2,87,0,1105
2,88,0,1105
2,89,0,1105
2,90,0,1105
2,91,0,1105
2,92,0,1105
2,93,0,1105
2,94,0,1105
2,95,0,1105
2,96,0,1105
3,1,0,1105
3,2,0,1105
3,3,0,1105
3,4,0,1105
3,5,0,1105
3,6,0,1105
3,7,0,1105
3,8,0,1105
3,9,0,1105
3,10,0,1105
3,11,0,1105
3,12,0,1105
3,13,0,1105
3,14,0,1105
3,15,0,1105
3,16,0,1105
3,17,0,1105
3,18,0,1105
3,19,0,1105
3,20,0,1105
3,21,0,1105
3,22,0,1105
3,23,0,1105
3,24,0,1105
3,25,0,1105
3,26,0,1105
3,27,0,1105
3,28,0,1105
3,29,0,1105
3,30,0,1105
3,31,0,1105
3,32,0,1105
3,33,0,1105
3,34,0,1105
3,35,0,1105
3,36,0,1105
3,37,0,1105
3,38,0,1105
3,39,0,1105
3,40,0,1105
3,41,0,1105
3,42,0,1105
3,43,0,1105
3,44,0,1105
3,45,0,1105
3,46,0,1105
3,47,0,1105
3,48,0,1105
3,49,0,1105
3,50,0,1105
3,51,0,1105
3,52,0,1105
3,53,0,1105
3,54,0,1105
3,55,0,1105
3,56,0,1105
3,57,0,1105
3,58,0,1105
3,59,0,1105
3,60,0,1105
3,61,0,1105
3,62,0,1105
3,63,0,1105
3,64,0,1105
3,65,0,1105
3,66,0,1105
3,67,0,1105
3,68,0,1105
3,69,0,1105
3,70,0,1105
3,71,0,1105
3,72,0,1105
3,73,0,1105
3,74,0,1105
3,75,0,1105
3,76,0,1105
3,77,0,1105
3,78,0,1105
3,79,0,1105
3,80,0,1105
3,81,0,1105
3,82,0,1105
3,83,0,1105
3,84,0,1105
3,85,0,1105
3,86,0,1105
3,87,0,1105
3,88,0,1105
3,89,0,1105
3,90,0,1105
3,91,0,1105
3,92,0,1105
3,93,0,1105
3,94,0,1105
3,95,0,1105
3,96,22,1105
4,1,22,1105
4,2,22,1105
4,3,0,1105
4,4,0,1105
4,5,0,1105
4,6,0,1105
4,7,0,1105
4,8,0,1105
4,9,0,1105
4,10,0,1105
4,11,0,1105
4,12,0,1105
4,13,0,1105
4,14,0,1105
4,15,0,1105
4,16,0,1105
4,17,0,1105
4,18,0,1105
4,19,0,1105
4,20,0,1105
4,21,0,1105
4,22,0,1105
4,23,0,1105
4,24,0,1105
4,25,0,1105
4,26,0,1105
4,27,0,1105
4,28,0,1105
4,29,0,1105
4,30,0,1105
4,31,0,1105
4,32,0,1105
4,33,0,1105
4,34,0,1105
4,35,0,1105
4,36,0,1105
4,37,0,1105
4,38,0,1105
4,39,0,1105
4,40,0,1105
4,41,0,1105
4,42,0,1105
4,43,0,1105
4,44,0,1105
4,45,0,1105
4,46,0,1105
4,47,0,1105
4,48,0,1105
4,49,0,1105
4,50,0,1105
4,51,0,1105
4,52,0,1105
4,53,0,1105
4,54,0,1105
4,55,0,1105
4,56,0,1105
4,57,0,1105
4,58,0,1105
4,59,0,1105
4,60,0,1105
4,61,0,1105
4,62,0,1105
4,63,0,1105
4,64,0,1105
4,65,0,1105
4,66,0,1105
4,67,0,1105
4,68,0,1105
4,69,0,1105
4,70,0,1105
4,71,0,1105
4,72,0,1105
4,73,0,1105
4,74,0,1105
4,75,0,1105
4,76,0,1105
4,77,0,1105
4,78,0,1105
4,79,0,1105
4,80,0,1105
4,81,0,1105
4,82,0,1105
4,83,0,1105
4,84,0,1105
4,85,0,1105
4,86,0,1105
4,87,0,1105
4,88,0,1105
4,89,0,1105
4,90,0,1105
4,91,0,1105
4,92,0,1105
4,93,0,1105
4,94,0,1105
4,95,0,1105
4,96,0,1105
5,1,0,1105
5,2,0,1105
5,3,0,1105
5,4,0,1105
5,5,0,1105
5,6,0,1105
5,7,0,1105
5,8,0,1105
5,9,0,1105
5,10,0,1105
5,11,0,1105
5,12,0,1105
5,13,0,1105
5,14,0,1105
5,15,0,1105
5,16,0,1105
5,17,0,1105
5,18,0,1105
5,19,0,1105
5,20,0,1105
5,21,0,1105
5,22,0,1105
5,23,0,1105
5,24,0,1105
5,25,0,1105
5,26,0,1105
5,27,0,1105
5,28,0,1105
5,29,0,1105
5,30,0,1105
5,31,0,1105
5,32,0,1105
5,33,0,1105
5,34,0,1105
5,35,0,1105
5,36,0,1105
5,37,0,1105
5,38,0,1105
5,39,0,1105
5,40,0,1105
5,41,0,1105
5,42,0,1105
5,43,0,1105
5,44,0,1105
5,45,0,1105
5,46,0,1105
5,47,0,1105
5,48,0,1105
5,49,0,1105
5,50,0,1105
5,51,0,1105
5,52,0,1105
5,53,0,1105
5,54,0,1105
5,55,0,1105
5,56,0,1105
5,57,0,1105
5,58,0,1105
5,59,0,1105
5,60,0,1105
5,61,0,1105
5,62,0,1105
5,63,0,1105
5,64,0,1105
5,65,0,1105
5,66,0,1105
5,67,0,1105
5,68,0,1105
5,69,0,1105
5,70,0,1105
5,71,0,1105
5,72,0,1105
5,73,0,1105
5,74,0,1105
5,75,0,1105
5,76,0,1105
5,77,0,1105
5,78,0,1105
5,79,0,1105
5,80,0,1105
5,81,0,1105
5,82,0,1105
5,83,0,1105
5,84,0,1105
5,85,0,1105
5,86,0,1105
5,87,0,1105
5,88,0,1105
5,89,0,1105
5,90,0,1105
5,91,0,1105
5,92,22,1105
5,93,22,1105
5,94,0,1105
5,95,0,1105
5,96,0,1105
6,1,0,1105
6,2,0,1105
6,3,0,1105
6,4,0,1105
6,5,0,1105
6,6,0,1105
6,7,0,1105
6,8,0,1105
6,9,0,1105
6,10,0,1105
6,11,0,1105
6,12,0,1105
6,13,0,1105
6,14,0,1105
6,15,0,1105
6,16,0,1105
6,17,0,1105
6,18,0,1105
6,19,0,1105
6,20,0,1105
6,21,0,1105
6,22,0,1105
6,23,0,1105
6,24,0,1105
6,25,0,1105
6,26,0,1105
6,27,0,1105
6,28,0,1105
6,29,0,1105
6,30,0,1105
6,31,0,1105
6,32,0,1105
6,33,0,1105
6,34,0,1105
6,35,0,1105
6,36,0,1105
6,37,0,1105
6,38,0,1105
6,39,0,1105
6,40,0,1105
6,41,0,1105
6,42,0,1105
6,43,0,1105
6,44,0,1105
6,45,0,1105
6,46,0,1105
6,47,0,1105
6,48,0,1105
6,49,0,1105
6,50,0,1105
6,51,0,1105
6,52,0,1105
6,53,0,1105
6,54,0,1105
6,55,0,1105
6,56,0,1105
6,57,0,1105
6,58,0,1105
6,59,0,1105
6,60,0,1105
6,61,0,1105
6,62,0,1105
6,63,0,1105
6,64,0,1105
6,65,0,1105
6,66,0,1105
6,67,0,1105
6,68,0,1105
6,69,0,1105
6,70,0,1105
6,71,0,1105
6,72,0,1105
6,73,0,1105
6,74,0,1105
6,75,0,1105
6,76,22,1105
6,77,22,1105
6,78,0,1105
6,79,0,1105
6,80,0,1105
6,81,0,1105
6,82,0,1105
6,83,0,1105
6,84,0,1105
6,85,0,1105
6,86,0,1105
6,87,0,1105
6,88,0,1105
6,89,0,1105
6,90,0,1105
6,91,0,1105
6,92,0,1105
6,93,0,1105
6,94,0,1105
6,95,0,1105
6,96,0,1105
7,1,0,1105
7,2,0,1105
7,3,0,1105
7,4,0,1105
7,5,0,1105
7,6,0,1105
7,7,0,1105
7,8,0,1105
7,9,0,1105
7,10,0,1105
7,11,0,1105
7,12,0,1105
7,13,0,1105
7,14,0,1105
7,15,0,1105
7,16,0,1105
7,17,0,1105
7,18,0,1105
7,19,0,1105
7,20,0,1105
7,21,0,1105
7,22,0,1105
7,23,0,1105
7,24,0,1105
7,25,0,1105
7,26,0,1105
7,27,0,1105
7,28,0,1105
7,29,0,1105
7,30,0,1105
7,31,0,1105
7,32,0,1105
7,33,0,1105
7,34,0,1105
7,35,0,1105
7,36,0,1105
7,37,0,1105
7,38,0,1105
7,39,0,1105
7,40,0,1105
7,41,0,1105
7,42,0,1105
7,43,0,1105
7,44,0,1105
7,45,0,1105
7,46,0,1105
7,47,0,1105
7,48,0,1105
7,49,0,1105
7,50,0,1105
7,51,0,1105
7,52,0,1105
7,53,0,1105
7,54,0,1105
7,55,0,1105
7,56,0,1105
7,57,0,1105
7,58,0,1105
7,59,0,1105
7,60,0,1105
7,61,0,1105
7,62,0,1105
7,63,0,1105
7,64,0,1105
7,65,0,1105
7,66,0,1105
7,67,0,1105
7,68,0,1105
7,69,0,1105
7,70,0,1105
7,71,0,1105
7,72,0,1105
7,73,22,1105
7,74,22,1105
7,75,22,1105
7,76,22,1105
7,77,22,1105
7,78,22,1105
7,79,22,1105
7,80,22,1105
7,81,0,1105
7,82,0,1105
7,83,0,1105
7,84,0,1105
7,85,0,1105
7,86,0,1105
7,87,0,1105
7,88,0,1105
7,89,0,1105
7,90,0,1105
7,91,0,1105
7,92,0,1105
7,93,0,1105
7,94,0,1105
7,95,0,1105
7,96,0,1105
8,1,0,1105
8,2,0,1105
8,3,0,1105
8,4,0,1105
8,5,0,1105
8,6,0,1105
8,7,0,1105
8,8,0,1105
8,9,0,1105
8,10,0,1105
8,11,0,1105
8,12,0,1105
8,13,0,1105
8,14,0,1105
8,15,0,1105
8,16,0,1105
8,17,0,1105
8,18,0,1105
8,19,0,1105
8,20,0,1105
8,21,0,1105
8,22,0,1105
8,23,0,1105
8,24,0,1105
8,25,0,1105
8,26,0,1105
8,27,0,1105
8,28,0,1105
8,29,0,1105
8,30,0,1105
8,31,0,1105
8,32,0,1105
8,33,0,1105
8,34,0,1105
8,35,0,1105
8,36,0,1105
8,37,0,1105
8,38,0,1105
8,39,0,1105
8,40,0,1105
8,41,0,1105
8,42,0,1105
8,43,0,1105
8,44,0,1105
8,45,0,1105
8,46,0,1105
8,47,0,1105
8,48,0,1105
8,49,0,1105
8,50,0,1105
8,51,0,1105
8,52,0,1105
8,53,0,1105
8,54,0,1105
8,55,0,1105
8,56,0,1105
8,57,0,1105
8,58,0,1105
8,59,0,1105
8,60,0,1105
8,61,0,1105
8,62,0,1105
8,63,0,1105
8,64,0,1105
8,65,0,1105
8,66,0,1105
8,67,0,1105
8,68,0,1105
8,69,0,1105
8,70,0,1105
8,71,0,1105
8,72,0,1105
8,73,0,1105
8,74,0,1105
8,75,0,1105
8,76,0,1105
8,77,0,1105
8,78,0,1105
8,79,0,1105
8,80,0,1105
8,81,0,1105
8,82,0,1105
8,83,0,1105
8,84,0,1105
8,85,0,1105
8,86,0,1105
8,87,22,1105
8,88,22,1105
8,89,22,1105
8,90,22,1105
8,91,0,1105
8,92,0,1105
8,93,0,1105
8,94,0,1105
8,95,0,1105
8,96,0,1105
9,1,0,1105
9,2,0,1105
9,3,0,1105
9,4,0,1105
9,5,0,1105
9,6,0,1105
9,7,0,1105
9,8,0,1105
9,9,0,1105
9,10,0,1105
9,11,0,1105
9,12,0,1105
9,13,0,1105
9,14,0,1105
9,15,0,1105
9,16,0,1105
9,17,0,1105
9,18,0,1105
9,19,0,1105
9,20,0,1105
9,21,0,1105
9,22,0,1105
9,23,0,1105
9,24,0,1105
9,25,0,1105
9,26,0,1105
9,27,0,1105
9,28,0,1105
9,29,0,1105
9,30,0,1105
9,31,0,1105
9,32,0,1105
9,33,0,1105
9,34,0,1105
9,35,0,1105
9,36,0,1105
9,37,0,1105
9,38,0,1105
9,39,0,1105
9,40,0,1105
9,41,0,1105
9,42,0,1105
9,43,0,1105
9,44,0,1105
9,45,0,1105
9,46,0,1105
9,47,0,1105
9,48,0,1105
9,49,0,1105
9,50,0,1105
9,51,0,1105
9,52,0,1105
9,53,0,1105
9,54,0,1105
9,55,0,1105
9,56,0,1105
9,57,0,1105
9,58,0,1105
9,59,0,1105
9,60,0,1105
9,61,0,1105
9,62,0,1105
9,63,0,1105
9,64,0,1105
9,65,0,1105
9,66,0,1105
9,67,0,1105
9,68,0,1105
9,69,0,1105
9,70,0,1105
9,71,22,1105
9,72,22,1105
9,73,22,1105
9,74,22,1105
9,75,22,1105
9,76,22,1105
9,77,22,1105
9,78,22,1105
9,79,22,1105
9,80,22,1105
9,81,22,1105
9,82,22,1105
9,83,0,1105
9,84,0,1105
9,85,0,1105
9,86,0,1105
9,87,0,1105
9,88,0,1105
9,89,0,1105
9,90,0,1105
9,91,0,1105
9,92,0,1105
9,93,0,1105
9,94,0,1105
9,95,0,1105
9,96,0,1105
10,1,0,1105
10,2,0,1105
10,3,0,1105
10,4,0,1105
10,5,0,1105
10,6,0,1105
10,7,0,1105
10,8,0,1105
10,9,0,1105
10,10,0,1105
10,11,0,1105
10,12,0,1105
10,13,0,1105
10,14,0,1105
10,15,0,1105
10,16,0,1105
10,17,0,1105
10,18,0,1105
10,19,0,1105
10,20,0,1105
10,21,0,1105
10,22,0,1105
10,23,0,1105
10,24,0,1105
10,25,0,1105
10,26,0,1105
10,27,0,1105
10,28,0,1105
10,29,0,1105
10,30,0,1105
10,31,0,1105
10,32,0,1105
10,33,0,1105
10,34,0,1105
10,35,0,1105
10,36,0,1105
10,37,0,1105
10,38,0,1105
10,39,0,1105
10,40,0,1105
10,41,0,1105
10,42,0,1105
10,43,0,1105
10,44,0,1105
10,45,0,1105
10,46,0,1105
10,47,0,1105
10,48,0,1105
10,49,0,1105
10,50,0,1105
10,51,0,1105
10,52,0,1105
10,53,0,1105
10,54,0,1105
10,55,0,1105
10,56,0,1105
10,57,0,1105
10,58,0,1105
10,59,0,1105
10,60,0,1105
10,61,0,1105
10,62,0,1105
10,63,0,1105
10,64,0,1105
10,65,0,1105
10,66,0,1105
10,67,0,1105
10,68,0,1105
10,69,0,1105
10,70,0,1105
10,71,0,1105
10,72,0,1105
10,73,0,1105
10,74,0,1105
10,75,0,1105
10,76,0,1105
10,77,0,1105
10,78,0,1105
10,79,0,1105
10,80,0,1105
10,81,0,1105
10,82,22,1105
10,83,22,1105
10,84,22,1105
10,85,22,1105
10,86,22,1105
10,87,22,1105
10,88,22,1105
10,89,0,1105
10,90,0,1105
10,91,0,1105
10,92,0,1105
10,93,0,1105
10,94,0,1105
10,95,0,1105
10,96,0,1105
11,1,0,1105
11,2,0,1105
11,3,0,1105
11,4,0,1105
11,5,0,1105
11,6,0,1105
11,7,0,1105
11,8,0,1105
11,9,0,1105
11,10,0,1105
11,11,0,1105
11,12,0,1105
11,13,0,1105
11,14,0,1105
11,15,0,1105
11,16,0,1105
11,17,0,1105
11,18,0,1105
11,19,0,1105
11,20,0,1105
11,21,0,1105
11,22,0,1105
11,23,0,1105
11,24,0,1105
11,25,0,1105
11,26,0,1105
11,27,0,1105
11,28,0,1105
11,29,0,1105
11,30,0,1105
11,31,0,1105
11,32,0,1105
11,33,0,1105
11,34,0,1105
11,35,0,1105
11,36,0,1105
11,37,0,1105
11,38,0,1105
11,39,0,1105
11,40,0,1105
11,41,0,1105
11,42,0,1105
11,43,0,1105
11,44,0,1105
11,45,0,1105
11,46,0,1105
11,47,0,1105
11,48,0,1105
11,49,0,1105
11,50,0,1105
11,51,0,1105
11,52,0,1105
11,53,0,1105
11,54,0,1105
11,55,0,1105
11,56,0,1105
11,57,0,1105
11,58,0,1105
11,59,0,1105
11,60,0,1105
11,61,0,1105
11,62,0,1105
11,63,0,1105
11,64,0,1105
11,65,0,1105
11,66,0,1105
11,67,0,1105
11,68,0,1105
11,69,0,1105
11,70,0,1105
11,71,0,1105
11,72,0,1105
11,73,0,1105
11,74,0,1105
11,75,22,1105
11,76,22,1105
11,77,22,1105
11,78,22,1105
11,79,22,1105
11,80,22,1105
11,81,0,1105
11,82,0,1105
11,83,0,1105
11,84,0,1105
11,85,0,1105
11,86,0,1105
11,87,0,1105
11,88,0,1105
11,89,0,1105
11,90,0,1105
11,91,0,1105
11,92,0,1105
11,93,0,1105
11,94,0,1105
11,95,0,1105
11,96,0,1105
12,1,0,1105
12,2,0,1105
12,3,0,1105
12,4,0,1105
12,5,0,1105
12,6,0,1105
12,7,0,1105
12,8,0,1105
12,9,0,1105
12,10,0,1105
12,11,0,1105
12,12,0,1105
12,13,0,1105
12,14,0,1105
12,15,0,1105
12,16,0,1105
12,17,0,1105
12,18,0,1105
12,19,0,1105
12,20,0,1105
12,21,0,1105
12,22,0,1105
12,23,0,1105
12,24,0,1105
12,25,0,1105
12,26,0,1105
12,27,0,1105
12,28,0,1105
12,29,0,1105
12,30,0,1105
12,31,0,1105
12,32,0,1105
12,33,0,1105
12,34,0,1105
12,35,0,1105
12,36,0,1105
12,37,0,1105
12,38,0,1105
12,39,0,1105
12,40,0,1105
12,41,0,1105
12,42,22,1105
12,43,0,1105
12,44,0,1105
12,45,0,1105
12,46,0,1105
12,47,0,1105
12,48,0,1105
12,49,0,1105
12,50,0,1105
12,51,0,1105
12,52,0,1105
12,53,0,1105
12,54,0,1105
12,55,0,1105
12,56,0,1105
12,57,0,1105
12,58,0,1105
12,59,0,1105
12,60,0,1105
12,61,0,1105
12,62,0,1105
12,63,0,1105
12,64,0,1105
12,65,0,1105
12,66,0,1105
12,67,0,1105
12,68,0,1105
12,69,0,1105
12,70,0,1105
12,71,0,1105
12,72,0,1105
12,73,0,1105
12,74,0,1105
12,75,0,1105
12,76,0,1105
12,77,0,1105
12,78,0,1105
12,79,0,1105
12,80,0,1105
12,81,0,1105
12,82,0,1105
12,83,0,1105
12,84,0,1105
12,85,0,1105
12,86,0,1105
12,87,0,1105
12,88,0,1105
12,89,0,1105
12,90,0,1105
12,91,0,1105
12,92,0,1105
12,93,0,1105
12,94,0,1105
12,95,0,1105
12,96,0,1105
13,1,0,1105
13,2,0,1105
13,3,0,1105
13,4,0,1105
13,5,0,1105
13,6,0,1105
13,7,0,1105
13,8,0,1105
13,9,0,1105
13,10,0,1105
13,11,0,1105
13,12,0,1105
13,13,0,1105
13,14,0,1105
13,15,0,1105
13,16,0,1105
13,17,0,1105
13,18,0,1105
13,19,0,1105
13,20,0,1105
13,21,0,1105
13,22,0,1105
13,23,0,1105
13,24,0,1105
13,25,0,1105
13,26,0,1105
13,27,0,1105
13,28,0,1105
13,29,0,1105
13,30,0,1105
13,31,0,1105
13,32,0,1105
13,33,0,1105
13,34,0,1105
13,35,0,1105
13,36,0,1105
13,37,0,1105
13,38,0,1105
13,39,0,1105
13,40,0,1105
13,41,0,1105
13,42,0,1105
13,43,0,1105
13,44,0,1105
13,45,0,1105
13,46,0,1105
13,47,0,1105
13,48,0,1105
13,49,0,1105
13,50,0,1105
13,51,0,1105
13,52,0,1105
13,53,0,1105
13,54,0,1105
13,55,0,1105
13,56,0,1105
13,57,0,1105
13,58,0,1105
13,59,0,1105
13,60,0,1105
13,61,0,1105
13,62,0,1105
13,63,0,1105
13,64,0,1105
13,65,0,1105
13,66,0,1105
13,67,0,1105
13,68,0,1105
13,69,0,1105
13,70,0,1105
13,71,0,1105
13,72,0,1105
13,73,0,1105
13,74,0,1105
13,75,0,1105
13,76,0,1105
13,77,0,1105
13,78,0,1105
13,79,22,1105
13,80,22,1105
13,81,22,1105
13,82,22,1105
13,83,22,1105
13,84,22,1105
13,85,22,1105
13,86,22,1105
13,87,22,1105
13,88,22,1105
13,89,22,1105
13,90,22,1105
13,91,22,1105
13,92,0,1105
13,93,0,1105
13,94,0,1105
13,95,0,1105
13,96,0,1105
14,1,0,1105
14,2,0,1105
14,3,0,1105
14,4,0,1105
14,5,0,1105
14,6,0,1105
14,7,0,1105
14,8,0,1105
14,9,0,1105
14,10,0,1105
14,11,0,1105
14,12,0,1105
14,13,0,1105
14,14,0,1105
14,15,0,1105
14,16,0,1105
14,17,0,1105
14,18,0,1105
14,19,0,1105
14,20,0,1105
14,21,0,1105
14,22,0,1105
14,23,0,1105
14,24,0,1105
14,25,0,1105
14,26,0,1105
14,27,0,1105
14,28,0,1105
14,29,0,1105
14,30,0,1105
14,31,0,1105
14,32,0,1105
14,33,0,1105
14,34,0,1105
14,35,0,1105
14,36,0,1105
14,37,0,1105
14,38,0,1105
14,39,0,1105
14,40,0,1105
14,41,0,1105
14,42,0,1105
14,43,0,1105
14,44,0,1105
14,45,0,1105
14,46,0,1105
14,47,0,1105
14,48,0,1105
14,49,0,1105
14,50,0,1105
14,51,0,1105
14,52,0,1105
14,53,0,1105
14,54,0,1105
14,55,0,1105
14,56,0,1105
14,57,0,1105
14,58,0,1105
14,59,0,1105
14,60,0,1105
14,61,0,1105
14,62,0,1105
14,63,0,1105
14,64,0,1105
14,65,0,1105
14,66,0,1105
14,67,0,1105
14,68,0,1105
14,69,0,1105
14,70,0,1105
14,71,0,1105
14,72,0,1105
14,73,0,1105
14,74,0,1105
14,75,0,1105
14,76,0,1105
14,77,0,1105
14,78,0,1105
14,79,0,1105
14,80,0,1105
14,81,0,1105
14,82,0,1105
14,83,0,1105
14,84,22,1105
14,85,0,1105
14,86,0,1105
14,87,0,1105
14,88,0,1105
14,89,0,1105
14,90,0,1105
14,91,0,1105
14,92,0,1105
14,93,0,1105
14,94,0,1105
14,95,0,1105
14,96,0,1105
15,1,0,1105
15,2,0,1105
15,3,0,1105
15,4,0,1105
15,5,0,1105
15,6,0,1105
15,7,0,1105
15,8,0,1105
15,9,0,1105
15,10,0,1105
15,11,0,1105
15,12,0,1105
15,13,0,1105
15,14,0,1105
15,15,0,1105
15,16,0,1105
15,17,0,1105
15,18,0,1105
15,19,0,1105
15,20,0,1105
15,21,0,1105
15,22,0,1105
15,23,0,1105
15,24,0,1105
15,25,0,1105
15,26,0,1105
15,27,0,1105
15,28,0,1105
15,29,0,1105
15,30,0,1105
15,31,0,1105
15,32,0,1105
15,33,0,1105
15,34,0,1105
15,35,0,1105
15,36,0,1105
15,37,0,1105
15,38,0,1105
15,39,0,1105
15,40,0,1105
15,41,0,1105
15,42,0,1105
15,43,0,1105
15,44,0,1105
15,45,0,1105
15,46,0,1105
15,47,0,1105
15,48,0,1105
15,49,0,1105
15,50,0,1105
15,51,0,1105
15,52,0,1105
15,53,0,1105
15,54,0,1105
15,55,0,1105
15,56,0,1105
15,57,0,1105
15,58,0,1105
15,59,0,1105
15,60,0,1105
15,61,0,1105
15,62,0,1105
15,63,0,1105
15,64,0,1105
15,65,0,1105
15,66,0,1105
15,67,0,1105
15,68,0,1105
15,69,0,1105
15,70,0,1105
15,71,0,1105
15,72,0,1105
15,73,0,1105
15,74,0,1105
15,75,0,1105
15,76,0,1105
15,77,0,1105
15,78,0,1105
15,79,0,1105
15,80,0,1105
15,81,0,1105
15,82,0,1105
15,83,0,1105
15,84,0,1105
15,85,0,1105
15,86,0,1105
15,87,0,1105
15,88,0,1105
15,89,0,1105
15,90,22,1105
15,91,22,1105
15,92,22,1105
15,93,22,1105
15,94,0,1105
15,95,0,1105
15,96,0,1105
16,1,0,1105
16,2,0,1105
16,3,0,1105
16,4,0,1105
16,5,0,1105
16,6,0,1105
16,7,0,1105
16,8,0,1105
16,9,0,1105
16,10,0,1105
16,11,0,1105
16,12,0,1105
16,13,0,1105
16,14,0,1105
16,15,0,1105
16,16,0,1105
16,17,0,1105
16,18,0,1105
16,19,0,1105
16,20,0,1105
16,21,0,1105
16,22,0,1105
16,23,0,1105
16,24,0,1105
16,25,0,1105
16,26,0,1105
16,27,0,1105
16,28,0,1105
16,29,0,1105
16,30,0,1105
16,31,0,1105
16,32,0,1105
16,33,0,1105
16,34,0,1105
16,35,0,1105
16,36,0,1105
16,37,0,1105
16,38,0,1105
16,39,0,1105
16,40,0,1105
16,41,0,1105
16,42,0,1105
16,43,0,1105
16,44,0,1105
16,45,0,1105
16,46,0,1105
16,47,0,1105
16,48,0,1105
16,49,0,1105
16,50,0,1105
16,51,0,1105
16,52,0,1105
16,53,0,1105
16,54,0,1105
16,55,0,1105
16,56,0,1105
16,57,0,1105
16,58,0,1105
16,59,0,1105
16,60,0,1105
16,61,0,1105
16,62,0,1105
16,63,0,1105
16,64,0,1105
16,65,0,1105
16,66,0,1105
16,67,0,1105
16,68,0,1105
16,69,0,1105
16,70,0,1105
16,71,0,1105
16,72,0,1105
16,73,0,1105
16,74,0,1105
16,75,0,1105
16,76,0,1105
16,77,0,1105
16,78,0,1105
16,79,0,1105
16,80,0,1105
16,81,0,1105
16,82,0,1105
16,83,0,1105
16,84,0,1105
16,85,0,1105
16,86,0,1105
16,87,0,1105
16,88,22,1105
16,89,22,1105
16,90,22,1105
16,91,22,1105
16,92,22,1105
16,93,22,1105
16,94,22,1105
16,95,0,1105
16,96,0,1105
17,1,0,1105
17,2,0,1105
17,3,0,1105
17,4,0,1105
17,5,0,1105
17,6,0,1105
17,7,0,1105
17,8,0,1105
17,9,0,1105
17,10,0,1105
17,11,0,1105
17,12,0,1105
17,13,0,1105
17,14,0,1105
17,15,0,1105
