date,time,charging_power_kW,meter_id
5,39,11,1053
5,40,11,1053
5,41,11,1053
5,42,0,1053
5,43,0,1053
5,44,0,1053
5,45,0,1053
5,46,0,1053
5,47,0,1053
5,48,0,1053
5,49,0,1053
5,50,0,1053
5,51,0,1053
5,52,0,1053
5,53,0,1053
5,54,0,1053
5,55,0,1053
5,56,0,1053
5,57,0,1053
5,58,0,1053
5,59,0,1053
5,60,0,1053
5,61,0,1053
5,62,0,1053
5,63,0,1053
5,64,0,1053
5,65,0,1053
5,66,0,1053
5,67,0,1053
5,68,0,1053
5,69,0,1053
5,70,0,1053
5,71,0,1053
5,72,0,1053
5,73,0,1053
5,74,0,1053
5,75,0,1053
5,76,0,1053
5,77,0,1053
5,78,0,1053
5,79,0,1053
5,80,0,1053
5,81,0,1053
5,82,0,1053
5,83,0,1053
5,84,0,1053
5,85,0,1053
5,86,0,1053
5,87,0,1053
5,88,0,1053
5,89,0,1053
5,90,0,1053
5,91,0,1053
5,92,0,1053
5,93,0,1053
5,94,0,1053
5,95,0,1053
5,96,0,1053
6,1,0,1053
6,2,0,1053
6,3,0,1053
6,4,0,1053
6,5,0,1053
6,6,0,1053
6,7,0,1053
6,8,0,1053
6,9,0,1053
6,10,0,1053
6,11,0,1053
6,12,0,1053
6,13,0,1053
6,14,0,1053
6,15,0,1053
6,16,0,1053
6,17,0,1053
6,18,0,1053
6,19,0,1053
6,20,0,1053
6,21,0,1053
6,22,0,1053
6,23,0,1053
6,24,0,1053
6,25,0,1053
6,26,0,1053
6,27,0,1053
6,28,0,1053
6,29,0,1053
6,30,0,1053
6,31,0,1053
6,32,0,1053
6,33,0,1053
6,34,0,1053
6,35,0,1053
6,36,0,1053
6,37,0,1053
6,38,0,1053
6,39,0,1053
6,40,0,1053
6,41,0,1053
6,42,0,1053
6,43,0,1053
6,44,0,1053
6,45,0,1053
6,46,0,1053
6,47,0,1053
6,48,0,1053
6,49,0,1053
6,50,0,1053
6,51,0,1053
6,52,0,1053
6,53,0,1053
6,54,0,1053
6,55,0,1053
6,56,0,1053
6,57,0,1053
6,58,0,1053
6,59,0,1053
6,60,0,1053
6,61,0,1053
6,62,0,1053
6,63,0,1053
6,64,0,1053
6,65,0,1053
6,66,0,1053
6,67,0,1053
6,68,0,1053
6,69,0,1053
6,70,0,1053
6,71,11,1053
6,72,11,1053
6,73,11,1053
6,74,11,1053
6,75,11,1053
6,76,11,1053
6,77,11,1053
6,78,11,1053
6,79,11,1053
6,80,11,1053
6,81,11,1053
6,82,11,1053
6,83,11,1053
6,84,11,1053
6,85,11,1053
6,86,11,1053
6,87,0,1053
6,88,0,1053
6,89,0,1053
6,90,0,1053
6,91,0,1053
6,92,0,1053
6,93,0,1053
6,94,0,1053
6,95,0,1053
6,96,0,1053
7,1,0,1053
7,2,0,1053
7,3,0,1053
7,4,0,1053
7,5,0,1053
7,6,0,1053
7,7,0,1053
7,8,0,1053
7,9,0,1053
7,10,0,1053
7,11,0,1053
7,12,0,1053
7,13,0,1053
7,14,0,1053
7,15,0,1053
7,16,0,1053
7,17,0,1053
7,18,0,1053
7,19,0,1053
7,20,0,1053
7,21,0,1053
7,22,0,1053
7,23,0,1053
7,24,0,1053
7,25,0,1053
7,26,0,1053
7,27,0,1053
7,28,0,1053
7,29,0,1053
7,30,0,1053
7,31,0,1053
7,32,0,1053
7,33,0,1053
7,34,0,1053
7,35,0,1053
7,36,0,1053
7,37,0,1053
7,38,0,1053
7,39,0,1053
7,40,0,1053
7,41,0,1053
7,42,0,1053
7,43,0,1053
7,44,0,1053
7,45,0,1053
7,46,0,1053
7,47,0,1053
7,48,0,1053
7,49,0,1053
7,50,0,1053
7,51,0,1053
7,52,0,1053
7,53,0,1053
7,54,0,1053
7,55,0,1053
7,56,0,1053
7,57,0,1053
7,58,0,1053
7,59,0,1053
7,60,0,1053
7,61,0,1053
7,62,0,1053
7,63,0,1053
7,64,0,1053
7,65,0,1053
7,66,0,1053
7,67,0,1053
7,68,0,1053
7,69,0,1053
7,70,0,1053
7,71,0,1053
7,72,0,1053
7,73,0,1053
7,74,0,1053
7,75,0,1053
7,76,0,1053
7,77,0,1053
7,78,0,1053
7,79,0,1053
7,80,0,1053
7,81,0,1053
7,82,11,1053
7,83,11,1053
7,84,11,1053
7,85,11,1053
7,86,11,1053
7,87,11,1053
7,88,11,1053
7,89,11,1053
7,90,11,1053
7,91,0,1053
7,92,0,1053
7,93,0,1053
7,94,0,1053
7,95,0,1053
7,96,0,1053
8,1,0,1053
8,2,0,1053
8,3,0,1053
8,4,0,1053
8,5,0,1053
8,6,0,1053
8,7,0,1053
8,8,0,1053
8,9,0,1053
8,10,0,1053
8,11,0,1053
8,12,0,1053
8,13,0,1053
8,14,0,1053
8,15,0,1053
8,16,0,1053
8,17,0,1053
8,18,0,1053
8,19,0,1053
8,20,0,1053
8,21,0,1053
8,22,0,1053
8,23,0,1053
8,24,0,1053
8,25,0,1053
8,26,0,1053
8,27,0,1053
8,28,0,1053
8,29,0,1053
8,30,0,1053
8,31,0,1053
8,32,0,1053
8,33,0,1053
8,34,0,1053
8,35,0,1053
8,36,0,1053
8,37,0,1053
8,38,0,1053
8,39,0,1053
8,40,0,1053
8,41,0,1053
8,42,0,1053
8,43,0,1053
8,44,0,1053
8,45,0,1053
8,46,0,1053
8,47,0,1053
8,48,0,1053
8,49,0,1053
8,50,0,1053
8,51,0,1053
8,52,0,1053
8,53,0,1053
8,54,0,1053
8,55,0,1053
8,56,0,1053
8,57,0,1053
8,58,0,1053
8,59,0,1053
8,60,0,1053
8,61,0,1053
8,62,0,1053
8,63,0,1053
8,64,0,1053
8,65,0,1053
8,66,0,1053
8,67,0,1053
8,68,0,1053
8,69,0,1053
8,70,0,1053
8,71,0,1053
8,72,0,1053
8,73,11,1053
8,74,11,1053
8,75,11,1053
8,76,11,1053
8,77,11,1053
8,78,11,1053
8,79,11,1053
8,80,11,1053
8,81,11,1053
8,82,11,1053
8,83,11,1053
8,84,11,1053
8,85,11,1053
8,86,11,1053
8,87,11,1053
8,88,11,1053
8,89,11,1053
8,90,11,1053
8,91,11,1053
8,92,11,1053
8,93,11,1053
8,94,11,1053
8,95,11,1053
8,96,11,1053
9,1,11,1053
9,2,11,1053
9,3,11,1053
9,4,0,1053
9,5,0,1053
9,6,0,1053
9,7,0,1053
9,8,0,1053
9,9,0,1053
9,10,0,1053
9,11,0,1053
9,12,0,1053
9,13,0,1053
9,14,0,1053
9,15,0,1053
9,16,0,1053
9,17,0,1053
9,18,0,1053
9,19,0,1053
9,20,0,1053
9,21,0,1053
9,22,0,1053
9,23,0,1053
9,24,0,1053
9,25,0,1053
9,26,0,1053
9,27,0,1053
9,28,0,1053
9,29,0,1053
9,30,0,1053
9,31,0,1053
9,32,0,1053
9,33,0,1053
9,34,0,1053
9,35,0,1053
9,36,0,1053
9,37,0,1053
9,38,0,1053
9,39,0,1053
9,40,0,1053
9,41,0,1053
9,42,0,1053
9,43,0,1053
9,44,0,1053
9,45,0,1053
9,46,0,1053
9,47,0,1053
9,48,0,1053
9,49,0,1053
9,50,0,1053
9,51,0,1053
9,52,0,1053
9,53,0,1053
9,54,0,1053
9,55,0,1053
9,56,0,1053
9,57,0,1053
9,58,0,1053
9,59,0,1053
9,60,0,1053
9,61,0,1053
9,62,0,1053
9,63,0,1053
9,64,0,1053
9,65,0,1053
9,66,0,1053
9,67,0,1053
9,68,0,1053
9,69,0,1053
9,70,0,1053
9,71,0,1053
9,72,0,1053
9,73,0,1053
9,74,0,1053
9,75,0,1053
9,76,0,1053
9,77,0,1053
9,78,0,1053
9,79,0,1053
9,80,0,1053
9,81,0,1053
9,82,0,1053
9,83,0,1053
9,84,0,1053
9,85,0,1053
9,86,0,1053
9,87,0,1053
9,88,0,1053
9,89,0,1053
9,90,0,1053
9,91,0,1053
9,92,0,1053
9,93,0,1053
9,94,0,1053
9,95,0,1053
9,96,0,1053
10,1,0,1053
10,2,0,1053
10,3,0,1053
10,4,0,1053
10,5,0,1053
10,6,0,1053
10,7,0,1053
10,8,0,1053
10,9,0,1053
10,10,0,1053
10,11,0,1053
10,12,0,1053
10,13,0,1053
10,14,0,1053
10,15,0,1053
10,16,0,1053
10,17,0,1053
10,18,0,1053
10,19,0,1053
10,20,0,1053
10,21,0,1053
10,22,0,1053
10,23,0,1053
10,24,0,1053
10,25,0,1053
10,26,0,1053
10,27,0,1053
10,28,0,1053
10,29,0,1053
10,30,0,1053
10,31,0,1053
10,32,0,1053
10,33,0,1053
10,34,0,1053
10,35,0,1053
10,36,0,1053
10,37,0,1053
10,38,0,1053
10,39,0,1053
10,40,0,1053
10,41,0,1053
10,42,0,1053
10,43,0,1053
10,44,0,1053
10,45,0,1053
10,46,0,1053
10,47,0,1053
10,48,0,1053
10,49,0,1053
10,50,0,1053
10,51,0,1053
10,52,11,1053
10,53,11,1053
10,54,11,1053
10,55,0,1053
10,56,0,1053
10,57,0,1053
10,58,0,1053
10,59,0,1053
10,60,0,1053
10,61,0,1053
10,62,0,1053
10,63,0,1053
10,64,0,1053
10,65,0,1053
10,66,0,1053
10,67,0,1053
10,68,0,1053
10,69,0,1053
10,70,0,1053
10,71,0,1053
10,72,0,1053
10,73,0,1053
10,74,0,1053
10,75,0,1053
10,76,0,1053
10,77,0,1053
10,78,0,1053
10,79,0,1053
10,80,0,1053
10,81,0,1053
10,82,0,1053
10,83,0,1053
10,84,0,1053
10,85,0,1053
10,86,0,1053
10,87,0,1053
10,88,0,1053
10,89,0,1053
10,90,0,1053
10,91,0,1053
10,92,0,1053
10,93,0,1053
10,94,0,1053
10,95,0,1053
10,96,0,1053
11,1,0,1053
11,2,0,1053
11,3,0,1053
11,4,0,1053
11,5,0,1053
11,6,0,1053
11,7,0,1053
11,8,0,1053
11,9,0,1053
11,10,0,1053
11,11,0,1053
11,12,0,1053
11,13,0,1053
11,14,0,1053
11,15,0,1053
11,16,0,1053
11,17,0,1053
11,18,0,1053
11,19,0,1053
11,20,0,1053
11,21,0,1053
11,22,0,1053
11,23,0,1053
11,24,0,1053
11,25,0,1053
11,26,0,1053
11,27,0,1053
11,28,0,1053
11,29,0,1053
11,30,0,1053
11,31,0,1053
11,32,0,1053
11,33,0,1053
11,34,0,1053
11,35,0,1053
11,36,0,1053
11,37,0,1053
11,38,0,1053
11,39,0,1053
11,40,0,1053
11,41,0,1053
11,42,0,1053
11,43,0,1053
11,44,0,1053
11,45,0,1053
11,46,0,1053
11,47,0,1053
11,48,0,1053
11,49,0,1053
11,50,0,1053
11,51,0,1053
11,52,0,1053
11,53,0,1053
11,54,0,1053
11,55,0,1053
11,56,0,1053
11,57,0,1053
11,58,0,1053
11,59,0,1053
11,60,0,1053
11,61,0,1053
11,62,0,1053
11,63,0,1053
11,64,0,1053
11,65,0,1053
11,66,0,1053
11,67,0,1053
11,68,0,1053
11,69,0,1053
11,70,0,1053
11,71,0,1053
11,72,0,1053
11,73,0,1053
11,74,0,1053
11,75,0,1053
11,76,0,1053
11,77,0,1053
11,78,0,1053
11,79,11,1053
11,80,11,1053
11,81,0,1053
11,82,0,1053
11,83,0,1053
11,84,0,1053
11,85,0,1053
11,86,0,1053
11,87,0,1053
11,88,0,1053
11,89,0,1053
11,90,0,1053
11,91,0,1053
11,92,0,1053
11,93,0,1053
11,94,0,1053
11,95,0,1053
11,96,0,1053
12,1,0,1053
12,2,0,1053
12,3,0,1053
12,4,0,1053
12,5,0,1053
12,6,0,1053
12,7,0,1053
12,8,0,1053
12,9,0,1053
12,10,0,1053
12,11,0,1053
12,12,0,1053
12,13,0,1053
12,14,0,1053
12,15,0,1053
12,16,0,1053
12,17,0,1053
12,18,0,1053
12,19,0,1053
12,20,0,1053
12,21,0,1053
12,22,0,1053
12,23,0,1053
12,24,0,1053
12,25,0,1053
12,26,0,1053
12,27,0,1053
12,28,0,1053
12,29,0,1053
12,30,0,1053
12,31,0,1053
12,32,0,1053
12,33,0,1053
12,34,0,1053
12,35,0,1053
12,36,0,1053
12,37,0,1053
12,38,0,1053
12,39,0,1053
12,40,0,1053
12,41,0,1053
12,42,0,1053
12,43,0,1053
12,44,0,1053
12,45,0,1053
12,46,0,1053
12,47,0,1053
12,48,0,1053
12,49,0,1053
12,50,0,1053
12,51,0,1053
12,52,0,1053
12,53,0,1053
12,54,0,1053
12,55,0,1053
12,56,0,1053
12,57,0,1053
12,58,0,1053
12,59,0,1053
12,60,0,1053
12,61,0,1053
12,62,0,1053
12,63,0,1053
12,64,0,1053
12,65,0,1053
12,66,0,1053
12,67,0,1053
12,68,0,1053
12,69,0,1053
12,70,0,1053
12,71,0,1053
12,72,0,1053
12,73,0,1053
12,74,0,1053
12,75,0,1053
12,76,0,1053
12,77,0,1053
12,78,0,1053
12,79,0,1053
12,80,0,1053
12,81,0,1053
12,82,0,1053
12,83,0,1053
12,84,11,1053
12,85,11,1053
12,86,11,1053
12,87,11,1053
12,88,11,1053
12,89,11,1053
12,90,11,1053
12,91,11,1053
12,92,11,1053
12,93,11,1053
12,94,11,1053
12,95,0,1053
12,96,0,1053
13,1,0,1053
13,2,0,1053
13,3,0,1053
13,4,0,1053
13,5,0,1053
13,6,0,1053
13,7,0,1053
13,8,0,1053
13,9,0,1053
13,10,0,1053
13,11,0,1053
13,12,0,1053
13,13,0,1053
13,14,0,1053
13,15,0,1053
13,16,0,1053
13,17,0,1053
13,18,0,1053
13,19,0,1053
13,20,0,1053
13,21,0,1053
13,22,0,1053
13,23,0,1053
13,24,0,1053
13,25,0,1053
13,26,0,1053
13,27,0,1053
13,28,0,1053
13,29,0,1053
13,30,0,1053
13,31,0,1053
13,32,0,1053
13,33,0,1053
13,34,0,1053
13,35,0,1053
13,36,0,1053
13,37,0,1053
13,38,0,1053
13,39,0,1053
13,40,0,1053
13,41,0,1053
13,42,0,1053
13,43,0,1053
13,44,0,1053
13,45,0,1053
13,46,0,1053
13,47,0,1053
13,48,0,1053
13,49,0,1053
13,50,0,1053
13,51,0,1053
13,52,0,1053
13,53,0,1053
13,54,0,1053
13,55,0,1053
13,56,0,1053
13,57,0,1053
13,58,0,1053
13,59,0,1053
13,60,0,1053
13,61,0,1053
13,62,0,1053
13,63,0,1053
13,64,0,1053
13,65,0,1053
13,66,0,1053
13,67,0,1053
13,68,0,1053
13,69,0,1053
13,70,0,1053
13,71,0,1053
13,72,0,1053
13,73,0,1053
13,74,0,1053
13,75,0,1053
13,76,0,1053
13,77,0,1053
13,78,0,1053
13,79,0,1053
13,80,0,1053
13,81,0,1053
13,82,0,1053
13,83,11,1053
13,84,11,1053
13,85,11,1053
13,86,11,1053
13,87,11,1053
13,88,11,1053
13,89,11,1053
13,90,11,1053
13,91,11,1053
13,92,11,1053
13,93,11,1053
13,94,11,1053
13,95,11,1053
13,96,11,1053
14,1,11,1053
14,2,0,1053
14,3,0,1053
14,4,0,1053
14,5,0,1053
14,6,0,1053
14,7,0,1053
14,8,0,1053
14,9,0,1053
14,10,0,1053
14,11,0,1053
14,12,0,1053
14,13,0,1053
14,14,0,1053
14,15,0,1053
14,16,0,1053
14,17,0,1053
14,18,0,1053
14,19,0,1053
14,20,0,1053
14,21,0,1053
14,22,0,1053
14,23,0,1053
14,24,0,1053
14,25,0,1053
14,26,0,1053
14,27,0,1053
14,28,0,1053
14,29,0,1053
14,30,0,1053
14,31,0,1053
14,32,0,1053
14,33,0,1053
14,34,0,1053
14,35,0,1053
14,36,0,1053
14,37,0,1053
14,38,0,1053
14,39,0,1053
14,40,0,1053
14,41,0,1053
14,42,0,1053
14,43,0,1053
14,44,0,1053
14,45,0,1053
14,46,0,1053
14,47,0,1053
14,48,0,1053
14,49,0,1053
14,50,0,1053
14,51,0,1053
14,52,0,1053
14,53,0,1053
14,54,0,1053
14,55,0,1053
14,56,0,1053
14,57,0,1053
14,58,0,1053
14,59,0,1053
14,60,0,1053
14,61,0,1053
14,62,0,1053
14,63,0,1053
14,64,0,1053
14,65,0,1053
14,66,0,1053
14,67,0,1053
14,68,0,1053
14,69,0,1053
14,70,0,1053
14,71,0,1053
14,72,0,1053
14,73,0,1053
14,74,0,1053
14,75,0,1053
14,76,0,1053
14,77,0,1053
14,78,0,1053
14,79,0,1053
14,80,0,1053
14,81,0,1053
14,82,0,1053
14,83,0,1053
14,84,0,1053
14,85,0,1053
14,86,0,1053
14,87,0,1053
14,88,0,1053
14,89,0,1053
14,90,0,1053
14,91,0,1053
14,92,0,1053
14,93,0,1053
14,94,0,1053
14,95,0,1053
14,96,0,1053
15,1,0,1053
15,2,0,1053
15,3,0,1053
15,4,0,1053
15,5,0,1053
15,6,0,1053
15,7,0,1053
15,8,0,1053
15,9,0,1053
15,10,0,1053
15,11,0,1053
15,12,0,1053
15,13,0,1053
15,14,0,1053
15,15,0,1053
15,16,0,1053
15,17,0,1053
15,18,0,1053
15,19,0,1053
15,20,0,1053
15,21,0,1053
15,22,0,1053
15,23,0,1053
15,24,0,1053
15,25,0,1053
15,26,0,1053
15,27,0,1053
15,28,0,1053
15,29,0,1053
15,30,0,1053
15,31,0,1053
15,32,0,1053
15,33,0,1053
15,34,0,1053
15,35,0,1053
15,36,0,1053
15,37,0,1053
15,38,0,1053
15,39,0,1053
15,40,0,1053
15,41,0,1053
15,42,0,1053
15,43,0,1053
15,44,0,1053
15,45,0,1053
15,46,0,1053
15,47,0,1053
15,48,0,1053
15,49,0,1053
15,50,0,1053
15,51,0,1053
15,52,0,1053
15,53,0,1053
15,54,0,1053
15,55,0,1053
15,56,0,1053
15,57,0,1053
15,58,0,1053
15,59,0,1053
15,60,0,1053
15,61,0,1053
15,62,0,1053
15,63,0,1053
15,64,0,1053
15,65,0,1053
15,66,0,1053
15,67,0,1053
15,68,0,1053
15,69,0,1053
15,70,0,1053
15,71,0,1053
15,72,0,1053
15,73,0,1053
15,74,0,1053
15,75,11,1053
15,76,11,1053
15,77,11,1053
15,78,11,1053
15,79,11,1053
15,80,11,1053
15,81,11,1053
15,82,11,1053
15,83,11,1053
15,84,11,1053
15,85,0,1053
15,86,0,1053
15,87,0,1053
15,88,0,1053
15,89,0,1053
15,90,0,1053
15,91,0,1053
15,92,0,1053
15,93,0,1053
15,94,0,1053
15,95,0,1053
15,96,0,1053
16,1,0,1053
16,2,0,1053
16,3,0,1053
16,4,0,1053
16,5,0,1053
16,6,0,1053
16,7,0,1053
16,8,0,1053
16,9,0,1053
16,10,0,1053
16,11,0,1053
16,12,0,1053
16,13,0,1053
16,14,0,1053
16,15,0,1053
16,16,0,1053
16,17,0,1053
16,18,0,1053
16,19,0,1053
16,20,0,1053
16,21,0,1053
16,22,0,1053
16,23,0,1053
16,24,0,1053
16,25,0,1053
16,26,0,1053
16,27,0,1053
16,28,0,1053
16,29,0,1053
16,30,0,1053
16,31,0,1053
16,32,0,1053
16,33,0,1053
16,34,0,1053
16,35,0,1053
16,36,0,1053
16,37,0,1053
16,38,0,1053
16,39,0,1053
16,40,0,1053
16,41,0,1053
16,42,0,1053
16,43,0,1053
16,44,0,1053
16,45,0,1053
16,46,0,1053
16,47,0,1053
16,48,0,1053
16,49,0,1053
16,50,0,1053
16,51,0,1053
16,52,0,1053
16,53,0,1053
16,54,0,1053
16,55,0,1053
16,56,0,1053
16,57,0,1053
16,58,0,1053
16,59,0,1053
16,60,0,1053
16,61,0,1053
16,62,0,1053
16,63,0,1053
16,64,0,1053
16,65,0,1053
16,66,0,1053
16,67,0,1053
16,68,0,1053
16,69,0,1053
16,70,0,1053
16,71,0,1053
16,72,0,1053
16,73,0,1053
16,74,0,1053
16,75,0,1053
16,76,0,1053
16,77,0,1053
16,78,0,1053
16,79,0,1053
16,80,0,1053
16,81,0,1053
16,82,0,1053
16,83,0,1053
16,84,0,1053
16,85,0,1053
16,86,0,1053
16,87,0,1053
16,88,0,1053
16,89,11,1053
16,90,11,1053
16,91,11,1053
16,92,11,1053
16,93,11,1053
16,94,11,1053
16,95,11,1053
16,96,11,1053
17,1,11,1053
17,2,0,1053
17,3,0,1053
17,4,0,1053
17,5,0,1053
17,6,0,1053
17,7,0,1053
17,8,0,1053
17,9,0,1053
17,10,0,1053
17,11,0,1053
17,12,0,1053
17,13,0,1053
17,14,0,1053
17,15,0,1053
