date,time,charging_power_kW,meter_id
5,54,0,1026
5,55,0,1026
5,56,0,1026
5,57,0,1026
5,58,0,1026
5,59,0,1026
5,60,0,1026
5,61,0,1026
5,62,0,1026
5,63,0,1026
5,64,0,1026
5,65,0,1026
5,66,0,1026
5,67,0,1026
5,68,0,1026
5,69,0,1026
5,70,0,1026
5,71,0,1026
5,72,0,1026
5,73,0,1026
5,74,0,1026
5,75,0,1026
5,76,0,1026
5,77,0,1026
5,78,0,1026
5,79,0,1026
5,80,0,1026
5,81,0,1026
5,82,0,1026
5,83,0,1026
5,84,0,1026
5,85,0,1026
5,86,0,1026
5,87,0,1026
5,88,0,1026
5,89,0,1026
5,90,0,1026
5,91,0,1026
5,92,0,1026
5,93,0,1026
5,94,0,1026
5,95,0,1026
5,96,0,1026
6,1,0,1026
6,2,0,1026
6,3,0,1026
6,4,0,1026
6,5,0,1026
6,6,0,1026
6,7,0,1026
6,8,0,1026
6,9,0,1026
6,10,0,1026
6,11,0,1026
6,12,0,1026
6,13,0,1026
6,14,0,1026
6,15,0,1026
6,16,0,1026
6,17,0,1026
6,18,0,1026
6,19,0,1026
6,20,0,1026
6,21,0,1026
6,22,0,1026
6,23,0,1026
6,24,0,1026
6,25,0,1026
6,26,0,1026
6,27,0,1026
6,28,0,1026
6,29,0,1026
6,30,0,1026
6,31,0,1026
6,32,22,1026
6,33,22,1026
6,34,0,1026
6,35,0,1026
6,36,0,1026
6,37,0,1026
6,38,0,1026
6,39,0,1026
6,40,0,1026
6,41,0,1026
6,42,0,1026
6,43,0,1026
6,44,0,1026
6,45,0,1026
6,46,0,1026
6,47,0,1026
6,48,0,1026
6,49,0,1026
6,50,0,1026
6,51,0,1026
6,52,0,1026
6,53,0,1026
6,54,0,1026
6,55,0,1026
6,56,0,1026
6,57,0,1026
6,58,0,1026
6,59,0,1026
6,60,0,1026
6,61,0,1026
6,62,0,1026
6,63,0,1026
6,64,0,1026
6,65,0,1026
6,66,0,1026
6,67,0,1026
6,68,0,1026
6,69,0,1026
6,70,0,1026
6,71,0,1026
6,72,0,1026
6,73,0,1026
6,74,0,1026
6,75,0,1026
6,76,0,1026
6,77,0,1026
6,78,0,1026
6,79,0,1026
6,80,0,1026
6,81,0,1026
6,82,0,1026
6,83,0,1026
6,84,0,1026
6,85,0,1026
6,86,0,1026
6,87,0,1026
6,88,0,1026
6,89,0,1026
6,90,0,1026
6,91,0,1026
6,92,0,1026
6,93,0,1026
6,94,0,1026
6,95,0,1026
6,96,0,1026
7,1,0,1026
7,2,0,1026
7,3,0,1026
7,4,0,1026
7,5,0,1026
7,6,0,1026
7,7,0,1026
7,8,0,1026
7,9,0,1026
7,10,0,1026
7,11,0,1026
7,12,0,1026
7,13,0,1026
7,14,0,1026
7,15,0,1026
7,16,0,1026
7,17,0,1026
7,18,0,1026
7,19,0,1026
7,20,0,1026
7,21,0,1026
7,22,0,1026
7,23,0,1026
7,24,0,1026
7,25,0,1026
7,26,0,1026
7,27,0,1026
7,28,0,1026
7,29,0,1026
7,30,0,1026
7,31,0,1026
7,32,0,1026
7,33,0,1026
7,34,0,1026
7,35,0,1026
7,36,0,1026
7,37,0,1026
7,38,0,1026
7,39,0,1026
7,40,0,1026
7,41,0,1026
7,42,22,1026
7,43,22,1026
7,44,0,1026
7,45,0,1026
7,46,0,1026
7,47,0,1026
7,48,0,1026
7,49,0,1026
7,50,0,1026
7,51,0,1026
7,52,0,1026
7,53,0,1026
7,54,0,1026
7,55,0,1026
7,56,0,1026
7,57,0,1026
7,58,0,1026
7,59,0,1026
7,60,0,1026
7,61,0,1026
7,62,0,1026
7,63,0,1026
7,64,0,1026
7,65,0,1026
7,66,0,1026
7,67,0,1026
7,68,0,1026
7,69,0,1026
7,70,0,1026
7,71,0,1026
7,72,0,1026
7,73,0,1026
7,74,0,1026
7,75,0,1026
7,76,0,1026
7,77,0,1026
7,78,0,1026
7,79,0,1026
7,80,0,1026
7,81,0,1026
7,82,0,1026
7,83,0,1026
7,84,0,1026
7,85,0,1026
7,86,0,1026
7,87,0,1026
7,88,0,1026
7,89,0,1026
7,90,0,1026
7,91,0,1026
7,92,0,1026
7,93,0,1026
7,94,0,1026
7,95,0,1026
7,96,0,1026
8,1,0,1026
8,2,0,1026
8,3,0,1026
8,4,0,1026
8,5,0,1026
8,6,0,1026
8,7,0,1026
8,8,0,1026
8,9,0,1026
8,10,0,1026
8,11,0,1026
8,12,0,1026
8,13,0,1026
8,14,0,1026
8,15,0,1026
8,16,0,1026
8,17,0,1026
8,18,0,1026
8,19,0,1026
8,20,0,1026
8,21,0,1026
8,22,0,1026
8,23,0,1026
8,24,0,1026
8,25,0,1026
8,26,0,1026
8,27,0,1026
8,28,0,1026
8,29,0,1026
8,30,0,1026
8,31,0,1026
8,32,0,1026
8,33,0,1026
8,34,0,1026
8,35,0,1026
8,36,0,1026
8,37,0,1026
8,38,0,1026
8,39,0,1026
8,40,0,1026
8,41,0,1026
8,42,0,1026
8,43,0,1026
8,44,0,1026
8,45,0,1026
8,46,0,1026
8,47,0,1026
8,48,22,1026
8,49,22,1026
8,50,22,1026
8,51,22,1026
8,52,22,1026
8,53,22,1026
8,54,0,1026
8,55,0,1026
8,56,0,1026
8,57,0,1026
8,58,0,1026
8,59,0,1026
8,60,0,1026
8,61,0,1026
8,62,0,1026
8,63,0,1026
8,64,0,1026
8,65,0,1026
8,66,0,1026
8,67,0,1026
8,68,0,1026
8,69,0,1026
8,70,0,1026
8,71,0,1026
8,72,0,1026
8,73,0,1026
8,74,0,1026
8,75,0,1026
8,76,0,1026
8,77,0,1026
8,78,0,1026
8,79,0,1026
8,80,0,1026
8,81,0,1026
8,82,0,1026
8,83,0,1026
8,84,0,1026
8,85,0,1026
8,86,0,1026
8,87,0,1026
8,88,0,1026
8,89,0,1026
8,90,0,1026
8,91,0,1026
8,92,0,1026
8,93,0,1026
8,94,0,1026
8,95,0,1026
8,96,0,1026
9,1,0,1026
9,2,0,1026
9,3,0,1026
9,4,0,1026
9,5,0,1026
9,6,0,1026
9,7,0,1026
9,8,0,1026
9,9,0,1026
9,10,0,1026
9,11,0,1026
9,12,0,1026
9,13,0,1026
9,14,0,1026
9,15,0,1026
9,16,0,1026
9,17,0,1026
9,18,0,1026
9,19,0,1026
9,20,0,1026
9,21,0,1026
9,22,0,1026
9,23,0,1026
9,24,0,1026
9,25,0,1026
9,26,0,1026
9,27,0,1026
9,28,0,1026
9,29,0,1026
9,30,0,1026
9,31,0,1026
9,32,0,1026
9,33,0,1026
9,34,0,1026
9,35,0,1026
9,36,0,1026
9,37,0,1026
9,38,0,1026
9,39,0,1026
9,40,0,1026
9,41,0,1026
9,42,0,1026
9,43,0,1026
9,44,0,1026
9,45,0,1026
9,46,0,1026
9,47,0,1026
9,48,0,1026
9,49,0,1026
9,50,0,1026
9,51,0,1026
9,52,0,1026
9,53,0,1026
9,54,0,1026
9,55,0,1026
9,56,0,1026
9,57,0,1026
9,58,0,1026
9,59,0,1026
9,60,0,1026
9,61,0,1026
9,62,0,1026
9,63,0,1026
9,64,0,1026
9,65,0,1026
9,66,0,1026
9,67,0,1026
9,68,0,1026
9,69,0,1026
9,70,0,1026
9,71,0,1026
9,72,0,1026
9,73,0,1026
9,74,0,1026
9,75,0,1026
9,76,0,1026
9,77,0,1026
9,78,0,1026
9,79,0,1026
9,80,0,1026
9,81,0,1026
9,82,0,1026
9,83,0,1026
9,84,0,1026
9,85,0,1026
9,86,0,1026
9,87,0,1026
9,88,0,1026
9,89,0,1026
9,90,0,1026
9,91,0,1026
9,92,0,1026
9,93,0,1026
9,94,0,1026
9,95,0,1026
9,96,0,1026
10,1,0,1026
10,2,0,1026
10,3,0,1026
10,4,0,1026
10,5,0,1026
10,6,0,1026
10,7,0,1026
10,8,0,1026
10,9,0,1026
10,10,0,1026
10,11,0,1026
10,12,0,1026
10,13,0,1026
10,14,0,1026
10,15,0,1026
10,16,0,1026
10,17,0,1026
10,18,0,1026
10,19,0,1026
10,20,0,1026
10,21,0,1026
10,22,0,1026
10,23,0,1026
10,24,0,1026
10,25,0,1026
10,26,0,1026
10,27,0,1026
10,28,0,1026
10,29,0,1026
10,30,0,1026
10,31,0,1026
10,32,0,1026
10,33,0,1026
10,34,0,1026
10,35,0,1026
10,36,0,1026
10,37,0,1026
10,38,0,1026
10,39,0,1026
10,40,0,1026
10,41,0,1026
10,42,0,1026
10,43,0,1026
10,44,0,1026
10,45,0,1026
10,46,0,1026
10,47,0,1026
10,48,0,1026
10,49,0,1026
10,50,0,1026
10,51,0,1026
10,52,0,1026
10,53,0,1026
10,54,0,1026
10,55,0,1026
10,56,0,1026
10,57,0,1026
10,58,0,1026
10,59,0,1026
10,60,0,1026
10,61,0,1026
10,62,0,1026
10,63,0,1026
10,64,0,1026
10,65,0,1026
10,66,0,1026
10,67,0,1026
10,68,0,1026
10,69,0,1026
10,70,0,1026
10,71,0,1026
10,72,0,1026
10,73,0,1026
10,74,0,1026
10,75,0,1026
10,76,0,1026
10,77,0,1026
10,78,0,1026
10,79,0,1026
10,80,0,1026
10,81,0,1026
10,82,0,1026
10,83,0,1026
10,84,0,1026
10,85,0,1026
10,86,0,1026
10,87,0,1026
10,88,0,1026
10,89,0,1026
10,90,0,1026
10,91,0,1026
10,92,0,1026
10,93,0,1026
10,94,0,1026
10,95,0,1026
10,96,0,1026
11,1,0,1026
11,2,0,1026
11,3,0,1026
11,4,0,1026
11,5,0,1026
11,6,0,1026
11,7,0,1026
11,8,0,1026
11,9,0,1026
11,10,0,1026
11,11,0,1026
11,12,0,1026
11,13,0,1026
11,14,0,1026
11,15,0,1026
11,16,0,1026
11,17,0,1026
11,18,0,1026
11,19,0,1026
11,20,0,1026
11,21,0,1026
11,22,0,1026
11,23,0,1026
11,24,0,1026
11,25,0,1026
11,26,0,1026
11,27,0,1026
11,28,0,1026
11,29,0,1026
11,30,0,1026
11,31,0,1026
11,32,0,1026
11,33,0,1026
11,34,0,1026
11,35,0,1026
11,36,0,1026
11,37,0,1026
11,38,22,1026
11,39,22,1026
11,40,0,1026
11,41,0,1026
11,42,0,1026
11,43,0,1026
11,44,0,1026
11,45,0,1026
11,46,0,1026
11,47,0,1026
11,48,0,1026
11,49,0,1026
11,50,0,1026
11,51,0,1026
11,52,0,1026
11,53,0,1026
11,54,0,1026
11,55,0,1026
11,56,0,1026
11,57,0,1026
11,58,0,1026
11,59,0,1026
11,60,0,1026
11,61,0,1026
11,62,0,1026
11,63,0,1026
11,64,0,1026
11,65,0,1026
11,66,0,1026
11,67,0,1026
11,68,0,1026
11,69,0,1026
11,70,0,1026
11,71,0,1026
11,72,0,1026
11,73,0,1026
11,74,0,1026
11,75,0,1026
11,76,0,1026
11,77,0,1026
11,78,0,1026
11,79,0,1026
11,80,0,1026
11,81,0,1026
11,82,0,1026
11,83,0,1026
11,84,0,1026
11,85,0,1026
11,86,0,1026
11,87,0,1026
11,88,0,1026
11,89,0,1026
11,90,0,1026
11,91,0,1026
11,92,0,1026
11,93,0,1026
11,94,0,1026
11,95,0,1026
11,96,0,1026
12,1,0,1026
12,2,0,1026
12,3,0,1026
12,4,0,1026
12,5,0,1026
12,6,0,1026
12,7,0,1026
12,8,0,1026
12,9,0,1026
12,10,0,1026
12,11,0,1026
12,12,0,1026
12,13,0,1026
12,14,0,1026
12,15,0,1026
12,16,0,1026
12,17,0,1026
12,18,0,1026
12,19,0,1026
12,20,0,1026
12,21,0,1026
12,22,0,1026
12,23,0,1026
12,24,0,1026
12,25,0,1026
12,26,0,1026
12,27,0,1026
12,28,0,1026
12,29,0,1026
12,30,0,1026
12,31,0,1026
12,32,0,1026
12,33,0,1026
12,34,22,1026
12,35,22,1026
12,36,0,1026
12,37,0,1026
12,38,0,1026
12,39,0,1026
12,40,0,1026
12,41,0,1026
12,42,0,1026
12,43,0,1026
12,44,0,1026
12,45,0,1026
12,46,0,1026
12,47,0,1026
12,48,0,1026
12,49,0,1026
12,50,0,1026
12,51,0,1026
12,52,0,1026
12,53,0,1026
12,54,0,1026
12,55,0,1026
12,56,0,1026
12,57,0,1026
12,58,0,1026
12,59,0,1026
12,60,0,1026
12,61,0,1026
12,62,0,1026
12,63,0,1026
12,64,0,1026
12,65,0,1026
12,66,0,1026
12,67,0,1026
12,68,0,1026
12,69,0,1026
12,70,0,1026
12,71,0,1026
12,72,0,1026
12,73,0,1026
12,74,0,1026
12,75,0,1026
12,76,0,1026
12,77,0,1026
12,78,0,1026
12,79,0,1026
12,80,0,1026
12,81,0,1026
12,82,0,1026
12,83,0,1026
12,84,0,1026
12,85,0,1026
12,86,0,1026
12,87,0,1026
12,88,0,1026
12,89,0,1026
12,90,0,1026
12,91,0,1026
12,92,0,1026
12,93,0,1026
12,94,0,1026
12,95,0,1026
12,96,0,1026
13,1,0,1026
13,2,0,1026
13,3,0,1026
13,4,0,1026
13,5,0,1026
13,6,0,1026
13,7,0,1026
13,8,0,1026
13,9,0,1026
13,10,0,1026
13,11,0,1026
13,12,0,1026
13,13,0,1026
13,14,0,1026
13,15,0,1026
13,16,0,1026
13,17,0,1026
13,18,0,1026
13,19,0,1026
13,20,0,1026
13,21,0,1026
13,22,0,1026
13,23,0,1026
13,24,0,1026
13,25,0,1026
13,26,0,1026
13,27,0,1026
13,28,0,1026
13,29,0,1026
13,30,0,1026
13,31,0,1026
13,32,22,1026
13,33,22,1026
13,34,22,1026
13,35,22,1026
13,36,22,1026
13,37,0,1026
13,38,0,1026
13,39,0,1026
13,40,0,1026
13,41,0,1026
13,42,0,1026
13,43,0,1026
13,44,0,1026
13,45,0,1026
13,46,0,1026
13,47,0,1026
13,48,0,1026
13,49,0,1026
13,50,0,1026
13,51,0,1026
13,52,0,1026
13,53,0,1026
13,54,0,1026
13,55,0,1026
13,56,0,1026
13,57,0,1026
13,58,0,1026
13,59,0,1026
13,60,0,1026
13,61,0,1026
13,62,0,1026
13,63,0,1026
13,64,0,1026
13,65,0,1026
13,66,0,1026
13,67,0,1026
13,68,0,1026
13,69,0,1026
13,70,0,1026
13,71,0,1026
13,72,0,1026
13,73,0,1026
13,74,0,1026
13,75,0,1026
13,76,0,1026
13,77,0,1026
13,78,0,1026
13,79,0,1026
13,80,0,1026
13,81,0,1026
13,82,0,1026
13,83,0,1026
13,84,0,1026
13,85,0,1026
13,86,0,1026
13,87,0,1026
13,88,0,1026
13,89,0,1026
13,90,0,1026
13,91,0,1026
13,92,0,1026
13,93,0,1026
13,94,0,1026
13,95,0,1026
13,96,0,1026
14,1,0,1026
14,2,0,1026
14,3,0,1026
14,4,0,1026
14,5,0,1026
14,6,0,1026
14,7,0,1026
14,8,0,1026
14,9,0,1026
14,10,0,1026
14,11,0,1026
14,12,0,1026
14,13,0,1026
14,14,0,1026
14,15,0,1026
14,16,0,1026
14,17,0,1026
14,18,0,1026
14,19,0,1026
14,20,0,1026
14,21,0,1026
14,22,0,1026
14,23,0,1026
14,24,0,1026
14,25,0,1026
14,26,0,1026
14,27,0,1026
14,28,0,1026
14,29,0,1026
14,30,0,1026
14,31,0,1026
14,32,0,1026
14,33,0,1026
14,34,0,1026
14,35,0,1026
14,36,22,1026
14,37,0,1026
14,38,0,1026
14,39,0,1026
14,40,0,1026
14,41,0,1026
14,42,0,1026
14,43,0,1026
14,44,0,1026
14,45,0,1026
14,46,0,1026
14,47,0,1026
14,48,0,1026
14,49,0,1026
14,50,0,1026
14,51,0,1026
14,52,0,1026
14,53,0,1026
14,54,0,1026
14,55,0,1026
14,56,0,1026
14,57,0,1026
14,58,0,1026
14,59,0,1026
14,60,0,1026
14,61,0,1026
14,62,0,1026
14,63,0,1026
14,64,0,1026
14,65,0,1026
14,66,0,1026
14,67,0,1026
14,68,0,1026
14,69,0,1026
14,70,0,1026
14,71,0,1026
14,72,0,1026
14,73,0,1026
14,74,0,1026
14,75,0,1026
14,76,0,1026
14,77,0,1026
14,78,0,1026
14,79,0,1026
14,80,0,1026
14,81,0,1026
14,82,0,1026
14,83,0,1026
14,84,0,1026
14,85,0,1026
14,86,0,1026
14,87,0,1026
14,88,0,1026
14,89,0,1026
14,90,0,1026
14,91,0,1026
14,92,0,1026
14,93,0,1026
14,94,0,1026
14,95,0,1026
14,96,0,1026
15,1,0,1026
15,2,0,1026
15,3,0,1026
15,4,0,1026
15,5,0,1026
15,6,0,1026
15,7,0,1026
15,8,0,1026
15,9,0,1026
15,10,0,1026
15,11,0,1026
15,12,0,1026
15,13,0,1026
15,14,0,1026
15,15,0,1026
15,16,0,1026
15,17,0,1026
15,18,0,1026
15,19,0,1026
15,20,0,1026
15,21,0,1026
15,22,0,1026
15,23,0,1026
15,24,0,1026
15,25,0,1026
15,26,0,1026
15,27,0,1026
15,28,0,1026
15,29,0,1026
15,30,0,1026
15,31,22,1026
15,32,22,1026
15,33,0,1026
15,34,0,1026
15,35,0,1026
15,36,0,1026
15,37,0,1026
15,38,0,1026
15,39,0,1026
15,40,0,1026
15,41,0,1026
15,42,0,1026
15,43,0,1026
15,44,0,1026
15,45,0,1026
15,46,0,1026
15,47,0,1026
15,48,0,1026
15,49,0,1026
15,50,0,1026
15,51,0,1026
15,52,0,1026
15,53,0,1026
15,54,0,1026
15,55,0,1026
15,56,0,1026
15,57,0,1026
15,58,0,1026
15,59,0,1026
15,60,0,1026
15,61,0,1026
15,62,0,1026
15,63,0,1026
15,64,0,1026
15,65,0,1026
15,66,0,1026
15,67,0,1026
15,68,0,1026
15,69,0,1026
15,70,0,1026
15,71,0,1026
15,72,0,1026
15,73,0,1026
15,74,0,1026
15,75,0,1026
15,76,0,1026
15,77,0,1026
15,78,0,1026
15,79,0,1026
15,80,0,1026
15,81,0,1026
15,82,0,1026
15,83,0,1026
15,84,0,1026
15,85,0,1026
15,86,0,1026
15,87,0,1026
15,88,0,1026
15,89,0,1026
15,90,0,1026
15,91,0,1026
15,92,0,1026
15,93,0,1026
15,94,0,1026
15,95,0,1026
15,96,0,1026
16,1,0,1026
16,2,0,1026
16,3,0,1026
16,4,0,1026
16,5,0,1026
16,6,0,1026
16,7,0,1026
16,8,0,1026
16,9,0,1026
16,10,0,1026
16,11,0,1026
16,12,0,1026
16,13,0,1026
16,14,0,1026
16,15,0,1026
16,16,0,1026
16,17,0,1026
16,18,0,1026
16,19,0,1026
16,20,0,1026
16,21,0,1026
16,22,0,1026
16,23,0,1026
16,24,0,1026
16,25,0,1026
16,26,0,1026
16,27,0,1026
16,28,0,1026
16,29,0,1026
16,30,0,1026
16,31,0,1026
16,32,0,1026
16,33,0,1026
16,34,0,1026
16,35,0,1026
16,36,0,1026
16,37,0,1026
16,38,0,1026
16,39,0,1026
16,40,0,1026
16,41,0,1026
16,42,0,1026
16,43,0,1026
16,44,0,1026
16,45,0,1026
16,46,0,1026
16,47,0,1026
16,48,0,1026
16,49,0,1026
16,50,0,1026
16,51,0,1026
16,52,0,1026
16,53,0,1026
16,54,0,1026
16,55,0,1026
16,56,0,1026
16,57,0,1026
16,58,0,1026
16,59,0,1026
16,60,0,1026
16,61,0,1026
16,62,0,1026
16,63,0,1026
16,64,0,1026
16,65,0,1026
16,66,0,1026
16,67,0,1026
16,68,0,1026
16,69,0,1026
16,70,0,1026
16,71,0,1026
16,72,0,1026
16,73,0,1026
16,74,0,1026
16,75,0,1026
16,76,0,1026
16,77,0,1026
16,78,0,1026
16,79,0,1026
16,80,0,1026
16,81,0,1026
16,82,0,1026
16,83,0,1026
16,84,0,1026
16,85,0,1026
16,86,0,1026
16,87,0,1026
16,88,0,1026
16,89,0,1026
16,90,0,1026
16,91,0,1026
16,92,0,1026
16,93,0,1026
16,94,0,1026
16,95,0,1026
16,96,0,1026
17,1,0,1026
17,2,0,1026
17,3,0,1026
17,4,0,1026
17,5,0,1026
17,6,0,1026
17,7,0,1026
17,8,0,1026
17,9,0,1026
17,10,0,1026
17,11,0,1026
17,12,0,1026
17,13,0,1026
17,14,0,1026
17,15,0,1026
