date,time,charging_power_kW,meter_id
2,47,0,1036
2,48,0,1036
2,49,0,1036
2,50,0,1036
2,51,0,1036
2,52,0,1036
2,53,0,1036
2,54,0,1036
2,55,0,1036
2,56,0,1036
2,57,0,1036
2,58,0,1036
2,59,0,1036
2,60,0,1036
2,61,0,1036
2,62,0,1036
2,63,0,1036
2,64,0,1036
2,65,0,1036
2,66,0,1036
2,67,0,1036
2,68,0,1036
2,69,0,1036
2,70,0,1036
2,71,0,1036
2,72,0,1036
2,73,0,1036
2,74,0,1036
2,75,0,1036
2,76,0,1036
2,77,0,1036
2,78,0,1036
2,79,0,1036
2,80,0,1036
2,81,0,1036
2,82,0,1036
2,83,0,1036
2,84,0,1036
2,85,0,1036
2,86,0,1036
2,87,0,1036
2,88,0,1036
2,89,0,1036
2,90,0,1036
2,91,0,1036
2,92,0,1036
2,93,0,1036
2,94,0,1036
2,95,0,1036
2,96,0,1036
3,1,0,1036
3,2,0,1036
3,3,0,1036
3,4,0,1036
3,5,0,1036
3,6,0,1036
3,7,0,1036
3,8,0,1036
3,9,0,1036
3,10,0,1036
3,11,0,1036
3,12,0,1036
3,13,0,1036
3,14,0,1036
3,15,0,1036
3,16,0,1036
3,17,0,1036
3,18,0,1036
3,19,0,1036
3,20,0,1036
3,21,0,1036
3,22,0,1036
3,23,0,1036
3,24,0,1036
3,25,0,1036
3,26,0,1036
3,27,0,1036
3,28,0,1036
3,29,0,1036
3,30,0,1036
3,31,0,1036
3,32,0,1036
3,33,0,1036
3,34,0,1036
3,35,0,1036
3,36,0,1036
3,37,0,1036
3,38,0,1036
3,39,0,1036
3,40,0,1036
3,41,0,1036
3,42,0,1036
3,43,0,1036
3,44,0,1036
3,45,0,1036
3,46,0,1036
3,47,0,1036
3,48,0,1036
3,49,0,1036
3,50,0,1036
3,51,0,1036
3,52,0,1036
3,53,11,1036
3,54,11,1036
3,55,11,1036
3,56,11,1036
3,57,11,1036
3,58,0,1036
3,59,0,1036
3,60,0,1036
3,61,0,1036
3,62,0,1036
3,63,0,1036
3,64,0,1036
3,65,0,1036
3,66,0,1036
3,67,0,1036
3,68,0,1036
3,69,0,1036
3,70,0,1036
3,71,0,1036
3,72,0,1036
3,73,0,1036
3,74,0,1036
3,75,0,1036
3,76,0,1036
3,77,0,1036
3,78,0,1036
3,79,0,1036
3,80,0,1036
3,81,0,1036
3,82,0,1036
3,83,0,1036
3,84,0,1036
3,85,0,1036
3,86,0,1036
3,87,0,1036
3,88,0,1036
3,89,0,1036
3,90,0,1036
3,91,0,1036
3,92,0,1036
3,93,0,1036
3,94,0,1036
3,95,0,1036
3,96,0,1036
4,1,0,1036
4,2,0,1036
4,3,0,1036
4,4,0,1036
4,5,0,1036
4,6,0,1036
4,7,0,1036
4,8,0,1036
4,9,0,1036
4,10,0,1036
4,11,0,1036
4,12,0,1036
4,13,0,1036
4,14,0,1036
4,15,0,1036
4,16,0,1036
4,17,0,1036
4,18,0,1036
4,19,0,1036
4,20,0,1036
4,21,0,1036
4,22,0,1036
4,23,0,1036
4,24,0,1036
4,25,0,1036
4,26,0,1036
4,27,0,1036
4,28,0,1036
4,29,0,1036
4,30,0,1036
4,31,0,1036
4,32,0,1036
4,33,0,1036
4,34,0,1036
4,35,0,1036
4,36,0,1036
4,37,0,1036
4,38,0,1036
4,39,0,1036
4,40,0,1036
4,41,0,1036
4,42,0,1036
4,43,0,1036
4,44,0,1036
4,45,0,1036
4,46,0,1036
4,47,0,1036
4,48,0,1036
4,49,0,1036
4,50,0,1036
4,51,0,1036
4,52,0,1036
4,53,0,1036
4,54,0,1036
4,55,0,1036
4,56,0,1036
4,57,0,1036
4,58,0,1036
4,59,0,1036
4,60,0,1036
4,61,0,1036
4,62,0,1036
4,63,0,1036
4,64,0,1036
4,65,0,1036
4,66,0,1036
4,67,0,1036
4,68,0,1036
4,69,0,1036
4,70,0,1036
4,71,0,1036
4,72,0,1036
4,73,0,1036
4,74,0,1036
4,75,0,1036
4,76,0,1036
4,77,0,1036
4,78,0,1036
4,79,0,1036
4,80,0,1036
4,81,0,1036
4,82,0,1036
4,83,0,1036
4,84,0,1036
4,85,0,1036
4,86,0,1036
4,87,0,1036
4,88,0,1036
4,89,0,1036
4,90,0,1036
4,91,0,1036
4,92,0,1036
4,93,0,1036
4,94,0,1036
4,95,11,1036
4,96,11,1036
5,1,11,1036
5,2,11,1036
5,3,11,1036
5,4,11,1036
5,5,11,1036
5,6,11,1036
5,7,11,1036
5,8,11,1036
5,9,11,1036
5,10,11,1036
5,11,11,1036
5,12,11,1036
5,13,0,1036
5,14,0,1036
5,15,0,1036
5,16,0,1036
5,17,0,1036
5,18,0,1036
5,19,0,1036
5,20,0,1036
5,21,0,1036
5,22,0,1036
5,23,0,1036
5,24,0,1036
5,25,0,1036
5,26,0,1036
5,27,0,1036
5,28,0,1036
5,29,0,1036
5,30,0,1036
5,31,0,1036
5,32,0,1036
5,33,0,1036
5,34,0,1036
5,35,0,1036
5,36,0,1036
5,37,0,1036
5,38,0,1036
5,39,0,1036
5,40,0,1036
5,41,0,1036
5,42,0,1036
5,43,0,1036
5,44,0,1036
5,45,0,1036
5,46,0,1036
5,47,0,1036
5,48,0,1036
5,49,0,1036
5,50,0,1036
5,51,0,1036
5,52,0,1036
5,53,0,1036
5,54,0,1036
5,55,0,1036
5,56,0,1036
5,57,0,1036
5,58,0,1036
5,59,0,1036
5,60,0,1036
5,61,0,1036
5,62,0,1036
5,63,0,1036
5,64,0,1036
5,65,0,1036
5,66,0,1036
5,67,0,1036
5,68,0,1036
5,69,0,1036
5,70,0,1036
5,71,0,1036
5,72,0,1036
5,73,0,1036
5,74,0,1036
5,75,0,1036
5,76,0,1036
5,77,0,1036
5,78,0,1036
5,79,0,1036
5,80,0,1036
5,81,0,1036
5,82,0,1036
5,83,0,1036
5,84,0,1036
5,85,0,1036
5,86,0,1036
5,87,0,1036
5,88,0,1036
5,89,0,1036
5,90,0,1036
5,91,0,1036
5,92,0,1036
5,93,0,1036
5,94,0,1036
5,95,0,1036
5,96,0,1036
6,1,0,1036
6,2,0,1036
6,3,0,1036
6,4,0,1036
6,5,0,1036
6,6,0,1036
6,7,0,1036
6,8,0,1036
6,9,0,1036
6,10,0,1036
6,11,0,1036
6,12,0,1036
6,13,0,1036
6,14,0,1036
6,15,0,1036
6,16,0,1036
6,17,0,1036
6,18,0,1036
6,19,0,1036
6,20,0,1036
6,21,0,1036
6,22,0,1036
6,23,0,1036
6,24,0,1036
6,25,0,1036
6,26,0,1036
6,27,0,1036
6,28,0,1036
6,29,0,1036
6,30,0,1036
6,31,0,1036
6,32,0,1036
6,33,0,1036
6,34,0,1036
6,35,0,1036
6,36,0,1036
6,37,0,1036
6,38,0,1036
6,39,0,1036
6,40,0,1036
6,41,0,1036
6,42,0,1036
6,43,0,1036
6,44,0,1036
6,45,0,1036
6,46,0,1036
6,47,0,1036
6,48,0,1036
6,49,0,1036
6,50,0,1036
6,51,0,1036
6,52,0,1036
6,53,0,1036
6,54,0,1036
6,55,0,1036
6,56,0,1036
6,57,0,1036
6,58,0,1036
6,59,0,1036
6,60,0,1036
6,61,0,1036
6,62,0,1036
6,63,0,1036
6,64,0,1036
6,65,0,1036
6,66,0,1036
6,67,0,1036
6,68,0,1036
6,69,0,1036
6,70,0,1036
6,71,0,1036
6,72,0,1036
6,73,0,1036
6,74,0,1036
6,75,11,1036
6,76,11,1036
6,77,11,1036
6,78,11,1036
6,79,11,1036
6,80,11,1036
6,81,11,1036
6,82,11,1036
6,83,11,1036
6,84,11,1036
6,85,11,1036
6,86,11,1036
6,87,11,1036
6,88,11,1036
6,89,11,1036
6,90,11,1036
6,91,11,1036
6,92,11,1036
6,93,11,1036
6,94,11,1036
6,95,11,1036
6,96,11,1036
7,1,11,1036
7,2,11,1036
7,3,0,1036
7,4,0,1036
7,5,0,1036
7,6,0,1036
7,7,0,1036
7,8,0,1036
7,9,0,1036
7,10,0,1036
7,11,0,1036
7,12,0,1036
7,13,0,1036
7,14,0,1036
7,15,0,1036
7,16,0,1036
7,17,0,1036
7,18,0,1036
7,19,0,1036
7,20,0,1036
7,21,0,1036
7,22,0,1036
7,23,0,1036
7,24,0,1036
7,25,0,1036
7,26,0,1036
7,27,0,1036
7,28,0,1036
7,29,0,1036
7,30,0,1036
7,31,0,1036
7,32,0,1036
7,33,0,1036
7,34,0,1036
7,35,0,1036
7,36,0,1036
7,37,0,1036
7,38,0,1036
7,39,0,1036
7,40,0,1036
7,41,0,1036
7,42,0,1036
7,43,0,1036
7,44,0,1036
7,45,0,1036
7,46,0,1036
7,47,0,1036
7,48,0,1036
7,49,0,1036
7,50,0,1036
7,51,0,1036
7,52,0,1036
7,53,0,1036
7,54,0,1036
7,55,0,1036
7,56,0,1036
7,57,0,1036
7,58,0,1036
7,59,0,1036
7,60,0,1036
7,61,0,1036
7,62,0,1036
7,63,0,1036
7,64,0,1036
7,65,0,1036
7,66,0,1036
7,67,0,1036
7,68,0,1036
7,69,0,1036
7,70,0,1036
7,71,0,1036
7,72,0,1036
7,73,0,1036
7,74,0,1036
7,75,0,1036
7,76,0,1036
7,77,0,1036
7,78,0,1036
7,79,0,1036
7,80,0,1036
7,81,0,1036
7,82,0,1036
7,83,0,1036
7,84,0,1036
7,85,0,1036
7,86,0,1036
7,87,0,1036
7,88,0,1036
7,89,0,1036
7,90,0,1036
7,91,0,1036
7,92,0,1036
7,93,0,1036
7,94,0,1036
7,95,0,1036
7,96,0,1036
8,1,0,1036
8,2,0,1036
8,3,0,1036
8,4,0,1036
8,5,0,1036
8,6,0,1036
8,7,0,1036
8,8,0,1036
8,9,0,1036
8,10,0,1036
8,11,0,1036
8,12,0,1036
8,13,0,1036
8,14,0,1036
8,15,0,1036
8,16,0,1036
8,17,0,1036
8,18,0,1036
8,19,0,1036
8,20,0,1036
8,21,0,1036
8,22,0,1036
8,23,0,1036
8,24,0,1036
8,25,0,1036
8,26,0,1036
8,27,0,1036
8,28,0,1036
8,29,0,1036
8,30,0,1036
8,31,0,1036
8,32,0,1036
8,33,0,1036
8,34,0,1036
8,35,0,1036
8,36,0,1036
8,37,0,1036
8,38,0,1036
8,39,0,1036
8,40,0,1036
8,41,0,1036
8,42,0,1036
8,43,0,1036
8,44,0,1036
8,45,0,1036
8,46,0,1036
8,47,0,1036
8,48,0,1036
8,49,0,1036
8,50,0,1036
8,51,0,1036
8,52,0,1036
8,53,0,1036
8,54,0,1036
8,55,0,1036
8,56,0,1036
8,57,0,1036
8,58,0,1036
8,59,0,1036
8,60,0,1036
8,61,0,1036
8,62,0,1036
8,63,0,1036
8,64,0,1036
8,65,0,1036
8,66,0,1036
8,67,0,1036
8,68,0,1036
8,69,0,1036
8,70,0,1036
8,71,0,1036
8,72,0,1036
8,73,0,1036
8,74,0,1036
8,75,0,1036
8,76,0,1036
8,77,11,1036
8,78,11,1036
8,79,11,1036
8,80,11,1036
8,81,0,1036
8,82,0,1036
8,83,0,1036
8,84,0,1036
8,85,0,1036
8,86,0,1036
8,87,0,1036
8,88,0,1036
8,89,0,1036
8,90,0,1036
8,91,0,1036
8,92,0,1036
8,93,0,1036
8,94,0,1036
8,95,0,1036
8,96,0,1036
9,1,0,1036
9,2,0,1036
9,3,0,1036
9,4,0,1036
9,5,0,1036
9,6,0,1036
9,7,0,1036
9,8,0,1036
9,9,0,1036
9,10,0,1036
9,11,0,1036
9,12,0,1036
9,13,0,1036
9,14,0,1036
9,15,0,1036
9,16,0,1036
9,17,0,1036
9,18,0,1036
9,19,0,1036
9,20,0,1036
9,21,0,1036
9,22,0,1036
9,23,0,1036
9,24,0,1036
9,25,0,1036
9,26,0,1036
9,27,0,1036
9,28,0,1036
9,29,0,1036
9,30,0,1036
9,31,0,1036
9,32,0,1036
9,33,0,1036
9,34,0,1036
9,35,0,1036
9,36,0,1036
9,37,0,1036
9,38,0,1036
9,39,0,1036
9,40,0,1036
9,41,0,1036
9,42,0,1036
9,43,0,1036
9,44,0,1036
9,45,0,1036
9,46,0,1036
9,47,0,1036
9,48,0,1036
9,49,0,1036
9,50,0,1036
9,51,0,1036
9,52,0,1036
9,53,0,1036
9,54,0,1036
9,55,0,1036
9,56,0,1036
9,57,0,1036
9,58,0,1036
9,59,0,1036
9,60,0,1036
9,61,0,1036
9,62,0,1036
9,63,0,1036
9,64,0,1036
9,65,0,1036
9,66,0,1036
9,67,0,1036
9,68,0,1036
9,69,0,1036
9,70,0,1036
9,71,0,1036
9,72,0,1036
9,73,0,1036
9,74,0,1036
9,75,0,1036
9,76,11,1036
9,77,0,1036
9,78,0,1036
9,79,0,1036
9,80,0,1036
9,81,0,1036
9,82,0,1036
9,83,0,1036
9,84,0,1036
9,85,0,1036
9,86,0,1036
9,87,0,1036
9,88,0,1036
9,89,0,1036
9,90,0,1036
9,91,0,1036
9,92,0,1036
9,93,0,1036
9,94,0,1036
9,95,0,1036
9,96,0,1036
10,1,0,1036
10,2,0,1036
10,3,0,1036
10,4,0,1036
10,5,0,1036
10,6,0,1036
10,7,0,1036
10,8,0,1036
10,9,0,1036
10,10,0,1036
10,11,0,1036
10,12,0,1036
10,13,0,1036
10,14,0,1036
10,15,0,1036
10,16,0,1036
10,17,0,1036
10,18,0,1036
10,19,0,1036
10,20,0,1036
10,21,0,1036
10,22,0,1036
10,23,0,1036
10,24,0,1036
10,25,0,1036
10,26,0,1036
10,27,0,1036
10,28,0,1036
10,29,0,1036
10,30,0,1036
10,31,0,1036
10,32,0,1036
10,33,0,1036
10,34,0,1036
10,35,0,1036
10,36,0,1036
10,37,0,1036
10,38,0,1036
10,39,0,1036
10,40,0,1036
10,41,0,1036
10,42,0,1036
10,43,0,1036
10,44,0,1036
10,45,0,1036
10,46,0,1036
10,47,0,1036
10,48,0,1036
10,49,0,1036
10,50,0,1036
10,51,0,1036
10,52,0,1036
10,53,0,1036
10,54,0,1036
10,55,0,1036
10,56,0,1036
10,57,0,1036
10,58,0,1036
10,59,0,1036
10,60,0,1036
10,61,0,1036
10,62,0,1036
10,63,0,1036
10,64,0,1036
10,65,0,1036
10,66,0,1036
10,67,0,1036
10,68,0,1036
10,69,0,1036
10,70,0,1036
10,71,0,1036
10,72,0,1036
10,73,0,1036
10,74,0,1036
10,75,0,1036
10,76,0,1036
10,77,0,1036
10,78,0,1036
10,79,0,1036
10,80,11,1036
10,81,0,1036
10,82,0,1036
10,83,0,1036
10,84,0,1036
10,85,0,1036
10,86,0,1036
10,87,0,1036
10,88,0,1036
10,89,0,1036
10,90,0,1036
10,91,0,1036
10,92,0,1036
10,93,0,1036
10,94,0,1036
10,95,0,1036
10,96,0,1036
11,1,0,1036
11,2,0,1036
11,3,0,1036
11,4,0,1036
11,5,0,1036
11,6,0,1036
11,7,0,1036
11,8,0,1036
11,9,0,1036
11,10,0,1036
11,11,0,1036
11,12,0,1036
11,13,0,1036
11,14,0,1036
11,15,0,1036
11,16,0,1036
11,17,0,1036
11,18,0,1036
11,19,0,1036
11,20,0,1036
11,21,0,1036
11,22,0,1036
11,23,0,1036
11,24,0,1036
11,25,0,1036
11,26,0,1036
11,27,0,1036
11,28,0,1036
11,29,0,1036
11,30,0,1036
11,31,0,1036
11,32,0,1036
11,33,0,1036
11,34,0,1036
11,35,0,1036
11,36,0,1036
11,37,0,1036
11,38,0,1036
11,39,0,1036
11,40,0,1036
11,41,0,1036
11,42,0,1036
11,43,0,1036
11,44,0,1036
11,45,0,1036
11,46,0,1036
11,47,0,1036
11,48,0,1036
11,49,0,1036
11,50,0,1036
11,51,0,1036
11,52,0,1036
11,53,0,1036
11,54,0,1036
11,55,0,1036
11,56,0,1036
11,57,0,1036
11,58,0,1036
11,59,0,1036
11,60,0,1036
11,61,0,1036
11,62,0,1036
11,63,0,1036
11,64,0,1036
11,65,0,1036
11,66,0,1036
11,67,0,1036
11,68,0,1036
11,69,0,1036
11,70,0,1036
11,71,0,1036
11,72,0,1036
11,73,0,1036
11,74,0,1036
11,75,0,1036
11,76,0,1036
11,77,0,1036
11,78,0,1036
11,79,11,1036
11,80,0,1036
11,81,0,1036
11,82,0,1036
11,83,0,1036
11,84,0,1036
11,85,0,1036
11,86,0,1036
11,87,0,1036
11,88,0,1036
11,89,0,1036
11,90,0,1036
11,91,0,1036
11,92,0,1036
11,93,0,1036
11,94,0,1036
11,95,0,1036
11,96,0,1036
12,1,0,1036
12,2,0,1036
12,3,0,1036
12,4,0,1036
12,5,0,1036
12,6,0,1036
12,7,0,1036
12,8,0,1036
12,9,0,1036
12,10,0,1036
12,11,0,1036
12,12,0,1036
12,13,0,1036
12,14,0,1036
12,15,0,1036
12,16,0,1036
12,17,0,1036
12,18,0,1036
12,19,0,1036
12,20,0,1036
12,21,0,1036
12,22,0,1036
12,23,0,1036
12,24,0,1036
12,25,0,1036
12,26,0,1036
12,27,0,1036
12,28,0,1036
12,29,0,1036
12,30,0,1036
12,31,0,1036
12,32,0,1036
12,33,0,1036
12,34,0,1036
12,35,0,1036
12,36,0,1036
12,37,0,1036
12,38,0,1036
12,39,0,1036
12,40,0,1036
12,41,0,1036
12,42,0,1036
12,43,0,1036
12,44,0,1036
12,45,0,1036
12,46,0,1036
12,47,0,1036
12,48,0,1036
12,49,0,1036
12,50,0,1036
12,51,0,1036
12,52,0,1036
12,53,0,1036
12,54,0,1036
12,55,0,1036
12,56,0,1036
12,57,0,1036
12,58,0,1036
12,59,0,1036
12,60,0,1036
12,61,0,1036
12,62,0,1036
12,63,0,1036
12,64,0,1036
12,65,0,1036
12,66,0,1036
12,67,0,1036
12,68,0,1036
12,69,0,1036
12,70,0,1036
12,71,0,1036
12,72,0,1036
12,73,0,1036
12,74,0,1036
12,75,0,1036
12,76,0,1036
12,77,0,1036
12,78,0,1036
12,79,0,1036
12,80,11,1036
12,81,11,1036
12,82,11,1036
12,83,11,1036
12,84,0,1036
12,85,0,1036
12,86,0,1036
12,87,0,1036
12,88,0,1036
12,89,0,1036
12,90,0,1036
12,91,0,1036
12,92,0,1036
12,93,0,1036
12,94,0,1036
12,95,0,1036
12,96,0,1036
13,1,0,1036
13,2,0,1036
13,3,0,1036
13,4,0,1036
13,5,0,1036
13,6,0,1036
13,7,0,1036
13,8,0,1036
13,9,0,1036
13,10,0,1036
13,11,0,1036
13,12,0,1036
13,13,0,1036
13,14,0,1036
13,15,0,1036
13,16,0,1036
13,17,0,1036
13,18,0,1036
13,19,0,1036
13,20,0,1036
13,21,0,1036
13,22,0,1036
13,23,0,1036
13,24,0,1036
13,25,0,1036
13,26,0,1036
13,27,0,1036
13,28,0,1036
13,29,0,1036
13,30,0,1036
13,31,0,1036
13,32,0,1036
13,33,0,1036
13,34,0,1036
13,35,0,1036
13,36,0,1036
13,37,0,1036
13,38,0,1036
13,39,0,1036
13,40,0,1036
13,41,0,1036
13,42,0,1036
13,43,0,1036
13,44,0,1036
13,45,0,1036
13,46,0,1036
13,47,0,1036
13,48,0,1036
13,49,0,1036
13,50,0,1036
13,51,0,1036
13,52,0,1036
13,53,0,1036
13,54,0,1036
13,55,0,1036
13,56,0,1036
13,57,0,1036
13,58,0,1036
13,59,0,1036
13,60,0,1036
13,61,0,1036
13,62,0,1036
13,63,0,1036
13,64,0,1036
13,65,0,1036
13,66,0,1036
13,67,0,1036
13,68,0,1036
13,69,0,1036
13,70,0,1036
13,71,0,1036
13,72,0,1036
13,73,0,1036
13,74,0,1036
13,75,11,1036
13,76,11,1036
13,77,11,1036
13,78,11,1036
13,79,11,1036
13,80,11,1036
13,81,0,1036
13,82,0,1036
13,83,0,1036
13,84,0,1036
13,85,0,1036
13,86,0,1036
13,87,0,1036
13,88,0,1036
13,89,0,1036
13,90,0,1036
13,91,0,1036
13,92,0,1036
13,93,0,1036
13,94,0,1036
13,95,0,1036
13,96,0,1036
14,1,0,1036
14,2,0,1036
14,3,0,1036
14,4,0,1036
14,5,0,1036
14,6,0,1036
14,7,0,1036
14,8,0,1036
14,9,0,1036
14,10,0,1036
14,11,0,1036
14,12,0,1036
14,13,0,1036
14,14,0,1036
14,15,0,1036
14,16,0,1036
14,17,0,1036
14,18,0,1036
14,19,0,1036
14,20,0,1036
14,21,0,1036
14,22,0,1036
14,23,0,1036
14,24,0,1036
14,25,0,1036
14,26,0,1036
14,27,0,1036
14,28,0,1036
14,29,0,1036
14,30,0,1036
14,31,0,1036
14,32,0,1036
14,33,0,1036
14,34,0,1036
14,35,0,1036
14,36,0,1036
14,37,0,1036
14,38,0,1036
14,39,0,1036
14,40,0,1036
14,41,0,1036
14,42,0,1036
14,43,0,1036
14,44,0,1036
14,45,0,1036
14,46,0,1036
14,47,0,1036
14,48,0,1036
14,49,0,1036
14,50,0,1036
14,51,0,1036
14,52,0,1036
14,53,0,1036
14,54,0,1036
14,55,0,1036
14,56,0,1036
14,57,0,1036
14,58,0,1036
14,59,0,1036
14,60,0,1036
14,61,0,1036
14,62,0,1036
14,63,0,1036
14,64,0,1036
14,65,0,1036
14,66,0,1036
14,67,0,1036
14,68,0,1036
14,69,0,1036
14,70,0,1036
14,71,0,1036
14,72,0,1036
14,73,0,1036
14,74,0,1036
14,75,0,1036
14,76,0,1036
14,77,0,1036
14,78,0,1036
14,79,0,1036
14,80,0,1036
14,81,0,1036
14,82,0,1036
14,83,0,1036
14,84,0,1036
14,85,0,1036
14,86,0,1036
14,87,0,1036
14,88,0,1036
14,89,0,1036
14,90,11,1036
14,91,11,1036
14,92,11,1036
14,93,11,1036
14,94,11,1036
14,95,11,1036
14,96,0,1036
15,1,0,1036
15,2,0,1036
15,3,0,1036
15,4,0,1036
15,5,0,1036
15,6,0,1036
15,7,0,1036
15,8,0,1036
15,9,0,1036
15,10,0,1036
15,11,0,1036
15,12,0,1036
15,13,0,1036
15,14,0,1036
15,15,0,1036
15,16,0,1036
15,17,0,1036
15,18,0,1036
15,19,0,1036
15,20,0,1036
15,21,0,1036
15,22,0,1036
15,23,0,1036
15,24,0,1036
15,25,0,1036
15,26,0,1036
15,27,0,1036
15,28,0,1036
15,29,0,1036
15,30,0,1036
15,31,0,1036
15,32,0,1036
15,33,0,1036
15,34,0,1036
15,35,0,1036
15,36,0,1036
15,37,0,1036
15,38,0,1036
15,39,0,1036
15,40,0,1036
15,41,0,1036
15,42,0,1036
15,43,0,1036
15,44,0,1036
15,45,0,1036
15,46,0,1036
15,47,0,1036
15,48,0,1036
15,49,0,1036
15,50,0,1036
15,51,0,1036
15,52,0,1036
15,53,0,1036
15,54,0,1036
15,55,0,1036
15,56,0,1036
15,57,0,1036
15,58,0,1036
15,59,0,1036
15,60,0,1036
15,61,0,1036
15,62,0,1036
15,63,0,1036
15,64,0,1036
15,65,0,1036
15,66,0,1036
15,67,0,1036
15,68,0,1036
15,69,0,1036
15,70,11,1036
15,71,11,1036
15,72,11,1036
15,73,11,1036
15,74,11,1036
15,75,11,1036
15,76,0,1036
15,77,0,1036
15,78,0,1036
15,79,0,1036
15,80,0,1036
15,81,0,1036
15,82,0,1036
15,83,0,1036
15,84,0,1036
15,85,0,1036
15,86,0,1036
15,87,0,1036
15,88,0,1036
15,89,0,1036
15,90,0,1036
15,91,0,1036
15,92,0,1036
15,93,0,1036
15,94,0,1036
15,95,0,1036
15,96,0,1036
16,1,0,1036
16,2,0,1036
16,3,0,1036
16,4,0,1036
16,5,0,1036
16,6,0,1036
16,7,0,1036
16,8,0,1036
16,9,0,1036
16,10,0,1036
16,11,0,1036
16,12,0,1036
16,13,0,1036
16,14,0,1036
16,15,0,1036
16,16,0,1036
16,17,0,1036
16,18,0,1036
16,19,0,1036
16,20,0,1036
16,21,0,1036
16,22,0,1036
16,23,0,1036
16,24,0,1036
16,25,0,1036
16,26,0,1036
16,27,0,1036
16,28,0,1036
16,29,0,1036
16,30,0,1036
16,31,0,1036
16,32,0,1036
16,33,0,1036
16,34,0,1036
16,35,0,1036
16,36,0,1036
16,37,0,1036
16,38,0,1036
16,39,0,1036
16,40,0,1036
16,41,0,1036
16,42,0,1036
16,43,0,1036
16,44,0,1036
16,45,0,1036
16,46,0,1036
16,47,0,1036
16,48,0,1036
16,49,0,1036
16,50,0,1036
16,51,0,1036
16,52,0,1036
16,53,0,1036
16,54,0,1036
16,55,0,1036
16,56,0,1036
16,57,0,1036
16,58,0,1036
16,59,0,1036
16,60,0,1036
16,61,0,1036
16,62,0,1036
16,63,0,1036
16,64,0,1036
16,65,0,1036
16,66,0,1036
16,67,0,1036
16,68,0,1036
16,69,0,1036
16,70,0,1036
16,71,0,1036
16,72,0,1036
16,73,0,1036
16,74,0,1036
16,75,0,1036
16,76,0,1036
16,77,0,1036
16,78,0,1036
16,79,0,1036
16,80,0,1036
16,81,11,1036
16,82,11,1036
16,83,11,1036
16,84,11,1036
16,85,11,1036
16,86,11,1036
16,87,11,1036
16,88,11,1036
16,89,11,1036
16,90,11,1036
16,91,0,1036
16,92,0,1036
16,93,0,1036
16,94,0,1036
16,95,0,1036
16,96,0,1036
17,1,0,1036
17,2,0,1036
17,3,0,1036
17,4,0,1036
17,5,0,1036
17,6,0,1036
17,7,0,1036
17,8,0,1036
17,9,0,1036
17,10,0,1036
17,11,0,1036
17,12,0,1036
17,13,0,1036
17,14,0,1036
17,15,0,1036
