date,time,charging_power_kW,meter_id
2,18,0,1083
2,19,0,1083
2,20,0,1083
2,21,0,1083
2,22,0,1083
2,23,0,1083
2,24,0,1083
2,25,0,1083
2,26,0,1083
2,27,0,1083
2,28,0,1083
2,29,0,1083
2,30,0,1083
2,31,0,1083
2,32,0,1083
2,33,0,1083
2,34,0,1083
2,35,0,1083
2,36,0,1083
2,37,0,1083
2,38,0,1083
2,39,0,1083
2,40,0,1083
2,41,0,1083
2,42,0,1083
2,43,0,1083
2,44,0,1083
2,45,0,1083
2,46,0,1083
2,47,0,1083
2,48,0,1083
2,49,0,1083
2,50,0,1083
2,51,0,1083
2,52,0,1083
2,53,0,1083
2,54,0,1083
2,55,0,1083
2,56,0,1083
2,57,0,1083
2,58,0,1083
2,59,0,1083
2,60,0,1083
2,61,0,1083
2,62,0,1083
2,63,0,1083
2,64,0,1083
2,65,0,1083
2,66,0,1083
2,67,0,1083
2,68,0,1083
2,69,0,1083
2,70,0,1083
2,71,0,1083
2,72,0,1083
2,73,0,1083
2,74,0,1083
2,75,0,1083
2,76,0,1083
2,77,0,1083
2,78,0,1083
2,79,0,1083
2,80,0,1083
2,81,0,1083
2,82,0,1083
2,83,0,1083
2,84,0,1083
2,85,0,1083
2,86,0,1083
2,87,0,1083
2,88,0,1083
2,89,0,1083
2,90,0,1083
2,91,0,1083
2,92,0,1083
2,93,0,1083
2,94,0,1083
2,95,0,1083
2,96,0,1083
3,1,0,1083
3,2,0,1083
3,3,0,1083
3,4,0,1083
3,5,0,1083
3,6,0,1083
3,7,0,1083
3,8,0,1083
3,9,0,1083
3,10,0,1083
3,11,0,1083
3,12,0,1083
3,13,0,1083
3,14,0,1083
3,15,0,1083
3,16,0,1083
3,17,0,1083
3,18,0,1083
3,19,0,1083
3,20,0,1083
3,21,0,1083
3,22,0,1083
3,23,0,1083
3,24,0,1083
3,25,0,1083
3,26,0,1083
3,27,0,1083
3,28,0,1083
3,29,0,1083
3,30,0,1083
3,31,0,1083
3,32,0,1083
3,33,0,1083
3,34,0,1083
3,35,0,1083
3,36,0,1083
3,37,0,1083
3,38,0,1083
3,39,0,1083
3,40,0,1083
3,41,0,1083
3,42,0,1083
3,43,0,1083
3,44,0,1083
3,45,0,1083
3,46,0,1083
3,47,0,1083
3,48,0,1083
3,49,0,1083
3,50,0,1083
3,51,0,1083
3,52,0,1083
3,53,0,1083
3,54,0,1083
3,55,0,1083
3,56,0,1083
3,57,0,1083
3,58,0,1083
3,59,0,1083
3,60,0,1083
3,61,22,1083
3,62,22,1083
3,63,22,1083
3,64,22,1083
3,65,22,1083
3,66,0,1083
3,67,0,1083
3,68,0,1083
3,69,0,1083
3,70,0,1083
3,71,0,1083
3,72,0,1083
3,73,0,1083
3,74,0,1083
3,75,0,1083
3,76,0,1083
3,77,0,1083
3,78,0,1083
3,79,0,1083
3,80,0,1083
3,81,0,1083
3,82,0,1083
3,83,0,1083
3,84,0,1083
3,85,0,1083
3,86,0,1083
3,87,0,1083
3,88,0,1083
3,89,0,1083
3,90,0,1083
3,91,0,1083
3,92,0,1083
3,93,0,1083
3,94,0,1083
3,95,0,1083
3,96,0,1083
4,1,0,1083
4,2,0,1083
4,3,0,1083
4,4,0,1083
4,5,0,1083
4,6,0,1083
4,7,0,1083
4,8,0,1083
4,9,0,1083
4,10,0,1083
4,11,0,1083
4,12,0,1083
4,13,0,1083
4,14,0,1083
4,15,0,1083
4,16,0,1083
4,17,0,1083
4,18,0,1083
4,19,0,1083
4,20,0,1083
4,21,0,1083
4,22,0,1083
4,23,0,1083
4,24,0,1083
4,25,0,1083
4,26,0,1083
4,27,0,1083
4,28,0,1083
4,29,0,1083
4,30,0,1083
4,31,0,1083
4,32,0,1083
4,33,0,1083
4,34,0,1083
4,35,0,1083
4,36,0,1083
4,37,0,1083
4,38,0,1083
4,39,0,1083
4,40,0,1083
4,41,0,1083
4,42,0,1083
4,43,0,1083
4,44,0,1083
4,45,0,1083
4,46,0,1083
4,47,0,1083
4,48,0,1083
4,49,0,1083
4,50,0,1083
4,51,0,1083
4,52,0,1083
4,53,0,1083
4,54,0,1083
4,55,0,1083
4,56,0,1083
4,57,0,1083
4,58,0,1083
4,59,0,1083
4,60,22,1083
4,61,22,1083
4,62,22,1083
4,63,22,1083
4,64,22,1083
4,65,22,1083
4,66,22,1083
4,67,22,1083
4,68,22,1083
4,69,0,1083
4,70,0,1083
4,71,0,1083
4,72,0,1083
4,73,0,1083
4,74,0,1083
4,75,0,1083
4,76,0,1083
4,77,0,1083
4,78,0,1083
4,79,0,1083
4,80,0,1083
4,81,0,1083
4,82,0,1083
4,83,0,1083
4,84,0,1083
4,85,0,1083
4,86,0,1083
4,87,0,1083
4,88,0,1083
4,89,0,1083
4,90,0,1083
4,91,0,1083
4,92,0,1083
4,93,0,1083
4,94,0,1083
4,95,0,1083
4,96,0,1083
5,1,0,1083
5,2,0,1083
5,3,0,1083
5,4,0,1083
5,5,0,1083
5,6,0,1083
5,7,0,1083
5,8,0,1083
5,9,0,1083
5,10,0,1083
5,11,0,1083
5,12,0,1083
5,13,0,1083
5,14,0,1083
5,15,0,1083
5,16,0,1083
5,17,0,1083
5,18,0,1083
5,19,0,1083
5,20,0,1083
5,21,0,1083
5,22,0,1083
5,23,0,1083
5,24,0,1083
5,25,0,1083
5,26,0,1083
5,27,0,1083
5,28,0,1083
5,29,0,1083
5,30,0,1083
5,31,0,1083
5,32,0,1083
5,33,0,1083
5,34,0,1083
5,35,0,1083
5,36,0,1083
5,37,0,1083
5,38,0,1083
5,39,0,1083
5,40,0,1083
5,41,0,1083
5,42,0,1083
5,43,0,1083
5,44,0,1083
5,45,0,1083
5,46,0,1083
5,47,0,1083
5,48,0,1083
5,49,0,1083
5,50,0,1083
5,51,0,1083
5,52,0,1083
5,53,0,1083
5,54,0,1083
5,55,0,1083
5,56,0,1083
5,57,0,1083
5,58,0,1083
5,59,0,1083
5,60,0,1083
5,61,0,1083
5,62,0,1083
5,63,0,1083
5,64,0,1083
5,65,0,1083
5,66,0,1083
5,67,0,1083
5,68,0,1083
5,69,0,1083
5,70,0,1083
5,71,0,1083
5,72,0,1083
5,73,0,1083
5,74,0,1083
5,75,0,1083
5,76,0,1083
5,77,0,1083
5,78,0,1083
5,79,0,1083
5,80,0,1083
5,81,0,1083
5,82,0,1083
5,83,22,1083
5,84,0,1083
5,85,0,1083
5,86,0,1083
5,87,0,1083
5,88,0,1083
5,89,0,1083
5,90,0,1083
5,91,0,1083
5,92,0,1083
5,93,0,1083
5,94,0,1083
5,95,0,1083
5,96,0,1083
6,1,0,1083
6,2,0,1083
6,3,0,1083
6,4,0,1083
6,5,0,1083
6,6,0,1083
6,7,0,1083
6,8,0,1083
6,9,0,1083
6,10,0,1083
6,11,0,1083
6,12,0,1083
6,13,0,1083
6,14,0,1083
6,15,0,1083
6,16,0,1083
6,17,0,1083
6,18,0,1083
6,19,0,1083
6,20,0,1083
6,21,0,1083
6,22,0,1083
6,23,0,1083
6,24,0,1083
6,25,0,1083
6,26,0,1083
6,27,0,1083
6,28,0,1083
6,29,0,1083
6,30,0,1083
6,31,0,1083
6,32,0,1083
6,33,0,1083
6,34,0,1083
6,35,0,1083
6,36,0,1083
6,37,0,1083
6,38,0,1083
6,39,0,1083
6,40,0,1083
6,41,0,1083
6,42,0,1083
6,43,0,1083
6,44,0,1083
6,45,0,1083
6,46,0,1083
6,47,0,1083
6,48,0,1083
6,49,0,1083
6,50,0,1083
6,51,0,1083
6,52,0,1083
6,53,0,1083
6,54,0,1083
6,55,0,1083
6,56,0,1083
6,57,0,1083
6,58,0,1083
6,59,0,1083
6,60,0,1083
6,61,0,1083
6,62,0,1083
6,63,0,1083
6,64,0,1083
6,65,0,1083
6,66,0,1083
6,67,0,1083
6,68,0,1083
6,69,0,1083
6,70,0,1083
6,71,0,1083
6,72,0,1083
6,73,0,1083
6,74,0,1083
6,75,0,1083
6,76,0,1083
6,77,0,1083
6,78,0,1083
6,79,0,1083
6,80,0,1083
6,81,0,1083
6,82,22,1083
6,83,22,1083
6,84,22,1083
6,85,22,1083
6,86,22,1083
6,87,22,1083
6,88,22,1083
6,89,22,1083
6,90,22,1083
6,91,22,1083
6,92,0,1083
6,93,0,1083
6,94,0,1083
6,95,0,1083
6,96,0,1083
7,1,0,1083
7,2,0,1083
7,3,0,1083
7,4,0,1083
7,5,0,1083
7,6,0,1083
7,7,0,1083
7,8,0,1083
7,9,0,1083
7,10,0,1083
7,11,0,1083
7,12,0,1083
7,13,0,1083
7,14,0,1083
7,15,0,1083
7,16,0,1083
7,17,0,1083
7,18,0,1083
7,19,0,1083
7,20,0,1083
7,21,0,1083
7,22,0,1083
7,23,0,1083
7,24,0,1083
7,25,0,1083
7,26,0,1083
7,27,0,1083
7,28,0,1083
7,29,0,1083
7,30,0,1083
7,31,0,1083
7,32,0,1083
7,33,0,1083
7,34,0,1083
7,35,0,1083
7,36,0,1083
7,37,0,1083
7,38,0,1083
7,39,0,1083
7,40,0,1083
7,41,0,1083
7,42,0,1083
7,43,0,1083
7,44,0,1083
7,45,0,1083
7,46,0,1083
7,47,0,1083
7,48,0,1083
7,49,0,1083
7,50,0,1083
7,51,0,1083
7,52,0,1083
7,53,0,1083
7,54,0,1083
7,55,0,1083
7,56,0,1083
7,57,0,1083
7,58,0,1083
7,59,0,1083
7,60,0,1083
7,61,0,1083
7,62,0,1083
7,63,0,1083
7,64,0,1083
7,65,0,1083
7,66,0,1083
7,67,0,1083
7,68,0,1083
7,69,0,1083
7,70,0,1083
7,71,0,1083
7,72,0,1083
7,73,0,1083
7,74,0,1083
7,75,0,1083
7,76,0,1083
7,77,0,1083
7,78,0,1083
7,79,0,1083
7,80,0,1083
7,81,0,1083
7,82,0,1083
7,83,0,1083
7,84,0,1083
7,85,0,1083
7,86,0,1083
7,87,22,1083
7,88,22,1083
7,89,22,1083
7,90,22,1083
7,91,22,1083
7,92,22,1083
7,93,22,1083
7,94,22,1083
7,95,0,1083
7,96,0,1083
8,1,0,1083
8,2,0,1083
8,3,0,1083
8,4,0,1083
8,5,0,1083
8,6,0,1083
8,7,0,1083
8,8,0,1083
8,9,0,1083
8,10,0,1083
8,11,0,1083
8,12,0,1083
8,13,0,1083
8,14,0,1083
8,15,0,1083
8,16,0,1083
8,17,0,1083
8,18,0,1083
8,19,0,1083
8,20,0,1083
8,21,0,1083
8,22,0,1083
8,23,0,1083
8,24,0,1083
8,25,0,1083
8,26,0,1083
8,27,0,1083
8,28,0,1083
8,29,0,1083
8,30,0,1083
8,31,0,1083
8,32,0,1083
8,33,0,1083
8,34,0,1083
8,35,0,1083
8,36,0,1083
8,37,0,1083
8,38,0,1083
8,39,0,1083
8,40,0,1083
8,41,0,1083
8,42,0,1083
8,43,0,1083
8,44,0,1083
8,45,0,1083
8,46,0,1083
8,47,0,1083
8,48,0,1083
8,49,0,1083
8,50,0,1083
8,51,0,1083
8,52,0,1083
8,53,0,1083
8,54,0,1083
8,55,0,1083
8,56,0,1083
8,57,0,1083
8,58,0,1083
8,59,0,1083
8,60,0,1083
8,61,0,1083
8,62,0,1083
8,63,0,1083
8,64,0,1083
8,65,0,1083
8,66,0,1083
8,67,0,1083
8,68,0,1083
8,69,0,1083
8,70,0,1083
8,71,0,1083
8,72,0,1083
8,73,0,1083
8,74,0,1083
8,75,0,1083
8,76,0,1083
8,77,0,1083
8,78,22,1083
8,79,22,1083
8,80,0,1083
8,81,0,1083
8,82,0,1083
8,83,0,1083
8,84,0,1083
8,85,0,1083
8,86,0,1083
8,87,0,1083
8,88,0,1083
8,89,0,1083
8,90,0,1083
8,91,0,1083
8,92,0,1083
8,93,0,1083
8,94,0,1083
8,95,0,1083
8,96,0,1083
9,1,0,1083
9,2,0,1083
9,3,0,1083
9,4,0,1083
9,5,0,1083
9,6,0,1083
9,7,0,1083
9,8,0,1083
9,9,0,1083
9,10,0,1083
9,11,0,1083
9,12,0,1083
9,13,0,1083
9,14,0,1083
9,15,0,1083
9,16,0,1083
9,17,0,1083
9,18,0,1083
9,19,0,1083
9,20,0,1083
9,21,0,1083
9,22,0,1083
9,23,0,1083
9,24,0,1083
9,25,0,1083
9,26,0,1083
9,27,0,1083
9,28,0,1083
9,29,0,1083
9,30,0,1083
9,31,0,1083
9,32,0,1083
9,33,0,1083
9,34,0,1083
9,35,0,1083
9,36,0,1083
9,37,0,1083
9,38,0,1083
9,39,0,1083
9,40,0,1083
9,41,0,1083
9,42,0,1083
9,43,0,1083
9,44,0,1083
9,45,0,1083
9,46,0,1083
9,47,0,1083
9,48,0,1083
9,49,0,1083
9,50,0,1083
9,51,0,1083
9,52,0,1083
9,53,0,1083
9,54,0,1083
9,55,0,1083
9,56,0,1083
9,57,0,1083
9,58,0,1083
9,59,0,1083
9,60,0,1083
9,61,0,1083
9,62,0,1083
9,63,0,1083
9,64,0,1083
9,65,0,1083
9,66,0,1083
9,67,0,1083
9,68,0,1083
9,69,0,1083
9,70,0,1083
9,71,0,1083
9,72,0,1083
9,73,0,1083
9,74,0,1083
9,75,0,1083
9,76,0,1083
9,77,0,1083
9,78,0,1083
9,79,0,1083
9,80,22,1083
9,81,0,1083
9,82,0,1083
9,83,0,1083
9,84,0,1083
9,85,0,1083
9,86,0,1083
9,87,0,1083
9,88,0,1083
9,89,0,1083
9,90,0,1083
9,91,0,1083
9,92,0,1083
9,93,0,1083
9,94,0,1083
9,95,0,1083
9,96,0,1083
10,1,0,1083
10,2,0,1083
10,3,0,1083
10,4,0,1083
10,5,0,1083
10,6,0,1083
10,7,0,1083
10,8,0,1083
10,9,0,1083
10,10,0,1083
10,11,0,1083
10,12,0,1083
10,13,0,1083
10,14,0,1083
10,15,0,1083
10,16,0,1083
10,17,0,1083
10,18,0,1083
10,19,0,1083
10,20,0,1083
10,21,0,1083
10,22,0,1083
10,23,0,1083
10,24,0,1083
10,25,0,1083
10,26,0,1083
10,27,0,1083
10,28,0,1083
10,29,0,1083
10,30,0,1083
10,31,0,1083
10,32,0,1083
10,33,0,1083
10,34,0,1083
10,35,0,1083
10,36,0,1083
10,37,0,1083
10,38,0,1083
10,39,0,1083
10,40,0,1083
10,41,0,1083
10,42,0,1083
10,43,0,1083
10,44,0,1083
10,45,0,1083
10,46,0,1083
10,47,0,1083
10,48,0,1083
10,49,0,1083
10,50,0,1083
10,51,0,1083
10,52,0,1083
10,53,0,1083
10,54,0,1083
10,55,0,1083
10,56,0,1083
10,57,0,1083
10,58,0,1083
10,59,0,1083
10,60,0,1083
10,61,0,1083
10,62,0,1083
10,63,0,1083
10,64,0,1083
10,65,0,1083
10,66,0,1083
10,67,0,1083
10,68,0,1083
10,69,0,1083
10,70,0,1083
10,71,0,1083
10,72,0,1083
10,73,0,1083
10,74,0,1083
10,75,0,1083
10,76,0,1083
10,77,0,1083
10,78,0,1083
10,79,0,1083
10,80,0,1083
10,81,0,1083
10,82,0,1083
10,83,0,1083
10,84,0,1083
10,85,0,1083
10,86,0,1083
10,87,0,1083
10,88,0,1083
10,89,0,1083
10,90,0,1083
10,91,0,1083
10,92,0,1083
10,93,0,1083
10,94,0,1083
10,95,0,1083
10,96,22,1083
11,1,22,1083
11,2,0,1083
11,3,0,1083
11,4,0,1083
11,5,0,1083
11,6,0,1083
11,7,0,1083
11,8,0,1083
11,9,0,1083
11,10,0,1083
11,11,0,1083
11,12,0,1083
11,13,0,1083
11,14,0,1083
11,15,0,1083
11,16,0,1083
11,17,0,1083
11,18,0,1083
11,19,0,1083
11,20,0,1083
11,21,0,1083
11,22,0,1083
11,23,0,1083
11,24,0,1083
11,25,0,1083
11,26,0,1083
11,27,0,1083
11,28,0,1083
11,29,0,1083
11,30,0,1083
11,31,0,1083
11,32,0,1083
11,33,0,1083
11,34,0,1083
11,35,0,1083
11,36,0,1083
11,37,0,1083
11,38,0,1083
11,39,0,1083
11,40,0,1083
11,41,0,1083
11,42,0,1083
11,43,0,1083
11,44,0,1083
11,45,0,1083
11,46,0,1083
11,47,0,1083
11,48,0,1083
11,49,0,1083
11,50,0,1083
11,51,0,1083
11,52,0,1083
11,53,0,1083
11,54,0,1083
11,55,0,1083
11,56,0,1083
11,57,0,1083
11,58,0,1083
11,59,0,1083
11,60,0,1083
11,61,0,1083
11,62,0,1083
11,63,0,1083
11,64,0,1083
11,65,0,1083
11,66,0,1083
11,67,0,1083
11,68,0,1083
11,69,0,1083
11,70,0,1083
11,71,0,1083
11,72,0,1083
11,73,0,1083
11,74,0,1083
11,75,0,1083
11,76,0,1083
11,77,0,1083
11,78,0,1083
11,79,0,1083
11,80,0,1083
11,81,0,1083
11,82,0,1083
11,83,0,1083
11,84,0,1083
11,85,0,1083
11,86,0,1083
11,87,0,1083
11,88,0,1083
11,89,0,1083
11,90,0,1083
11,91,0,1083
11,92,0,1083
11,93,0,1083
11,94,0,1083
11,95,0,1083
11,96,0,1083
12,1,0,1083
12,2,0,1083
12,3,0,1083
12,4,0,1083
12,5,0,1083
12,6,0,1083
12,7,0,1083
12,8,0,1083
12,9,0,1083
12,10,0,1083
12,11,0,1083
12,12,0,1083
12,13,0,1083
12,14,0,1083
12,15,0,1083
12,16,0,1083
12,17,0,1083
12,18,0,1083
12,19,0,1083
12,20,0,1083
12,21,0,1083
12,22,0,1083
12,23,0,1083
12,24,0,1083
12,25,0,1083
12,26,0,1083
12,27,0,1083
12,28,0,1083
12,29,0,1083
12,30,0,1083
12,31,0,1083
12,32,0,1083
12,33,0,1083
12,34,0,1083
12,35,0,1083
12,36,0,1083
12,37,0,1083
12,38,0,1083
12,39,0,1083
12,40,0,1083
12,41,0,1083
12,42,0,1083
12,43,0,1083
12,44,0,1083
12,45,0,1083
12,46,0,1083
12,47,0,1083
12,48,0,1083
12,49,0,1083
12,50,0,1083
12,51,0,1083
12,52,0,1083
12,53,0,1083
12,54,0,1083
12,55,0,1083
12,56,0,1083
12,57,0,1083
12,58,0,1083
12,59,0,1083
12,60,0,1083
12,61,0,1083
12,62,0,1083
12,63,0,1083
12,64,0,1083
12,65,0,1083
12,66,0,1083
12,67,0,1083
12,68,0,1083
12,69,0,1083
12,70,0,1083
12,71,0,1083
12,72,0,1083
12,73,0,1083
12,74,0,1083
12,75,22,1083
12,76,22,1083
12,77,22,1083
12,78,22,1083
12,79,22,1083
12,80,0,1083
12,81,0,1083
12,82,0,1083
12,83,0,1083
12,84,0,1083
12,85,0,1083
12,86,0,1083
12,87,0,1083
12,88,0,1083
12,89,0,1083
12,90,0,1083
12,91,0,1083
12,92,0,1083
12,93,0,1083
12,94,0,1083
12,95,0,1083
12,96,0,1083
13,1,0,1083
13,2,0,1083
13,3,0,1083
13,4,0,1083
13,5,0,1083
13,6,0,1083
13,7,0,1083
13,8,0,1083
13,9,0,1083
13,10,0,1083
13,11,0,1083
13,12,0,1083
13,13,0,1083
13,14,0,1083
13,15,0,1083
13,16,0,1083
13,17,0,1083
13,18,0,1083
13,19,0,1083
13,20,0,1083
13,21,0,1083
13,22,0,1083
13,23,0,1083
13,24,0,1083
13,25,0,1083
13,26,0,1083
13,27,0,1083
13,28,0,1083
13,29,0,1083
13,30,0,1083
13,31,0,1083
13,32,0,1083
13,33,0,1083
13,34,0,1083
13,35,0,1083
13,36,0,1083
13,37,0,1083
13,38,0,1083
13,39,0,1083
13,40,0,1083
13,41,0,1083
13,42,0,1083
13,43,0,1083
13,44,0,1083
13,45,0,1083
13,46,0,1083
13,47,0,1083
13,48,0,1083
13,49,0,1083
13,50,0,1083
13,51,0,1083
13,52,0,1083
13,53,0,1083
13,54,0,1083
13,55,0,1083
13,56,0,1083
13,57,0,1083
13,58,0,1083
13,59,0,1083
13,60,0,1083
13,61,0,1083
13,62,0,1083
13,63,0,1083
13,64,0,1083
13,65,0,1083
13,66,0,1083
13,67,0,1083
13,68,0,1083
13,69,0,1083
13,70,0,1083
13,71,0,1083
13,72,0,1083
13,73,0,1083
13,74,0,1083
13,75,0,1083
13,76,0,1083
13,77,0,1083
13,78,0,1083
13,79,0,1083
13,80,0,1083
13,81,0,1083
13,82,0,1083
13,83,0,1083
13,84,0,1083
13,85,0,1083
13,86,0,1083
13,87,0,1083
13,88,0,1083
13,89,0,1083
13,90,0,1083
13,91,0,1083
13,92,0,1083
13,93,0,1083
13,94,22,1083
13,95,22,1083
13,96,0,1083
14,1,0,1083
14,2,0,1083
14,3,0,1083
14,4,0,1083
14,5,0,1083
14,6,0,1083
14,7,0,1083
14,8,0,1083
14,9,0,1083
14,10,0,1083
14,11,0,1083
14,12,0,1083
14,13,0,1083
14,14,0,1083
14,15,0,1083
14,16,0,1083
14,17,0,1083
14,18,0,1083
14,19,0,1083
14,20,0,1083
14,21,0,1083
14,22,0,1083
14,23,0,1083
14,24,0,1083
14,25,0,1083
14,26,0,1083
14,27,0,1083
14,28,0,1083
14,29,0,1083
14,30,0,1083
14,31,0,1083
14,32,0,1083
14,33,0,1083
14,34,0,1083
14,35,0,1083
14,36,0,1083
14,37,0,1083
14,38,0,1083
14,39,0,1083
14,40,0,1083
14,41,0,1083
14,42,0,1083
14,43,0,1083
14,44,0,1083
14,45,0,1083
14,46,0,1083
14,47,0,1083
14,48,0,1083
14,49,0,1083
14,50,0,1083
14,51,0,1083
14,52,0,1083
14,53,0,1083
14,54,0,1083
14,55,0,1083
14,56,0,1083
14,57,0,1083
14,58,0,1083
14,59,0,1083
14,60,0,1083
14,61,0,1083
14,62,0,1083
14,63,0,1083
14,64,0,1083
14,65,0,1083
14,66,0,1083
14,67,0,1083
14,68,0,1083
14,69,0,1083
14,70,0,1083
14,71,0,1083
14,72,0,1083
14,73,0,1083
14,74,0,1083
14,75,0,1083
14,76,0,1083
14,77,0,1083
14,78,0,1083
14,79,0,1083
14,80,0,1083
14,81,0,1083
14,82,0,1083
14,83,0,1083
14,84,0,1083
14,85,0,1083
14,86,0,1083
14,87,0,1083
14,88,0,1083
14,89,0,1083
14,90,0,1083
14,91,0,1083
14,92,22,1083
14,93,22,1083
14,94,22,1083
14,95,22,1083
14,96,22,1083
15,1,0,1083
15,2,0,1083
15,3,0,1083
15,4,0,1083
15,5,0,1083
15,6,0,1083
15,7,0,1083
15,8,0,1083
15,9,0,1083
15,10,0,1083
15,11,0,1083
15,12,0,1083
15,13,0,1083
15,14,0,1083
15,15,0,1083
15,16,0,1083
15,17,0,1083
15,18,0,1083
15,19,0,1083
15,20,0,1083
15,21,0,1083
15,22,0,1083
15,23,0,1083
15,24,0,1083
15,25,0,1083
15,26,0,1083
15,27,0,1083
15,28,0,1083
15,29,0,1083
15,30,0,1083
15,31,0,1083
15,32,0,1083
15,33,0,1083
15,34,0,1083
15,35,0,1083
15,36,0,1083
15,37,0,1083
15,38,0,1083
15,39,0,1083
15,40,0,1083
15,41,0,1083
15,42,0,1083
15,43,0,1083
15,44,0,1083
15,45,0,1083
15,46,0,1083
15,47,0,1083
15,48,0,1083
15,49,0,1083
15,50,0,1083
15,51,0,1083
15,52,0,1083
15,53,0,1083
15,54,0,1083
15,55,0,1083
15,56,0,1083
15,57,0,1083
15,58,0,1083
15,59,0,1083
15,60,0,1083
15,61,0,1083
15,62,0,1083
15,63,0,1083
15,64,0,1083
15,65,0,1083
15,66,0,1083
15,67,0,1083
15,68,0,1083
15,69,0,1083
15,70,0,1083
15,71,0,1083
15,72,0,1083
15,73,0,1083
15,74,0,1083
15,75,0,1083
15,76,0,1083
15,77,0,1083
15,78,0,1083
15,79,0,1083
15,80,22,1083
15,81,22,1083
15,82,0,1083
15,83,0,1083
15,84,0,1083
15,85,0,1083
15,86,0,1083
15,87,0,1083
15,88,0,1083
15,89,0,1083
15,90,0,1083
15,91,0,1083
15,92,0,1083
15,93,0,1083
15,94,0,1083
15,95,0,1083
15,96,0,1083
16,1,0,1083
16,2,0,1083
16,3,0,1083
16,4,0,1083
16,5,0,1083
16,6,0,1083
16,7,0,1083
16,8,0,1083
16,9,0,1083
16,10,0,1083
16,11,0,1083
16,12,0,1083
16,13,0,1083
16,14,0,1083
16,15,0,1083
16,16,0,1083
16,17,0,1083
16,18,0,1083
16,19,0,1083
16,20,0,1083
16,21,0,1083
16,22,0,1083
16,23,0,1083
16,24,0,1083
16,25,0,1083
16,26,0,1083
16,27,0,1083
16,28,0,1083
16,29,0,1083
16,30,0,1083
16,31,0,1083
16,32,0,1083
16,33,0,1083
16,34,0,1083
16,35,0,1083
16,36,0,1083
16,37,0,1083
16,38,0,1083
16,39,0,1083
16,40,0,1083
16,41,0,1083
16,42,0,1083
16,43,0,1083
16,44,0,1083
16,45,0,1083
16,46,0,1083
16,47,0,1083
16,48,0,1083
16,49,0,1083
16,50,0,1083
16,51,0,1083
16,52,0,1083
16,53,0,1083
16,54,0,1083
16,55,0,1083
16,56,0,1083
16,57,0,1083
16,58,0,1083
16,59,0,1083
16,60,22,1083
16,61,0,1083
16,62,0,1083
16,63,0,1083
16,64,0,1083
16,65,0,1083
16,66,0,1083
16,67,0,1083
16,68,0,1083
16,69,0,1083
16,70,0,1083
16,71,0,1083
16,72,0,1083
16,73,0,1083
16,74,0,1083
16,75,0,1083
16,76,0,1083
16,77,0,1083
16,78,0,1083
16,79,0,1083
16,80,0,1083
16,81,0,1083
16,82,0,1083
16,83,0,1083
16,84,0,1083
16,85,0,1083
16,86,0,1083
16,87,0,1083
16,88,0,1083
16,89,0,1083
16,90,0,1083
16,91,0,1083
16,92,0,1083
16,93,0,1083
16,94,0,1083
16,95,0,1083
16,96,0,1083
17,1,0,1083
17,2,0,1083
17,3,0,1083
17,4,0,1083
17,5,0,1083
17,6,0,1083
17,7,0,1083
17,8,0,1083
17,9,0,1083
17,10,0,1083
17,11,0,1083
17,12,0,1083
17,13,0,1083
17,14,0,1083
17,15,0,1083
