date,time,charging_power_kW,meter_id
10,61,11,1140
10,62,11,1140
10,63,11,1140
10,64,0,1140
10,65,0,1140
10,66,0,1140
10,67,0,1140
10,68,0,1140
10,69,0,1140
10,70,0,1140
10,71,0,1140
10,72,0,1140
10,73,0,1140
10,74,0,1140
10,75,0,1140
10,76,0,1140
10,77,0,1140
10,78,0,1140
10,79,0,1140
10,80,0,1140
10,81,0,1140
10,82,0,1140
10,83,0,1140
10,84,0,1140
10,85,0,1140
10,86,0,1140
10,87,0,1140
10,88,0,1140
10,89,0,1140
10,90,0,1140
10,91,0,1140
10,92,0,1140
10,93,0,1140
10,94,0,1140
10,95,0,1140
10,96,0,1140
11,1,0,1140
11,2,0,1140
11,3,0,1140
11,4,0,1140
11,5,0,1140
11,6,0,1140
11,7,0,1140
11,8,0,1140
11,9,0,1140
11,10,0,1140
11,11,0,1140
11,12,0,1140
11,13,0,1140
11,14,0,1140
11,15,0,1140
11,16,0,1140
11,17,0,1140
11,18,0,1140
11,19,0,1140
11,20,0,1140
11,21,0,1140
11,22,0,1140
11,23,0,1140
11,24,0,1140
11,25,0,1140
11,26,0,1140
11,27,0,1140
11,28,0,1140
11,29,0,1140
11,30,0,1140
11,31,0,1140
11,32,0,1140
11,33,0,1140
11,34,0,1140
11,35,0,1140
11,36,0,1140
11,37,0,1140
11,38,0,1140
11,39,0,1140
11,40,0,1140
11,41,0,1140
11,42,0,1140
11,43,0,1140
11,44,0,1140
11,45,0,1140
11,46,0,1140
11,47,0,1140
11,48,0,1140
11,49,0,1140
11,50,0,1140
11,51,0,1140
11,52,0,1140
11,53,0,1140
11,54,11,1140
11,55,11,1140
11,56,11,1140
11,57,11,1140
11,58,11,1140
11,59,11,1140
11,60,11,1140
11,61,11,1140
11,62,11,1140
11,63,11,1140
11,64,11,1140
11,65,11,1140
11,66,11,1140
11,67,0,1140
11,68,0,1140
11,69,0,1140
11,70,0,1140
11,71,0,1140
11,72,0,1140
11,73,0,1140
11,74,0,1140
11,75,0,1140
11,76,0,1140
11,77,0,1140
11,78,0,1140
11,79,0,1140
11,80,0,1140
11,81,0,1140
11,82,0,1140
11,83,0,1140
11,84,0,1140
11,85,0,1140
11,86,0,1140
11,87,0,1140
11,88,0,1140
11,89,0,1140
11,90,0,1140
11,91,0,1140
11,92,0,1140
11,93,0,1140
11,94,0,1140
11,95,0,1140
11,96,0,1140
12,1,0,1140
12,2,0,1140
12,3,0,1140
12,4,0,1140
12,5,0,1140
12,6,0,1140
12,7,0,1140
12,8,0,1140
12,9,0,1140
12,10,0,1140
12,11,0,1140
12,12,0,1140
12,13,0,1140
12,14,0,1140
12,15,0,1140
12,16,0,1140
12,17,0,1140
12,18,0,1140
12,19,0,1140
12,20,0,1140
12,21,0,1140
12,22,0,1140
12,23,0,1140
12,24,0,1140
12,25,0,1140
12,26,0,1140
12,27,0,1140
12,28,0,1140
12,29,0,1140
12,30,0,1140
12,31,0,1140
12,32,0,1140
12,33,0,1140
12,34,0,1140
12,35,0,1140
12,36,0,1140
12,37,0,1140
12,38,0,1140
12,39,0,1140
12,40,0,1140
12,41,0,1140
12,42,0,1140
12,43,0,1140
12,44,0,1140
12,45,0,1140
12,46,0,1140
12,47,0,1140
12,48,0,1140
12,49,0,1140
12,50,0,1140
12,51,11,1140
12,52,11,1140
12,53,11,1140
12,54,0,1140
12,55,0,1140
12,56,0,1140
12,57,0,1140
12,58,0,1140
12,59,0,1140
12,60,0,1140
12,61,0,1140
12,62,0,1140
12,63,0,1140
12,64,0,1140
12,65,0,1140
12,66,0,1140
12,67,0,1140
12,68,0,1140
12,69,0,1140
12,70,0,1140
12,71,0,1140
12,72,0,1140
12,73,0,1140
12,74,0,1140
12,75,0,1140
12,76,0,1140
12,77,0,1140
12,78,0,1140
12,79,0,1140
12,80,0,1140
12,81,0,1140
12,82,0,1140
12,83,0,1140
12,84,0,1140
12,85,0,1140
12,86,0,1140
12,87,0,1140
12,88,0,1140
12,89,0,1140
12,90,0,1140
12,91,0,1140
12,92,0,1140
12,93,0,1140
12,94,0,1140
12,95,0,1140
12,96,0,1140
13,1,0,1140
13,2,0,1140
13,3,0,1140
13,4,0,1140
13,5,0,1140
13,6,0,1140
13,7,0,1140
13,8,0,1140
13,9,0,1140
13,10,0,1140
13,11,0,1140
13,12,0,1140
13,13,0,1140
13,14,0,1140
13,15,0,1140
13,16,0,1140
13,17,0,1140
13,18,0,1140
13,19,0,1140
13,20,0,1140
13,21,0,1140
13,22,0,1140
13,23,0,1140
13,24,0,1140
13,25,0,1140
13,26,0,1140
13,27,0,1140
13,28,0,1140
13,29,0,1140
13,30,0,1140
13,31,0,1140
13,32,0,1140
13,33,0,1140
13,34,0,1140
13,35,0,1140
13,36,0,1140
13,37,0,1140
13,38,0,1140
13,39,0,1140
13,40,0,1140
13,41,0,1140
13,42,0,1140
13,43,0,1140
13,44,0,1140
13,45,0,1140
13,46,0,1140
13,47,0,1140
13,48,0,1140
13,49,0,1140
13,50,0,1140
13,51,0,1140
13,52,0,1140
13,53,0,1140
13,54,0,1140
13,55,0,1140
13,56,0,1140
13,57,0,1140
13,58,0,1140
13,59,0,1140
13,60,0,1140
13,61,0,1140
13,62,0,1140
13,63,0,1140
13,64,0,1140
13,65,0,1140
13,66,0,1140
13,67,0,1140
13,68,11,1140
13,69,11,1140
13,70,11,1140
13,71,11,1140
13,72,11,1140
13,73,11,1140
13,74,11,1140
13,75,0,1140
13,76,0,1140
13,77,0,1140
13,78,0,1140
13,79,0,1140
13,80,0,1140
13,81,0,1140
13,82,0,1140
13,83,0,1140
13,84,0,1140
13,85,0,1140
13,86,0,1140
13,87,0,1140
13,88,0,1140
13,89,0,1140
13,90,0,1140
13,91,0,1140
13,92,0,1140
13,93,0,1140
13,94,0,1140
13,95,0,1140
13,96,0,1140
14,1,0,1140
14,2,0,1140
14,3,0,1140
14,4,0,1140
14,5,0,1140
14,6,0,1140
14,7,0,1140
14,8,0,1140
14,9,0,1140
14,10,0,1140
14,11,0,1140
14,12,0,1140
14,13,0,1140
14,14,0,1140
14,15,0,1140
14,16,0,1140
14,17,0,1140
14,18,0,1140
14,19,0,1140
14,20,0,1140
14,21,0,1140
14,22,0,1140
14,23,0,1140
14,24,0,1140
14,25,0,1140
14,26,0,1140
14,27,0,1140
14,28,0,1140
14,29,0,1140
14,30,0,1140
14,31,0,1140
14,32,0,1140
14,33,0,1140
14,34,0,1140
14,35,0,1140
14,36,0,1140
14,37,0,1140
14,38,0,1140
14,39,0,1140
14,40,0,1140
14,41,0,1140
14,42,0,1140
14,43,0,1140
14,44,0,1140
14,45,0,1140
14,46,0,1140
14,47,0,1140
14,48,0,1140
14,49,0,1140
14,50,0,1140
14,51,0,1140
14,52,0,1140
14,53,0,1140
14,54,0,1140
14,55,0,1140
14,56,0,1140
14,57,0,1140
14,58,0,1140
14,59,0,1140
14,60,0,1140
14,61,0,1140
14,62,0,1140
14,63,0,1140
14,64,0,1140
14,65,0,1140
14,66,0,1140
14,67,0,1140
14,68,0,1140
14,69,0,1140
14,70,0,1140
14,71,0,1140
14,72,0,1140
14,73,0,1140
14,74,0,1140
14,75,0,1140
14,76,0,1140
14,77,0,1140
14,78,0,1140
14,79,0,1140
14,80,0,1140
14,81,0,1140
14,82,0,1140
14,83,0,1140
14,84,11,1140
14,85,0,1140
14,86,0,1140
14,87,0,1140
14,88,0,1140
14,89,0,1140
14,90,0,1140
14,91,0,1140
14,92,0,1140
14,93,0,1140
14,94,0,1140
14,95,0,1140
14,96,0,1140
15,1,0,1140
15,2,0,1140
15,3,0,1140
15,4,0,1140
15,5,0,1140
15,6,0,1140
15,7,0,1140
15,8,0,1140
15,9,0,1140
15,10,0,1140
15,11,0,1140
15,12,0,1140
15,13,0,1140
15,14,0,1140
15,15,0,1140
15,16,0,1140
15,17,0,1140
15,18,0,1140
15,19,0,1140
15,20,0,1140
15,21,0,1140
15,22,0,1140
15,23,0,1140
15,24,0,1140
15,25,0,1140
15,26,0,1140
15,27,0,1140
15,28,0,1140
15,29,0,1140
15,30,0,1140
15,31,0,1140
15,32,0,1140
15,33,0,1140
15,34,0,1140
15,35,0,1140
15,36,0,1140
15,37,0,1140
15,38,0,1140
15,39,0,1140
15,40,0,1140
15,41,0,1140
15,42,0,1140
15,43,0,1140
15,44,0,1140
15,45,0,1140
15,46,0,1140
15,47,0,1140
15,48,0,1140
15,49,0,1140
15,50,0,1140
15,51,0,1140
15,52,0,1140
15,53,0,1140
15,54,0,1140
15,55,0,1140
15,56,0,1140
15,57,0,1140
15,58,0,1140
15,59,0,1140
15,60,0,1140
15,61,0,1140
15,62,0,1140
15,63,11,1140
15,64,11,1140
15,65,0,1140
15,66,0,1140
15,67,0,1140
15,68,0,1140
15,69,0,1140
15,70,0,1140
15,71,0,1140
15,72,0,1140
15,73,0,1140
15,74,0,1140
15,75,0,1140
15,76,0,1140
15,77,0,1140
15,78,0,1140
15,79,0,1140
15,80,0,1140
15,81,0,1140
15,82,0,1140
15,83,0,1140
15,84,0,1140
15,85,0,1140
15,86,0,1140
15,87,0,1140
15,88,0,1140
15,89,0,1140
15,90,0,1140
15,91,0,1140
15,92,0,1140
15,93,0,1140
15,94,0,1140
15,95,0,1140
15,96,0,1140
16,1,0,1140
16,2,0,1140
16,3,0,1140
16,4,0,1140
16,5,0,1140
16,6,0,1140
16,7,0,1140
16,8,0,1140
16,9,0,1140
16,10,0,1140
16,11,0,1140
16,12,0,1140
16,13,0,1140
16,14,0,1140
16,15,0,1140
16,16,0,1140
16,17,0,1140
16,18,0,1140
16,19,0,1140
16,20,0,1140
16,21,0,1140
16,22,0,1140
16,23,0,1140
16,24,0,1140
16,25,0,1140
16,26,0,1140
16,27,0,1140
16,28,0,1140
16,29,0,1140
16,30,0,1140
16,31,0,1140
16,32,0,1140
16,33,0,1140
16,34,0,1140
16,35,0,1140
16,36,0,1140
16,37,0,1140
16,38,0,1140
16,39,0,1140
16,40,0,1140
16,41,0,1140
16,42,0,1140
16,43,0,1140
16,44,0,1140
16,45,0,1140
16,46,0,1140
16,47,0,1140
16,48,0,1140
16,49,0,1140
16,50,0,1140
16,51,0,1140
16,52,0,1140
16,53,0,1140
16,54,0,1140
16,55,0,1140
16,56,0,1140
16,57,0,1140
16,58,0,1140
16,59,11,1140
16,60,11,1140
16,61,11,1140
16,62,11,1140
16,63,0,1140
16,64,0,1140
16,65,0,1140
16,66,0,1140
16,67,0,1140
16,68,0,1140
16,69,0,1140
16,70,0,1140
16,71,0,1140
16,72,0,1140
16,73,0,1140
16,74,0,1140
16,75,0,1140
16,76,0,1140
16,77,0,1140
16,78,0,1140
16,79,0,1140
16,80,0,1140
16,81,0,1140
16,82,0,1140
16,83,0,1140
16,84,0,1140
16,85,0,1140
16,86,0,1140
16,87,0,1140
16,88,0,1140
16,89,0,1140
16,90,0,1140
16,91,0,1140
16,92,0,1140
16,93,0,1140
16,94,0,1140
16,95,0,1140
16,96,0,1140
17,1,0,1140
17,2,0,1140
17,3,0,1140
17,4,0,1140
17,5,0,1140
17,6,0,1140
17,7,0,1140
17,8,0,1140
17,9,0,1140
17,10,0,1140
17,11,0,1140
17,12,0,1140
17,13,0,1140
17,14,0,1140
17,15,0,1140
