date,time,charging_power_kW,meter_id
2,26,0,1132
2,27,0,1132
2,28,0,1132
2,29,0,1132
2,30,0,1132
2,31,0,1132
2,32,0,1132
2,33,0,1132
2,34,0,1132
2,35,0,1132
2,36,0,1132
2,37,0,1132
2,38,0,1132
2,39,0,1132
2,40,0,1132
2,41,0,1132
2,42,0,1132
2,43,0,1132
2,44,0,1132
2,45,0,1132
2,46,0,1132
2,47,0,1132
2,48,0,1132
2,49,0,1132
2,50,0,1132
2,51,0,1132
2,52,0,1132
2,53,0,1132
2,54,0,1132
2,55,0,1132
2,56,0,1132
2,57,0,1132
2,58,0,1132
2,59,0,1132
2,60,0,1132
2,61,0,1132
2,62,0,1132
2,63,0,1132
2,64,0,1132
2,65,0,1132
2,66,0,1132
2,67,0,1132
2,68,0,1132
2,69,0,1132
2,70,0,1132
2,71,0,1132
2,72,0,1132
2,73,0,1132
2,74,0,1132
2,75,0,1132
2,76,0,1132
2,77,0,1132
2,78,0,1132
2,79,0,1132
2,80,0,1132
2,81,0,1132
2,82,0,1132
2,83,0,1132
2,84,0,1132
2,85,0,1132
2,86,0,1132
2,87,0,1132
2,88,0,1132
2,89,0,1132
2,90,0,1132
2,91,0,1132
2,92,0,1132
2,93,0,1132
2,94,0,1132
2,95,0,1132
2,96,0,1132
3,1,0,1132
3,2,0,1132
3,3,0,1132
3,4,0,1132
3,5,0,1132
3,6,0,1132
3,7,0,1132
3,8,0,1132
3,9,0,1132
3,10,0,1132
3,11,0,1132
3,12,0,1132
3,13,0,1132
3,14,0,1132
3,15,0,1132
3,16,0,1132
3,17,0,1132
3,18,0,1132
3,19,0,1132
3,20,0,1132
3,21,0,1132
3,22,0,1132
3,23,0,1132
3,24,0,1132
3,25,0,1132
3,26,0,1132
3,27,0,1132
3,28,0,1132
3,29,0,1132
3,30,0,1132
3,31,0,1132
3,32,0,1132
3,33,0,1132
3,34,0,1132
3,35,0,1132
3,36,0,1132
3,37,0,1132
3,38,0,1132
3,39,0,1132
3,40,0,1132
3,41,0,1132
3,42,0,1132
3,43,0,1132
3,44,0,1132
3,45,0,1132
3,46,0,1132
3,47,0,1132
3,48,11,1132
3,49,11,1132
3,50,11,1132
3,51,0,1132
3,52,0,1132
3,53,0,1132
3,54,0,1132
3,55,0,1132
3,56,0,1132
3,57,0,1132
3,58,0,1132
3,59,0,1132
3,60,0,1132
3,61,0,1132
3,62,0,1132
3,63,0,1132
3,64,0,1132
3,65,0,1132
3,66,0,1132
3,67,0,1132
3,68,0,1132
3,69,0,1132
3,70,0,1132
3,71,0,1132
3,72,0,1132
3,73,0,1132
3,74,0,1132
3,75,0,1132
3,76,0,1132
3,77,0,1132
3,78,0,1132
3,79,0,1132
3,80,0,1132
3,81,0,1132
3,82,0,1132
3,83,0,1132
3,84,0,1132
3,85,0,1132
3,86,0,1132
3,87,0,1132
3,88,0,1132
3,89,0,1132
3,90,0,1132
3,91,0,1132
3,92,0,1132
3,93,0,1132
3,94,0,1132
3,95,0,1132
3,96,0,1132
4,1,0,1132
4,2,0,1132
4,3,0,1132
4,4,0,1132
4,5,0,1132
4,6,0,1132
4,7,0,1132
4,8,0,1132
4,9,0,1132
4,10,0,1132
4,11,0,1132
4,12,0,1132
4,13,0,1132
4,14,0,1132
4,15,0,1132
4,16,0,1132
4,17,0,1132
4,18,0,1132
4,19,0,1132
4,20,0,1132
4,21,0,1132
4,22,0,1132
4,23,0,1132
4,24,0,1132
4,25,0,1132
4,26,0,1132
4,27,0,1132
4,28,0,1132
4,29,0,1132
4,30,0,1132
4,31,0,1132
4,32,0,1132
4,33,0,1132
4,34,0,1132
4,35,0,1132
4,36,0,1132
4,37,0,1132
4,38,0,1132
4,39,0,1132
4,40,0,1132
4,41,0,1132
4,42,0,1132
4,43,0,1132
4,44,0,1132
4,45,0,1132
4,46,0,1132
4,47,0,1132
4,48,0,1132
4,49,0,1132
4,50,0,1132
4,51,0,1132
4,52,0,1132
4,53,0,1132
4,54,0,1132
4,55,0,1132
4,56,0,1132
4,57,0,1132
4,58,0,1132
4,59,0,1132
4,60,0,1132
4,61,0,1132
4,62,0,1132
4,63,0,1132
4,64,0,1132
4,65,0,1132
4,66,0,1132
4,67,0,1132
4,68,0,1132
4,69,0,1132
4,70,0,1132
4,71,0,1132
4,72,11,1132
4,73,11,1132
4,74,11,1132
4,75,11,1132
4,76,11,1132
4,77,11,1132
4,78,11,1132
4,79,11,1132
4,80,11,1132
4,81,11,1132
4,82,11,1132
4,83,11,1132
4,84,11,1132
4,85,11,1132
4,86,11,1132
4,87,11,1132
4,88,0,1132
4,89,0,1132
4,90,0,1132
4,91,0,1132
4,92,0,1132
4,93,0,1132
4,94,0,1132
4,95,0,1132
4,96,0,1132
5,1,0,1132
5,2,0,1132
5,3,0,1132
5,4,0,1132
5,5,0,1132
5,6,0,1132
5,7,0,1132
5,8,0,1132
5,9,0,1132
5,10,0,1132
5,11,0,1132
5,12,0,1132
5,13,0,1132
5,14,0,1132
5,15,0,1132
5,16,0,1132
5,17,0,1132
5,18,0,1132
5,19,0,1132
5,20,0,1132
5,21,0,1132
5,22,0,1132
5,23,0,1132
5,24,0,1132
5,25,0,1132
5,26,0,1132
5,27,0,1132
5,28,0,1132
5,29,0,1132
5,30,0,1132
5,31,0,1132
5,32,0,1132
5,33,0,1132
5,34,0,1132
5,35,0,1132
5,36,0,1132
5,37,0,1132
5,38,0,1132
5,39,0,1132
5,40,0,1132
5,41,0,1132
5,42,0,1132
5,43,0,1132
5,44,0,1132
5,45,0,1132
5,46,0,1132
5,47,0,1132
5,48,0,1132
5,49,0,1132
5,50,0,1132
5,51,0,1132
5,52,0,1132
5,53,0,1132
5,54,0,1132
5,55,0,1132
5,56,0,1132
5,57,0,1132
5,58,0,1132
5,59,0,1132
5,60,0,1132
5,61,0,1132
5,62,0,1132
5,63,0,1132
5,64,0,1132
5,65,0,1132
5,66,0,1132
5,67,0,1132
5,68,0,1132
5,69,0,1132
5,70,0,1132
5,71,0,1132
5,72,0,1132
5,73,0,1132
5,74,0,1132
5,75,0,1132
5,76,0,1132
5,77,0,1132
5,78,0,1132
5,79,0,1132
5,80,0,1132
5,81,0,1132
5,82,0,1132
5,83,0,1132
5,84,0,1132
5,85,0,1132
5,86,0,1132
5,87,0,1132
5,88,11,1132
5,89,11,1132
5,90,0,1132
5,91,0,1132
5,92,0,1132
5,93,0,1132
5,94,0,1132
5,95,0,1132
5,96,0,1132
6,1,0,1132
6,2,0,1132
6,3,0,1132
6,4,0,1132
6,5,0,1132
6,6,0,1132
6,7,0,1132
6,8,0,1132
6,9,0,1132
6,10,0,1132
6,11,0,1132
6,12,0,1132
6,13,0,1132
6,14,0,1132
6,15,0,1132
6,16,0,1132
6,17,0,1132
6,18,0,1132
6,19,0,1132
6,20,0,1132
6,21,0,1132
6,22,0,1132
6,23,0,1132
6,24,0,1132
6,25,0,1132
6,26,0,1132
6,27,0,1132
6,28,0,1132
6,29,0,1132
6,30,0,1132
6,31,0,1132
6,32,0,1132
6,33,0,1132
6,34,0,1132
6,35,0,1132
6,36,0,1132
6,37,0,1132
6,38,0,1132
6,39,0,1132
6,40,0,1132
6,41,0,1132
6,42,0,1132
6,43,0,1132
6,44,0,1132
6,45,0,1132
6,46,0,1132
6,47,0,1132
6,48,0,1132
6,49,0,1132
6,50,0,1132
6,51,0,1132
6,52,0,1132
6,53,0,1132
6,54,0,1132
6,55,0,1132
6,56,0,1132
6,57,0,1132
6,58,0,1132
6,59,0,1132
6,60,0,1132
6,61,0,1132
6,62,0,1132
6,63,0,1132
6,64,0,1132
6,65,0,1132
6,66,0,1132
6,67,0,1132
6,68,0,1132
6,69,0,1132
6,70,0,1132
6,71,0,1132
6,72,0,1132
6,73,0,1132
6,74,0,1132
6,75,11,1132
6,76,11,1132
6,77,11,1132
6,78,11,1132
6,79,11,1132
6,80,11,1132
6,81,11,1132
6,82,11,1132
6,83,11,1132
6,84,11,1132
6,85,0,1132
6,86,0,1132
6,87,0,1132
6,88,0,1132
6,89,0,1132
6,90,0,1132
6,91,0,1132
6,92,0,1132
6,93,0,1132
6,94,0,1132
6,95,0,1132
6,96,0,1132
7,1,0,1132
7,2,0,1132
7,3,0,1132
7,4,0,1132
7,5,0,1132
7,6,0,1132
7,7,0,1132
7,8,0,1132
7,9,0,1132
7,10,0,1132
7,11,0,1132
7,12,0,1132
7,13,0,1132
7,14,0,1132
7,15,0,1132
7,16,0,1132
7,17,0,1132
7,18,0,1132
7,19,0,1132
7,20,0,1132
7,21,0,1132
7,22,0,1132
7,23,0,1132
7,24,0,1132
7,25,0,1132
7,26,0,1132
7,27,0,1132
7,28,0,1132
7,29,0,1132
7,30,0,1132
7,31,0,1132
7,32,0,1132
7,33,0,1132
7,34,0,1132
7,35,0,1132
7,36,0,1132
7,37,0,1132
7,38,0,1132
7,39,0,1132
7,40,0,1132
7,41,0,1132
7,42,0,1132
7,43,0,1132
7,44,0,1132
7,45,0,1132
7,46,11,1132
7,47,11,1132
7,48,11,1132
7,49,11,1132
7,50,11,1132
7,51,0,1132
7,52,0,1132
7,53,0,1132
7,54,0,1132
7,55,0,1132
7,56,0,1132
7,57,0,1132
7,58,0,1132
7,59,0,1132
7,60,0,1132
7,61,0,1132
7,62,0,1132
7,63,0,1132
7,64,0,1132
7,65,0,1132
7,66,0,1132
7,67,0,1132
7,68,0,1132
7,69,0,1132
7,70,0,1132
7,71,0,1132
7,72,0,1132
7,73,0,1132
7,74,0,1132
7,75,0,1132
7,76,0,1132
7,77,0,1132
7,78,0,1132
7,79,0,1132
7,80,0,1132
7,81,0,1132
7,82,0,1132
7,83,0,1132
7,84,0,1132
7,85,0,1132
7,86,0,1132
7,87,0,1132
7,88,0,1132
7,89,0,1132
7,90,0,1132
7,91,0,1132
7,92,0,1132
7,93,0,1132
7,94,0,1132
7,95,0,1132
7,96,0,1132
8,1,0,1132
8,2,0,1132
8,3,0,1132
8,4,0,1132
8,5,0,1132
8,6,0,1132
8,7,0,1132
8,8,0,1132
8,9,0,1132
8,10,0,1132
8,11,0,1132
8,12,0,1132
8,13,0,1132
8,14,0,1132
8,15,0,1132
8,16,0,1132
8,17,0,1132
8,18,0,1132
8,19,0,1132
8,20,0,1132
8,21,0,1132
8,22,0,1132
8,23,0,1132
8,24,0,1132
8,25,0,1132
8,26,0,1132
8,27,0,1132
8,28,0,1132
8,29,0,1132
8,30,0,1132
8,31,0,1132
8,32,0,1132
8,33,0,1132
8,34,0,1132
8,35,0,1132
8,36,0,1132
8,37,0,1132
8,38,0,1132
8,39,0,1132
8,40,0,1132
8,41,0,1132
8,42,0,1132
8,43,0,1132
8,44,0,1132
8,45,0,1132
8,46,0,1132
8,47,0,1132
8,48,0,1132
8,49,0,1132
8,50,0,1132
8,51,0,1132
8,52,0,1132
8,53,0,1132
8,54,0,1132
8,55,0,1132
8,56,0,1132
8,57,0,1132
8,58,0,1132
8,59,0,1132
8,60,0,1132
8,61,0,1132
8,62,0,1132
8,63,0,1132
8,64,0,1132
8,65,0,1132
8,66,0,1132
8,67,0,1132
8,68,0,1132
8,69,0,1132
8,70,0,1132
8,71,0,1132
8,72,0,1132
8,73,0,1132
8,74,0,1132
8,75,0,1132
8,76,0,1132
8,77,0,1132
8,78,0,1132
8,79,0,1132
8,80,0,1132
8,81,0,1132
8,82,0,1132
8,83,0,1132
8,84,0,1132
8,85,0,1132
8,86,0,1132
8,87,0,1132
8,88,0,1132
8,89,11,1132
8,90,0,1132
8,91,0,1132
8,92,0,1132
8,93,0,1132
8,94,0,1132
8,95,0,1132
8,96,0,1132
9,1,0,1132
9,2,0,1132
9,3,0,1132
9,4,0,1132
9,5,0,1132
9,6,0,1132
9,7,0,1132
9,8,0,1132
9,9,0,1132
9,10,0,1132
9,11,0,1132
9,12,0,1132
9,13,0,1132
9,14,0,1132
9,15,0,1132
9,16,0,1132
9,17,0,1132
9,18,0,1132
9,19,0,1132
9,20,0,1132
9,21,0,1132
9,22,0,1132
9,23,0,1132
9,24,0,1132
9,25,0,1132
9,26,0,1132
9,27,0,1132
9,28,0,1132
9,29,0,1132
9,30,0,1132
9,31,0,1132
9,32,0,1132
9,33,0,1132
9,34,0,1132
9,35,0,1132
9,36,0,1132
9,37,0,1132
9,38,0,1132
9,39,0,1132
9,40,0,1132
9,41,0,1132
9,42,0,1132
9,43,0,1132
9,44,0,1132
9,45,0,1132
9,46,0,1132
9,47,0,1132
9,48,0,1132
9,49,0,1132
9,50,0,1132
9,51,0,1132
9,52,0,1132
9,53,0,1132
9,54,0,1132
9,55,0,1132
9,56,0,1132
9,57,0,1132
9,58,0,1132
9,59,0,1132
9,60,0,1132
9,61,0,1132
9,62,0,1132
9,63,0,1132
9,64,0,1132
9,65,0,1132
9,66,0,1132
9,67,0,1132
9,68,0,1132
9,69,11,1132
9,70,11,1132
9,71,11,1132
9,72,0,1132
9,73,0,1132
9,74,0,1132
9,75,0,1132
9,76,0,1132
9,77,0,1132
9,78,0,1132
9,79,0,1132
9,80,0,1132
9,81,0,1132
9,82,0,1132
9,83,0,1132
9,84,0,1132
9,85,0,1132
9,86,0,1132
9,87,0,1132
9,88,0,1132
9,89,0,1132
9,90,0,1132
9,91,0,1132
9,92,0,1132
9,93,0,1132
9,94,0,1132
9,95,0,1132
9,96,0,1132
10,1,0,1132
10,2,0,1132
10,3,0,1132
10,4,0,1132
10,5,0,1132
10,6,0,1132
10,7,0,1132
10,8,0,1132
10,9,0,1132
10,10,0,1132
10,11,0,1132
10,12,0,1132
10,13,0,1132
10,14,0,1132
10,15,0,1132
10,16,0,1132
10,17,0,1132
10,18,0,1132
10,19,0,1132
10,20,0,1132
10,21,0,1132
10,22,0,1132
10,23,0,1132
10,24,0,1132
10,25,0,1132
10,26,0,1132
10,27,0,1132
10,28,0,1132
10,29,0,1132
10,30,0,1132
10,31,0,1132
10,32,0,1132
10,33,0,1132
10,34,0,1132
10,35,0,1132
10,36,0,1132
10,37,0,1132
10,38,0,1132
10,39,0,1132
10,40,0,1132
10,41,0,1132
10,42,0,1132
10,43,0,1132
10,44,0,1132
10,45,0,1132
10,46,0,1132
10,47,0,1132
10,48,0,1132
10,49,0,1132
10,50,0,1132
10,51,0,1132
10,52,0,1132
10,53,0,1132
10,54,0,1132
10,55,0,1132
10,56,0,1132
10,57,0,1132
10,58,0,1132
10,59,0,1132
10,60,0,1132
10,61,0,1132
10,62,0,1132
10,63,0,1132
10,64,11,1132
10,65,11,1132
10,66,11,1132
10,67,11,1132
10,68,0,1132
10,69,0,1132
10,70,0,1132
10,71,0,1132
10,72,0,1132
10,73,0,1132
10,74,0,1132
10,75,0,1132
10,76,0,1132
10,77,0,1132
10,78,0,1132
10,79,0,1132
10,80,0,1132
10,81,0,1132
10,82,0,1132
10,83,0,1132
10,84,0,1132
10,85,0,1132
10,86,0,1132
10,87,0,1132
10,88,0,1132
10,89,0,1132
10,90,0,1132
10,91,0,1132
10,92,0,1132
10,93,0,1132
10,94,0,1132
10,95,0,1132
10,96,0,1132
11,1,0,1132
11,2,0,1132
11,3,0,1132
11,4,0,1132
11,5,0,1132
11,6,0,1132
11,7,0,1132
11,8,0,1132
11,9,0,1132
11,10,0,1132
11,11,0,1132
11,12,0,1132
11,13,0,1132
11,14,0,1132
11,15,0,1132
11,16,0,1132
11,17,0,1132
11,18,0,1132
11,19,0,1132
11,20,0,1132
11,21,0,1132
11,22,0,1132
11,23,0,1132
11,24,0,1132
11,25,0,1132
11,26,0,1132
11,27,0,1132
11,28,0,1132
11,29,0,1132
11,30,0,1132
11,31,0,1132
11,32,0,1132
11,33,0,1132
11,34,0,1132
11,35,0,1132
11,36,0,1132
11,37,0,1132
11,38,0,1132
11,39,0,1132
11,40,0,1132
11,41,0,1132
11,42,0,1132
11,43,0,1132
11,44,0,1132
11,45,0,1132
11,46,0,1132
11,47,0,1132
11,48,0,1132
11,49,0,1132
11,50,0,1132
11,51,0,1132
11,52,0,1132
11,53,0,1132
11,54,0,1132
11,55,0,1132
11,56,0,1132
11,57,0,1132
11,58,0,1132
11,59,0,1132
11,60,0,1132
11,61,0,1132
11,62,0,1132
11,63,0,1132
11,64,0,1132
11,65,0,1132
11,66,0,1132
11,67,0,1132
11,68,0,1132
11,69,0,1132
11,70,0,1132
11,71,0,1132
11,72,11,1132
11,73,11,1132
11,74,11,1132
11,75,11,1132
11,76,11,1132
11,77,11,1132
11,78,11,1132
11,79,11,1132
11,80,11,1132
11,81,11,1132
11,82,11,1132
11,83,11,1132
11,84,11,1132
11,85,11,1132
11,86,11,1132
11,87,11,1132
11,88,11,1132
11,89,11,1132
11,90,11,1132
11,91,11,1132
11,92,0,1132
11,93,0,1132
11,94,0,1132
11,95,0,1132
11,96,0,1132
12,1,0,1132
12,2,0,1132
12,3,0,1132
12,4,0,1132
12,5,0,1132
12,6,0,1132
12,7,0,1132
12,8,0,1132
12,9,0,1132
12,10,0,1132
12,11,0,1132
12,12,0,1132
12,13,0,1132
12,14,0,1132
12,15,0,1132
12,16,0,1132
12,17,0,1132
12,18,0,1132
12,19,0,1132
12,20,0,1132
12,21,0,1132
12,22,0,1132
12,23,0,1132
12,24,0,1132
12,25,0,1132
12,26,0,1132
12,27,0,1132
12,28,0,1132
12,29,0,1132
12,30,0,1132
12,31,0,1132
12,32,0,1132
12,33,0,1132
12,34,0,1132
12,35,0,1132
12,36,0,1132
12,37,0,1132
12,38,0,1132
12,39,0,1132
12,40,0,1132
12,41,0,1132
12,42,0,1132
12,43,0,1132
12,44,0,1132
12,45,0,1132
12,46,0,1132
12,47,0,1132
12,48,0,1132
12,49,0,1132
12,50,0,1132
12,51,0,1132
12,52,0,1132
12,53,0,1132
12,54,0,1132
12,55,0,1132
12,56,0,1132
12,57,0,1132
12,58,0,1132
12,59,0,1132
12,60,0,1132
12,61,0,1132
12,62,0,1132
12,63,0,1132
12,64,0,1132
12,65,0,1132
12,66,0,1132
12,67,0,1132
12,68,0,1132
12,69,0,1132
12,70,0,1132
12,71,0,1132
12,72,0,1132
12,73,0,1132
12,74,0,1132
12,75,0,1132
12,76,11,1132
12,77,11,1132
12,78,11,1132
12,79,11,1132
12,80,0,1132
12,81,0,1132
12,82,0,1132
12,83,0,1132
12,84,0,1132
12,85,0,1132
12,86,0,1132
12,87,0,1132
12,88,0,1132
12,89,0,1132
12,90,0,1132
12,91,0,1132
12,92,0,1132
12,93,0,1132
12,94,0,1132
12,95,0,1132
12,96,0,1132
13,1,0,1132
13,2,0,1132
13,3,0,1132
13,4,0,1132
13,5,0,1132
13,6,0,1132
13,7,0,1132
13,8,0,1132
13,9,0,1132
13,10,0,1132
13,11,0,1132
13,12,0,1132
13,13,0,1132
13,14,0,1132
13,15,0,1132
13,16,0,1132
13,17,0,1132
13,18,0,1132
13,19,0,1132
13,20,0,1132
13,21,0,1132
13,22,0,1132
13,23,0,1132
13,24,0,1132
13,25,0,1132
13,26,0,1132
13,27,0,1132
13,28,0,1132
13,29,0,1132
13,30,0,1132
13,31,0,1132
13,32,0,1132
13,33,0,1132
13,34,0,1132
13,35,0,1132
13,36,0,1132
13,37,0,1132
13,38,0,1132
13,39,0,1132
13,40,0,1132
13,41,0,1132
13,42,0,1132
13,43,0,1132
13,44,0,1132
13,45,0,1132
13,46,0,1132
13,47,0,1132
13,48,0,1132
13,49,0,1132
13,50,0,1132
13,51,0,1132
13,52,0,1132
13,53,0,1132
13,54,0,1132
13,55,0,1132
13,56,0,1132
13,57,0,1132
13,58,0,1132
13,59,0,1132
13,60,0,1132
13,61,0,1132
13,62,0,1132
13,63,0,1132
13,64,0,1132
13,65,0,1132
13,66,0,1132
13,67,0,1132
13,68,0,1132
13,69,0,1132
13,70,0,1132
13,71,0,1132
13,72,0,1132
13,73,0,1132
13,74,11,1132
13,75,11,1132
13,76,11,1132
13,77,11,1132
13,78,11,1132
13,79,11,1132
13,80,0,1132
13,81,0,1132
13,82,0,1132
13,83,0,1132
13,84,0,1132
13,85,0,1132
13,86,0,1132
13,87,0,1132
13,88,0,1132
13,89,0,1132
13,90,0,1132
13,91,0,1132
13,92,0,1132
13,93,0,1132
13,94,0,1132
13,95,0,1132
13,96,0,1132
14,1,0,1132
14,2,0,1132
14,3,0,1132
14,4,0,1132
14,5,0,1132
14,6,0,1132
14,7,0,1132
14,8,0,1132
14,9,0,1132
14,10,0,1132
14,11,0,1132
14,12,0,1132
14,13,0,1132
14,14,0,1132
14,15,0,1132
14,16,0,1132
14,17,0,1132
14,18,0,1132
14,19,0,1132
14,20,0,1132
14,21,0,1132
14,22,0,1132
14,23,0,1132
14,24,0,1132
14,25,0,1132
14,26,0,1132
14,27,0,1132
14,28,0,1132
14,29,0,1132
14,30,0,1132
14,31,0,1132
14,32,0,1132
14,33,0,1132
14,34,0,1132
14,35,0,1132
14,36,0,1132
14,37,0,1132
14,38,0,1132
14,39,0,1132
14,40,0,1132
14,41,0,1132
14,42,0,1132
14,43,0,1132
14,44,0,1132
14,45,0,1132
14,46,0,1132
14,47,0,1132
14,48,0,1132
14,49,0,1132
14,50,0,1132
14,51,0,1132
14,52,0,1132
14,53,0,1132
14,54,0,1132
14,55,0,1132
14,56,0,1132
14,57,0,1132
14,58,0,1132
14,59,0,1132
14,60,0,1132
14,61,0,1132
14,62,0,1132
14,63,0,1132
14,64,0,1132
14,65,0,1132
14,66,0,1132
14,67,0,1132
14,68,0,1132
14,69,0,1132
14,70,0,1132
14,71,0,1132
14,72,0,1132
14,73,0,1132
14,74,0,1132
14,75,0,1132
14,76,0,1132
14,77,0,1132
14,78,0,1132
14,79,0,1132
14,80,0,1132
14,81,0,1132
14,82,0,1132
14,83,0,1132
14,84,11,1132
14,85,11,1132
14,86,11,1132
14,87,0,1132
14,88,0,1132
14,89,0,1132
14,90,0,1132
14,91,0,1132
14,92,0,1132
14,93,0,1132
14,94,0,1132
14,95,0,1132
14,96,0,1132
15,1,0,1132
15,2,0,1132
15,3,0,1132
15,4,0,1132
15,5,0,1132
15,6,0,1132
15,7,0,1132
15,8,0,1132
15,9,0,1132
15,10,0,1132
15,11,0,1132
15,12,0,1132
15,13,0,1132
15,14,0,1132
15,15,0,1132
15,16,0,1132
15,17,0,1132
15,18,0,1132
15,19,0,1132
15,20,0,1132
15,21,0,1132
15,22,0,1132
15,23,0,1132
15,24,0,1132
15,25,0,1132
15,26,0,1132
15,27,0,1132
15,28,0,1132
15,29,0,1132
15,30,0,1132
15,31,0,1132
15,32,0,1132
15,33,0,1132
15,34,0,1132
15,35,0,1132
15,36,0,1132
15,37,0,1132
15,38,0,1132
15,39,0,1132
15,40,0,1132
15,41,0,1132
15,42,0,1132
15,43,0,1132
15,44,0,1132
15,45,0,1132
15,46,0,1132
15,47,0,1132
15,48,0,1132
15,49,0,1132
15,50,0,1132
15,51,0,1132
15,52,0,1132
15,53,0,1132
15,54,0,1132
15,55,0,1132
15,56,0,1132
15,57,0,1132
15,58,0,1132
15,59,0,1132
15,60,0,1132
15,61,0,1132
15,62,0,1132
15,63,0,1132
15,64,0,1132
15,65,0,1132
15,66,0,1132
15,67,0,1132
15,68,0,1132
15,69,0,1132
15,70,0,1132
15,71,0,1132
15,72,0,1132
15,73,0,1132
15,74,0,1132
15,75,0,1132
15,76,0,1132
15,77,0,1132
15,78,0,1132
15,79,11,1132
15,80,11,1132
15,81,11,1132
15,82,11,1132
15,83,0,1132
15,84,0,1132
15,85,0,1132
15,86,0,1132
15,87,0,1132
15,88,0,1132
15,89,0,1132
15,90,0,1132
15,91,0,1132
15,92,0,1132
15,93,0,1132
15,94,0,1132
15,95,0,1132
15,96,0,1132
16,1,0,1132
16,2,0,1132
16,3,0,1132
16,4,0,1132
16,5,0,1132
16,6,0,1132
16,7,0,1132
16,8,0,1132
16,9,0,1132
16,10,0,1132
16,11,0,1132
16,12,0,1132
16,13,0,1132
16,14,0,1132
16,15,0,1132
16,16,0,1132
16,17,0,1132
16,18,0,1132
16,19,0,1132
16,20,0,1132
16,21,0,1132
16,22,0,1132
16,23,0,1132
16,24,0,1132
16,25,0,1132
16,26,0,1132
16,27,0,1132
16,28,0,1132
16,29,0,1132
16,30,0,1132
16,31,0,1132
16,32,0,1132
16,33,0,1132
16,34,0,1132
16,35,0,1132
16,36,0,1132
16,37,0,1132
16,38,0,1132
16,39,0,1132
16,40,0,1132
16,41,0,1132
16,42,0,1132
16,43,0,1132
16,44,0,1132
16,45,0,1132
16,46,0,1132
16,47,0,1132
16,48,0,1132
16,49,0,1132
16,50,0,1132
16,51,0,1132
16,52,0,1132
16,53,0,1132
16,54,0,1132
16,55,0,1132
16,56,0,1132
16,57,0,1132
16,58,0,1132
16,59,0,1132
16,60,0,1132
16,61,0,1132
16,62,0,1132
16,63,0,1132
16,64,0,1132
16,65,0,1132
16,66,0,1132
16,67,0,1132
16,68,0,1132
16,69,0,1132
16,70,0,1132
16,71,0,1132
16,72,0,1132
16,73,11,1132
16,74,11,1132
16,75,11,1132
16,76,11,1132
16,77,11,1132
16,78,11,1132
16,79,11,1132
16,80,11,1132
16,81,11,1132
16,82,11,1132
16,83,11,1132
16,84,11,1132
16,85,0,1132
16,86,0,1132
16,87,0,1132
16,88,0,1132
16,89,0,1132
16,90,0,1132
16,91,0,1132
16,92,0,1132
16,93,0,1132
16,94,0,1132
16,95,0,1132
16,96,0,1132
17,1,0,1132
17,2,0,1132
17,3,0,1132
17,4,0,1132
17,5,0,1132
17,6,0,1132
17,7,0,1132
17,8,0,1132
17,9,0,1132
17,10,0,1132
17,11,0,1132
17,12,0,1132
17,13,0,1132
17,14,0,1132
17,15,0,1132
