date,time,charging_power_kW,meter_id
2,63,0,1157
2,64,0,1157
2,65,0,1157
2,66,0,1157
2,67,0,1157
2,68,0,1157
2,69,0,1157
2,70,0,1157
2,71,0,1157
2,72,0,1157
2,73,0,1157
2,74,11,1157
2,75,11,1157
2,76,0,1157
2,77,0,1157
2,78,0,1157
2,79,0,1157
2,80,0,1157
2,81,0,1157
2,82,0,1157
2,83,0,1157
2,84,0,1157
2,85,0,1157
2,86,0,1157
2,87,0,1157
2,88,0,1157
2,89,0,1157
2,90,0,1157
2,91,0,1157
2,92,0,1157
2,93,0,1157
2,94,0,1157
2,95,0,1157
2,96,0,1157
3,1,0,1157
3,2,0,1157
3,3,0,1157
3,4,11,1157
3,5,11,1157
3,6,11,1157
3,7,11,1157
3,8,11,1157
3,9,11,1157
3,10,0,1157
3,11,0,1157
3,12,0,1157
3,13,0,1157
3,14,0,1157
3,15,0,1157
3,16,0,1157
3,17,0,1157
3,18,0,1157
3,19,0,1157
3,20,0,1157
3,21,0,1157
3,22,0,1157
3,23,0,1157
3,24,0,1157
3,25,0,1157
3,26,0,1157
3,27,0,1157
3,28,0,1157
3,29,0,1157
3,30,0,1157
3,31,0,1157
3,32,0,1157
3,33,0,1157
3,34,0,1157
3,35,0,1157
3,36,0,1157
3,37,0,1157
3,38,0,1157
3,39,0,1157
3,40,0,1157
3,41,0,1157
3,42,0,1157
3,43,0,1157
3,44,0,1157
3,45,0,1157
3,46,0,1157
3,47,0,1157
3,48,0,1157
3,49,0,1157
3,50,0,1157
3,51,0,1157
3,52,0,1157
3,53,0,1157
3,54,0,1157
3,55,0,1157
3,56,0,1157
3,57,0,1157
3,58,0,1157
3,59,0,1157
3,60,0,1157
3,61,0,1157
3,62,0,1157
3,63,0,1157
3,64,0,1157
3,65,0,1157
3,66,0,1157
3,67,0,1157
3,68,0,1157
3,69,0,1157
3,70,0,1157
3,71,0,1157
3,72,0,1157
3,73,0,1157
3,74,0,1157
3,75,0,1157
3,76,0,1157
3,77,0,1157
3,78,0,1157
3,79,0,1157
3,80,0,1157
3,81,0,1157
3,82,0,1157
3,83,0,1157
3,84,0,1157
3,85,0,1157
3,86,0,1157
3,87,0,1157
3,88,0,1157
3,89,0,1157
3,90,0,1157
3,91,0,1157
3,92,0,1157
3,93,0,1157
3,94,0,1157
3,95,0,1157
3,96,0,1157
4,1,0,1157
4,2,0,1157
4,3,0,1157
4,4,0,1157
4,5,0,1157
4,6,0,1157
4,7,0,1157
4,8,0,1157
4,9,0,1157
4,10,0,1157
4,11,0,1157
4,12,0,1157
4,13,0,1157
4,14,0,1157
4,15,0,1157
4,16,0,1157
4,17,0,1157
4,18,0,1157
4,19,0,1157
4,20,0,1157
4,21,0,1157
4,22,0,1157
4,23,0,1157
4,24,0,1157
4,25,0,1157
4,26,0,1157
4,27,0,1157
4,28,0,1157
4,29,0,1157
4,30,0,1157
4,31,0,1157
4,32,0,1157
4,33,0,1157
4,34,0,1157
4,35,0,1157
4,36,0,1157
4,37,0,1157
4,38,0,1157
4,39,0,1157
4,40,0,1157
4,41,0,1157
4,42,0,1157
4,43,0,1157
4,44,0,1157
4,45,11,1157
4,46,11,1157
4,47,11,1157
4,48,11,1157
4,49,11,1157
4,50,11,1157
4,51,11,1157
4,52,11,1157
4,53,0,1157
4,54,0,1157
4,55,0,1157
4,56,0,1157
4,57,0,1157
4,58,0,1157
4,59,0,1157
4,60,0,1157
4,61,0,1157
4,62,0,1157
4,63,0,1157
4,64,0,1157
4,65,0,1157
4,66,0,1157
4,67,0,1157
4,68,0,1157
4,69,0,1157
4,70,0,1157
4,71,0,1157
4,72,0,1157
4,73,0,1157
4,74,0,1157
4,75,0,1157
4,76,0,1157
4,77,0,1157
4,78,0,1157
4,79,0,1157
4,80,0,1157
4,81,0,1157
4,82,0,1157
4,83,0,1157
4,84,0,1157
4,85,0,1157
4,86,0,1157
4,87,0,1157
4,88,0,1157
4,89,0,1157
4,90,0,1157
4,91,0,1157
4,92,0,1157
4,93,0,1157
4,94,0,1157
4,95,0,1157
4,96,0,1157
5,1,0,1157
5,2,0,1157
5,3,0,1157
5,4,0,1157
5,5,0,1157
5,6,0,1157
5,7,0,1157
5,8,0,1157
5,9,0,1157
5,10,0,1157
5,11,0,1157
5,12,0,1157
5,13,0,1157
5,14,0,1157
5,15,0,1157
5,16,0,1157
5,17,0,1157
5,18,0,1157
5,19,0,1157
5,20,0,1157
5,21,0,1157
5,22,0,1157
5,23,0,1157
5,24,0,1157
5,25,0,1157
5,26,0,1157
5,27,0,1157
5,28,0,1157
5,29,0,1157
5,30,0,1157
5,31,0,1157
5,32,0,1157
5,33,0,1157
5,34,0,1157
5,35,0,1157
5,36,0,1157
5,37,0,1157
5,38,0,1157
5,39,0,1157
5,40,0,1157
5,41,0,1157
5,42,0,1157
5,43,0,1157
5,44,0,1157
5,45,0,1157
5,46,0,1157
5,47,0,1157
5,48,0,1157
5,49,0,1157
5,50,0,1157
5,51,0,1157
5,52,0,1157
5,53,0,1157
5,54,0,1157
5,55,0,1157
5,56,0,1157
5,57,0,1157
5,58,0,1157
5,59,0,1157
5,60,0,1157
5,61,0,1157
5,62,0,1157
5,63,0,1157
5,64,0,1157
5,65,0,1157
5,66,0,1157
5,67,0,1157
5,68,0,1157
5,69,0,1157
5,70,0,1157
5,71,0,1157
5,72,11,1157
5,73,11,1157
5,74,11,1157
5,75,11,1157
5,76,11,1157
5,77,11,1157
5,78,11,1157
5,79,11,1157
5,80,11,1157
5,81,11,1157
5,82,11,1157
5,83,11,1157
5,84,11,1157
5,85,11,1157
5,86,0,1157
5,87,0,1157
5,88,0,1157
5,89,0,1157
5,90,0,1157
5,91,0,1157
5,92,0,1157
5,93,0,1157
5,94,0,1157
5,95,0,1157
5,96,0,1157
6,1,0,1157
6,2,0,1157
6,3,0,1157
6,4,0,1157
6,5,0,1157
6,6,0,1157
6,7,0,1157
6,8,0,1157
6,9,0,1157
6,10,0,1157
6,11,0,1157
6,12,0,1157
6,13,0,1157
6,14,0,1157
6,15,0,1157
6,16,0,1157
6,17,0,1157
6,18,0,1157
6,19,0,1157
6,20,0,1157
6,21,0,1157
6,22,0,1157
6,23,0,1157
6,24,0,1157
6,25,0,1157
6,26,0,1157
6,27,0,1157
6,28,0,1157
6,29,0,1157
6,30,0,1157
6,31,0,1157
6,32,0,1157
6,33,0,1157
6,34,0,1157
6,35,0,1157
6,36,0,1157
6,37,0,1157
6,38,0,1157
6,39,0,1157
6,40,0,1157
6,41,0,1157
6,42,0,1157
6,43,0,1157
6,44,0,1157
6,45,0,1157
6,46,0,1157
6,47,0,1157
6,48,0,1157
6,49,0,1157
6,50,0,1157
6,51,0,1157
6,52,0,1157
6,53,0,1157
6,54,0,1157
6,55,0,1157
6,56,0,1157
6,57,0,1157
6,58,0,1157
6,59,0,1157
6,60,0,1157
6,61,0,1157
6,62,0,1157
6,63,0,1157
6,64,0,1157
6,65,0,1157
6,66,0,1157
6,67,0,1157
6,68,0,1157
6,69,0,1157
6,70,0,1157
6,71,0,1157
6,72,0,1157
6,73,0,1157
6,74,0,1157
6,75,0,1157
6,76,0,1157
6,77,0,1157
6,78,0,1157
6,79,0,1157
6,80,0,1157
6,81,0,1157
6,82,0,1157
6,83,0,1157
6,84,0,1157
6,85,0,1157
6,86,0,1157
6,87,0,1157
6,88,0,1157
6,89,11,1157
6,90,0,1157
6,91,0,1157
6,92,0,1157
6,93,0,1157
6,94,0,1157
6,95,0,1157
6,96,0,1157
7,1,0,1157
7,2,0,1157
7,3,0,1157
7,4,0,1157
7,5,0,1157
7,6,0,1157
7,7,0,1157
7,8,0,1157
7,9,0,1157
7,10,0,1157
7,11,0,1157
7,12,0,1157
7,13,0,1157
7,14,0,1157
7,15,0,1157
7,16,0,1157
7,17,0,1157
7,18,0,1157
7,19,0,1157
7,20,0,1157
7,21,0,1157
7,22,0,1157
7,23,0,1157
7,24,0,1157
7,25,0,1157
7,26,0,1157
7,27,0,1157
7,28,0,1157
7,29,0,1157
7,30,0,1157
7,31,0,1157
7,32,0,1157
7,33,0,1157
7,34,0,1157
7,35,0,1157
7,36,0,1157
7,37,0,1157
7,38,0,1157
7,39,0,1157
7,40,0,1157
7,41,0,1157
7,42,0,1157
7,43,0,1157
7,44,0,1157
7,45,0,1157
7,46,0,1157
7,47,0,1157
7,48,0,1157
7,49,0,1157
7,50,0,1157
7,51,0,1157
7,52,0,1157
7,53,0,1157
7,54,0,1157
7,55,0,1157
7,56,0,1157
7,57,0,1157
7,58,0,1157
7,59,0,1157
7,60,0,1157
7,61,0,1157
7,62,0,1157
7,63,0,1157
7,64,0,1157
7,65,0,1157
7,66,0,1157
7,67,0,1157
7,68,0,1157
7,69,0,1157
7,70,0,1157
7,71,0,1157
7,72,0,1157
7,73,0,1157
7,74,0,1157
7,75,0,1157
7,76,0,1157
7,77,0,1157
7,78,0,1157
7,79,0,1157
7,80,0,1157
7,81,0,1157
7,82,0,1157
7,83,0,1157
7,84,0,1157
7,85,0,1157
7,86,0,1157
7,87,0,1157
7,88,0,1157
7,89,0,1157
7,90,0,1157
7,91,11,1157
7,92,11,1157
7,93,11,1157
7,94,11,1157
7,95,11,1157
7,96,11,1157
8,1,11,1157
8,2,11,1157
8,3,11,1157
8,4,0,1157
8,5,0,1157
8,6,0,1157
8,7,0,1157
8,8,0,1157
8,9,0,1157
8,10,0,1157
8,11,0,1157
8,12,0,1157
8,13,0,1157
8,14,0,1157
8,15,0,1157
8,16,0,1157
8,17,0,1157
8,18,0,1157
8,19,0,1157
8,20,0,1157
8,21,0,1157
8,22,0,1157
8,23,0,1157
8,24,0,1157
8,25,0,1157
8,26,0,1157
8,27,0,1157
8,28,0,1157
8,29,0,1157
8,30,0,1157
8,31,0,1157
8,32,0,1157
8,33,0,1157
8,34,0,1157
8,35,0,1157
8,36,0,1157
8,37,0,1157
8,38,0,1157
8,39,0,1157
8,40,0,1157
8,41,0,1157
8,42,0,1157
8,43,0,1157
8,44,0,1157
8,45,0,1157
8,46,0,1157
8,47,0,1157
8,48,0,1157
8,49,0,1157
8,50,0,1157
8,51,0,1157
8,52,0,1157
8,53,0,1157
8,54,0,1157
8,55,0,1157
8,56,0,1157
8,57,0,1157
8,58,0,1157
8,59,0,1157
8,60,0,1157
8,61,0,1157
8,62,0,1157
8,63,0,1157
8,64,0,1157
8,65,0,1157
8,66,0,1157
8,67,0,1157
8,68,0,1157
8,69,0,1157
8,70,0,1157
8,71,0,1157
8,72,0,1157
8,73,0,1157
8,74,0,1157
8,75,0,1157
8,76,0,1157
8,77,0,1157
8,78,0,1157
8,79,0,1157
8,80,0,1157
8,81,0,1157
8,82,0,1157
8,83,0,1157
8,84,0,1157
8,85,0,1157
8,86,0,1157
8,87,0,1157
8,88,0,1157
8,89,0,1157
8,90,0,1157
8,91,0,1157
8,92,0,1157
8,93,0,1157
8,94,0,1157
8,95,0,1157
8,96,0,1157
9,1,0,1157
9,2,0,1157
9,3,0,1157
9,4,0,1157
9,5,0,1157
9,6,0,1157
9,7,0,1157
9,8,0,1157
9,9,0,1157
9,10,0,1157
9,11,0,1157
9,12,0,1157
9,13,0,1157
9,14,0,1157
9,15,0,1157
9,16,0,1157
9,17,0,1157
9,18,0,1157
9,19,0,1157
9,20,0,1157
9,21,0,1157
9,22,0,1157
9,23,0,1157
9,24,0,1157
9,25,0,1157
9,26,0,1157
9,27,0,1157
9,28,0,1157
9,29,0,1157
9,30,0,1157
9,31,0,1157
9,32,0,1157
9,33,0,1157
9,34,0,1157
9,35,0,1157
9,36,0,1157
9,37,0,1157
9,38,0,1157
9,39,0,1157
9,40,0,1157
9,41,0,1157
9,42,0,1157
9,43,0,1157
9,44,0,1157
9,45,0,1157
9,46,0,1157
9,47,0,1157
9,48,0,1157
9,49,0,1157
9,50,0,1157
9,51,0,1157
9,52,0,1157
9,53,0,1157
9,54,0,1157
9,55,0,1157
9,56,0,1157
9,57,0,1157
9,58,0,1157
9,59,0,1157
9,60,0,1157
9,61,0,1157
9,62,0,1157
9,63,0,1157
9,64,0,1157
9,65,0,1157
9,66,0,1157
9,67,0,1157
9,68,0,1157
9,69,0,1157
9,70,0,1157
9,71,0,1157
9,72,0,1157
9,73,11,1157
9,74,0,1157
9,75,0,1157
9,76,0,1157
9,77,0,1157
9,78,0,1157
9,79,0,1157
9,80,0,1157
9,81,0,1157
9,82,0,1157
9,83,0,1157
9,84,0,1157
9,85,0,1157
9,86,0,1157
9,87,0,1157
9,88,0,1157
9,89,0,1157
9,90,0,1157
9,91,0,1157
9,92,0,1157
9,93,0,1157
9,94,0,1157
9,95,0,1157
9,96,0,1157
10,1,0,1157
10,2,0,1157
10,3,0,1157
10,4,0,1157
10,5,0,1157
10,6,0,1157
10,7,0,1157
10,8,0,1157
10,9,0,1157
10,10,0,1157
10,11,0,1157
10,12,0,1157
10,13,0,1157
10,14,0,1157
10,15,0,1157
10,16,0,1157
10,17,0,1157
10,18,0,1157
10,19,0,1157
10,20,0,1157
10,21,0,1157
10,22,0,1157
10,23,0,1157
10,24,0,1157
10,25,0,1157
10,26,0,1157
10,27,0,1157
10,28,0,1157
10,29,0,1157
10,30,0,1157
10,31,0,1157
10,32,0,1157
10,33,0,1157
10,34,0,1157
10,35,0,1157
10,36,0,1157
10,37,0,1157
10,38,0,1157
10,39,0,1157
10,40,0,1157
10,41,0,1157
10,42,0,1157
10,43,0,1157
10,44,0,1157
10,45,0,1157
10,46,0,1157
10,47,0,1157
10,48,0,1157
10,49,0,1157
10,50,0,1157
10,51,0,1157
10,52,0,1157
10,53,0,1157
10,54,0,1157
10,55,0,1157
10,56,0,1157
10,57,0,1157
10,58,0,1157
10,59,0,1157
10,60,0,1157
10,61,0,1157
10,62,0,1157
10,63,0,1157
10,64,0,1157
10,65,0,1157
10,66,0,1157
10,67,11,1157
10,68,11,1157
10,69,11,1157
10,70,11,1157
10,71,11,1157
10,72,0,1157
10,73,0,1157
10,74,0,1157
10,75,0,1157
10,76,0,1157
10,77,0,1157
10,78,0,1157
10,79,0,1157
10,80,0,1157
10,81,0,1157
10,82,0,1157
10,83,0,1157
10,84,0,1157
10,85,0,1157
10,86,0,1157
10,87,0,1157
10,88,0,1157
10,89,0,1157
10,90,0,1157
10,91,0,1157
10,92,0,1157
10,93,0,1157
10,94,0,1157
10,95,0,1157
10,96,0,1157
11,1,0,1157
11,2,0,1157
11,3,0,1157
11,4,0,1157
11,5,0,1157
11,6,0,1157
11,7,0,1157
11,8,0,1157
11,9,0,1157
11,10,0,1157
11,11,0,1157
11,12,0,1157
11,13,0,1157
11,14,0,1157
11,15,0,1157
11,16,0,1157
11,17,0,1157
11,18,0,1157
11,19,0,1157
11,20,0,1157
11,21,0,1157
11,22,0,1157
11,23,0,1157
11,24,0,1157
11,25,0,1157
11,26,0,1157
11,27,0,1157
11,28,0,1157
11,29,0,1157
11,30,0,1157
11,31,0,1157
11,32,0,1157
11,33,0,1157
11,34,0,1157
11,35,0,1157
11,36,0,1157
11,37,0,1157
11,38,0,1157
11,39,0,1157
11,40,0,1157
11,41,0,1157
11,42,0,1157
11,43,0,1157
11,44,0,1157
11,45,0,1157
11,46,0,1157
11,47,0,1157
11,48,0,1157
11,49,0,1157
11,50,0,1157
11,51,0,1157
11,52,0,1157
11,53,0,1157
11,54,0,1157
11,55,0,1157
11,56,0,1157
11,57,0,1157
11,58,0,1157
11,59,0,1157
11,60,0,1157
11,61,0,1157
11,62,0,1157
11,63,0,1157
11,64,0,1157
11,65,0,1157
11,66,0,1157
11,67,0,1157
11,68,0,1157
11,69,0,1157
11,70,0,1157
11,71,0,1157
11,72,0,1157
11,73,0,1157
11,74,0,1157
11,75,0,1157
11,76,0,1157
11,77,0,1157
11,78,0,1157
11,79,0,1157
11,80,0,1157
11,81,0,1157
11,82,11,1157
11,83,11,1157
11,84,0,1157
11,85,0,1157
11,86,0,1157
11,87,0,1157
11,88,0,1157
11,89,0,1157
11,90,0,1157
11,91,0,1157
11,92,0,1157
11,93,0,1157
11,94,0,1157
11,95,0,1157
11,96,0,1157
12,1,0,1157
12,2,0,1157
12,3,0,1157
12,4,0,1157
12,5,0,1157
12,6,0,1157
12,7,0,1157
12,8,0,1157
12,9,0,1157
12,10,0,1157
12,11,0,1157
12,12,0,1157
12,13,0,1157
12,14,0,1157
12,15,0,1157
12,16,0,1157
12,17,0,1157
12,18,0,1157
12,19,0,1157
12,20,0,1157
12,21,0,1157
12,22,0,1157
12,23,0,1157
12,24,0,1157
12,25,0,1157
12,26,0,1157
12,27,0,1157
12,28,0,1157
12,29,0,1157
12,30,0,1157
12,31,0,1157
12,32,0,1157
12,33,0,1157
12,34,0,1157
12,35,0,1157
12,36,0,1157
12,37,0,1157
12,38,0,1157
12,39,0,1157
12,40,0,1157
12,41,0,1157
12,42,0,1157
12,43,0,1157
12,44,0,1157
12,45,0,1157
12,46,0,1157
12,47,0,1157
12,48,0,1157
12,49,0,1157
12,50,0,1157
12,51,0,1157
12,52,0,1157
12,53,0,1157
12,54,0,1157
12,55,0,1157
12,56,0,1157
12,57,0,1157
12,58,0,1157
12,59,0,1157
12,60,0,1157
12,61,0,1157
12,62,0,1157
12,63,0,1157
12,64,0,1157
12,65,0,1157
12,66,0,1157
12,67,0,1157
12,68,0,1157
12,69,0,1157
12,70,0,1157
12,71,11,1157
12,72,11,1157
12,73,0,1157
12,74,0,1157
12,75,0,1157
12,76,0,1157
12,77,0,1157
12,78,0,1157
12,79,0,1157
12,80,0,1157
12,81,0,1157
12,82,0,1157
12,83,0,1157
12,84,0,1157
12,85,0,1157
12,86,0,1157
12,87,0,1157
12,88,0,1157
12,89,0,1157
12,90,0,1157
12,91,0,1157
12,92,0,1157
12,93,0,1157
12,94,0,1157
12,95,0,1157
12,96,0,1157
13,1,0,1157
13,2,0,1157
13,3,0,1157
13,4,0,1157
13,5,0,1157
13,6,0,1157
13,7,0,1157
13,8,0,1157
13,9,0,1157
13,10,0,1157
13,11,0,1157
13,12,0,1157
13,13,0,1157
13,14,0,1157
13,15,0,1157
13,16,0,1157
13,17,0,1157
13,18,0,1157
13,19,0,1157
13,20,0,1157
13,21,0,1157
13,22,0,1157
13,23,0,1157
13,24,0,1157
13,25,0,1157
13,26,0,1157
13,27,0,1157
13,28,0,1157
13,29,0,1157
13,30,0,1157
13,31,0,1157
13,32,0,1157
13,33,0,1157
13,34,0,1157
13,35,0,1157
13,36,0,1157
13,37,0,1157
13,38,0,1157
13,39,0,1157
13,40,0,1157
13,41,0,1157
13,42,0,1157
13,43,0,1157
13,44,0,1157
13,45,0,1157
13,46,0,1157
13,47,0,1157
13,48,0,1157
13,49,0,1157
13,50,0,1157
13,51,0,1157
13,52,0,1157
13,53,0,1157
13,54,0,1157
13,55,0,1157
13,56,0,1157
13,57,0,1157
13,58,0,1157
13,59,0,1157
13,60,0,1157
13,61,0,1157
13,62,0,1157
13,63,0,1157
13,64,0,1157
13,65,0,1157
13,66,0,1157
13,67,0,1157
13,68,0,1157
13,69,0,1157
13,70,0,1157
13,71,0,1157
13,72,0,1157
13,73,0,1157
13,74,11,1157
13,75,11,1157
13,76,11,1157
13,77,11,1157
13,78,11,1157
13,79,11,1157
13,80,11,1157
13,81,0,1157
13,82,0,1157
13,83,0,1157
13,84,0,1157
13,85,0,1157
13,86,0,1157
13,87,0,1157
13,88,0,1157
13,89,0,1157
13,90,0,1157
13,91,0,1157
13,92,0,1157
13,93,0,1157
13,94,0,1157
13,95,0,1157
13,96,0,1157
14,1,0,1157
14,2,0,1157
14,3,0,1157
14,4,0,1157
14,5,0,1157
14,6,0,1157
14,7,0,1157
14,8,0,1157
14,9,0,1157
14,10,0,1157
14,11,0,1157
14,12,0,1157
14,13,0,1157
14,14,0,1157
14,15,0,1157
14,16,0,1157
14,17,0,1157
14,18,0,1157
14,19,0,1157
14,20,0,1157
14,21,0,1157
14,22,0,1157
14,23,0,1157
14,24,0,1157
14,25,0,1157
14,26,0,1157
14,27,0,1157
14,28,0,1157
14,29,0,1157
14,30,0,1157
14,31,0,1157
14,32,0,1157
14,33,0,1157
14,34,0,1157
14,35,0,1157
14,36,0,1157
14,37,0,1157
14,38,0,1157
14,39,0,1157
14,40,0,1157
14,41,0,1157
14,42,0,1157
14,43,0,1157
14,44,0,1157
14,45,0,1157
14,46,0,1157
14,47,0,1157
14,48,0,1157
14,49,0,1157
14,50,0,1157
14,51,0,1157
14,52,0,1157
14,53,0,1157
14,54,0,1157
14,55,0,1157
14,56,0,1157
14,57,0,1157
14,58,0,1157
14,59,0,1157
14,60,0,1157
14,61,0,1157
14,62,0,1157
14,63,0,1157
14,64,0,1157
14,65,0,1157
14,66,0,1157
14,67,0,1157
14,68,0,1157
14,69,0,1157
14,70,0,1157
14,71,0,1157
14,72,0,1157
14,73,0,1157
14,74,0,1157
14,75,0,1157
14,76,0,1157
14,77,0,1157
14,78,0,1157
14,79,0,1157
14,80,0,1157
14,81,0,1157
14,82,0,1157
14,83,0,1157
14,84,0,1157
14,85,0,1157
14,86,0,1157
14,87,0,1157
14,88,0,1157
14,89,11,1157
14,90,11,1157
14,91,11,1157
14,92,11,1157
14,93,11,1157
14,94,11,1157
14,95,11,1157
14,96,11,1157
15,1,0,1157
15,2,0,1157
15,3,0,1157
15,4,0,1157
15,5,0,1157
15,6,0,1157
15,7,0,1157
15,8,0,1157
15,9,0,1157
15,10,0,1157
15,11,0,1157
15,12,0,1157
15,13,0,1157
15,14,0,1157
15,15,0,1157
15,16,0,1157
15,17,0,1157
15,18,0,1157
15,19,0,1157
15,20,0,1157
15,21,0,1157
15,22,0,1157
15,23,0,1157
15,24,0,1157
15,25,0,1157
15,26,0,1157
15,27,0,1157
15,28,0,1157
15,29,0,1157
15,30,0,1157
15,31,0,1157
15,32,0,1157
15,33,0,1157
15,34,0,1157
15,35,0,1157
15,36,0,1157
15,37,0,1157
15,38,0,1157
15,39,0,1157
15,40,0,1157
15,41,0,1157
15,42,0,1157
15,43,0,1157
15,44,0,1157
15,45,0,1157
15,46,0,1157
15,47,0,1157
15,48,0,1157
15,49,0,1157
15,50,0,1157
15,51,0,1157
15,52,0,1157
15,53,0,1157
15,54,0,1157
15,55,0,1157
15,56,0,1157
15,57,0,1157
15,58,0,1157
15,59,0,1157
15,60,0,1157
15,61,0,1157
15,62,0,1157
15,63,0,1157
15,64,0,1157
15,65,0,1157
15,66,0,1157
15,67,0,1157
15,68,0,1157
15,69,0,1157
15,70,0,1157
15,71,0,1157
15,72,0,1157
15,73,0,1157
15,74,11,1157
15,75,11,1157
15,76,11,1157
15,77,11,1157
15,78,11,1157
15,79,11,1157
15,80,0,1157
15,81,0,1157
15,82,0,1157
15,83,0,1157
15,84,0,1157
15,85,0,1157
15,86,0,1157
15,87,0,1157
15,88,0,1157
15,89,0,1157
15,90,0,1157
15,91,0,1157
15,92,0,1157
15,93,0,1157
15,94,0,1157
15,95,0,1157
15,96,0,1157
16,1,0,1157
16,2,0,1157
16,3,11,1157
16,4,11,1157
16,5,11,1157
16,6,11,1157
16,7,0,1157
16,8,0,1157
16,9,0,1157
16,10,0,1157
16,11,0,1157
16,12,0,1157
16,13,0,1157
16,14,0,1157
16,15,0,1157
16,16,0,1157
16,17,0,1157
16,18,0,1157
16,19,0,1157
16,20,0,1157
16,21,0,1157
16,22,0,1157
16,23,0,1157
16,24,0,1157
16,25,0,1157
16,26,0,1157
16,27,0,1157
16,28,0,1157
16,29,0,1157
16,30,0,1157
16,31,0,1157
16,32,0,1157
16,33,0,1157
16,34,0,1157
16,35,0,1157
16,36,0,1157
16,37,0,1157
16,38,0,1157
16,39,0,1157
16,40,0,1157
16,41,0,1157
16,42,0,1157
16,43,0,1157
16,44,0,1157
16,45,0,1157
16,46,0,1157
16,47,0,1157
16,48,0,1157
16,49,0,1157
16,50,0,1157
16,51,0,1157
16,52,0,1157
16,53,0,1157
16,54,0,1157
16,55,0,1157
16,56,0,1157
16,57,0,1157
16,58,0,1157
16,59,0,1157
16,60,0,1157
16,61,0,1157
16,62,0,1157
16,63,0,1157
16,64,0,1157
16,65,0,1157
16,66,0,1157
16,67,0,1157
16,68,0,1157
16,69,0,1157
16,70,0,1157
16,71,0,1157
16,72,0,1157
16,73,0,1157
16,74,0,1157
16,75,0,1157
16,76,0,1157
16,77,0,1157
16,78,0,1157
16,79,0,1157
16,80,0,1157
16,81,0,1157
16,82,0,1157
16,83,0,1157
16,84,0,1157
16,85,0,1157
16,86,0,1157
16,87,0,1157
16,88,0,1157
16,89,0,1157
16,90,0,1157
16,91,0,1157
16,92,0,1157
16,93,0,1157
16,94,0,1157
16,95,0,1157
16,96,0,1157
17,1,0,1157
17,2,0,1157
17,3,0,1157
17,4,0,1157
17,5,0,1157
17,6,0,1157
17,7,0,1157
17,8,0,1157
17,9,0,1157
17,10,0,1157
17,11,0,1157
17,12,0,1157
17,13,0,1157
17,14,0,1157
17,15,0,1157
