date,time,charging_power_kW,meter_id
2,18,0,1014
2,19,0,1014
2,20,0,1014
2,21,0,1014
2,22,0,1014
2,23,0,1014
2,24,0,1014
2,25,0,1014
2,26,0,1014
2,27,0,1014
2,28,0,1014
2,29,0,1014
2,30,0,1014
2,31,0,1014
2,32,0,1014
2,33,0,1014
2,34,0,1014
2,35,0,1014
2,36,0,1014
2,37,0,1014
2,38,0,1014
2,39,0,1014
2,40,0,1014
2,41,0,1014
2,42,0,1014
2,43,0,1014
2,44,0,1014
2,45,0,1014
2,46,0,1014
2,47,0,1014
2,48,0,1014
2,49,0,1014
2,50,0,1014
2,51,0,1014
2,52,0,1014
2,53,0,1014
2,54,0,1014
2,55,0,1014
2,56,0,1014
2,57,0,1014
2,58,0,1014
2,59,0,1014
2,60,0,1014
2,61,0,1014
2,62,0,1014
2,63,0,1014
2,64,0,1014
2,65,0,1014
2,66,0,1014
2,67,0,1014
2,68,0,1014
2,69,0,1014
2,70,0,1014
2,71,0,1014
2,72,0,1014
2,73,0,1014
2,74,11,1014
2,75,11,1014
2,76,11,1014
2,77,11,1014
2,78,11,1014
2,79,11,1014
2,80,0,1014
2,81,0,1014
2,82,0,1014
2,83,0,1014
2,84,0,1014
2,85,0,1014
2,86,0,1014
2,87,0,1014
2,88,0,1014
2,89,0,1014
2,90,0,1014
2,91,0,1014
2,92,0,1014
2,93,0,1014
2,94,0,1014
2,95,0,1014
2,96,0,1014
3,1,0,1014
3,2,0,1014
3,3,0,1014
3,4,0,1014
3,5,0,1014
3,6,0,1014
3,7,0,1014
3,8,0,1014
3,9,0,1014
3,10,0,1014
3,11,0,1014
3,12,0,1014
3,13,0,1014
3,14,0,1014
3,15,0,1014
3,16,0,1014
3,17,0,1014
3,18,0,1014
3,19,0,1014
3,20,0,1014
3,21,0,1014
3,22,0,1014
3,23,0,1014
3,24,0,1014
3,25,0,1014
3,26,0,1014
3,27,0,1014
3,28,0,1014
3,29,0,1014
3,30,0,1014
3,31,0,1014
3,32,0,1014
3,33,0,1014
3,34,0,1014
3,35,0,1014
3,36,0,1014
3,37,0,1014
3,38,0,1014
3,39,0,1014
3,40,0,1014
3,41,0,1014
3,42,0,1014
3,43,0,1014
3,44,0,1014
3,45,0,1014
3,46,0,1014
3,47,0,1014
3,48,0,1014
3,49,0,1014
3,50,0,1014
3,51,0,1014
3,52,0,1014
3,53,0,1014
3,54,0,1014
3,55,0,1014
3,56,11,1014
3,57,11,1014
3,58,11,1014
3,59,11,1014
3,60,11,1014
3,61,11,1014
3,62,11,1014
3,63,11,1014
3,64,11,1014
3,65,11,1014
3,66,11,1014
3,67,11,1014
3,68,11,1014
3,69,11,1014
3,70,11,1014
3,71,11,1014
3,72,11,1014
3,73,0,1014
3,74,0,1014
3,75,0,1014
3,76,0,1014
3,77,0,1014
3,78,0,1014
3,79,0,1014
3,80,0,1014
3,81,0,1014
3,82,0,1014
3,83,0,1014
3,84,0,1014
3,85,0,1014
3,86,0,1014
3,87,0,1014
3,88,0,1014
3,89,0,1014
3,90,0,1014
3,91,0,1014
3,92,0,1014
3,93,0,1014
3,94,0,1014
3,95,0,1014
3,96,0,1014
4,1,0,1014
4,2,0,1014
4,3,0,1014
4,4,0,1014
4,5,0,1014
4,6,0,1014
4,7,0,1014
4,8,0,1014
4,9,0,1014
4,10,0,1014
4,11,0,1014
4,12,0,1014
4,13,0,1014
4,14,0,1014
4,15,0,1014
4,16,0,1014
4,17,0,1014
4,18,0,1014
4,19,0,1014
4,20,0,1014
4,21,0,1014
4,22,0,1014
4,23,0,1014
4,24,0,1014
4,25,0,1014
4,26,0,1014
4,27,0,1014
4,28,0,1014
4,29,0,1014
4,30,0,1014
4,31,0,1014
4,32,0,1014
4,33,0,1014
4,34,0,1014
4,35,0,1014
4,36,0,1014
4,37,0,1014
4,38,0,1014
4,39,0,1014
4,40,0,1014
4,41,0,1014
4,42,0,1014
4,43,0,1014
4,44,0,1014
4,45,0,1014
4,46,0,1014
4,47,0,1014
4,48,0,1014
4,49,0,1014
4,50,0,1014
4,51,0,1014
4,52,0,1014
4,53,0,1014
4,54,0,1014
4,55,0,1014
4,56,0,1014
4,57,0,1014
4,58,0,1014
4,59,0,1014
4,60,0,1014
4,61,0,1014
4,62,0,1014
4,63,0,1014
4,64,0,1014
4,65,0,1014
4,66,0,1014
4,67,0,1014
4,68,0,1014
4,69,0,1014
4,70,0,1014
4,71,0,1014
4,72,0,1014
4,73,0,1014
4,74,0,1014
4,75,0,1014
4,76,0,1014
4,77,0,1014
4,78,0,1014
4,79,0,1014
4,80,0,1014
4,81,0,1014
4,82,0,1014
4,83,0,1014
4,84,0,1014
4,85,0,1014
4,86,0,1014
4,87,0,1014
4,88,0,1014
4,89,0,1014
4,90,0,1014
4,91,0,1014
4,92,0,1014
4,93,0,1014
4,94,0,1014
4,95,11,1014
4,96,11,1014
5,1,11,1014
5,2,11,1014
5,3,11,1014
5,4,11,1014
5,5,11,1014
5,6,11,1014
5,7,11,1014
5,8,11,1014
5,9,11,1014
5,10,11,1014
5,11,0,1014
5,12,0,1014
5,13,0,1014
5,14,0,1014
5,15,0,1014
5,16,0,1014
5,17,0,1014
5,18,0,1014
5,19,0,1014
5,20,0,1014
5,21,0,1014
5,22,0,1014
5,23,0,1014
5,24,0,1014
5,25,0,1014
5,26,0,1014
5,27,0,1014
5,28,0,1014
5,29,0,1014
5,30,0,1014
5,31,0,1014
5,32,0,1014
5,33,0,1014
5,34,0,1014
5,35,0,1014
5,36,0,1014
5,37,0,1014
5,38,0,1014
5,39,0,1014
5,40,0,1014
5,41,0,1014
5,42,0,1014
5,43,0,1014
5,44,0,1014
5,45,0,1014
5,46,0,1014
5,47,0,1014
5,48,0,1014
5,49,0,1014
5,50,0,1014
5,51,0,1014
5,52,0,1014
5,53,0,1014
5,54,0,1014
5,55,0,1014
5,56,0,1014
5,57,0,1014
5,58,0,1014
5,59,0,1014
5,60,0,1014
5,61,0,1014
5,62,0,1014
5,63,0,1014
5,64,0,1014
5,65,0,1014
5,66,0,1014
5,67,0,1014
5,68,0,1014
5,69,0,1014
5,70,0,1014
5,71,0,1014
5,72,0,1014
5,73,0,1014
5,74,0,1014
5,75,0,1014
5,76,0,1014
5,77,0,1014
5,78,0,1014
5,79,0,1014
5,80,0,1014
5,81,0,1014
5,82,0,1014
5,83,0,1014
5,84,0,1014
5,85,0,1014
5,86,0,1014
5,87,0,1014
5,88,0,1014
5,89,0,1014
5,90,0,1014
5,91,0,1014
5,92,0,1014
5,93,0,1014
5,94,0,1014
5,95,0,1014
5,96,0,1014
6,1,0,1014
6,2,0,1014
6,3,0,1014
6,4,0,1014
6,5,0,1014
6,6,0,1014
6,7,0,1014
6,8,0,1014
6,9,0,1014
6,10,0,1014
6,11,0,1014
6,12,0,1014
6,13,0,1014
6,14,0,1014
6,15,0,1014
6,16,0,1014
6,17,0,1014
6,18,0,1014
6,19,0,1014
6,20,0,1014
6,21,0,1014
6,22,0,1014
6,23,0,1014
6,24,0,1014
6,25,0,1014
6,26,0,1014
6,27,0,1014
6,28,0,1014
6,29,0,1014
6,30,0,1014
6,31,0,1014
6,32,0,1014
6,33,0,1014
6,34,0,1014
6,35,0,1014
6,36,0,1014
6,37,0,1014
6,38,0,1014
6,39,0,1014
6,40,0,1014
6,41,0,1014
6,42,0,1014
6,43,0,1014
6,44,0,1014
6,45,0,1014
6,46,0,1014
6,47,0,1014
6,48,0,1014
6,49,0,1014
6,50,0,1014
6,51,0,1014
6,52,0,1014
6,53,0,1014
6,54,0,1014
6,55,0,1014
6,56,0,1014
6,57,0,1014
6,58,0,1014
6,59,0,1014
6,60,0,1014
6,61,0,1014
6,62,0,1014
6,63,0,1014
6,64,0,1014
6,65,0,1014
6,66,0,1014
6,67,0,1014
6,68,0,1014
6,69,11,1014
6,70,11,1014
6,71,11,1014
6,72,11,1014
6,73,11,1014
6,74,11,1014
6,75,11,1014
6,76,11,1014
6,77,11,1014
6,78,0,1014
6,79,0,1014
6,80,0,1014
6,81,0,1014
6,82,0,1014
6,83,0,1014
6,84,0,1014
6,85,0,1014
6,86,0,1014
6,87,0,1014
6,88,0,1014
6,89,0,1014
6,90,0,1014
6,91,0,1014
6,92,0,1014
6,93,0,1014
6,94,0,1014
6,95,0,1014
6,96,0,1014
7,1,0,1014
7,2,0,1014
7,3,0,1014
7,4,0,1014
7,5,0,1014
7,6,0,1014
7,7,0,1014
7,8,0,1014
7,9,0,1014
7,10,0,1014
7,11,0,1014
7,12,0,1014
7,13,0,1014
7,14,0,1014
7,15,0,1014
7,16,0,1014
7,17,0,1014
7,18,0,1014
7,19,0,1014
7,20,0,1014
7,21,0,1014
7,22,0,1014
7,23,0,1014
7,24,0,1014
7,25,0,1014
7,26,0,1014
7,27,0,1014
7,28,0,1014
7,29,0,1014
7,30,0,1014
7,31,0,1014
7,32,0,1014
7,33,0,1014
7,34,0,1014
7,35,0,1014
7,36,0,1014
7,37,0,1014
7,38,0,1014
7,39,0,1014
7,40,0,1014
7,41,0,1014
7,42,0,1014
7,43,0,1014
7,44,11,1014
7,45,11,1014
7,46,11,1014
7,47,11,1014
7,48,11,1014
7,49,11,1014
7,50,11,1014
7,51,11,1014
7,52,11,1014
7,53,11,1014
7,54,11,1014
7,55,11,1014
7,56,11,1014
7,57,11,1014
7,58,11,1014
7,59,11,1014
7,60,11,1014
7,61,0,1014
7,62,0,1014
7,63,0,1014
7,64,0,1014
7,65,0,1014
7,66,0,1014
7,67,0,1014
7,68,0,1014
7,69,0,1014
7,70,0,1014
7,71,0,1014
7,72,0,1014
7,73,0,1014
7,74,0,1014
7,75,0,1014
7,76,0,1014
7,77,0,1014
7,78,0,1014
7,79,0,1014
7,80,0,1014
7,81,0,1014
7,82,0,1014
7,83,0,1014
7,84,0,1014
7,85,0,1014
7,86,0,1014
7,87,0,1014
7,88,0,1014
7,89,0,1014
7,90,0,1014
7,91,0,1014
7,92,0,1014
7,93,0,1014
7,94,0,1014
7,95,0,1014
7,96,0,1014
8,1,0,1014
8,2,0,1014
8,3,0,1014
8,4,0,1014
8,5,0,1014
8,6,0,1014
8,7,0,1014
8,8,0,1014
8,9,0,1014
8,10,0,1014
8,11,0,1014
8,12,0,1014
8,13,0,1014
8,14,0,1014
8,15,0,1014
8,16,0,1014
8,17,0,1014
8,18,0,1014
8,19,0,1014
8,20,0,1014
8,21,0,1014
8,22,0,1014
8,23,0,1014
8,24,0,1014
8,25,0,1014
8,26,0,1014
8,27,0,1014
8,28,0,1014
8,29,0,1014
8,30,0,1014
8,31,0,1014
8,32,0,1014
8,33,0,1014
8,34,0,1014
8,35,0,1014
8,36,0,1014
8,37,0,1014
8,38,0,1014
8,39,0,1014
8,40,0,1014
8,41,0,1014
8,42,0,1014
8,43,0,1014
8,44,0,1014
8,45,0,1014
8,46,0,1014
8,47,0,1014
8,48,0,1014
8,49,0,1014
8,50,0,1014
8,51,0,1014
8,52,0,1014
8,53,0,1014
8,54,0,1014
8,55,0,1014
8,56,0,1014
8,57,0,1014
8,58,0,1014
8,59,0,1014
8,60,0,1014
8,61,0,1014
8,62,0,1014
8,63,0,1014
8,64,0,1014
8,65,0,1014
8,66,0,1014
8,67,0,1014
8,68,0,1014
8,69,0,1014
8,70,0,1014
8,71,0,1014
8,72,0,1014
8,73,0,1014
8,74,0,1014
8,75,11,1014
8,76,11,1014
8,77,11,1014
8,78,11,1014
8,79,0,1014
8,80,0,1014
8,81,0,1014
8,82,0,1014
8,83,0,1014
8,84,0,1014
8,85,0,1014
8,86,0,1014
8,87,0,1014
8,88,0,1014
8,89,0,1014
8,90,0,1014
8,91,0,1014
8,92,0,1014
8,93,0,1014
8,94,0,1014
8,95,0,1014
8,96,0,1014
9,1,0,1014
9,2,0,1014
9,3,0,1014
9,4,0,1014
9,5,0,1014
9,6,0,1014
9,7,0,1014
9,8,0,1014
9,9,0,1014
9,10,0,1014
9,11,0,1014
9,12,0,1014
9,13,0,1014
9,14,0,1014
9,15,0,1014
9,16,0,1014
9,17,0,1014
9,18,0,1014
9,19,0,1014
9,20,0,1014
9,21,0,1014
9,22,0,1014
9,23,0,1014
9,24,0,1014
9,25,0,1014
9,26,0,1014
9,27,0,1014
9,28,0,1014
9,29,0,1014
9,30,0,1014
9,31,0,1014
9,32,0,1014
9,33,0,1014
9,34,0,1014
9,35,0,1014
9,36,0,1014
9,37,0,1014
9,38,0,1014
9,39,0,1014
9,40,0,1014
9,41,0,1014
9,42,0,1014
9,43,0,1014
9,44,0,1014
9,45,0,1014
9,46,0,1014
9,47,0,1014
9,48,0,1014
9,49,0,1014
9,50,0,1014
9,51,0,1014
9,52,0,1014
9,53,0,1014
9,54,0,1014
9,55,0,1014
9,56,0,1014
9,57,0,1014
9,58,0,1014
9,59,0,1014
9,60,0,1014
9,61,0,1014
9,62,0,1014
9,63,0,1014
9,64,0,1014
9,65,11,1014
9,66,11,1014
9,67,11,1014
9,68,0,1014
9,69,0,1014
9,70,0,1014
9,71,0,1014
9,72,0,1014
9,73,0,1014
9,74,0,1014
9,75,0,1014
9,76,0,1014
9,77,0,1014
9,78,0,1014
9,79,0,1014
9,80,0,1014
9,81,0,1014
9,82,0,1014
9,83,0,1014
9,84,0,1014
9,85,0,1014
9,86,0,1014
9,87,0,1014
9,88,0,1014
9,89,0,1014
9,90,0,1014
9,91,0,1014
9,92,0,1014
9,93,0,1014
9,94,0,1014
9,95,0,1014
9,96,0,1014
10,1,0,1014
10,2,0,1014
10,3,0,1014
10,4,0,1014
10,5,0,1014
10,6,0,1014
10,7,0,1014
10,8,0,1014
10,9,0,1014
10,10,0,1014
10,11,0,1014
10,12,0,1014
10,13,0,1014
10,14,0,1014
10,15,0,1014
10,16,0,1014
10,17,0,1014
10,18,0,1014
10,19,0,1014
10,20,0,1014
10,21,0,1014
10,22,0,1014
10,23,0,1014
10,24,0,1014
10,25,0,1014
10,26,0,1014
10,27,0,1014
10,28,0,1014
10,29,0,1014
10,30,0,1014
10,31,0,1014
10,32,0,1014
10,33,0,1014
10,34,0,1014
10,35,0,1014
10,36,0,1014
10,37,0,1014
10,38,0,1014
10,39,0,1014
10,40,0,1014
10,41,0,1014
10,42,0,1014
10,43,0,1014
10,44,0,1014
10,45,0,1014
10,46,0,1014
10,47,0,1014
10,48,0,1014
10,49,0,1014
10,50,0,1014
10,51,0,1014
10,52,0,1014
10,53,0,1014
10,54,0,1014
10,55,0,1014
10,56,0,1014
10,57,11,1014
10,58,11,1014
10,59,11,1014
10,60,11,1014
10,61,11,1014
10,62,11,1014
10,63,11,1014
10,64,11,1014
10,65,11,1014
10,66,11,1014
10,67,11,1014
10,68,11,1014
10,69,11,1014
10,70,11,1014
10,71,11,1014
10,72,11,1014
10,73,11,1014
10,74,11,1014
10,75,11,1014
10,76,11,1014
10,77,11,1014
10,78,11,1014
10,79,0,1014
10,80,0,1014
10,81,0,1014
10,82,0,1014
10,83,0,1014
10,84,0,1014
10,85,0,1014
10,86,0,1014
10,87,0,1014
10,88,0,1014
10,89,0,1014
10,90,0,1014
10,91,0,1014
10,92,0,1014
10,93,0,1014
10,94,0,1014
10,95,0,1014
10,96,0,1014
11,1,0,1014
11,2,0,1014
11,3,0,1014
11,4,0,1014
11,5,0,1014
11,6,0,1014
11,7,0,1014
11,8,0,1014
11,9,0,1014
11,10,0,1014
11,11,0,1014
11,12,0,1014
11,13,0,1014
11,14,0,1014
11,15,0,1014
11,16,0,1014
11,17,0,1014
11,18,0,1014
11,19,0,1014
11,20,0,1014
11,21,0,1014
11,22,0,1014
11,23,0,1014
11,24,0,1014
11,25,0,1014
11,26,0,1014
11,27,0,1014
11,28,0,1014
11,29,0,1014
11,30,0,1014
11,31,0,1014
11,32,0,1014
11,33,0,1014
11,34,0,1014
11,35,0,1014
11,36,0,1014
11,37,0,1014
11,38,0,1014
11,39,0,1014
11,40,0,1014
11,41,0,1014
11,42,0,1014
11,43,0,1014
11,44,0,1014
11,45,0,1014
11,46,0,1014
11,47,0,1014
11,48,0,1014
11,49,0,1014
11,50,0,1014
11,51,0,1014
11,52,0,1014
11,53,0,1014
11,54,0,1014
11,55,0,1014
11,56,0,1014
11,57,0,1014
11,58,0,1014
11,59,0,1014
11,60,0,1014
11,61,0,1014
11,62,0,1014
11,63,0,1014
11,64,0,1014
11,65,0,1014
11,66,0,1014
11,67,0,1014
11,68,0,1014
11,69,0,1014
11,70,0,1014
11,71,0,1014
11,72,0,1014
11,73,0,1014
11,74,0,1014
11,75,0,1014
11,76,0,1014
11,77,0,1014
11,78,0,1014
11,79,0,1014
11,80,0,1014
11,81,0,1014
11,82,0,1014
11,83,0,1014
11,84,0,1014
11,85,0,1014
11,86,0,1014
11,87,0,1014
11,88,11,1014
11,89,11,1014
11,90,11,1014
11,91,11,1014
11,92,11,1014
11,93,11,1014
11,94,11,1014
11,95,11,1014
11,96,11,1014
12,1,11,1014
12,2,11,1014
12,3,11,1014
12,4,11,1014
12,5,11,1014
12,6,11,1014
12,7,11,1014
12,8,11,1014
12,9,11,1014
12,10,11,1014
12,11,11,1014
12,12,11,1014
12,13,11,1014
12,14,0,1014
12,15,0,1014
12,16,0,1014
12,17,0,1014
12,18,0,1014
12,19,0,1014
12,20,0,1014
12,21,0,1014
12,22,0,1014
12,23,0,1014
12,24,0,1014
12,25,0,1014
12,26,0,1014
12,27,0,1014
12,28,0,1014
12,29,0,1014
12,30,0,1014
12,31,0,1014
12,32,0,1014
12,33,0,1014
12,34,0,1014
12,35,0,1014
12,36,0,1014
12,37,0,1014
12,38,0,1014
12,39,0,1014
12,40,0,1014
12,41,0,1014
12,42,0,1014
12,43,0,1014
12,44,0,1014
12,45,0,1014
12,46,0,1014
12,47,0,1014
12,48,0,1014
12,49,0,1014
12,50,0,1014
12,51,0,1014
12,52,0,1014
12,53,0,1014
12,54,0,1014
12,55,0,1014
12,56,0,1014
12,57,0,1014
12,58,0,1014
12,59,0,1014
12,60,0,1014
12,61,0,1014
12,62,0,1014
12,63,0,1014
12,64,0,1014
12,65,0,1014
12,66,0,1014
12,67,0,1014
12,68,0,1014
12,69,0,1014
12,70,0,1014
12,71,0,1014
12,72,0,1014
12,73,0,1014
12,74,0,1014
12,75,0,1014
12,76,0,1014
12,77,0,1014
12,78,0,1014
12,79,0,1014
12,80,0,1014
12,81,0,1014
12,82,0,1014
12,83,0,1014
12,84,0,1014
12,85,0,1014
12,86,0,1014
12,87,0,1014
12,88,0,1014
12,89,0,1014
12,90,0,1014
12,91,0,1014
12,92,0,1014
12,93,0,1014
12,94,0,1014
12,95,0,1014
12,96,0,1014
13,1,0,1014
13,2,0,1014
13,3,0,1014
13,4,0,1014
13,5,0,1014
13,6,0,1014
13,7,0,1014
13,8,0,1014
13,9,0,1014
13,10,0,1014
13,11,0,1014
13,12,0,1014
13,13,0,1014
13,14,0,1014
13,15,0,1014
13,16,0,1014
13,17,0,1014
13,18,0,1014
13,19,0,1014
13,20,0,1014
13,21,0,1014
13,22,0,1014
13,23,0,1014
13,24,0,1014
13,25,0,1014
13,26,0,1014
13,27,0,1014
13,28,0,1014
13,29,0,1014
13,30,0,1014
13,31,0,1014
13,32,0,1014
13,33,0,1014
13,34,0,1014
13,35,0,1014
13,36,0,1014
13,37,0,1014
13,38,0,1014
13,39,0,1014
13,40,0,1014
13,41,0,1014
13,42,0,1014
13,43,0,1014
13,44,0,1014
13,45,0,1014
13,46,0,1014
13,47,0,1014
13,48,0,1014
13,49,0,1014
13,50,0,1014
13,51,0,1014
13,52,0,1014
13,53,0,1014
13,54,0,1014
13,55,0,1014
13,56,0,1014
13,57,0,1014
13,58,0,1014
13,59,0,1014
13,60,0,1014
13,61,0,1014
13,62,0,1014
13,63,0,1014
13,64,0,1014
13,65,0,1014
13,66,0,1014
13,67,0,1014
13,68,0,1014
13,69,0,1014
13,70,0,1014
13,71,0,1014
13,72,11,1014
13,73,11,1014
13,74,11,1014
13,75,11,1014
13,76,11,1014
13,77,11,1014
13,78,11,1014
13,79,11,1014
13,80,0,1014
13,81,0,1014
13,82,0,1014
13,83,0,1014
13,84,0,1014
13,85,0,1014
13,86,0,1014
13,87,0,1014
13,88,0,1014
13,89,0,1014
13,90,0,1014
13,91,0,1014
13,92,0,1014
13,93,0,1014
13,94,0,1014
13,95,0,1014
13,96,0,1014
14,1,0,1014
14,2,0,1014
14,3,0,1014
14,4,0,1014
14,5,0,1014
14,6,0,1014
14,7,0,1014
14,8,0,1014
14,9,0,1014
14,10,0,1014
14,11,0,1014
14,12,0,1014
14,13,0,1014
14,14,0,1014
14,15,0,1014
14,16,0,1014
14,17,0,1014
14,18,0,1014
14,19,0,1014
14,20,0,1014
14,21,0,1014
14,22,0,1014
14,23,0,1014
14,24,0,1014
14,25,0,1014
14,26,0,1014
14,27,0,1014
14,28,0,1014
14,29,0,1014
14,30,0,1014
14,31,0,1014
14,32,0,1014
14,33,0,1014
14,34,0,1014
14,35,0,1014
14,36,0,1014
14,37,0,1014
14,38,0,1014
14,39,0,1014
14,40,0,1014
14,41,0,1014
14,42,0,1014
14,43,0,1014
14,44,0,1014
14,45,0,1014
14,46,0,1014
14,47,0,1014
14,48,0,1014
14,49,0,1014
14,50,0,1014
14,51,0,1014
14,52,0,1014
14,53,0,1014
14,54,0,1014
14,55,0,1014
14,56,0,1014
14,57,0,1014
14,58,0,1014
14,59,0,1014
14,60,11,1014
14,61,11,1014
14,62,11,1014
14,63,11,1014
14,64,11,1014
14,65,0,1014
14,66,0,1014
14,67,0,1014
14,68,0,1014
14,69,0,1014
14,70,0,1014
14,71,0,1014
14,72,0,1014
14,73,0,1014
14,74,0,1014
14,75,0,1014
14,76,0,1014
14,77,0,1014
14,78,0,1014
14,79,0,1014
14,80,0,1014
14,81,0,1014
14,82,0,1014
14,83,0,1014
14,84,0,1014
14,85,0,1014
14,86,0,1014
14,87,0,1014
14,88,0,1014
14,89,0,1014
14,90,0,1014
14,91,0,1014
14,92,0,1014
14,93,0,1014
14,94,0,1014
14,95,0,1014
14,96,0,1014
15,1,0,1014
15,2,0,1014
15,3,0,1014
15,4,0,1014
15,5,0,1014
15,6,0,1014
15,7,0,1014
15,8,0,1014
15,9,0,1014
15,10,0,1014
15,11,0,1014
15,12,0,1014
15,13,0,1014
15,14,0,1014
15,15,0,1014
15,16,0,1014
15,17,0,1014
15,18,0,1014
15,19,0,1014
15,20,0,1014
15,21,0,1014
15,22,0,1014
15,23,0,1014
15,24,0,1014
15,25,0,1014
15,26,0,1014
15,27,0,1014
15,28,0,1014
15,29,0,1014
15,30,0,1014
15,31,0,1014
15,32,0,1014
15,33,0,1014
15,34,0,1014
15,35,0,1014
15,36,0,1014
15,37,0,1014
15,38,0,1014
15,39,0,1014
15,40,0,1014
15,41,0,1014
15,42,0,1014
15,43,0,1014
15,44,0,1014
15,45,0,1014
15,46,0,1014
15,47,0,1014
15,48,0,1014
15,49,0,1014
15,50,0,1014
15,51,0,1014
15,52,0,1014
15,53,0,1014
15,54,0,1014
15,55,0,1014
15,56,0,1014
15,57,0,1014
15,58,0,1014
15,59,0,1014
15,60,0,1014
15,61,0,1014
15,62,0,1014
15,63,0,1014
15,64,0,1014
15,65,0,1014
15,66,0,1014
15,67,0,1014
15,68,0,1014
15,69,0,1014
15,70,0,1014
15,71,0,1014
15,72,0,1014
15,73,0,1014
15,74,0,1014
15,75,0,1014
15,76,0,1014
15,77,0,1014
15,78,11,1014
15,79,11,1014
15,80,0,1014
15,81,0,1014
15,82,0,1014
15,83,0,1014
15,84,0,1014
15,85,0,1014
15,86,0,1014
15,87,0,1014
15,88,0,1014
15,89,0,1014
15,90,0,1014
15,91,0,1014
15,92,0,1014
15,93,0,1014
15,94,0,1014
15,95,0,1014
15,96,0,1014
16,1,0,1014
16,2,0,1014
16,3,0,1014
16,4,0,1014
16,5,0,1014
16,6,0,1014
16,7,0,1014
16,8,0,1014
16,9,0,1014
16,10,0,1014
16,11,0,1014
16,12,0,1014
16,13,0,1014
16,14,0,1014
16,15,0,1014
16,16,0,1014
16,17,0,1014
16,18,0,1014
16,19,0,1014
16,20,0,1014
16,21,0,1014
16,22,0,1014
16,23,0,1014
16,24,0,1014
16,25,0,1014
16,26,0,1014
16,27,0,1014
16,28,0,1014
16,29,0,1014
16,30,0,1014
16,31,0,1014
16,32,0,1014
16,33,0,1014
16,34,11,1014
16,35,11,1014
16,36,11,1014
16,37,0,1014
16,38,0,1014
16,39,0,1014
16,40,0,1014
16,41,0,1014
16,42,0,1014
16,43,0,1014
16,44,0,1014
16,45,0,1014
16,46,0,1014
16,47,0,1014
16,48,0,1014
16,49,0,1014
16,50,0,1014
16,51,0,1014
16,52,0,1014
16,53,0,1014
16,54,0,1014
16,55,0,1014
16,56,0,1014
16,57,0,1014
16,58,0,1014
16,59,0,1014
16,60,0,1014
16,61,0,1014
16,62,0,1014
16,63,0,1014
16,64,0,1014
16,65,0,1014
16,66,0,1014
16,67,0,1014
16,68,0,1014
16,69,0,1014
16,70,0,1014
16,71,0,1014
16,72,0,1014
16,73,0,1014
16,74,0,1014
16,75,0,1014
16,76,0,1014
16,77,0,1014
16,78,0,1014
16,79,0,1014
16,80,0,1014
16,81,0,1014
16,82,0,1014
16,83,0,1014
16,84,0,1014
16,85,0,1014
16,86,0,1014
16,87,0,1014
16,88,0,1014
16,89,0,1014
16,90,0,1014
16,91,0,1014
16,92,0,1014
16,93,0,1014
16,94,0,1014
16,95,0,1014
16,96,0,1014
17,1,0,1014
17,2,0,1014
17,3,0,1014
17,4,0,1014
17,5,0,1014
17,6,0,1014
17,7,0,1014
17,8,0,1014
17,9,0,1014
17,10,0,1014
17,11,0,1014
17,12,0,1014
17,13,0,1014
17,14,0,1014
17,15,0,1014
