date,time,charging_power_kW,meter_id
3,44,0,1074
3,45,0,1074
3,46,0,1074
3,47,0,1074
3,48,11,1074
3,49,11,1074
3,50,11,1074
3,51,11,1074
3,52,11,1074
3,53,11,1074
3,54,11,1074
3,55,0,1074
3,56,0,1074
3,57,0,1074
3,58,0,1074
3,59,0,1074
3,60,0,1074
3,61,0,1074
3,62,0,1074
3,63,0,1074
3,64,0,1074
3,65,0,1074
3,66,0,1074
3,67,0,1074
3,68,0,1074
3,69,0,1074
3,70,0,1074
3,71,0,1074
3,72,0,1074
3,73,0,1074
3,74,0,1074
3,75,0,1074
3,76,0,1074
3,77,0,1074
3,78,0,1074
3,79,0,1074
3,80,0,1074
3,81,0,1074
3,82,0,1074
3,83,0,1074
3,84,0,1074
3,85,0,1074
3,86,0,1074
3,87,0,1074
3,88,0,1074
3,89,0,1074
3,90,0,1074
3,91,0,1074
3,92,0,1074
3,93,0,1074
3,94,0,1074
3,95,0,1074
3,96,0,1074
4,1,0,1074
4,2,0,1074
4,3,0,1074
4,4,0,1074
4,5,0,1074
4,6,0,1074
4,7,0,1074
4,8,0,1074
4,9,0,1074
4,10,0,1074
4,11,0,1074
4,12,0,1074
4,13,0,1074
4,14,0,1074
4,15,0,1074
4,16,0,1074
4,17,0,1074
4,18,0,1074
4,19,0,1074
4,20,0,1074
4,21,0,1074
4,22,0,1074
4,23,0,1074
4,24,0,1074
4,25,0,1074
4,26,0,1074
4,27,0,1074
4,28,0,1074
4,29,0,1074
4,30,0,1074
4,31,0,1074
4,32,0,1074
4,33,0,1074
4,34,0,1074
4,35,0,1074
4,36,0,1074
4,37,0,1074
4,38,0,1074
4,39,0,1074
4,40,0,1074
4,41,0,1074
4,42,0,1074
4,43,0,1074
4,44,0,1074
4,45,0,1074
4,46,0,1074
4,47,0,1074
4,48,0,1074
4,49,0,1074
4,50,0,1074
4,51,0,1074
4,52,0,1074
4,53,0,1074
4,54,0,1074
4,55,0,1074
4,56,0,1074
4,57,0,1074
4,58,0,1074
4,59,0,1074
4,60,0,1074
4,61,0,1074
4,62,0,1074
4,63,0,1074
4,64,0,1074
4,65,0,1074
4,66,0,1074
4,67,0,1074
4,68,0,1074
4,69,0,1074
4,70,0,1074
4,71,0,1074
4,72,0,1074
4,73,0,1074
4,74,0,1074
4,75,0,1074
4,76,0,1074
4,77,0,1074
4,78,0,1074
4,79,0,1074
4,80,0,1074
4,81,0,1074
4,82,0,1074
4,83,0,1074
4,84,0,1074
4,85,0,1074
4,86,0,1074
4,87,0,1074
4,88,0,1074
4,89,0,1074
4,90,0,1074
4,91,0,1074
4,92,0,1074
4,93,0,1074
4,94,11,1074
4,95,11,1074
4,96,11,1074
5,1,0,1074
5,2,0,1074
5,3,0,1074
5,4,0,1074
5,5,0,1074
5,6,0,1074
5,7,0,1074
5,8,0,1074
5,9,0,1074
5,10,0,1074
5,11,0,1074
5,12,0,1074
5,13,0,1074
5,14,0,1074
5,15,0,1074
5,16,0,1074
5,17,0,1074
5,18,0,1074
5,19,0,1074
5,20,0,1074
5,21,0,1074
5,22,0,1074
5,23,0,1074
5,24,0,1074
5,25,0,1074
5,26,0,1074
5,27,0,1074
5,28,0,1074
5,29,0,1074
5,30,0,1074
5,31,0,1074
5,32,0,1074
5,33,0,1074
5,34,0,1074
5,35,0,1074
5,36,0,1074
5,37,0,1074
5,38,0,1074
5,39,0,1074
5,40,0,1074
5,41,0,1074
5,42,0,1074
5,43,0,1074
5,44,0,1074
5,45,0,1074
5,46,0,1074
5,47,0,1074
5,48,0,1074
5,49,0,1074
5,50,0,1074
5,51,0,1074
5,52,0,1074
5,53,0,1074
5,54,0,1074
5,55,0,1074
5,56,0,1074
5,57,0,1074
5,58,0,1074
5,59,0,1074
5,60,0,1074
5,61,0,1074
5,62,0,1074
5,63,0,1074
5,64,0,1074
5,65,0,1074
5,66,0,1074
5,67,0,1074
5,68,0,1074
5,69,0,1074
5,70,0,1074
5,71,0,1074
5,72,0,1074
5,73,0,1074
5,74,0,1074
5,75,0,1074
5,76,0,1074
5,77,0,1074
5,78,0,1074
5,79,0,1074
5,80,0,1074
5,81,0,1074
5,82,0,1074
5,83,0,1074
5,84,0,1074
5,85,0,1074
5,86,11,1074
5,87,11,1074
5,88,11,1074
5,89,11,1074
5,90,11,1074
5,91,11,1074
5,92,11,1074
5,93,11,1074
5,94,11,1074
5,95,11,1074
5,96,11,1074
6,1,11,1074
6,2,11,1074
6,3,11,1074
6,4,11,1074
6,5,11,1074
6,6,11,1074
6,7,11,1074
6,8,11,1074
6,9,11,1074
6,10,11,1074
6,11,11,1074
6,12,11,1074
6,13,0,1074
6,14,0,1074
6,15,0,1074
6,16,0,1074
6,17,0,1074
6,18,0,1074
6,19,0,1074
6,20,0,1074
6,21,0,1074
6,22,0,1074
6,23,0,1074
6,24,0,1074
6,25,0,1074
6,26,0,1074
6,27,0,1074
6,28,0,1074
6,29,0,1074
6,30,0,1074
6,31,0,1074
6,32,0,1074
6,33,0,1074
6,34,0,1074
6,35,0,1074
6,36,0,1074
6,37,0,1074
6,38,0,1074
6,39,0,1074
6,40,0,1074
6,41,0,1074
6,42,0,1074
6,43,0,1074
6,44,0,1074
6,45,0,1074
6,46,0,1074
6,47,0,1074
6,48,0,1074
6,49,0,1074
6,50,0,1074
6,51,0,1074
6,52,0,1074
6,53,0,1074
6,54,0,1074
6,55,0,1074
6,56,0,1074
6,57,0,1074
6,58,0,1074
6,59,0,1074
6,60,0,1074
6,61,0,1074
6,62,0,1074
6,63,0,1074
6,64,0,1074
6,65,0,1074
6,66,0,1074
6,67,0,1074
6,68,0,1074
6,69,0,1074
6,70,0,1074
6,71,0,1074
6,72,0,1074
6,73,0,1074
6,74,0,1074
6,75,0,1074
6,76,0,1074
6,77,0,1074
6,78,0,1074
6,79,0,1074
6,80,0,1074
6,81,0,1074
6,82,0,1074
6,83,0,1074
6,84,0,1074
6,85,0,1074
6,86,0,1074
6,87,0,1074
6,88,0,1074
6,89,0,1074
6,90,0,1074
6,91,0,1074
6,92,0,1074
6,93,0,1074
6,94,0,1074
6,95,0,1074
6,96,0,1074
7,1,0,1074
7,2,0,1074
7,3,0,1074
7,4,0,1074
7,5,0,1074
7,6,0,1074
7,7,0,1074
7,8,0,1074
7,9,0,1074
7,10,0,1074
7,11,0,1074
7,12,0,1074
7,13,0,1074
7,14,0,1074
7,15,0,1074
7,16,0,1074
7,17,0,1074
7,18,0,1074
7,19,0,1074
7,20,0,1074
7,21,0,1074
7,22,0,1074
7,23,0,1074
7,24,0,1074
7,25,0,1074
7,26,0,1074
7,27,0,1074
7,28,0,1074
7,29,0,1074
7,30,0,1074
7,31,0,1074
7,32,0,1074
7,33,0,1074
7,34,0,1074
7,35,0,1074
7,36,0,1074
7,37,0,1074
7,38,0,1074
7,39,0,1074
7,40,0,1074
7,41,0,1074
7,42,0,1074
7,43,0,1074
7,44,0,1074
7,45,0,1074
7,46,0,1074
7,47,0,1074
7,48,0,1074
7,49,0,1074
7,50,0,1074
7,51,0,1074
7,52,0,1074
7,53,0,1074
7,54,0,1074
7,55,0,1074
7,56,0,1074
7,57,0,1074
7,58,0,1074
7,59,0,1074
7,60,0,1074
7,61,0,1074
7,62,0,1074
7,63,0,1074
7,64,0,1074
7,65,0,1074
7,66,0,1074
7,67,0,1074
7,68,0,1074
7,69,0,1074
7,70,0,1074
7,71,0,1074
7,72,11,1074
7,73,11,1074
7,74,11,1074
7,75,11,1074
7,76,11,1074
7,77,11,1074
7,78,11,1074
7,79,11,1074
7,80,11,1074
7,81,11,1074
7,82,11,1074
7,83,11,1074
7,84,11,1074
7,85,11,1074
7,86,11,1074
7,87,11,1074
7,88,11,1074
7,89,11,1074
7,90,0,1074
7,91,0,1074
7,92,0,1074
7,93,0,1074
7,94,0,1074
7,95,0,1074
7,96,0,1074
8,1,0,1074
8,2,0,1074
8,3,0,1074
8,4,0,1074
8,5,0,1074
8,6,0,1074
8,7,0,1074
8,8,0,1074
8,9,0,1074
8,10,0,1074
8,11,0,1074
8,12,0,1074
8,13,0,1074
8,14,0,1074
8,15,0,1074
8,16,0,1074
8,17,0,1074
8,18,0,1074
8,19,0,1074
8,20,0,1074
8,21,0,1074
8,22,0,1074
8,23,0,1074
8,24,0,1074
8,25,0,1074
8,26,0,1074
8,27,0,1074
8,28,0,1074
8,29,0,1074
8,30,0,1074
8,31,0,1074
8,32,0,1074
8,33,0,1074
8,34,0,1074
8,35,0,1074
8,36,0,1074
8,37,0,1074
8,38,0,1074
8,39,0,1074
8,40,0,1074
8,41,0,1074
8,42,0,1074
8,43,0,1074
8,44,0,1074
8,45,0,1074
8,46,0,1074
8,47,0,1074
8,48,0,1074
8,49,0,1074
8,50,0,1074
8,51,0,1074
8,52,0,1074
8,53,0,1074
8,54,0,1074
8,55,0,1074
8,56,0,1074
8,57,0,1074
8,58,0,1074
8,59,0,1074
8,60,0,1074
8,61,0,1074
8,62,0,1074
8,63,0,1074
8,64,0,1074
8,65,0,1074
8,66,0,1074
8,67,0,1074
8,68,0,1074
8,69,11,1074
8,70,11,1074
8,71,11,1074
8,72,11,1074
8,73,11,1074
8,74,11,1074
8,75,11,1074
8,76,11,1074
8,77,0,1074
8,78,0,1074
8,79,0,1074
8,80,0,1074
8,81,0,1074
8,82,0,1074
8,83,0,1074
8,84,0,1074
8,85,0,1074
8,86,0,1074
8,87,0,1074
8,88,0,1074
8,89,0,1074
8,90,0,1074
8,91,0,1074
8,92,0,1074
8,93,0,1074
8,94,0,1074
8,95,0,1074
8,96,0,1074
9,1,0,1074
9,2,0,1074
9,3,0,1074
9,4,0,1074
9,5,0,1074
9,6,0,1074
9,7,0,1074
9,8,0,1074
9,9,0,1074
9,10,0,1074
9,11,0,1074
9,12,0,1074
9,13,0,1074
9,14,0,1074
9,15,0,1074
9,16,0,1074
9,17,0,1074
9,18,0,1074
9,19,0,1074
9,20,0,1074
9,21,0,1074
9,22,0,1074
9,23,0,1074
9,24,0,1074
9,25,0,1074
9,26,0,1074
9,27,0,1074
9,28,0,1074
9,29,0,1074
9,30,0,1074
9,31,0,1074
9,32,0,1074
9,33,0,1074
9,34,0,1074
9,35,0,1074
9,36,0,1074
9,37,0,1074
9,38,0,1074
9,39,0,1074
9,40,0,1074
9,41,0,1074
9,42,0,1074
9,43,0,1074
9,44,0,1074
9,45,0,1074
9,46,0,1074
9,47,0,1074
9,48,0,1074
9,49,0,1074
9,50,0,1074
9,51,0,1074
9,52,0,1074
9,53,0,1074
9,54,0,1074
9,55,0,1074
9,56,0,1074
9,57,0,1074
9,58,0,1074
9,59,0,1074
9,60,0,1074
9,61,0,1074
9,62,0,1074
9,63,0,1074
9,64,0,1074
9,65,11,1074
9,66,11,1074
9,67,11,1074
9,68,11,1074
9,69,0,1074
9,70,0,1074
9,71,0,1074
9,72,0,1074
9,73,0,1074
9,74,0,1074
9,75,0,1074
9,76,0,1074
9,77,0,1074
9,78,0,1074
9,79,0,1074
9,80,0,1074
9,81,0,1074
9,82,0,1074
9,83,0,1074
9,84,0,1074
9,85,0,1074
9,86,0,1074
9,87,0,1074
9,88,0,1074
9,89,0,1074
9,90,0,1074
9,91,0,1074
9,92,0,1074
9,93,0,1074
9,94,0,1074
9,95,0,1074
9,96,0,1074
10,1,0,1074
10,2,0,1074
10,3,0,1074
10,4,0,1074
10,5,0,1074
10,6,0,1074
10,7,0,1074
10,8,0,1074
10,9,0,1074
10,10,0,1074
10,11,0,1074
10,12,0,1074
10,13,0,1074
10,14,0,1074
10,15,0,1074
10,16,0,1074
10,17,0,1074
10,18,0,1074
10,19,0,1074
10,20,0,1074
10,21,0,1074
10,22,0,1074
10,23,0,1074
10,24,0,1074
10,25,0,1074
10,26,0,1074
10,27,0,1074
10,28,0,1074
10,29,0,1074
10,30,0,1074
10,31,0,1074
10,32,0,1074
10,33,0,1074
10,34,0,1074
10,35,0,1074
10,36,0,1074
10,37,0,1074
10,38,0,1074
10,39,0,1074
10,40,0,1074
10,41,0,1074
10,42,0,1074
10,43,0,1074
10,44,0,1074
10,45,0,1074
10,46,0,1074
10,47,0,1074
10,48,0,1074
10,49,0,1074
10,50,0,1074
10,51,0,1074
10,52,0,1074
10,53,11,1074
10,54,0,1074
10,55,0,1074
10,56,0,1074
10,57,0,1074
10,58,0,1074
10,59,0,1074
10,60,0,1074
10,61,0,1074
10,62,0,1074
10,63,0,1074
10,64,0,1074
10,65,0,1074
10,66,0,1074
10,67,0,1074
10,68,0,1074
10,69,0,1074
10,70,0,1074
10,71,0,1074
10,72,0,1074
10,73,0,1074
10,74,0,1074
10,75,0,1074
10,76,0,1074
10,77,0,1074
10,78,0,1074
10,79,0,1074
10,80,0,1074
10,81,0,1074
10,82,0,1074
10,83,0,1074
10,84,0,1074
10,85,0,1074
10,86,0,1074
10,87,0,1074
10,88,0,1074
10,89,0,1074
10,90,0,1074
10,91,0,1074
10,92,0,1074
10,93,0,1074
10,94,0,1074
10,95,0,1074
10,96,0,1074
11,1,0,1074
11,2,0,1074
11,3,0,1074
11,4,0,1074
11,5,0,1074
11,6,0,1074
11,7,0,1074
11,8,0,1074
11,9,0,1074
11,10,0,1074
11,11,0,1074
11,12,0,1074
11,13,0,1074
11,14,0,1074
11,15,0,1074
11,16,0,1074
11,17,0,1074
11,18,0,1074
11,19,0,1074
11,20,0,1074
11,21,0,1074
11,22,0,1074
11,23,0,1074
11,24,0,1074
11,25,0,1074
11,26,0,1074
11,27,0,1074
11,28,0,1074
11,29,0,1074
11,30,0,1074
11,31,0,1074
11,32,0,1074
11,33,0,1074
11,34,0,1074
11,35,0,1074
11,36,0,1074
11,37,0,1074
11,38,0,1074
11,39,0,1074
11,40,0,1074
11,41,0,1074
11,42,0,1074
11,43,0,1074
11,44,0,1074
11,45,0,1074
11,46,0,1074
11,47,0,1074
11,48,0,1074
11,49,0,1074
11,50,0,1074
11,51,0,1074
11,52,0,1074
11,53,0,1074
11,54,0,1074
11,55,0,1074
11,56,0,1074
11,57,0,1074
11,58,0,1074
11,59,0,1074
11,60,0,1074
11,61,0,1074
11,62,0,1074
11,63,0,1074
11,64,0,1074
11,65,0,1074
11,66,0,1074
11,67,0,1074
11,68,0,1074
11,69,0,1074
11,70,0,1074
11,71,0,1074
11,72,0,1074
11,73,0,1074
11,74,0,1074
11,75,0,1074
11,76,0,1074
11,77,0,1074
11,78,0,1074
11,79,0,1074
11,80,0,1074
11,81,0,1074
11,82,0,1074
11,83,0,1074
11,84,0,1074
11,85,0,1074
11,86,0,1074
11,87,0,1074
11,88,0,1074
11,89,0,1074
11,90,0,1074
11,91,0,1074
11,92,11,1074
11,93,11,1074
11,94,11,1074
11,95,11,1074
11,96,0,1074
12,1,0,1074
12,2,0,1074
12,3,0,1074
12,4,0,1074
12,5,0,1074
12,6,0,1074
12,7,0,1074
12,8,0,1074
12,9,0,1074
12,10,0,1074
12,11,0,1074
12,12,0,1074
12,13,0,1074
12,14,0,1074
12,15,0,1074
12,16,0,1074
12,17,0,1074
12,18,0,1074
12,19,0,1074
12,20,0,1074
12,21,0,1074
12,22,0,1074
12,23,0,1074
12,24,0,1074
12,25,0,1074
12,26,0,1074
12,27,0,1074
12,28,0,1074
12,29,0,1074
12,30,0,1074
12,31,0,1074
12,32,0,1074
12,33,0,1074
12,34,0,1074
12,35,0,1074
12,36,0,1074
12,37,0,1074
12,38,0,1074
12,39,0,1074
12,40,0,1074
12,41,0,1074
12,42,0,1074
12,43,0,1074
12,44,0,1074
12,45,0,1074
12,46,0,1074
12,47,0,1074
12,48,0,1074
12,49,0,1074
12,50,0,1074
12,51,0,1074
12,52,0,1074
12,53,0,1074
12,54,0,1074
12,55,0,1074
12,56,0,1074
12,57,0,1074
12,58,0,1074
12,59,0,1074
12,60,0,1074
12,61,0,1074
12,62,0,1074
12,63,0,1074
12,64,0,1074
12,65,0,1074
12,66,0,1074
12,67,0,1074
12,68,0,1074
12,69,0,1074
12,70,0,1074
12,71,0,1074
12,72,0,1074
12,73,0,1074
12,74,0,1074
12,75,0,1074
12,76,0,1074
12,77,0,1074
12,78,0,1074
12,79,0,1074
12,80,0,1074
12,81,0,1074
12,82,0,1074
12,83,0,1074
12,84,0,1074
12,85,0,1074
12,86,0,1074
12,87,0,1074
12,88,0,1074
12,89,0,1074
12,90,0,1074
12,91,0,1074
12,92,0,1074
12,93,0,1074
12,94,0,1074
12,95,0,1074
12,96,0,1074
13,1,11,1074
13,2,11,1074
13,3,11,1074
13,4,11,1074
13,5,11,1074
13,6,0,1074
13,7,0,1074
13,8,0,1074
13,9,0,1074
13,10,0,1074
13,11,0,1074
13,12,0,1074
13,13,0,1074
13,14,0,1074
13,15,0,1074
13,16,0,1074
13,17,0,1074
13,18,0,1074
13,19,0,1074
13,20,0,1074
13,21,0,1074
13,22,0,1074
13,23,0,1074
13,24,0,1074
13,25,0,1074
13,26,0,1074
13,27,0,1074
13,28,0,1074
13,29,0,1074
13,30,0,1074
13,31,0,1074
13,32,0,1074
13,33,0,1074
13,34,0,1074
13,35,0,1074
13,36,0,1074
13,37,0,1074
13,38,0,1074
13,39,0,1074
13,40,0,1074
13,41,0,1074
13,42,0,1074
13,43,0,1074
13,44,0,1074
13,45,0,1074
13,46,0,1074
13,47,0,1074
13,48,0,1074
13,49,0,1074
13,50,0,1074
13,51,0,1074
13,52,0,1074
13,53,0,1074
13,54,0,1074
13,55,0,1074
13,56,0,1074
13,57,0,1074
13,58,0,1074
13,59,0,1074
13,60,0,1074
13,61,0,1074
13,62,0,1074
13,63,0,1074
13,64,0,1074
13,65,0,1074
13,66,0,1074
13,67,0,1074
13,68,0,1074
13,69,0,1074
13,70,0,1074
13,71,0,1074
13,72,0,1074
13,73,0,1074
13,74,0,1074
13,75,0,1074
13,76,0,1074
13,77,0,1074
13,78,0,1074
13,79,0,1074
13,80,0,1074
13,81,0,1074
13,82,0,1074
13,83,0,1074
13,84,0,1074
13,85,0,1074
13,86,0,1074
13,87,0,1074
13,88,0,1074
13,89,0,1074
13,90,0,1074
13,91,0,1074
13,92,0,1074
13,93,0,1074
13,94,0,1074
13,95,0,1074
13,96,0,1074
14,1,0,1074
14,2,0,1074
14,3,0,1074
14,4,0,1074
14,5,0,1074
14,6,0,1074
14,7,0,1074
14,8,0,1074
14,9,0,1074
14,10,0,1074
14,11,0,1074
14,12,0,1074
14,13,0,1074
14,14,0,1074
14,15,0,1074
14,16,0,1074
14,17,0,1074
14,18,0,1074
14,19,0,1074
14,20,0,1074
14,21,0,1074
14,22,0,1074
14,23,0,1074
14,24,0,1074
14,25,0,1074
14,26,0,1074
14,27,0,1074
14,28,0,1074
14,29,0,1074
14,30,0,1074
14,31,0,1074
14,32,0,1074
14,33,0,1074
14,34,0,1074
14,35,0,1074
14,36,0,1074
14,37,0,1074
14,38,0,1074
14,39,0,1074
14,40,0,1074
14,41,0,1074
14,42,0,1074
14,43,0,1074
14,44,0,1074
14,45,0,1074
14,46,0,1074
14,47,0,1074
14,48,0,1074
14,49,0,1074
14,50,0,1074
14,51,0,1074
14,52,0,1074
14,53,0,1074
14,54,0,1074
14,55,0,1074
14,56,0,1074
14,57,0,1074
14,58,0,1074
14,59,0,1074
14,60,0,1074
14,61,0,1074
14,62,0,1074
14,63,0,1074
14,64,0,1074
14,65,0,1074
14,66,0,1074
14,67,0,1074
14,68,0,1074
14,69,0,1074
14,70,0,1074
14,71,0,1074
14,72,0,1074
14,73,0,1074
14,74,0,1074
14,75,0,1074
14,76,11,1074
14,77,11,1074
14,78,11,1074
14,79,11,1074
14,80,11,1074
14,81,11,1074
14,82,11,1074
14,83,11,1074
14,84,11,1074
14,85,11,1074
14,86,11,1074
14,87,11,1074
14,88,11,1074
14,89,11,1074
14,90,11,1074
14,91,11,1074
14,92,0,1074
14,93,0,1074
14,94,0,1074
14,95,0,1074
14,96,0,1074
15,1,0,1074
15,2,0,1074
15,3,0,1074
15,4,0,1074
15,5,0,1074
15,6,0,1074
15,7,0,1074
15,8,0,1074
15,9,0,1074
15,10,0,1074
15,11,0,1074
15,12,0,1074
15,13,0,1074
15,14,0,1074
15,15,0,1074
15,16,0,1074
15,17,0,1074
15,18,0,1074
15,19,0,1074
15,20,0,1074
15,21,0,1074
15,22,0,1074
15,23,0,1074
15,24,0,1074
15,25,0,1074
15,26,0,1074
15,27,0,1074
15,28,0,1074
15,29,0,1074
15,30,0,1074
15,31,0,1074
15,32,0,1074
15,33,0,1074
15,34,0,1074
15,35,0,1074
15,36,0,1074
15,37,0,1074
15,38,0,1074
15,39,0,1074
15,40,0,1074
15,41,0,1074
15,42,0,1074
15,43,0,1074
15,44,0,1074
15,45,0,1074
15,46,0,1074
15,47,0,1074
15,48,0,1074
15,49,0,1074
15,50,0,1074
15,51,0,1074
15,52,0,1074
15,53,0,1074
15,54,0,1074
15,55,0,1074
15,56,0,1074
15,57,0,1074
15,58,0,1074
15,59,0,1074
15,60,0,1074
15,61,0,1074
15,62,0,1074
15,63,0,1074
15,64,0,1074
15,65,0,1074
15,66,0,1074
15,67,0,1074
15,68,0,1074
15,69,0,1074
15,70,0,1074
15,71,0,1074
15,72,0,1074
15,73,0,1074
15,74,0,1074
15,75,0,1074
15,76,0,1074
15,77,0,1074
15,78,0,1074
15,79,0,1074
15,80,0,1074
15,81,0,1074
15,82,0,1074
15,83,0,1074
15,84,0,1074
15,85,0,1074
15,86,0,1074
15,87,0,1074
15,88,11,1074
15,89,11,1074
15,90,11,1074
15,91,11,1074
15,92,11,1074
15,93,11,1074
15,94,0,1074
15,95,0,1074
15,96,0,1074
16,1,0,1074
16,2,0,1074
16,3,0,1074
16,4,0,1074
16,5,0,1074
16,6,0,1074
16,7,0,1074
16,8,0,1074
16,9,0,1074
16,10,0,1074
16,11,0,1074
16,12,0,1074
16,13,0,1074
16,14,0,1074
16,15,0,1074
16,16,0,1074
16,17,0,1074
16,18,0,1074
16,19,0,1074
16,20,0,1074
16,21,0,1074
16,22,0,1074
16,23,0,1074
16,24,0,1074
16,25,0,1074
16,26,0,1074
16,27,0,1074
16,28,0,1074
16,29,0,1074
16,30,0,1074
16,31,0,1074
16,32,0,1074
16,33,0,1074
16,34,0,1074
16,35,0,1074
16,36,0,1074
16,37,0,1074
16,38,0,1074
16,39,0,1074
16,40,0,1074
16,41,0,1074
16,42,0,1074
16,43,0,1074
16,44,0,1074
16,45,0,1074
16,46,0,1074
16,47,0,1074
16,48,0,1074
16,49,0,1074
16,50,0,1074
16,51,0,1074
16,52,0,1074
16,53,0,1074
16,54,0,1074
16,55,0,1074
16,56,0,1074
16,57,0,1074
16,58,0,1074
16,59,0,1074
16,60,0,1074
16,61,0,1074
16,62,0,1074
16,63,0,1074
16,64,0,1074
16,65,0,1074
16,66,0,1074
16,67,0,1074
16,68,0,1074
16,69,0,1074
16,70,0,1074
16,71,0,1074
16,72,11,1074
16,73,11,1074
16,74,11,1074
16,75,11,1074
16,76,11,1074
16,77,11,1074
16,78,0,1074
16,79,0,1074
16,80,0,1074
16,81,0,1074
16,82,0,1074
16,83,0,1074
16,84,0,1074
16,85,0,1074
16,86,0,1074
16,87,0,1074
16,88,0,1074
16,89,0,1074
16,90,0,1074
16,91,0,1074
16,92,0,1074
16,93,0,1074
16,94,0,1074
16,95,0,1074
16,96,0,1074
17,1,0,1074
17,2,0,1074
17,3,0,1074
17,4,0,1074
17,5,0,1074
17,6,0,1074
17,7,0,1074
17,8,0,1074
17,9,0,1074
17,10,0,1074
17,11,0,1074
17,12,0,1074
17,13,0,1074
17,14,0,1074
17,15,0,1074
