date,time,charging_power_kW,meter_id
2,49,0,1079
2,50,0,1079
2,51,0,1079
2,52,0,1079
2,53,0,1079
2,54,0,1079
2,55,0,1079
2,56,0,1079
2,57,0,1079
2,58,0,1079
2,59,0,1079
2,60,0,1079
2,61,0,1079
2,62,0,1079
2,63,0,1079
2,64,0,1079
2,65,0,1079
2,66,11,1079
2,67,11,1079
2,68,11,1079
2,69,11,1079
2,70,11,1079
2,71,11,1079
2,72,11,1079
2,73,11,1079
2,74,11,1079
2,75,11,1079
2,76,11,1079
2,77,11,1079
2,78,11,1079
2,79,11,1079
2,80,11,1079
2,81,11,1079
2,82,11,1079
2,83,0,1079
2,84,0,1079
2,85,0,1079
2,86,0,1079
2,87,0,1079
2,88,0,1079
2,89,0,1079
2,90,0,1079
2,91,0,1079
2,92,0,1079
2,93,0,1079
2,94,0,1079
2,95,0,1079
2,96,0,1079
3,1,0,1079
3,2,0,1079
3,3,0,1079
3,4,0,1079
3,5,0,1079
3,6,0,1079
3,7,0,1079
3,8,0,1079
3,9,0,1079
3,10,0,1079
3,11,0,1079
3,12,0,1079
3,13,0,1079
3,14,0,1079
3,15,0,1079
3,16,0,1079
3,17,0,1079
3,18,0,1079
3,19,0,1079
3,20,0,1079
3,21,0,1079
3,22,0,1079
3,23,0,1079
3,24,0,1079
3,25,0,1079
3,26,0,1079
3,27,0,1079
3,28,0,1079
3,29,0,1079
3,30,0,1079
3,31,0,1079
3,32,0,1079
3,33,0,1079
3,34,0,1079
3,35,0,1079
3,36,0,1079
3,37,0,1079
3,38,0,1079
3,39,0,1079
3,40,0,1079
3,41,0,1079
3,42,0,1079
3,43,0,1079
3,44,0,1079
3,45,0,1079
3,46,0,1079
3,47,0,1079
3,48,0,1079
3,49,0,1079
3,50,0,1079
3,51,0,1079
3,52,11,1079
3,53,11,1079
3,54,0,1079
3,55,0,1079
3,56,0,1079
3,57,0,1079
3,58,0,1079
3,59,0,1079
3,60,0,1079
3,61,0,1079
3,62,0,1079
3,63,0,1079
3,64,0,1079
3,65,0,1079
3,66,0,1079
3,67,0,1079
3,68,0,1079
3,69,0,1079
3,70,0,1079
3,71,0,1079
3,72,0,1079
3,73,0,1079
3,74,0,1079
3,75,0,1079
3,76,0,1079
3,77,0,1079
3,78,0,1079
3,79,0,1079
3,80,0,1079
3,81,0,1079
3,82,0,1079
3,83,0,1079
3,84,0,1079
3,85,0,1079
3,86,0,1079
3,87,0,1079
3,88,0,1079
3,89,0,1079
3,90,0,1079
3,91,0,1079
3,92,0,1079
3,93,0,1079
3,94,0,1079
3,95,0,1079
3,96,0,1079
4,1,0,1079
4,2,0,1079
4,3,0,1079
4,4,0,1079
4,5,0,1079
4,6,0,1079
4,7,0,1079
4,8,0,1079
4,9,0,1079
4,10,0,1079
4,11,0,1079
4,12,0,1079
4,13,0,1079
4,14,0,1079
4,15,0,1079
4,16,0,1079
4,17,0,1079
4,18,0,1079
4,19,0,1079
4,20,0,1079
4,21,0,1079
4,22,0,1079
4,23,0,1079
4,24,0,1079
4,25,0,1079
4,26,0,1079
4,27,0,1079
4,28,0,1079
4,29,0,1079
4,30,0,1079
4,31,0,1079
4,32,0,1079
4,33,0,1079
4,34,0,1079
4,35,0,1079
4,36,0,1079
4,37,0,1079
4,38,0,1079
4,39,0,1079
4,40,0,1079
4,41,0,1079
4,42,0,1079
4,43,0,1079
4,44,0,1079
4,45,0,1079
4,46,0,1079
4,47,0,1079
4,48,0,1079
4,49,0,1079
4,50,0,1079
4,51,0,1079
4,52,0,1079
4,53,0,1079
4,54,0,1079
4,55,0,1079
4,56,0,1079
4,57,0,1079
4,58,0,1079
4,59,0,1079
4,60,0,1079
4,61,0,1079
4,62,0,1079
4,63,0,1079
4,64,0,1079
4,65,0,1079
4,66,0,1079
4,67,0,1079
4,68,0,1079
4,69,0,1079
4,70,0,1079
4,71,0,1079
4,72,0,1079
4,73,0,1079
4,74,0,1079
4,75,0,1079
4,76,0,1079
4,77,0,1079
4,78,0,1079
4,79,0,1079
4,80,0,1079
4,81,0,1079
4,82,0,1079
4,83,0,1079
4,84,11,1079
4,85,11,1079
4,86,11,1079
4,87,0,1079
4,88,0,1079
4,89,0,1079
4,90,0,1079
4,91,0,1079
4,92,0,1079
4,93,0,1079
4,94,0,1079
4,95,0,1079
4,96,0,1079
5,1,0,1079
5,2,0,1079
5,3,0,1079
5,4,0,1079
5,5,0,1079
5,6,0,1079
5,7,0,1079
5,8,0,1079
5,9,0,1079
5,10,0,1079
5,11,0,1079
5,12,0,1079
5,13,0,1079
5,14,0,1079
5,15,0,1079
5,16,0,1079
5,17,0,1079
5,18,0,1079
5,19,0,1079
5,20,0,1079
5,21,0,1079
5,22,0,1079
5,23,0,1079
5,24,0,1079
5,25,0,1079
5,26,0,1079
5,27,0,1079
5,28,0,1079
5,29,0,1079
5,30,0,1079
5,31,0,1079
5,32,0,1079
5,33,0,1079
5,34,0,1079
5,35,0,1079
5,36,0,1079
5,37,0,1079
5,38,0,1079
5,39,0,1079
5,40,0,1079
5,41,0,1079
5,42,0,1079
5,43,0,1079
5,44,0,1079
5,45,0,1079
5,46,0,1079
5,47,0,1079
5,48,0,1079
5,49,0,1079
5,50,0,1079
5,51,0,1079
5,52,0,1079
5,53,0,1079
5,54,0,1079
5,55,0,1079
5,56,0,1079
5,57,0,1079
5,58,0,1079
5,59,0,1079
5,60,0,1079
5,61,0,1079
5,62,0,1079
5,63,0,1079
5,64,0,1079
5,65,0,1079
5,66,0,1079
5,67,0,1079
5,68,11,1079
5,69,11,1079
5,70,11,1079
5,71,11,1079
5,72,11,1079
5,73,11,1079
5,74,11,1079
5,75,0,1079
5,76,0,1079
5,77,0,1079
5,78,0,1079
5,79,0,1079
5,80,0,1079
5,81,0,1079
5,82,0,1079
5,83,0,1079
5,84,0,1079
5,85,0,1079
5,86,0,1079
5,87,0,1079
5,88,0,1079
5,89,0,1079
5,90,0,1079
5,91,0,1079
5,92,0,1079
5,93,0,1079
5,94,0,1079
5,95,0,1079
5,96,0,1079
6,1,0,1079
6,2,0,1079
6,3,0,1079
6,4,0,1079
6,5,0,1079
6,6,0,1079
6,7,0,1079
6,8,0,1079
6,9,0,1079
6,10,0,1079
6,11,0,1079
6,12,0,1079
6,13,0,1079
6,14,0,1079
6,15,0,1079
6,16,0,1079
6,17,0,1079
6,18,0,1079
6,19,0,1079
6,20,0,1079
6,21,0,1079
6,22,0,1079
6,23,0,1079
6,24,0,1079
6,25,0,1079
6,26,0,1079
6,27,0,1079
6,28,0,1079
6,29,0,1079
6,30,0,1079
6,31,0,1079
6,32,0,1079
6,33,0,1079
6,34,0,1079
6,35,0,1079
6,36,0,1079
6,37,0,1079
6,38,0,1079
6,39,0,1079
6,40,0,1079
6,41,0,1079
6,42,0,1079
6,43,0,1079
6,44,0,1079
6,45,0,1079
6,46,0,1079
6,47,0,1079
6,48,0,1079
6,49,0,1079
6,50,0,1079
6,51,0,1079
6,52,0,1079
6,53,0,1079
6,54,0,1079
6,55,0,1079
6,56,0,1079
6,57,0,1079
6,58,0,1079
6,59,0,1079
6,60,0,1079
6,61,0,1079
6,62,0,1079
6,63,0,1079
6,64,0,1079
6,65,0,1079
6,66,0,1079
6,67,0,1079
6,68,0,1079
6,69,0,1079
6,70,0,1079
6,71,0,1079
6,72,0,1079
6,73,0,1079
6,74,0,1079
6,75,0,1079
6,76,0,1079
6,77,0,1079
6,78,0,1079
6,79,0,1079
6,80,0,1079
6,81,0,1079
6,82,0,1079
6,83,0,1079
6,84,0,1079
6,85,0,1079
6,86,0,1079
6,87,0,1079
6,88,0,1079
6,89,0,1079
6,90,11,1079
6,91,11,1079
6,92,11,1079
6,93,11,1079
6,94,11,1079
6,95,11,1079
6,96,11,1079
7,1,11,1079
7,2,11,1079
7,3,11,1079
7,4,0,1079
7,5,0,1079
7,6,0,1079
7,7,0,1079
7,8,0,1079
7,9,0,1079
7,10,0,1079
7,11,0,1079
7,12,0,1079
7,13,0,1079
7,14,0,1079
7,15,0,1079
7,16,0,1079
7,17,0,1079
7,18,0,1079
7,19,0,1079
7,20,0,1079
7,21,0,1079
7,22,0,1079
7,23,0,1079
7,24,0,1079
7,25,0,1079
7,26,0,1079
7,27,0,1079
7,28,0,1079
7,29,0,1079
7,30,0,1079
7,31,0,1079
7,32,0,1079
7,33,0,1079
7,34,0,1079
7,35,0,1079
7,36,0,1079
7,37,0,1079
7,38,0,1079
7,39,0,1079
7,40,0,1079
7,41,0,1079
7,42,0,1079
7,43,0,1079
7,44,0,1079
7,45,0,1079
7,46,0,1079
7,47,0,1079
7,48,0,1079
7,49,0,1079
7,50,0,1079
7,51,0,1079
7,52,0,1079
7,53,0,1079
7,54,0,1079
7,55,0,1079
7,56,0,1079
7,57,0,1079
7,58,0,1079
7,59,0,1079
7,60,0,1079
7,61,0,1079
7,62,0,1079
7,63,0,1079
7,64,0,1079
7,65,0,1079
7,66,0,1079
7,67,0,1079
7,68,0,1079
7,69,0,1079
7,70,0,1079
7,71,0,1079
7,72,0,1079
7,73,0,1079
7,74,0,1079
7,75,0,1079
7,76,0,1079
7,77,0,1079
7,78,0,1079
7,79,0,1079
7,80,0,1079
7,81,0,1079
7,82,0,1079
7,83,0,1079
7,84,0,1079
7,85,0,1079
7,86,0,1079
7,87,0,1079
7,88,0,1079
7,89,0,1079
7,90,0,1079
7,91,0,1079
7,92,0,1079
7,93,0,1079
7,94,0,1079
7,95,0,1079
7,96,0,1079
8,1,0,1079
8,2,0,1079
8,3,0,1079
8,4,0,1079
8,5,0,1079
8,6,0,1079
8,7,11,1079
8,8,11,1079
8,9,0,1079
8,10,0,1079
8,11,0,1079
8,12,0,1079
8,13,0,1079
8,14,0,1079
8,15,0,1079
8,16,0,1079
8,17,0,1079
8,18,0,1079
8,19,0,1079
8,20,0,1079
8,21,0,1079
8,22,0,1079
8,23,0,1079
8,24,0,1079
8,25,0,1079
8,26,0,1079
8,27,0,1079
8,28,0,1079
8,29,0,1079
8,30,0,1079
8,31,0,1079
8,32,0,1079
8,33,0,1079
8,34,0,1079
8,35,0,1079
8,36,0,1079
8,37,0,1079
8,38,0,1079
8,39,0,1079
8,40,0,1079
8,41,0,1079
8,42,0,1079
8,43,0,1079
8,44,0,1079
8,45,0,1079
8,46,0,1079
8,47,0,1079
8,48,0,1079
8,49,0,1079
8,50,0,1079
8,51,0,1079
8,52,0,1079
8,53,0,1079
8,54,0,1079
8,55,0,1079
8,56,0,1079
8,57,0,1079
8,58,0,1079
8,59,0,1079
8,60,0,1079
8,61,0,1079
8,62,0,1079
8,63,0,1079
8,64,0,1079
8,65,0,1079
8,66,0,1079
8,67,0,1079
8,68,0,1079
8,69,0,1079
8,70,0,1079
8,71,0,1079
8,72,0,1079
8,73,0,1079
8,74,0,1079
8,75,0,1079
8,76,0,1079
8,77,0,1079
8,78,0,1079
8,79,0,1079
8,80,0,1079
8,81,0,1079
8,82,0,1079
8,83,0,1079
8,84,0,1079
8,85,0,1079
8,86,0,1079
8,87,0,1079
8,88,0,1079
8,89,0,1079
8,90,0,1079
8,91,0,1079
8,92,0,1079
8,93,0,1079
8,94,0,1079
8,95,0,1079
8,96,0,1079
9,1,0,1079
9,2,0,1079
9,3,0,1079
9,4,0,1079
9,5,0,1079
9,6,0,1079
9,7,0,1079
9,8,0,1079
9,9,0,1079
9,10,0,1079
9,11,0,1079
9,12,0,1079
9,13,0,1079
9,14,0,1079
9,15,0,1079
9,16,0,1079
9,17,0,1079
9,18,0,1079
9,19,0,1079
9,20,0,1079
9,21,0,1079
9,22,0,1079
9,23,0,1079
9,24,0,1079
9,25,0,1079
9,26,0,1079
9,27,0,1079
9,28,0,1079
9,29,0,1079
9,30,0,1079
9,31,0,1079
9,32,0,1079
9,33,0,1079
9,34,0,1079
9,35,0,1079
9,36,0,1079
9,37,0,1079
9,38,0,1079
9,39,0,1079
9,40,0,1079
9,41,0,1079
9,42,0,1079
9,43,0,1079
9,44,0,1079
9,45,0,1079
9,46,0,1079
9,47,0,1079
9,48,0,1079
9,49,0,1079
9,50,0,1079
9,51,0,1079
9,52,0,1079
9,53,0,1079
9,54,0,1079
9,55,0,1079
9,56,0,1079
9,57,0,1079
9,58,0,1079
9,59,0,1079
9,60,0,1079
9,61,11,1079
9,62,11,1079
9,63,11,1079
9,64,11,1079
9,65,0,1079
9,66,0,1079
9,67,0,1079
9,68,0,1079
9,69,0,1079
9,70,0,1079
9,71,0,1079
9,72,0,1079
9,73,0,1079
9,74,0,1079
9,75,0,1079
9,76,0,1079
9,77,0,1079
9,78,0,1079
9,79,0,1079
9,80,0,1079
9,81,0,1079
9,82,0,1079
9,83,0,1079
9,84,0,1079
9,85,0,1079
9,86,0,1079
9,87,0,1079
9,88,0,1079
9,89,0,1079
9,90,0,1079
9,91,0,1079
9,92,0,1079
9,93,0,1079
9,94,0,1079
9,95,0,1079
9,96,0,1079
10,1,0,1079
10,2,0,1079
10,3,0,1079
10,4,0,1079
10,5,0,1079
10,6,0,1079
10,7,0,1079
10,8,0,1079
10,9,0,1079
10,10,0,1079
10,11,0,1079
10,12,0,1079
10,13,0,1079
10,14,0,1079
10,15,0,1079
10,16,0,1079
10,17,0,1079
10,18,0,1079
10,19,0,1079
10,20,0,1079
10,21,0,1079
10,22,0,1079
10,23,0,1079
10,24,0,1079
10,25,0,1079
10,26,0,1079
10,27,0,1079
10,28,0,1079
10,29,0,1079
10,30,0,1079
10,31,0,1079
10,32,0,1079
10,33,0,1079
10,34,0,1079
10,35,0,1079
10,36,0,1079
10,37,0,1079
10,38,0,1079
10,39,0,1079
10,40,0,1079
10,41,0,1079
10,42,0,1079
10,43,0,1079
10,44,0,1079
10,45,0,1079
10,46,0,1079
10,47,0,1079
10,48,0,1079
10,49,0,1079
10,50,0,1079
10,51,0,1079
10,52,0,1079
10,53,0,1079
10,54,0,1079
10,55,0,1079
10,56,0,1079
10,57,0,1079
10,58,0,1079
10,59,0,1079
10,60,0,1079
10,61,0,1079
10,62,0,1079
10,63,0,1079
10,64,0,1079
10,65,0,1079
10,66,0,1079
10,67,0,1079
10,68,0,1079
10,69,0,1079
10,70,0,1079
10,71,0,1079
10,72,0,1079
10,73,0,1079
10,74,0,1079
10,75,0,1079
10,76,0,1079
10,77,0,1079
10,78,0,1079
10,79,0,1079
10,80,0,1079
10,81,0,1079
10,82,0,1079
10,83,0,1079
10,84,0,1079
10,85,0,1079
10,86,0,1079
10,87,0,1079
10,88,0,1079
10,89,0,1079
10,90,0,1079
10,91,0,1079
10,92,11,1079
10,93,11,1079
10,94,11,1079
10,95,11,1079
10,96,11,1079
11,1,11,1079
11,2,11,1079
11,3,11,1079
11,4,0,1079
11,5,0,1079
11,6,0,1079
11,7,0,1079
11,8,0,1079
11,9,0,1079
11,10,0,1079
11,11,0,1079
11,12,0,1079
11,13,0,1079
11,14,0,1079
11,15,0,1079
11,16,0,1079
11,17,0,1079
11,18,0,1079
11,19,0,1079
11,20,0,1079
11,21,0,1079
11,22,0,1079
11,23,0,1079
11,24,0,1079
11,25,0,1079
11,26,0,1079
11,27,0,1079
11,28,0,1079
11,29,0,1079
11,30,0,1079
11,31,0,1079
11,32,0,1079
11,33,0,1079
11,34,0,1079
11,35,0,1079
11,36,0,1079
11,37,0,1079
11,38,0,1079
11,39,0,1079
11,40,0,1079
11,41,0,1079
11,42,0,1079
11,43,0,1079
11,44,0,1079
11,45,0,1079
11,46,0,1079
11,47,0,1079
11,48,0,1079
11,49,0,1079
11,50,0,1079
11,51,0,1079
11,52,0,1079
11,53,0,1079
11,54,0,1079
11,55,0,1079
11,56,0,1079
11,57,0,1079
11,58,0,1079
11,59,0,1079
11,60,0,1079
11,61,0,1079
11,62,0,1079
11,63,0,1079
11,64,0,1079
11,65,0,1079
11,66,0,1079
11,67,0,1079
11,68,0,1079
11,69,0,1079
11,70,0,1079
11,71,0,1079
11,72,0,1079
11,73,0,1079
11,74,0,1079
11,75,0,1079
11,76,0,1079
11,77,0,1079
11,78,0,1079
11,79,0,1079
11,80,0,1079
11,81,0,1079
11,82,0,1079
11,83,0,1079
11,84,0,1079
11,85,0,1079
11,86,0,1079
11,87,0,1079
11,88,0,1079
11,89,0,1079
11,90,0,1079
11,91,0,1079
11,92,0,1079
11,93,0,1079
11,94,0,1079
11,95,0,1079
11,96,0,1079
12,1,0,1079
12,2,0,1079
12,3,0,1079
12,4,0,1079
12,5,0,1079
12,6,0,1079
12,7,0,1079
12,8,0,1079
12,9,0,1079
12,10,0,1079
12,11,0,1079
12,12,0,1079
12,13,0,1079
12,14,0,1079
12,15,0,1079
12,16,0,1079
12,17,0,1079
12,18,0,1079
12,19,0,1079
12,20,0,1079
12,21,0,1079
12,22,0,1079
12,23,0,1079
12,24,0,1079
12,25,0,1079
12,26,0,1079
12,27,0,1079
12,28,0,1079
12,29,0,1079
12,30,0,1079
12,31,0,1079
12,32,0,1079
12,33,0,1079
12,34,0,1079
12,35,0,1079
12,36,0,1079
12,37,0,1079
12,38,0,1079
12,39,0,1079
12,40,0,1079
12,41,0,1079
12,42,0,1079
12,43,0,1079
12,44,0,1079
12,45,0,1079
12,46,0,1079
12,47,0,1079
12,48,0,1079
12,49,0,1079
12,50,0,1079
12,51,0,1079
12,52,0,1079
12,53,0,1079
12,54,0,1079
12,55,0,1079
12,56,0,1079
12,57,0,1079
12,58,0,1079
12,59,0,1079
12,60,0,1079
12,61,0,1079
12,62,0,1079
12,63,0,1079
12,64,0,1079
12,65,0,1079
12,66,0,1079
12,67,0,1079
12,68,0,1079
12,69,0,1079
12,70,0,1079
12,71,0,1079
12,72,0,1079
12,73,0,1079
12,74,0,1079
12,75,0,1079
12,76,0,1079
12,77,0,1079
12,78,0,1079
12,79,0,1079
12,80,0,1079
12,81,0,1079
12,82,0,1079
12,83,0,1079
12,84,0,1079
12,85,0,1079
12,86,0,1079
12,87,0,1079
12,88,0,1079
12,89,0,1079
12,90,0,1079
12,91,0,1079
12,92,0,1079
12,93,11,1079
12,94,11,1079
12,95,11,1079
12,96,11,1079
13,1,11,1079
13,2,11,1079
13,3,0,1079
13,4,0,1079
13,5,0,1079
13,6,0,1079
13,7,0,1079
13,8,0,1079
13,9,0,1079
13,10,0,1079
13,11,0,1079
13,12,0,1079
13,13,0,1079
13,14,0,1079
13,15,0,1079
13,16,0,1079
13,17,0,1079
13,18,0,1079
13,19,0,1079
13,20,0,1079
13,21,0,1079
13,22,0,1079
13,23,0,1079
13,24,0,1079
13,25,0,1079
13,26,0,1079
13,27,0,1079
13,28,0,1079
13,29,0,1079
13,30,0,1079
13,31,0,1079
13,32,0,1079
13,33,0,1079
13,34,0,1079
13,35,0,1079
13,36,0,1079
13,37,0,1079
13,38,0,1079
13,39,0,1079
13,40,0,1079
13,41,0,1079
13,42,0,1079
13,43,0,1079
13,44,0,1079
13,45,0,1079
13,46,0,1079
13,47,0,1079
13,48,0,1079
13,49,0,1079
13,50,0,1079
13,51,0,1079
13,52,0,1079
13,53,0,1079
13,54,0,1079
13,55,0,1079
13,56,0,1079
13,57,0,1079
13,58,0,1079
13,59,0,1079
13,60,0,1079
13,61,0,1079
13,62,0,1079
13,63,0,1079
13,64,0,1079
13,65,0,1079
13,66,0,1079
13,67,0,1079
13,68,0,1079
13,69,0,1079
13,70,0,1079
13,71,0,1079
13,72,0,1079
13,73,0,1079
13,74,0,1079
13,75,0,1079
13,76,0,1079
13,77,0,1079
13,78,0,1079
13,79,0,1079
13,80,0,1079
13,81,0,1079
13,82,0,1079
13,83,0,1079
13,84,0,1079
13,85,0,1079
13,86,0,1079
13,87,0,1079
13,88,0,1079
13,89,0,1079
13,90,0,1079
13,91,0,1079
13,92,0,1079
13,93,0,1079
13,94,0,1079
13,95,0,1079
13,96,0,1079
14,1,0,1079
14,2,0,1079
14,3,0,1079
14,4,0,1079
14,5,0,1079
14,6,0,1079
14,7,0,1079
14,8,0,1079
14,9,0,1079
14,10,0,1079
14,11,0,1079
14,12,0,1079
14,13,0,1079
14,14,0,1079
14,15,0,1079
14,16,0,1079
14,17,0,1079
14,18,0,1079
14,19,0,1079
14,20,0,1079
14,21,0,1079
14,22,0,1079
14,23,0,1079
14,24,0,1079
14,25,0,1079
14,26,0,1079
14,27,0,1079
14,28,0,1079
14,29,0,1079
14,30,0,1079
14,31,0,1079
14,32,0,1079
14,33,0,1079
14,34,0,1079
14,35,0,1079
14,36,0,1079
14,37,0,1079
14,38,0,1079
14,39,0,1079
14,40,0,1079
14,41,0,1079
14,42,0,1079
14,43,0,1079
14,44,0,1079
14,45,0,1079
14,46,0,1079
14,47,0,1079
14,48,0,1079
14,49,0,1079
14,50,0,1079
14,51,0,1079
14,52,0,1079
14,53,0,1079
14,54,0,1079
14,55,0,1079
14,56,0,1079
14,57,0,1079
14,58,0,1079
14,59,0,1079
14,60,0,1079
14,61,0,1079
14,62,0,1079
14,63,0,1079
14,64,0,1079
14,65,0,1079
14,66,0,1079
14,67,0,1079
14,68,0,1079
14,69,0,1079
14,70,0,1079
14,71,0,1079
14,72,0,1079
14,73,0,1079
14,74,0,1079
14,75,0,1079
14,76,0,1079
14,77,0,1079
14,78,0,1079
14,79,0,1079
14,80,0,1079
14,81,0,1079
14,82,0,1079
14,83,0,1079
14,84,0,1079
14,85,0,1079
14,86,0,1079
14,87,0,1079
14,88,0,1079
14,89,0,1079
14,90,0,1079
14,91,0,1079
14,92,0,1079
14,93,0,1079
14,94,11,1079
14,95,11,1079
14,96,11,1079
15,1,11,1079
15,2,11,1079
15,3,11,1079
15,4,11,1079
15,5,11,1079
15,6,11,1079
15,7,11,1079
15,8,11,1079
15,9,11,1079
15,10,0,1079
15,11,0,1079
15,12,0,1079
15,13,0,1079
15,14,0,1079
15,15,0,1079
15,16,0,1079
15,17,0,1079
15,18,0,1079
15,19,0,1079
15,20,0,1079
15,21,0,1079
15,22,0,1079
15,23,0,1079
15,24,0,1079
15,25,0,1079
15,26,0,1079
15,27,0,1079
15,28,0,1079
15,29,0,1079
15,30,0,1079
15,31,0,1079
15,32,0,1079
15,33,0,1079
15,34,0,1079
15,35,0,1079
15,36,0,1079
15,37,0,1079
15,38,0,1079
15,39,0,1079
15,40,0,1079
15,41,0,1079
15,42,0,1079
15,43,0,1079
15,44,0,1079
15,45,0,1079
15,46,0,1079
15,47,0,1079
15,48,0,1079
15,49,0,1079
15,50,0,1079
15,51,0,1079
15,52,0,1079
15,53,0,1079
15,54,0,1079
15,55,0,1079
15,56,0,1079
15,57,0,1079
15,58,0,1079
15,59,0,1079
15,60,0,1079
15,61,0,1079
15,62,0,1079
15,63,0,1079
15,64,0,1079
15,65,0,1079
15,66,0,1079
15,67,0,1079
15,68,0,1079
15,69,0,1079
15,70,0,1079
15,71,0,1079
15,72,0,1079
15,73,0,1079
15,74,0,1079
15,75,0,1079
15,76,0,1079
15,77,0,1079
15,78,0,1079
15,79,0,1079
15,80,0,1079
15,81,0,1079
15,82,0,1079
15,83,0,1079
15,84,0,1079
15,85,0,1079
15,86,0,1079
15,87,0,1079
15,88,0,1079
15,89,0,1079
15,90,0,1079
15,91,0,1079
15,92,0,1079
15,93,0,1079
15,94,0,1079
15,95,0,1079
15,96,0,1079
16,1,0,1079
16,2,0,1079
16,3,0,1079
16,4,0,1079
16,5,0,1079
16,6,0,1079
16,7,0,1079
16,8,0,1079
16,9,0,1079
16,10,0,1079
16,11,0,1079
16,12,0,1079
16,13,0,1079
16,14,0,1079
16,15,0,1079
16,16,0,1079
16,17,0,1079
16,18,0,1079
16,19,0,1079
16,20,0,1079
16,21,0,1079
16,22,0,1079
16,23,0,1079
16,24,0,1079
16,25,0,1079
16,26,0,1079
16,27,0,1079
16,28,0,1079
16,29,0,1079
16,30,0,1079
16,31,0,1079
16,32,0,1079
16,33,0,1079
16,34,0,1079
16,35,0,1079
16,36,0,1079
16,37,0,1079
16,38,0,1079
16,39,0,1079
16,40,0,1079
16,41,0,1079
16,42,0,1079
16,43,0,1079
16,44,0,1079
16,45,0,1079
16,46,0,1079
16,47,0,1079
16,48,0,1079
16,49,0,1079
16,50,0,1079
16,51,0,1079
16,52,0,1079
16,53,0,1079
16,54,0,1079
16,55,0,1079
16,56,0,1079
16,57,0,1079
16,58,0,1079
16,59,0,1079
16,60,0,1079
16,61,0,1079
16,62,0,1079
16,63,0,1079
16,64,0,1079
16,65,0,1079
16,66,0,1079
16,67,0,1079
16,68,0,1079
16,69,0,1079
16,70,0,1079
16,71,0,1079
16,72,11,1079
16,73,11,1079
16,74,11,1079
16,75,0,1079
16,76,0,1079
16,77,0,1079
16,78,0,1079
16,79,0,1079
16,80,0,1079
16,81,0,1079
16,82,0,1079
16,83,0,1079
16,84,0,1079
16,85,0,1079
16,86,0,1079
16,87,0,1079
16,88,0,1079
16,89,0,1079
16,90,0,1079
16,91,0,1079
16,92,0,1079
16,93,0,1079
16,94,0,1079
16,95,0,1079
16,96,0,1079
17,1,0,1079
17,2,0,1079
17,3,0,1079
17,4,0,1079
17,5,0,1079
17,6,0,1079
17,7,0,1079
17,8,0,1079
17,9,0,1079
17,10,0,1079
17,11,0,1079
17,12,0,1079
17,13,0,1079
17,14,0,1079
17,15,0,1079
