date,time,charging_power_kW,meter_id
2,17,11,1062
2,18,11,1062
2,19,11,1062
2,20,11,1062
2,21,11,1062
2,22,11,1062
2,23,11,1062
2,24,0,1062
2,25,0,1062
2,26,0,1062
2,27,0,1062
2,28,0,1062
2,29,0,1062
2,30,0,1062
2,31,0,1062
2,32,0,1062
2,33,0,1062
2,34,0,1062
2,35,0,1062
2,36,0,1062
2,37,0,1062
2,38,0,1062
2,39,0,1062
2,40,0,1062
2,41,0,1062
2,42,0,1062
2,43,0,1062
2,44,0,1062
2,45,0,1062
2,46,0,1062
2,47,0,1062
2,48,0,1062
2,49,0,1062
2,50,0,1062
2,51,0,1062
2,52,0,1062
2,53,0,1062
2,54,0,1062
2,55,0,1062
2,56,0,1062
2,57,0,1062
2,58,0,1062
2,59,0,1062
2,60,0,1062
2,61,0,1062
2,62,0,1062
2,63,0,1062
2,64,0,1062
2,65,0,1062
2,66,0,1062
2,67,0,1062
2,68,0,1062
2,69,0,1062
2,70,0,1062
2,71,0,1062
2,72,0,1062
2,73,0,1062
2,74,0,1062
2,75,0,1062
2,76,0,1062
2,77,0,1062
2,78,0,1062
2,79,0,1062
2,80,0,1062
2,81,0,1062
2,82,0,1062
2,83,0,1062
2,84,0,1062
2,85,0,1062
2,86,0,1062
2,87,0,1062
2,88,0,1062
2,89,0,1062
2,90,0,1062
2,91,0,1062
2,92,0,1062
2,93,0,1062
2,94,0,1062
2,95,0,1062
2,96,0,1062
3,1,0,1062
3,2,0,1062
3,3,0,1062
3,4,0,1062
3,5,0,1062
3,6,0,1062
3,7,0,1062
3,8,0,1062
3,9,0,1062
3,10,0,1062
3,11,0,1062
3,12,0,1062
3,13,0,1062
3,14,0,1062
3,15,0,1062
3,16,0,1062
3,17,0,1062
3,18,0,1062
3,19,0,1062
3,20,0,1062
3,21,0,1062
3,22,0,1062
3,23,0,1062
3,24,0,1062
3,25,0,1062
3,26,0,1062
3,27,0,1062
3,28,0,1062
3,29,0,1062
3,30,0,1062
3,31,0,1062
3,32,0,1062
3,33,0,1062
3,34,0,1062
3,35,0,1062
3,36,0,1062
3,37,0,1062
3,38,0,1062
3,39,0,1062
3,40,0,1062
3,41,0,1062
3,42,0,1062
3,43,0,1062
3,44,0,1062
3,45,0,1062
3,46,0,1062
3,47,0,1062
3,48,0,1062
3,49,0,1062
3,50,0,1062
3,51,0,1062
3,52,0,1062
3,53,0,1062
3,54,0,1062
3,55,0,1062
3,56,0,1062
3,57,0,1062
3,58,0,1062
3,59,0,1062
3,60,0,1062
3,61,0,1062
3,62,0,1062
3,63,0,1062
3,64,0,1062
3,65,0,1062
3,66,0,1062
3,67,0,1062
3,68,0,1062
3,69,0,1062
3,70,0,1062
3,71,0,1062
3,72,0,1062
3,73,0,1062
3,74,0,1062
3,75,0,1062
3,76,0,1062
3,77,0,1062
3,78,0,1062
3,79,0,1062
3,80,0,1062
3,81,0,1062
3,82,0,1062
3,83,0,1062
3,84,11,1062
3,85,11,1062
3,86,11,1062
3,87,11,1062
3,88,11,1062
3,89,11,1062
3,90,0,1062
3,91,0,1062
3,92,0,1062
3,93,0,1062
3,94,0,1062
3,95,0,1062
3,96,0,1062
4,1,0,1062
4,2,0,1062
4,3,0,1062
4,4,0,1062
4,5,0,1062
4,6,0,1062
4,7,0,1062
4,8,0,1062
4,9,0,1062
4,10,0,1062
4,11,0,1062
4,12,0,1062
4,13,0,1062
4,14,0,1062
4,15,0,1062
4,16,0,1062
4,17,0,1062
4,18,0,1062
4,19,0,1062
4,20,0,1062
4,21,0,1062
4,22,0,1062
4,23,0,1062
4,24,0,1062
4,25,0,1062
4,26,0,1062
4,27,0,1062
4,28,0,1062
4,29,0,1062
4,30,0,1062
4,31,0,1062
4,32,0,1062
4,33,0,1062
4,34,0,1062
4,35,0,1062
4,36,0,1062
4,37,0,1062
4,38,0,1062
4,39,0,1062
4,40,0,1062
4,41,0,1062
4,42,0,1062
4,43,0,1062
4,44,0,1062
4,45,0,1062
4,46,0,1062
4,47,0,1062
4,48,0,1062
4,49,0,1062
4,50,0,1062
4,51,0,1062
4,52,0,1062
4,53,0,1062
4,54,0,1062
4,55,0,1062
4,56,0,1062
4,57,0,1062
4,58,0,1062
4,59,0,1062
4,60,0,1062
4,61,0,1062
4,62,0,1062
4,63,0,1062
4,64,0,1062
4,65,0,1062
4,66,0,1062
4,67,0,1062
4,68,0,1062
4,69,0,1062
4,70,0,1062
4,71,0,1062
4,72,0,1062
4,73,0,1062
4,74,0,1062
4,75,0,1062
4,76,0,1062
4,77,0,1062
4,78,0,1062
4,79,0,1062
4,80,0,1062
4,81,0,1062
4,82,0,1062
4,83,0,1062
4,84,0,1062
4,85,0,1062
4,86,0,1062
4,87,0,1062
4,88,0,1062
4,89,0,1062
4,90,0,1062
4,91,0,1062
4,92,11,1062
4,93,11,1062
4,94,11,1062
4,95,11,1062
4,96,11,1062
5,1,11,1062
5,2,11,1062
5,3,11,1062
5,4,0,1062
5,5,0,1062
5,6,0,1062
5,7,0,1062
5,8,0,1062
5,9,0,1062
5,10,0,1062
5,11,0,1062
5,12,0,1062
5,13,0,1062
5,14,0,1062
5,15,0,1062
5,16,0,1062
5,17,0,1062
5,18,0,1062
5,19,0,1062
5,20,0,1062
5,21,0,1062
5,22,0,1062
5,23,0,1062
5,24,0,1062
5,25,0,1062
5,26,0,1062
5,27,0,1062
5,28,0,1062
5,29,0,1062
5,30,0,1062
5,31,0,1062
5,32,0,1062
5,33,0,1062
5,34,0,1062
5,35,0,1062
5,36,0,1062
5,37,0,1062
5,38,0,1062
5,39,0,1062
5,40,0,1062
5,41,0,1062
5,42,0,1062
5,43,0,1062
5,44,0,1062
5,45,0,1062
5,46,0,1062
5,47,0,1062
5,48,0,1062
5,49,0,1062
5,50,0,1062
5,51,0,1062
5,52,0,1062
5,53,0,1062
5,54,0,1062
5,55,0,1062
5,56,0,1062
5,57,0,1062
5,58,0,1062
5,59,0,1062
5,60,0,1062
5,61,0,1062
5,62,0,1062
5,63,0,1062
5,64,0,1062
5,65,0,1062
5,66,0,1062
5,67,0,1062
5,68,0,1062
5,69,0,1062
5,70,0,1062
5,71,0,1062
5,72,0,1062
5,73,0,1062
5,74,0,1062
5,75,0,1062
5,76,0,1062
5,77,0,1062
5,78,0,1062
5,79,0,1062
5,80,0,1062
5,81,0,1062
5,82,0,1062
5,83,0,1062
5,84,0,1062
5,85,0,1062
5,86,0,1062
5,87,0,1062
5,88,0,1062
5,89,0,1062
5,90,0,1062
5,91,0,1062
5,92,0,1062
5,93,0,1062
5,94,0,1062
5,95,0,1062
5,96,0,1062
6,1,0,1062
6,2,0,1062
6,3,0,1062
6,4,0,1062
6,5,0,1062
6,6,0,1062
6,7,0,1062
6,8,0,1062
6,9,0,1062
6,10,0,1062
6,11,0,1062
6,12,0,1062
6,13,0,1062
6,14,0,1062
6,15,0,1062
6,16,0,1062
6,17,0,1062
6,18,0,1062
6,19,0,1062
6,20,0,1062
6,21,0,1062
6,22,0,1062
6,23,0,1062
6,24,0,1062
6,25,0,1062
6,26,0,1062
6,27,0,1062
6,28,0,1062
6,29,0,1062
6,30,0,1062
6,31,0,1062
6,32,0,1062
6,33,0,1062
6,34,0,1062
6,35,0,1062
6,36,0,1062
6,37,0,1062
6,38,0,1062
6,39,0,1062
6,40,0,1062
6,41,0,1062
6,42,0,1062
6,43,0,1062
6,44,0,1062
6,45,0,1062
6,46,0,1062
6,47,0,1062
6,48,0,1062
6,49,0,1062
6,50,0,1062
6,51,0,1062
6,52,0,1062
6,53,0,1062
6,54,0,1062
6,55,0,1062
6,56,0,1062
6,57,0,1062
6,58,0,1062
6,59,0,1062
6,60,0,1062
6,61,0,1062
6,62,0,1062
6,63,0,1062
6,64,0,1062
6,65,0,1062
6,66,0,1062
6,67,0,1062
6,68,0,1062
6,69,0,1062
6,70,0,1062
6,71,0,1062
6,72,0,1062
6,73,0,1062
6,74,0,1062
6,75,0,1062
6,76,0,1062
6,77,0,1062
6,78,0,1062
6,79,0,1062
6,80,0,1062
6,81,0,1062
6,82,0,1062
6,83,11,1062
6,84,11,1062
6,85,11,1062
6,86,11,1062
6,87,11,1062
6,88,11,1062
6,89,11,1062
6,90,11,1062
6,91,11,1062
6,92,11,1062
6,93,11,1062
6,94,11,1062
6,95,11,1062
6,96,11,1062
7,1,11,1062
7,2,0,1062
7,3,0,1062
7,4,0,1062
7,5,0,1062
7,6,0,1062
7,7,0,1062
7,8,0,1062
7,9,0,1062
7,10,0,1062
7,11,0,1062
7,12,0,1062
7,13,0,1062
7,14,0,1062
7,15,0,1062
7,16,0,1062
7,17,0,1062
7,18,0,1062
7,19,0,1062
7,20,0,1062
7,21,0,1062
7,22,0,1062
7,23,0,1062
7,24,0,1062
7,25,0,1062
7,26,0,1062
7,27,0,1062
7,28,0,1062
7,29,0,1062
7,30,0,1062
7,31,0,1062
7,32,0,1062
7,33,0,1062
7,34,0,1062
7,35,0,1062
7,36,0,1062
7,37,0,1062
7,38,0,1062
7,39,0,1062
7,40,0,1062
7,41,0,1062
7,42,0,1062
7,43,0,1062
7,44,0,1062
7,45,0,1062
7,46,0,1062
7,47,0,1062
7,48,0,1062
7,49,0,1062
7,50,0,1062
7,51,0,1062
7,52,0,1062
7,53,0,1062
7,54,0,1062
7,55,0,1062
7,56,0,1062
7,57,0,1062
7,58,0,1062
7,59,0,1062
7,60,0,1062
7,61,0,1062
7,62,0,1062
7,63,0,1062
7,64,0,1062
7,65,0,1062
7,66,0,1062
7,67,0,1062
7,68,0,1062
7,69,0,1062
7,70,0,1062
7,71,0,1062
7,72,0,1062
7,73,0,1062
7,74,0,1062
7,75,0,1062
7,76,0,1062
7,77,0,1062
7,78,0,1062
7,79,0,1062
7,80,0,1062
7,81,0,1062
7,82,0,1062
7,83,0,1062
7,84,0,1062
7,85,0,1062
7,86,0,1062
7,87,0,1062
7,88,0,1062
7,89,0,1062
7,90,0,1062
7,91,0,1062
7,92,0,1062
7,93,0,1062
7,94,0,1062
7,95,0,1062
7,96,0,1062
8,1,0,1062
8,2,0,1062
8,3,0,1062
8,4,0,1062
8,5,0,1062
8,6,0,1062
8,7,0,1062
8,8,0,1062
8,9,0,1062
8,10,0,1062
8,11,0,1062
8,12,0,1062
8,13,0,1062
8,14,0,1062
8,15,0,1062
8,16,0,1062
8,17,0,1062
8,18,0,1062
8,19,0,1062
8,20,0,1062
8,21,0,1062
8,22,0,1062
8,23,0,1062
8,24,0,1062
8,25,0,1062
8,26,0,1062
8,27,0,1062
8,28,0,1062
8,29,0,1062
8,30,0,1062
8,31,0,1062
8,32,0,1062
8,33,0,1062
8,34,0,1062
8,35,0,1062
8,36,0,1062
8,37,0,1062
8,38,0,1062
8,39,0,1062
8,40,0,1062
8,41,0,1062
8,42,0,1062
8,43,0,1062
8,44,0,1062
8,45,0,1062
8,46,0,1062
8,47,0,1062
8,48,0,1062
8,49,0,1062
8,50,0,1062
8,51,0,1062
8,52,0,1062
8,53,0,1062
8,54,0,1062
8,55,0,1062
8,56,0,1062
8,57,0,1062
8,58,0,1062
8,59,0,1062
8,60,0,1062
8,61,0,1062
8,62,0,1062
8,63,0,1062
8,64,0,1062
8,65,0,1062
8,66,0,1062
8,67,0,1062
8,68,0,1062
8,69,0,1062
8,70,0,1062
8,71,0,1062
8,72,0,1062
8,73,0,1062
8,74,0,1062
8,75,0,1062
8,76,0,1062
8,77,0,1062
8,78,0,1062
8,79,0,1062
8,80,11,1062
8,81,11,1062
8,82,11,1062
8,83,11,1062
8,84,11,1062
8,85,0,1062
8,86,0,1062
8,87,0,1062
8,88,0,1062
8,89,0,1062
8,90,0,1062
8,91,0,1062
8,92,0,1062
8,93,0,1062
8,94,0,1062
8,95,0,1062
8,96,0,1062
9,1,0,1062
9,2,0,1062
9,3,0,1062
9,4,0,1062
9,5,0,1062
9,6,0,1062
9,7,0,1062
9,8,0,1062
9,9,0,1062
9,10,0,1062
9,11,0,1062
9,12,0,1062
9,13,0,1062
9,14,0,1062
9,15,0,1062
9,16,0,1062
9,17,0,1062
9,18,0,1062
9,19,0,1062
9,20,0,1062
9,21,0,1062
9,22,0,1062
9,23,0,1062
9,24,0,1062
9,25,0,1062
9,26,0,1062
9,27,0,1062
9,28,0,1062
9,29,0,1062
9,30,0,1062
9,31,0,1062
9,32,0,1062
9,33,0,1062
9,34,0,1062
9,35,0,1062
9,36,0,1062
9,37,0,1062
9,38,0,1062
9,39,0,1062
9,40,0,1062
9,41,0,1062
9,42,0,1062
9,43,0,1062
9,44,0,1062
9,45,0,1062
9,46,0,1062
9,47,0,1062
9,48,11,1062
9,49,11,1062
9,50,11,1062
9,51,11,1062
9,52,11,1062
9,53,11,1062
9,54,11,1062
9,55,0,1062
9,56,0,1062
9,57,0,1062
9,58,0,1062
9,59,0,1062
9,60,0,1062
9,61,0,1062
9,62,0,1062
9,63,0,1062
9,64,0,1062
9,65,0,1062
9,66,0,1062
9,67,0,1062
9,68,0,1062
9,69,0,1062
9,70,0,1062
9,71,0,1062
9,72,0,1062
9,73,0,1062
9,74,0,1062
9,75,0,1062
9,76,0,1062
9,77,0,1062
9,78,0,1062
9,79,0,1062
9,80,0,1062
9,81,0,1062
9,82,0,1062
9,83,0,1062
9,84,0,1062
9,85,0,1062
9,86,0,1062
9,87,0,1062
9,88,0,1062
9,89,0,1062
9,90,0,1062
9,91,0,1062
9,92,0,1062
9,93,0,1062
9,94,0,1062
9,95,0,1062
9,96,0,1062
10,1,0,1062
10,2,0,1062
10,3,0,1062
10,4,0,1062
10,5,0,1062
10,6,0,1062
10,7,0,1062
10,8,0,1062
10,9,0,1062
10,10,0,1062
10,11,0,1062
10,12,0,1062
10,13,0,1062
10,14,0,1062
10,15,0,1062
10,16,0,1062
10,17,0,1062
10,18,0,1062
10,19,0,1062
10,20,0,1062
10,21,0,1062
10,22,0,1062
10,23,0,1062
10,24,0,1062
10,25,0,1062
10,26,0,1062
10,27,0,1062
10,28,0,1062
10,29,0,1062
10,30,0,1062
10,31,0,1062
10,32,0,1062
10,33,0,1062
10,34,0,1062
10,35,0,1062
10,36,0,1062
10,37,0,1062
10,38,0,1062
10,39,0,1062
10,40,0,1062
10,41,0,1062
10,42,0,1062
10,43,0,1062
10,44,0,1062
10,45,0,1062
10,46,0,1062
10,47,0,1062
10,48,0,1062
10,49,0,1062
10,50,0,1062
10,51,0,1062
10,52,0,1062
10,53,0,1062
10,54,0,1062
10,55,0,1062
10,56,11,1062
10,57,11,1062
10,58,11,1062
10,59,11,1062
10,60,11,1062
10,61,11,1062
10,62,11,1062
10,63,11,1062
10,64,11,1062
10,65,11,1062
10,66,11,1062
10,67,11,1062
10,68,0,1062
10,69,0,1062
10,70,0,1062
10,71,0,1062
10,72,0,1062
10,73,0,1062
10,74,0,1062
10,75,0,1062
10,76,0,1062
10,77,0,1062
10,78,0,1062
10,79,0,1062
10,80,0,1062
10,81,0,1062
10,82,0,1062
10,83,0,1062
10,84,0,1062
10,85,0,1062
10,86,0,1062
10,87,0,1062
10,88,0,1062
10,89,0,1062
10,90,0,1062
10,91,0,1062
10,92,0,1062
10,93,0,1062
10,94,0,1062
10,95,0,1062
10,96,0,1062
11,1,0,1062
11,2,0,1062
11,3,0,1062
11,4,0,1062
11,5,0,1062
11,6,0,1062
11,7,0,1062
11,8,0,1062
11,9,0,1062
11,10,0,1062
11,11,0,1062
11,12,0,1062
11,13,0,1062
11,14,0,1062
11,15,0,1062
11,16,0,1062
11,17,0,1062
11,18,0,1062
11,19,0,1062
11,20,0,1062
11,21,0,1062
11,22,0,1062
11,23,0,1062
11,24,0,1062
11,25,0,1062
11,26,0,1062
11,27,0,1062
11,28,0,1062
11,29,0,1062
11,30,0,1062
11,31,0,1062
11,32,0,1062
11,33,0,1062
11,34,0,1062
11,35,0,1062
11,36,0,1062
11,37,0,1062
11,38,0,1062
11,39,0,1062
11,40,0,1062
11,41,0,1062
11,42,0,1062
11,43,0,1062
11,44,0,1062
11,45,0,1062
11,46,0,1062
11,47,0,1062
11,48,0,1062
11,49,0,1062
11,50,0,1062
11,51,0,1062
11,52,0,1062
11,53,0,1062
11,54,0,1062
11,55,0,1062
11,56,0,1062
11,57,0,1062
11,58,0,1062
11,59,0,1062
11,60,0,1062
11,61,0,1062
11,62,0,1062
11,63,0,1062
11,64,0,1062
11,65,0,1062
11,66,0,1062
11,67,0,1062
11,68,0,1062
11,69,0,1062
11,70,0,1062
11,71,0,1062
11,72,0,1062
11,73,0,1062
11,74,0,1062
11,75,0,1062
11,76,0,1062
11,77,0,1062
11,78,0,1062
11,79,0,1062
11,80,0,1062
11,81,0,1062
11,82,0,1062
11,83,0,1062
11,84,0,1062
11,85,0,1062
11,86,0,1062
11,87,0,1062
11,88,0,1062
11,89,0,1062
11,90,0,1062
11,91,11,1062
11,92,11,1062
11,93,0,1062
11,94,0,1062
11,95,0,1062
11,96,0,1062
12,1,0,1062
12,2,0,1062
12,3,0,1062
12,4,0,1062
12,5,0,1062
12,6,0,1062
12,7,0,1062
12,8,0,1062
12,9,0,1062
12,10,0,1062
12,11,0,1062
12,12,0,1062
12,13,0,1062
12,14,0,1062
12,15,0,1062
12,16,0,1062
12,17,0,1062
12,18,0,1062
12,19,0,1062
12,20,0,1062
12,21,0,1062
12,22,0,1062
12,23,0,1062
12,24,0,1062
12,25,0,1062
12,26,0,1062
12,27,0,1062
12,28,0,1062
12,29,0,1062
12,30,0,1062
12,31,0,1062
12,32,0,1062
12,33,0,1062
12,34,0,1062
12,35,0,1062
12,36,0,1062
12,37,0,1062
12,38,0,1062
12,39,0,1062
12,40,0,1062
12,41,0,1062
12,42,0,1062
12,43,0,1062
12,44,0,1062
12,45,0,1062
12,46,0,1062
12,47,0,1062
12,48,0,1062
12,49,0,1062
12,50,0,1062
12,51,0,1062
12,52,0,1062
12,53,0,1062
12,54,0,1062
12,55,0,1062
12,56,0,1062
12,57,0,1062
12,58,0,1062
12,59,0,1062
12,60,0,1062
12,61,0,1062
12,62,0,1062
12,63,0,1062
12,64,0,1062
12,65,0,1062
12,66,0,1062
12,67,0,1062
12,68,0,1062
12,69,0,1062
12,70,0,1062
12,71,0,1062
12,72,0,1062
12,73,0,1062
12,74,0,1062
12,75,0,1062
12,76,0,1062
12,77,0,1062
12,78,0,1062
12,79,0,1062
12,80,0,1062
12,81,0,1062
12,82,0,1062
12,83,0,1062
12,84,11,1062
12,85,11,1062
12,86,11,1062
12,87,11,1062
12,88,11,1062
12,89,11,1062
12,90,11,1062
12,91,11,1062
12,92,11,1062
12,93,11,1062
12,94,11,1062
12,95,11,1062
12,96,11,1062
13,1,11,1062
13,2,11,1062
13,3,0,1062
13,4,0,1062
13,5,0,1062
13,6,0,1062
13,7,0,1062
13,8,0,1062
13,9,0,1062
13,10,0,1062
13,11,0,1062
13,12,0,1062
13,13,0,1062
13,14,0,1062
13,15,0,1062
13,16,0,1062
13,17,0,1062
13,18,0,1062
13,19,0,1062
13,20,0,1062
13,21,0,1062
13,22,0,1062
13,23,0,1062
13,24,0,1062
13,25,0,1062
13,26,0,1062
13,27,0,1062
13,28,0,1062
13,29,0,1062
13,30,0,1062
13,31,0,1062
13,32,0,1062
13,33,0,1062
13,34,0,1062
13,35,0,1062
13,36,0,1062
13,37,0,1062
13,38,0,1062
13,39,0,1062
13,40,0,1062
13,41,0,1062
13,42,0,1062
13,43,0,1062
13,44,0,1062
13,45,0,1062
13,46,0,1062
13,47,0,1062
13,48,0,1062
13,49,0,1062
13,50,0,1062
13,51,0,1062
13,52,0,1062
13,53,0,1062
13,54,0,1062
13,55,0,1062
13,56,0,1062
13,57,0,1062
13,58,0,1062
13,59,0,1062
13,60,0,1062
13,61,0,1062
13,62,0,1062
13,63,0,1062
13,64,0,1062
13,65,0,1062
13,66,0,1062
13,67,0,1062
13,68,0,1062
13,69,0,1062
13,70,0,1062
13,71,0,1062
13,72,0,1062
13,73,0,1062
13,74,0,1062
13,75,0,1062
13,76,0,1062
13,77,0,1062
13,78,0,1062
13,79,0,1062
13,80,0,1062
13,81,0,1062
13,82,0,1062
13,83,0,1062
13,84,0,1062
13,85,0,1062
13,86,0,1062
13,87,0,1062
13,88,0,1062
13,89,0,1062
13,90,0,1062
13,91,0,1062
13,92,0,1062
13,93,0,1062
13,94,0,1062
13,95,0,1062
13,96,0,1062
14,1,0,1062
14,2,0,1062
14,3,0,1062
14,4,0,1062
14,5,0,1062
14,6,0,1062
14,7,0,1062
14,8,0,1062
14,9,0,1062
14,10,0,1062
14,11,0,1062
14,12,0,1062
14,13,0,1062
14,14,0,1062
14,15,0,1062
14,16,0,1062
14,17,0,1062
14,18,0,1062
14,19,0,1062
14,20,0,1062
14,21,0,1062
14,22,0,1062
14,23,0,1062
14,24,0,1062
14,25,0,1062
14,26,0,1062
14,27,0,1062
14,28,0,1062
14,29,0,1062
14,30,0,1062
14,31,0,1062
14,32,0,1062
14,33,0,1062
14,34,0,1062
14,35,0,1062
14,36,0,1062
14,37,0,1062
14,38,0,1062
14,39,0,1062
14,40,0,1062
14,41,0,1062
14,42,0,1062
14,43,0,1062
14,44,0,1062
14,45,0,1062
14,46,0,1062
14,47,0,1062
14,48,0,1062
14,49,0,1062
14,50,0,1062
14,51,0,1062
14,52,0,1062
14,53,0,1062
14,54,0,1062
14,55,0,1062
14,56,0,1062
14,57,0,1062
14,58,0,1062
14,59,0,1062
14,60,0,1062
14,61,0,1062
14,62,0,1062
14,63,0,1062
14,64,0,1062
14,65,0,1062
14,66,0,1062
14,67,0,1062
14,68,0,1062
14,69,0,1062
14,70,0,1062
14,71,0,1062
14,72,0,1062
14,73,0,1062
14,74,0,1062
14,75,11,1062
14,76,11,1062
14,77,11,1062
14,78,11,1062
14,79,11,1062
14,80,11,1062
14,81,11,1062
14,82,0,1062
14,83,0,1062
14,84,0,1062
14,85,0,1062
14,86,0,1062
14,87,0,1062
14,88,0,1062
14,89,0,1062
14,90,0,1062
14,91,0,1062
14,92,0,1062
14,93,0,1062
14,94,0,1062
14,95,0,1062
14,96,0,1062
15,1,0,1062
15,2,0,1062
15,3,0,1062
15,4,0,1062
15,5,0,1062
15,6,0,1062
15,7,0,1062
15,8,0,1062
15,9,0,1062
15,10,0,1062
15,11,0,1062
15,12,0,1062
15,13,0,1062
15,14,0,1062
15,15,0,1062
15,16,0,1062
15,17,0,1062
15,18,0,1062
15,19,0,1062
15,20,0,1062
15,21,0,1062
15,22,0,1062
15,23,0,1062
15,24,0,1062
15,25,0,1062
15,26,0,1062
15,27,0,1062
15,28,0,1062
15,29,0,1062
15,30,0,1062
15,31,0,1062
15,32,0,1062
15,33,0,1062
15,34,0,1062
15,35,0,1062
15,36,0,1062
15,37,0,1062
15,38,0,1062
15,39,0,1062
15,40,0,1062
15,41,0,1062
15,42,0,1062
15,43,0,1062
15,44,0,1062
15,45,0,1062
15,46,0,1062
15,47,0,1062
15,48,0,1062
15,49,0,1062
15,50,0,1062
15,51,0,1062
15,52,11,1062
15,53,11,1062
15,54,11,1062
15,55,0,1062
15,56,0,1062
15,57,0,1062
15,58,0,1062
15,59,0,1062
15,60,0,1062
15,61,0,1062
15,62,0,1062
15,63,0,1062
15,64,0,1062
15,65,0,1062
15,66,0,1062
15,67,0,1062
15,68,0,1062
15,69,0,1062
15,70,0,1062
15,71,0,1062
15,72,0,1062
15,73,0,1062
15,74,0,1062
15,75,0,1062
15,76,0,1062
15,77,0,1062
15,78,0,1062
15,79,0,1062
15,80,0,1062
15,81,0,1062
15,82,0,1062
15,83,0,1062
15,84,0,1062
15,85,0,1062
15,86,0,1062
15,87,0,1062
15,88,0,1062
15,89,0,1062
15,90,0,1062
15,91,0,1062
15,92,0,1062
15,93,0,1062
15,94,0,1062
15,95,0,1062
15,96,0,1062
16,1,0,1062
16,2,0,1062
16,3,0,1062
16,4,0,1062
16,5,0,1062
16,6,0,1062
16,7,0,1062
16,8,0,1062
16,9,0,1062
16,10,0,1062
16,11,0,1062
16,12,0,1062
16,13,0,1062
16,14,0,1062
16,15,0,1062
16,16,0,1062
16,17,0,1062
16,18,0,1062
16,19,0,1062
16,20,0,1062
16,21,0,1062
16,22,0,1062
16,23,0,1062
16,24,0,1062
16,25,0,1062
16,26,0,1062
16,27,0,1062
16,28,0,1062
16,29,0,1062
16,30,0,1062
16,31,0,1062
16,32,0,1062
16,33,0,1062
16,34,0,1062
16,35,0,1062
16,36,0,1062
16,37,0,1062
16,38,0,1062
16,39,0,1062
16,40,0,1062
16,41,0,1062
16,42,0,1062
16,43,0,1062
16,44,0,1062
16,45,0,1062
16,46,0,1062
16,47,0,1062
16,48,0,1062
16,49,0,1062
16,50,0,1062
16,51,0,1062
16,52,0,1062
16,53,0,1062
16,54,0,1062
16,55,0,1062
16,56,0,1062
16,57,0,1062
16,58,0,1062
16,59,0,1062
16,60,0,1062
16,61,0,1062
16,62,0,1062
16,63,0,1062
16,64,0,1062
16,65,0,1062
16,66,0,1062
16,67,0,1062
16,68,0,1062
16,69,0,1062
16,70,0,1062
16,71,0,1062
16,72,0,1062
16,73,0,1062
16,74,0,1062
16,75,0,1062
16,76,0,1062
16,77,0,1062
16,78,0,1062
16,79,11,1062
16,80,11,1062
16,81,11,1062
16,82,11,1062
16,83,11,1062
16,84,11,1062
16,85,0,1062
16,86,0,1062
16,87,0,1062
16,88,0,1062
16,89,0,1062
16,90,0,1062
16,91,0,1062
16,92,0,1062
16,93,0,1062
16,94,0,1062
16,95,0,1062
16,96,0,1062
17,1,0,1062
17,2,0,1062
17,3,0,1062
17,4,0,1062
17,5,0,1062
17,6,0,1062
17,7,0,1062
17,8,0,1062
17,9,0,1062
17,10,0,1062
17,11,0,1062
17,12,0,1062
17,13,11,1062
17,14,0,1062
17,15,0,1062
