date,time,charging_power_kW,meter_id
3,35,0,1059
3,36,0,1059
3,37,0,1059
3,38,0,1059
3,39,0,1059
3,40,0,1059
3,41,0,1059
3,42,0,1059
3,43,0,1059
3,44,0,1059
3,45,11,1059
3,46,11,1059
3,47,0,1059
3,48,0,1059
3,49,0,1059
3,50,0,1059
3,51,0,1059
3,52,0,1059
3,53,0,1059
3,54,0,1059
3,55,0,1059
3,56,0,1059
3,57,0,1059
3,58,0,1059
3,59,0,1059
3,60,0,1059
3,61,0,1059
3,62,0,1059
3,63,0,1059
3,64,0,1059
3,65,0,1059
3,66,0,1059
3,67,0,1059
3,68,0,1059
3,69,0,1059
3,70,0,1059
3,71,0,1059
3,72,0,1059
3,73,0,1059
3,74,0,1059
3,75,0,1059
3,76,0,1059
3,77,0,1059
3,78,0,1059
3,79,0,1059
3,80,0,1059
3,81,0,1059
3,82,0,1059
3,83,0,1059
3,84,0,1059
3,85,0,1059
3,86,0,1059
3,87,0,1059
3,88,0,1059
3,89,0,1059
3,90,0,1059
3,91,0,1059
3,92,0,1059
3,93,0,1059
3,94,0,1059
3,95,0,1059
3,96,0,1059
4,1,0,1059
4,2,0,1059
4,3,0,1059
4,4,0,1059
4,5,0,1059
4,6,0,1059
4,7,0,1059
4,8,0,1059
4,9,0,1059
4,10,0,1059
4,11,0,1059
4,12,0,1059
4,13,0,1059
4,14,0,1059
4,15,0,1059
4,16,0,1059
4,17,0,1059
4,18,0,1059
4,19,0,1059
4,20,0,1059
4,21,0,1059
4,22,0,1059
4,23,0,1059
4,24,0,1059
4,25,0,1059
4,26,0,1059
4,27,0,1059
4,28,0,1059
4,29,0,1059
4,30,0,1059
4,31,0,1059
4,32,0,1059
4,33,0,1059
4,34,0,1059
4,35,0,1059
4,36,0,1059
4,37,0,1059
4,38,0,1059
4,39,0,1059
4,40,0,1059
4,41,0,1059
4,42,0,1059
4,43,0,1059
4,44,0,1059
4,45,0,1059
4,46,0,1059
4,47,0,1059
4,48,0,1059
4,49,0,1059
4,50,0,1059
4,51,0,1059
4,52,0,1059
4,53,0,1059
4,54,0,1059
4,55,0,1059
4,56,0,1059
4,57,0,1059
4,58,0,1059
4,59,0,1059
4,60,0,1059
4,61,0,1059
4,62,0,1059
4,63,0,1059
4,64,0,1059
4,65,0,1059
4,66,0,1059
4,67,0,1059
4,68,0,1059
4,69,0,1059
4,70,0,1059
4,71,0,1059
4,72,0,1059
4,73,0,1059
4,74,0,1059
4,75,0,1059
4,76,0,1059
4,77,0,1059
4,78,0,1059
4,79,0,1059
4,80,0,1059
4,81,0,1059
4,82,0,1059
4,83,0,1059
4,84,0,1059
4,85,0,1059
4,86,11,1059
4,87,11,1059
4,88,11,1059
4,89,11,1059
4,90,0,1059
4,91,0,1059
4,92,0,1059
4,93,0,1059
4,94,0,1059
4,95,0,1059
4,96,0,1059
5,1,0,1059
5,2,0,1059
5,3,0,1059
5,4,0,1059
5,5,0,1059
5,6,0,1059
5,7,0,1059
5,8,0,1059
5,9,0,1059
5,10,0,1059
5,11,0,1059
5,12,0,1059
5,13,0,1059
5,14,0,1059
5,15,0,1059
5,16,0,1059
5,17,0,1059
5,18,0,1059
5,19,0,1059
5,20,0,1059
5,21,0,1059
5,22,0,1059
5,23,0,1059
5,24,0,1059
5,25,0,1059
5,26,0,1059
5,27,0,1059
5,28,0,1059
5,29,0,1059
5,30,0,1059
5,31,0,1059
5,32,0,1059
5,33,0,1059
5,34,0,1059
5,35,0,1059
5,36,0,1059
5,37,0,1059
5,38,0,1059
5,39,0,1059
5,40,0,1059
5,41,0,1059
5,42,0,1059
5,43,0,1059
5,44,0,1059
5,45,0,1059
5,46,0,1059
5,47,0,1059
5,48,0,1059
5,49,0,1059
5,50,0,1059
5,51,0,1059
5,52,0,1059
5,53,0,1059
5,54,0,1059
5,55,0,1059
5,56,0,1059
5,57,0,1059
5,58,0,1059
5,59,0,1059
5,60,0,1059
5,61,0,1059
5,62,0,1059
5,63,0,1059
5,64,0,1059
5,65,0,1059
5,66,0,1059
5,67,0,1059
5,68,0,1059
5,69,0,1059
5,70,0,1059
5,71,0,1059
5,72,11,1059
5,73,11,1059
5,74,11,1059
5,75,11,1059
5,76,11,1059
5,77,11,1059
5,78,11,1059
5,79,11,1059
5,80,11,1059
5,81,11,1059
5,82,11,1059
5,83,11,1059
5,84,11,1059
5,85,11,1059
5,86,11,1059
5,87,11,1059
5,88,11,1059
5,89,0,1059
5,90,0,1059
5,91,0,1059
5,92,0,1059
5,93,0,1059
5,94,0,1059
5,95,0,1059
5,96,0,1059
6,1,0,1059
6,2,0,1059
6,3,0,1059
6,4,0,1059
6,5,0,1059
6,6,0,1059
6,7,0,1059
6,8,0,1059
6,9,0,1059
6,10,0,1059
6,11,0,1059
6,12,0,1059
6,13,0,1059
6,14,0,1059
6,15,0,1059
6,16,0,1059
6,17,0,1059
6,18,0,1059
6,19,0,1059
6,20,0,1059
6,21,0,1059
6,22,0,1059
6,23,0,1059
6,24,0,1059
6,25,0,1059
6,26,0,1059
6,27,0,1059
6,28,0,1059
6,29,0,1059
6,30,0,1059
6,31,0,1059
6,32,0,1059
6,33,0,1059
6,34,0,1059
6,35,0,1059
6,36,0,1059
6,37,0,1059
6,38,0,1059
6,39,0,1059
6,40,0,1059
6,41,0,1059
6,42,0,1059
6,43,0,1059
6,44,11,1059
6,45,11,1059
6,46,11,1059
6,47,11,1059
6,48,11,1059
6,49,11,1059
6,50,11,1059
6,51,11,1059
6,52,11,1059
6,53,11,1059
6,54,11,1059
6,55,11,1059
6,56,0,1059
6,57,0,1059
6,58,0,1059
6,59,0,1059
6,60,0,1059
6,61,0,1059
6,62,0,1059
6,63,0,1059
6,64,0,1059
6,65,0,1059
6,66,0,1059
6,67,0,1059
6,68,0,1059
6,69,0,1059
6,70,0,1059
6,71,0,1059
6,72,0,1059
6,73,0,1059
6,74,0,1059
6,75,0,1059
6,76,0,1059
6,77,0,1059
6,78,0,1059
6,79,0,1059
6,80,0,1059
6,81,0,1059
6,82,0,1059
6,83,0,1059
6,84,0,1059
6,85,0,1059
6,86,0,1059
6,87,0,1059
6,88,0,1059
6,89,0,1059
6,90,0,1059
6,91,0,1059
6,92,0,1059
6,93,0,1059
6,94,0,1059
6,95,0,1059
6,96,0,1059
7,1,0,1059
7,2,0,1059
7,3,0,1059
7,4,0,1059
7,5,0,1059
7,6,0,1059
7,7,0,1059
7,8,0,1059
7,9,0,1059
7,10,0,1059
7,11,0,1059
7,12,0,1059
7,13,0,1059
7,14,0,1059
7,15,0,1059
7,16,0,1059
7,17,0,1059
7,18,0,1059
7,19,0,1059
7,20,0,1059
7,21,0,1059
7,22,0,1059
7,23,0,1059
7,24,0,1059
7,25,0,1059
7,26,0,1059
7,27,0,1059
7,28,0,1059
7,29,0,1059
7,30,0,1059
7,31,0,1059
7,32,0,1059
7,33,0,1059
7,34,0,1059
7,35,0,1059
7,36,0,1059
7,37,0,1059
7,38,0,1059
7,39,0,1059
7,40,0,1059
7,41,0,1059
7,42,0,1059
7,43,0,1059
7,44,0,1059
7,45,0,1059
7,46,0,1059
7,47,0,1059
7,48,0,1059
7,49,0,1059
7,50,0,1059
7,51,0,1059
7,52,0,1059
7,53,0,1059
7,54,0,1059
7,55,0,1059
7,56,0,1059
7,57,0,1059
7,58,0,1059
7,59,0,1059
7,60,0,1059
7,61,0,1059
7,62,0,1059
7,63,0,1059
7,64,0,1059
7,65,11,1059
7,66,11,1059
7,67,0,1059
7,68,0,1059
7,69,0,1059
7,70,0,1059
7,71,0,1059
7,72,0,1059
7,73,0,1059
7,74,0,1059
7,75,0,1059
7,76,0,1059
7,77,0,1059
7,78,0,1059
7,79,0,1059
7,80,0,1059
7,81,0,1059
7,82,0,1059
7,83,0,1059
7,84,0,1059
7,85,0,1059
7,86,0,1059
7,87,0,1059
7,88,0,1059
7,89,0,1059
7,90,0,1059
7,91,0,1059
7,92,0,1059
7,93,0,1059
7,94,0,1059
7,95,0,1059
7,96,0,1059
8,1,0,1059
8,2,0,1059
8,3,0,1059
8,4,0,1059
8,5,0,1059
8,6,0,1059
8,7,0,1059
8,8,0,1059
8,9,0,1059
8,10,0,1059
8,11,0,1059
8,12,0,1059
8,13,0,1059
8,14,0,1059
8,15,0,1059
8,16,0,1059
8,17,0,1059
8,18,0,1059
8,19,0,1059
8,20,0,1059
8,21,0,1059
8,22,0,1059
8,23,0,1059
8,24,0,1059
8,25,0,1059
8,26,0,1059
8,27,0,1059
8,28,0,1059
8,29,0,1059
8,30,0,1059
8,31,0,1059
8,32,0,1059
8,33,0,1059
8,34,0,1059
8,35,0,1059
8,36,0,1059
8,37,0,1059
8,38,0,1059
8,39,0,1059
8,40,0,1059
8,41,0,1059
8,42,0,1059
8,43,0,1059
8,44,0,1059
8,45,0,1059
8,46,0,1059
8,47,0,1059
8,48,0,1059
8,49,0,1059
8,50,0,1059
8,51,0,1059
8,52,0,1059
8,53,0,1059
8,54,0,1059
8,55,0,1059
8,56,0,1059
8,57,0,1059
8,58,0,1059
8,59,0,1059
8,60,0,1059
8,61,0,1059
8,62,0,1059
8,63,0,1059
8,64,11,1059
8,65,11,1059
8,66,11,1059
8,67,11,1059
8,68,11,1059
8,69,11,1059
8,70,11,1059
8,71,11,1059
8,72,11,1059
8,73,11,1059
8,74,11,1059
8,75,11,1059
8,76,11,1059
8,77,11,1059
8,78,11,1059
8,79,11,1059
8,80,11,1059
8,81,11,1059
8,82,11,1059
8,83,11,1059
8,84,11,1059
8,85,11,1059
8,86,11,1059
8,87,0,1059
8,88,0,1059
8,89,0,1059
8,90,0,1059
8,91,0,1059
8,92,0,1059
8,93,0,1059
8,94,0,1059
8,95,0,1059
8,96,0,1059
9,1,0,1059
9,2,0,1059
9,3,0,1059
9,4,0,1059
9,5,0,1059
9,6,0,1059
9,7,0,1059
9,8,0,1059
9,9,0,1059
9,10,0,1059
9,11,0,1059
9,12,0,1059
9,13,0,1059
9,14,0,1059
9,15,0,1059
9,16,0,1059
9,17,0,1059
9,18,0,1059
9,19,0,1059
9,20,0,1059
9,21,0,1059
9,22,0,1059
9,23,0,1059
9,24,0,1059
9,25,0,1059
9,26,0,1059
9,27,0,1059
9,28,0,1059
9,29,0,1059
9,30,0,1059
9,31,0,1059
9,32,0,1059
9,33,0,1059
9,34,0,1059
9,35,0,1059
9,36,0,1059
9,37,0,1059
9,38,0,1059
9,39,0,1059
9,40,0,1059
9,41,0,1059
9,42,0,1059
9,43,0,1059
9,44,0,1059
9,45,0,1059
9,46,0,1059
9,47,0,1059
9,48,0,1059
9,49,0,1059
9,50,0,1059
9,51,0,1059
9,52,0,1059
9,53,0,1059
9,54,0,1059
9,55,0,1059
9,56,0,1059
9,57,0,1059
9,58,0,1059
9,59,0,1059
9,60,0,1059
9,61,0,1059
9,62,0,1059
9,63,0,1059
9,64,0,1059
9,65,0,1059
9,66,0,1059
9,67,0,1059
9,68,0,1059
9,69,11,1059
9,70,11,1059
9,71,11,1059
9,72,0,1059
9,73,0,1059
9,74,0,1059
9,75,0,1059
9,76,0,1059
9,77,0,1059
9,78,0,1059
9,79,0,1059
9,80,0,1059
9,81,0,1059
9,82,0,1059
9,83,0,1059
9,84,0,1059
9,85,0,1059
9,86,0,1059
9,87,0,1059
9,88,0,1059
9,89,0,1059
9,90,0,1059
9,91,0,1059
9,92,0,1059
9,93,0,1059
9,94,0,1059
9,95,0,1059
9,96,0,1059
10,1,0,1059
10,2,0,1059
10,3,0,1059
10,4,0,1059
10,5,0,1059
10,6,0,1059
10,7,0,1059
10,8,0,1059
10,9,0,1059
10,10,0,1059
10,11,0,1059
10,12,0,1059
10,13,0,1059
10,14,0,1059
10,15,0,1059
10,16,0,1059
10,17,0,1059
10,18,0,1059
10,19,0,1059
10,20,0,1059
10,21,0,1059
10,22,0,1059
10,23,0,1059
10,24,0,1059
10,25,0,1059
10,26,0,1059
10,27,0,1059
10,28,0,1059
10,29,0,1059
10,30,0,1059
10,31,0,1059
10,32,0,1059
10,33,0,1059
10,34,0,1059
10,35,0,1059
10,36,0,1059
10,37,0,1059
10,38,0,1059
10,39,0,1059
10,40,0,1059
10,41,0,1059
10,42,0,1059
10,43,0,1059
10,44,0,1059
10,45,0,1059
10,46,0,1059
10,47,0,1059
10,48,0,1059
10,49,0,1059
10,50,0,1059
10,51,0,1059
10,52,0,1059
10,53,0,1059
10,54,0,1059
10,55,0,1059
10,56,0,1059
10,57,0,1059
10,58,0,1059
10,59,0,1059
10,60,11,1059
10,61,11,1059
10,62,11,1059
10,63,11,1059
10,64,11,1059
10,65,11,1059
10,66,11,1059
10,67,11,1059
10,68,11,1059
10,69,0,1059
10,70,0,1059
10,71,0,1059
10,72,0,1059
10,73,0,1059
10,74,0,1059
10,75,0,1059
10,76,0,1059
10,77,0,1059
10,78,0,1059
10,79,0,1059
10,80,0,1059
10,81,0,1059
10,82,0,1059
10,83,0,1059
10,84,0,1059
10,85,0,1059
10,86,0,1059
10,87,0,1059
10,88,0,1059
10,89,0,1059
10,90,0,1059
10,91,0,1059
10,92,0,1059
10,93,0,1059
10,94,0,1059
10,95,0,1059
10,96,0,1059
11,1,0,1059
11,2,0,1059
11,3,0,1059
11,4,0,1059
11,5,0,1059
11,6,0,1059
11,7,0,1059
11,8,0,1059
11,9,0,1059
11,10,0,1059
11,11,0,1059
11,12,0,1059
11,13,0,1059
11,14,0,1059
11,15,0,1059
11,16,0,1059
11,17,0,1059
11,18,0,1059
11,19,0,1059
11,20,0,1059
11,21,0,1059
11,22,0,1059
11,23,0,1059
11,24,0,1059
11,25,0,1059
11,26,0,1059
11,27,0,1059
11,28,0,1059
11,29,0,1059
11,30,0,1059
11,31,0,1059
11,32,0,1059
11,33,0,1059
11,34,0,1059
11,35,0,1059
11,36,0,1059
11,37,0,1059
11,38,0,1059
11,39,0,1059
11,40,0,1059
11,41,0,1059
11,42,0,1059
11,43,0,1059
11,44,11,1059
11,45,11,1059
11,46,11,1059
11,47,11,1059
11,48,11,1059
11,49,11,1059
11,50,11,1059
11,51,0,1059
11,52,0,1059
11,53,0,1059
11,54,0,1059
11,55,0,1059
11,56,0,1059
11,57,0,1059
11,58,0,1059
11,59,0,1059
11,60,0,1059
11,61,0,1059
11,62,0,1059
11,63,0,1059
11,64,0,1059
11,65,0,1059
11,66,0,1059
11,67,0,1059
11,68,0,1059
11,69,0,1059
11,70,0,1059
11,71,0,1059
11,72,0,1059
11,73,0,1059
11,74,0,1059
11,75,0,1059
11,76,0,1059
11,77,0,1059
11,78,0,1059
11,79,0,1059
11,80,0,1059
11,81,0,1059
11,82,0,1059
11,83,0,1059
11,84,0,1059
11,85,0,1059
11,86,0,1059
11,87,0,1059
11,88,0,1059
11,89,0,1059
11,90,0,1059
11,91,0,1059
11,92,0,1059
11,93,0,1059
11,94,0,1059
11,95,0,1059
11,96,0,1059
12,1,0,1059
12,2,0,1059
12,3,0,1059
12,4,0,1059
12,5,0,1059
12,6,0,1059
12,7,0,1059
12,8,0,1059
12,9,0,1059
12,10,0,1059
12,11,0,1059
12,12,0,1059
12,13,0,1059
12,14,0,1059
12,15,0,1059
12,16,0,1059
12,17,0,1059
12,18,0,1059
12,19,0,1059
12,20,0,1059
12,21,0,1059
12,22,0,1059
12,23,0,1059
12,24,0,1059
12,25,0,1059
12,26,0,1059
12,27,0,1059
12,28,0,1059
12,29,0,1059
12,30,0,1059
12,31,0,1059
12,32,0,1059
12,33,0,1059
12,34,0,1059
12,35,0,1059
12,36,0,1059
12,37,0,1059
12,38,0,1059
12,39,0,1059
12,40,0,1059
12,41,0,1059
12,42,0,1059
12,43,0,1059
12,44,0,1059
12,45,0,1059
12,46,0,1059
12,47,0,1059
12,48,0,1059
12,49,0,1059
12,50,0,1059
12,51,0,1059
12,52,0,1059
12,53,0,1059
12,54,0,1059
12,55,0,1059
12,56,0,1059
12,57,0,1059
12,58,0,1059
12,59,0,1059
12,60,0,1059
12,61,0,1059
12,62,0,1059
12,63,0,1059
12,64,0,1059
12,65,0,1059
12,66,0,1059
12,67,0,1059
12,68,0,1059
12,69,0,1059
12,70,0,1059
12,71,0,1059
12,72,0,1059
12,73,0,1059
12,74,0,1059
12,75,0,1059
12,76,0,1059
12,77,0,1059
12,78,0,1059
12,79,0,1059
12,80,0,1059
12,81,0,1059
12,82,0,1059
12,83,0,1059
12,84,11,1059
12,85,0,1059
12,86,0,1059
12,87,0,1059
12,88,0,1059
12,89,0,1059
12,90,0,1059
12,91,0,1059
12,92,0,1059
12,93,0,1059
12,94,0,1059
12,95,0,1059
12,96,0,1059
13,1,0,1059
13,2,0,1059
13,3,0,1059
13,4,0,1059
13,5,0,1059
13,6,0,1059
13,7,0,1059
13,8,0,1059
13,9,0,1059
13,10,0,1059
13,11,0,1059
13,12,0,1059
13,13,0,1059
13,14,0,1059
13,15,0,1059
13,16,0,1059
13,17,0,1059
13,18,0,1059
13,19,0,1059
13,20,0,1059
13,21,0,1059
13,22,0,1059
13,23,0,1059
13,24,0,1059
13,25,0,1059
13,26,0,1059
13,27,0,1059
13,28,0,1059
13,29,0,1059
13,30,0,1059
13,31,0,1059
13,32,0,1059
13,33,0,1059
13,34,0,1059
13,35,0,1059
13,36,0,1059
13,37,0,1059
13,38,0,1059
13,39,0,1059
13,40,0,1059
13,41,0,1059
13,42,0,1059
13,43,0,1059
13,44,0,1059
13,45,0,1059
13,46,0,1059
13,47,0,1059
13,48,0,1059
13,49,0,1059
13,50,0,1059
13,51,0,1059
13,52,0,1059
13,53,0,1059
13,54,0,1059
13,55,0,1059
13,56,0,1059
13,57,0,1059
13,58,0,1059
13,59,0,1059
13,60,0,1059
13,61,0,1059
13,62,0,1059
13,63,0,1059
13,64,0,1059
13,65,0,1059
13,66,0,1059
13,67,0,1059
13,68,0,1059
13,69,0,1059
13,70,0,1059
13,71,0,1059
13,72,0,1059
13,73,0,1059
13,74,0,1059
13,75,0,1059
13,76,0,1059
13,77,0,1059
13,78,0,1059
13,79,0,1059
13,80,0,1059
13,81,0,1059
13,82,0,1059
13,83,11,1059
13,84,11,1059
13,85,11,1059
13,86,11,1059
13,87,11,1059
13,88,11,1059
13,89,11,1059
13,90,11,1059
13,91,0,1059
13,92,0,1059
13,93,0,1059
13,94,0,1059
13,95,0,1059
13,96,0,1059
14,1,0,1059
14,2,0,1059
14,3,0,1059
14,4,0,1059
14,5,0,1059
14,6,0,1059
14,7,0,1059
14,8,0,1059
14,9,0,1059
14,10,0,1059
14,11,0,1059
14,12,0,1059
14,13,0,1059
14,14,0,1059
14,15,0,1059
14,16,0,1059
14,17,0,1059
14,18,0,1059
14,19,0,1059
14,20,0,1059
14,21,0,1059
14,22,0,1059
14,23,0,1059
14,24,0,1059
14,25,0,1059
14,26,0,1059
14,27,0,1059
14,28,0,1059
14,29,0,1059
14,30,0,1059
14,31,0,1059
14,32,0,1059
14,33,0,1059
14,34,0,1059
14,35,0,1059
14,36,0,1059
14,37,0,1059
14,38,0,1059
14,39,0,1059
14,40,0,1059
14,41,0,1059
14,42,0,1059
14,43,0,1059
14,44,0,1059
14,45,0,1059
14,46,0,1059
14,47,0,1059
14,48,0,1059
14,49,0,1059
14,50,0,1059
14,51,0,1059
14,52,0,1059
14,53,0,1059
14,54,0,1059
14,55,0,1059
14,56,0,1059
14,57,0,1059
14,58,0,1059
14,59,0,1059
14,60,0,1059
14,61,0,1059
14,62,0,1059
14,63,0,1059
14,64,0,1059
14,65,0,1059
14,66,0,1059
14,67,0,1059
14,68,0,1059
14,69,0,1059
14,70,0,1059
14,71,0,1059
14,72,0,1059
14,73,0,1059
14,74,0,1059
14,75,0,1059
14,76,0,1059
14,77,11,1059
14,78,11,1059
14,79,0,1059
14,80,0,1059
14,81,0,1059
14,82,0,1059
14,83,0,1059
14,84,0,1059
14,85,0,1059
14,86,0,1059
14,87,0,1059
14,88,0,1059
14,89,0,1059
14,90,0,1059
14,91,0,1059
14,92,0,1059
14,93,0,1059
14,94,0,1059
14,95,0,1059
14,96,0,1059
15,1,0,1059
15,2,0,1059
15,3,0,1059
15,4,0,1059
15,5,0,1059
15,6,0,1059
15,7,0,1059
15,8,0,1059
15,9,0,1059
15,10,0,1059
15,11,0,1059
15,12,0,1059
15,13,0,1059
15,14,0,1059
15,15,0,1059
15,16,0,1059
15,17,0,1059
15,18,0,1059
15,19,0,1059
15,20,0,1059
15,21,0,1059
15,22,0,1059
15,23,0,1059
15,24,0,1059
15,25,0,1059
15,26,0,1059
15,27,0,1059
15,28,0,1059
15,29,0,1059
15,30,0,1059
15,31,0,1059
15,32,0,1059
15,33,0,1059
15,34,0,1059
15,35,0,1059
15,36,0,1059
15,37,0,1059
15,38,0,1059
15,39,0,1059
15,40,0,1059
15,41,0,1059
15,42,0,1059
15,43,0,1059
15,44,0,1059
15,45,0,1059
15,46,0,1059
15,47,0,1059
15,48,0,1059
15,49,0,1059
15,50,0,1059
15,51,0,1059
15,52,0,1059
15,53,0,1059
15,54,0,1059
15,55,0,1059
15,56,0,1059
15,57,0,1059
15,58,0,1059
15,59,0,1059
15,60,0,1059
15,61,0,1059
15,62,0,1059
15,63,0,1059
15,64,0,1059
15,65,0,1059
15,66,0,1059
15,67,0,1059
15,68,0,1059
15,69,0,1059
15,70,0,1059
15,71,0,1059
15,72,0,1059
15,73,0,1059
15,74,0,1059
15,75,0,1059
15,76,0,1059
15,77,0,1059
15,78,11,1059
15,79,11,1059
15,80,11,1059
15,81,11,1059
15,82,11,1059
15,83,11,1059
15,84,11,1059
15,85,11,1059
15,86,0,1059
15,87,0,1059
15,88,0,1059
15,89,0,1059
15,90,0,1059
15,91,0,1059
15,92,0,1059
15,93,0,1059
15,94,0,1059
15,95,0,1059
15,96,0,1059
16,1,0,1059
16,2,0,1059
16,3,0,1059
16,4,0,1059
16,5,0,1059
16,6,0,1059
16,7,0,1059
16,8,0,1059
16,9,0,1059
16,10,0,1059
16,11,0,1059
16,12,0,1059
16,13,0,1059
16,14,0,1059
16,15,0,1059
16,16,0,1059
16,17,0,1059
16,18,0,1059
16,19,0,1059
16,20,0,1059
16,21,0,1059
16,22,0,1059
16,23,0,1059
16,24,0,1059
16,25,0,1059
16,26,0,1059
16,27,0,1059
16,28,0,1059
16,29,0,1059
16,30,0,1059
16,31,0,1059
16,32,0,1059
16,33,0,1059
16,34,0,1059
16,35,0,1059
16,36,0,1059
16,37,0,1059
16,38,0,1059
16,39,0,1059
16,40,0,1059
16,41,0,1059
16,42,0,1059
16,43,0,1059
16,44,0,1059
16,45,0,1059
16,46,0,1059
16,47,0,1059
16,48,0,1059
16,49,0,1059
16,50,0,1059
16,51,0,1059
16,52,0,1059
16,53,0,1059
16,54,0,1059
16,55,0,1059
16,56,0,1059
16,57,0,1059
16,58,0,1059
16,59,0,1059
16,60,0,1059
16,61,0,1059
16,62,0,1059
16,63,0,1059
16,64,0,1059
16,65,0,1059
16,66,0,1059
16,67,0,1059
16,68,0,1059
16,69,0,1059
16,70,0,1059
16,71,0,1059
16,72,0,1059
16,73,0,1059
16,74,0,1059
16,75,0,1059
16,76,0,1059
16,77,0,1059
16,78,0,1059
16,79,0,1059
16,80,0,1059
16,81,0,1059
16,82,0,1059
16,83,0,1059
16,84,0,1059
16,85,0,1059
16,86,0,1059
16,87,0,1059
16,88,0,1059
16,89,0,1059
16,90,0,1059
16,91,0,1059
16,92,0,1059
16,93,0,1059
16,94,0,1059
16,95,11,1059
16,96,11,1059
17,1,11,1059
17,2,11,1059
17,3,11,1059
17,4,11,1059
17,5,11,1059
17,6,11,1059
17,7,0,1059
17,8,0,1059
17,9,0,1059
17,10,0,1059
17,11,0,1059
17,12,0,1059
17,13,0,1059
17,14,0,1059
17,15,0,1059
