date,time,charging_power_kW,meter_id
3,26,0,1142
3,27,0,1142
3,28,0,1142
3,29,0,1142
3,30,0,1142
3,31,0,1142
3,32,0,1142
3,33,0,1142
3,34,0,1142
3,35,0,1142
3,36,0,1142
3,37,0,1142
3,38,0,1142
3,39,0,1142
3,40,0,1142
3,41,0,1142
3,42,0,1142
3,43,0,1142
3,44,0,1142
3,45,0,1142
3,46,0,1142
3,47,0,1142
3,48,0,1142
3,49,0,1142
3,50,0,1142
3,51,0,1142
3,52,0,1142
3,53,0,1142
3,54,0,1142
3,55,0,1142
3,56,0,1142
3,57,0,1142
3,58,0,1142
3,59,0,1142
3,60,0,1142
3,61,0,1142
3,62,0,1142
3,63,0,1142
3,64,0,1142
3,65,0,1142
3,66,0,1142
3,67,0,1142
3,68,0,1142
3,69,0,1142
3,70,0,1142
3,71,0,1142
3,72,0,1142
3,73,0,1142
3,74,0,1142
3,75,0,1142
3,76,0,1142
3,77,0,1142
3,78,0,1142
3,79,0,1142
3,80,0,1142
3,81,0,1142
3,82,0,1142
3,83,0,1142
3,84,0,1142
3,85,0,1142
3,86,0,1142
3,87,0,1142
3,88,0,1142
3,89,0,1142
3,90,0,1142
3,91,0,1142
3,92,0,1142
3,93,0,1142
3,94,0,1142
3,95,0,1142
3,96,0,1142
4,1,0,1142
4,2,0,1142
4,3,0,1142
4,4,0,1142
4,5,0,1142
4,6,0,1142
4,7,0,1142
4,8,0,1142
4,9,0,1142
4,10,0,1142
4,11,0,1142
4,12,0,1142
4,13,0,1142
4,14,0,1142
4,15,0,1142
4,16,0,1142
4,17,0,1142
4,18,0,1142
4,19,0,1142
4,20,0,1142
4,21,0,1142
4,22,0,1142
4,23,0,1142
4,24,0,1142
4,25,0,1142
4,26,0,1142
4,27,0,1142
4,28,0,1142
4,29,0,1142
4,30,0,1142
4,31,0,1142
4,32,0,1142
4,33,0,1142
4,34,0,1142
4,35,0,1142
4,36,0,1142
4,37,0,1142
4,38,0,1142
4,39,0,1142
4,40,0,1142
4,41,0,1142
4,42,0,1142
4,43,0,1142
4,44,0,1142
4,45,0,1142
4,46,0,1142
4,47,0,1142
4,48,0,1142
4,49,0,1142
4,50,0,1142
4,51,0,1142
4,52,0,1142
4,53,0,1142
4,54,0,1142
4,55,0,1142
4,56,0,1142
4,57,0,1142
4,58,0,1142
4,59,11,1142
4,60,11,1142
4,61,11,1142
4,62,0,1142
4,63,0,1142
4,64,0,1142
4,65,0,1142
4,66,0,1142
4,67,0,1142
4,68,0,1142
4,69,0,1142
4,70,0,1142
4,71,0,1142
4,72,0,1142
4,73,0,1142
4,74,0,1142
4,75,0,1142
4,76,0,1142
4,77,0,1142
4,78,0,1142
4,79,0,1142
4,80,0,1142
4,81,0,1142
4,82,0,1142
4,83,0,1142
4,84,0,1142
4,85,0,1142
4,86,0,1142
4,87,0,1142
4,88,0,1142
4,89,0,1142
4,90,0,1142
4,91,0,1142
4,92,0,1142
4,93,0,1142
4,94,0,1142
4,95,0,1142
4,96,0,1142
5,1,0,1142
5,2,0,1142
5,3,0,1142
5,4,0,1142
5,5,0,1142
5,6,0,1142
5,7,0,1142
5,8,0,1142
5,9,0,1142
5,10,0,1142
5,11,0,1142
5,12,0,1142
5,13,0,1142
5,14,0,1142
5,15,0,1142
5,16,0,1142
5,17,0,1142
5,18,0,1142
5,19,0,1142
5,20,0,1142
5,21,0,1142
5,22,0,1142
5,23,0,1142
5,24,0,1142
5,25,0,1142
5,26,0,1142
5,27,0,1142
5,28,0,1142
5,29,0,1142
5,30,0,1142
5,31,0,1142
5,32,0,1142
5,33,0,1142
5,34,0,1142
5,35,0,1142
5,36,0,1142
5,37,0,1142
5,38,0,1142
5,39,0,1142
5,40,0,1142
5,41,0,1142
5,42,11,1142
5,43,11,1142
5,44,11,1142
5,45,0,1142
5,46,0,1142
5,47,0,1142
5,48,0,1142
5,49,0,1142
5,50,0,1142
5,51,0,1142
5,52,0,1142
5,53,0,1142
5,54,0,1142
5,55,0,1142
5,56,0,1142
5,57,0,1142
5,58,0,1142
5,59,0,1142
5,60,0,1142
5,61,0,1142
5,62,0,1142
5,63,0,1142
5,64,0,1142
5,65,0,1142
5,66,0,1142
5,67,0,1142
5,68,0,1142
5,69,0,1142
5,70,0,1142
5,71,0,1142
5,72,0,1142
5,73,0,1142
5,74,0,1142
5,75,0,1142
5,76,0,1142
5,77,0,1142
5,78,0,1142
5,79,0,1142
5,80,0,1142
5,81,0,1142
5,82,0,1142
5,83,0,1142
5,84,0,1142
5,85,0,1142
5,86,0,1142
5,87,0,1142
5,88,0,1142
5,89,0,1142
5,90,0,1142
5,91,0,1142
5,92,0,1142
5,93,0,1142
5,94,0,1142
5,95,0,1142
5,96,0,1142
6,1,0,1142
6,2,0,1142
6,3,0,1142
6,4,0,1142
6,5,0,1142
6,6,0,1142
6,7,0,1142
6,8,0,1142
6,9,0,1142
6,10,0,1142
6,11,0,1142
6,12,0,1142
6,13,0,1142
6,14,0,1142
6,15,0,1142
6,16,0,1142
6,17,0,1142
6,18,0,1142
6,19,0,1142
6,20,0,1142
6,21,0,1142
6,22,0,1142
6,23,0,1142
6,24,0,1142
6,25,0,1142
6,26,0,1142
6,27,0,1142
6,28,0,1142
6,29,11,1142
6,30,0,1142
6,31,0,1142
6,32,0,1142
6,33,0,1142
6,34,0,1142
6,35,0,1142
6,36,0,1142
6,37,0,1142
6,38,0,1142
6,39,0,1142
6,40,0,1142
6,41,0,1142
6,42,0,1142
6,43,0,1142
6,44,0,1142
6,45,0,1142
6,46,0,1142
6,47,0,1142
6,48,0,1142
6,49,0,1142
6,50,0,1142
6,51,0,1142
6,52,0,1142
6,53,0,1142
6,54,0,1142
6,55,0,1142
6,56,0,1142
6,57,0,1142
6,58,0,1142
6,59,0,1142
6,60,0,1142
6,61,0,1142
6,62,0,1142
6,63,0,1142
6,64,0,1142
6,65,0,1142
6,66,0,1142
6,67,0,1142
6,68,0,1142
6,69,0,1142
6,70,0,1142
6,71,0,1142
6,72,0,1142
6,73,0,1142
6,74,0,1142
6,75,0,1142
6,76,0,1142
6,77,0,1142
6,78,0,1142
6,79,0,1142
6,80,0,1142
6,81,0,1142
6,82,0,1142
6,83,0,1142
6,84,0,1142
6,85,0,1142
6,86,0,1142
6,87,0,1142
6,88,0,1142
6,89,0,1142
6,90,0,1142
6,91,0,1142
6,92,0,1142
6,93,0,1142
6,94,0,1142
6,95,0,1142
6,96,0,1142
7,1,0,1142
7,2,0,1142
7,3,0,1142
7,4,0,1142
7,5,0,1142
7,6,0,1142
7,7,0,1142
7,8,0,1142
7,9,0,1142
7,10,0,1142
7,11,0,1142
7,12,0,1142
7,13,0,1142
7,14,0,1142
7,15,0,1142
7,16,0,1142
7,17,0,1142
7,18,0,1142
7,19,0,1142
7,20,0,1142
7,21,0,1142
7,22,0,1142
7,23,0,1142
7,24,0,1142
7,25,0,1142
7,26,0,1142
7,27,0,1142
7,28,0,1142
7,29,0,1142
7,30,0,1142
7,31,0,1142
7,32,0,1142
7,33,0,1142
7,34,0,1142
7,35,0,1142
7,36,0,1142
7,37,0,1142
7,38,0,1142
7,39,0,1142
7,40,0,1142
7,41,0,1142
7,42,0,1142
7,43,0,1142
7,44,0,1142
7,45,0,1142
7,46,0,1142
7,47,0,1142
7,48,0,1142
7,49,0,1142
7,50,0,1142
7,51,0,1142
7,52,0,1142
7,53,0,1142
7,54,0,1142
7,55,0,1142
7,56,0,1142
7,57,0,1142
7,58,0,1142
7,59,0,1142
7,60,0,1142
7,61,0,1142
7,62,0,1142
7,63,0,1142
7,64,0,1142
7,65,0,1142
7,66,0,1142
7,67,0,1142
7,68,0,1142
7,69,0,1142
7,70,0,1142
7,71,11,1142
7,72,11,1142
7,73,0,1142
7,74,0,1142
7,75,0,1142
7,76,0,1142
7,77,0,1142
7,78,0,1142
7,79,0,1142
7,80,0,1142
7,81,0,1142
7,82,0,1142
7,83,0,1142
7,84,0,1142
7,85,0,1142
7,86,0,1142
7,87,0,1142
7,88,0,1142
7,89,0,1142
7,90,0,1142
7,91,0,1142
7,92,0,1142
7,93,0,1142
7,94,0,1142
7,95,0,1142
7,96,0,1142
8,1,0,1142
8,2,0,1142
8,3,0,1142
8,4,0,1142
8,5,0,1142
8,6,0,1142
8,7,0,1142
8,8,0,1142
8,9,0,1142
8,10,0,1142
8,11,0,1142
8,12,0,1142
8,13,0,1142
8,14,0,1142
8,15,0,1142
8,16,0,1142
8,17,0,1142
8,18,0,1142
8,19,0,1142
8,20,0,1142
8,21,0,1142
8,22,0,1142
8,23,0,1142
8,24,0,1142
8,25,0,1142
8,26,0,1142
8,27,0,1142
8,28,0,1142
8,29,0,1142
8,30,0,1142
8,31,0,1142
8,32,0,1142
8,33,0,1142
8,34,0,1142
8,35,0,1142
8,36,0,1142
8,37,0,1142
8,38,0,1142
8,39,0,1142
8,40,0,1142
8,41,0,1142
8,42,0,1142
8,43,0,1142
8,44,0,1142
8,45,0,1142
8,46,0,1142
8,47,0,1142
8,48,0,1142
8,49,0,1142
8,50,0,1142
8,51,0,1142
8,52,0,1142
8,53,0,1142
8,54,0,1142
8,55,0,1142
8,56,0,1142
8,57,0,1142
8,58,0,1142
8,59,0,1142
8,60,0,1142
8,61,0,1142
8,62,0,1142
8,63,0,1142
8,64,0,1142
8,65,11,1142
8,66,11,1142
8,67,11,1142
8,68,11,1142
8,69,11,1142
8,70,11,1142
8,71,11,1142
8,72,11,1142
8,73,11,1142
8,74,11,1142
8,75,11,1142
8,76,0,1142
8,77,0,1142
8,78,0,1142
8,79,0,1142
8,80,0,1142
8,81,0,1142
8,82,0,1142
8,83,0,1142
8,84,0,1142
8,85,0,1142
8,86,0,1142
8,87,0,1142
8,88,0,1142
8,89,0,1142
8,90,0,1142
8,91,0,1142
8,92,0,1142
8,93,0,1142
8,94,0,1142
8,95,0,1142
8,96,0,1142
9,1,0,1142
9,2,0,1142
9,3,0,1142
9,4,0,1142
9,5,0,1142
9,6,0,1142
9,7,0,1142
9,8,0,1142
9,9,0,1142
9,10,0,1142
9,11,0,1142
9,12,0,1142
9,13,0,1142
9,14,0,1142
9,15,0,1142
9,16,0,1142
9,17,0,1142
9,18,0,1142
9,19,0,1142
9,20,0,1142
9,21,0,1142
9,22,0,1142
9,23,0,1142
9,24,0,1142
9,25,0,1142
9,26,0,1142
9,27,0,1142
9,28,0,1142
9,29,0,1142
9,30,0,1142
9,31,0,1142
9,32,0,1142
9,33,0,1142
9,34,0,1142
9,35,0,1142
9,36,0,1142
9,37,0,1142
9,38,0,1142
9,39,0,1142
9,40,0,1142
9,41,0,1142
9,42,0,1142
9,43,0,1142
9,44,0,1142
9,45,0,1142
9,46,0,1142
9,47,0,1142
9,48,0,1142
9,49,0,1142
9,50,0,1142
9,51,0,1142
9,52,0,1142
9,53,0,1142
9,54,0,1142
9,55,0,1142
9,56,0,1142
9,57,0,1142
9,58,0,1142
9,59,0,1142
9,60,0,1142
9,61,0,1142
9,62,0,1142
9,63,0,1142
9,64,0,1142
9,65,0,1142
9,66,0,1142
9,67,0,1142
9,68,0,1142
9,69,0,1142
9,70,0,1142
9,71,0,1142
9,72,0,1142
9,73,0,1142
9,74,0,1142
9,75,0,1142
9,76,0,1142
9,77,0,1142
9,78,0,1142
9,79,0,1142
9,80,0,1142
9,81,0,1142
9,82,0,1142
9,83,0,1142
9,84,0,1142
9,85,0,1142
9,86,0,1142
9,87,0,1142
9,88,0,1142
9,89,0,1142
9,90,0,1142
9,91,0,1142
9,92,0,1142
9,93,0,1142
9,94,0,1142
9,95,0,1142
9,96,0,1142
10,1,0,1142
10,2,0,1142
10,3,0,1142
10,4,0,1142
10,5,0,1142
10,6,0,1142
10,7,0,1142
10,8,0,1142
10,9,0,1142
10,10,0,1142
10,11,0,1142
10,12,0,1142
10,13,0,1142
10,14,0,1142
10,15,0,1142
10,16,0,1142
10,17,0,1142
10,18,0,1142
10,19,0,1142
10,20,0,1142
10,21,0,1142
10,22,0,1142
10,23,0,1142
10,24,0,1142
10,25,0,1142
10,26,0,1142
10,27,0,1142
10,28,0,1142
10,29,0,1142
10,30,0,1142
10,31,0,1142
10,32,0,1142
10,33,0,1142
10,34,0,1142
10,35,0,1142
10,36,0,1142
10,37,0,1142
10,38,0,1142
10,39,0,1142
10,40,0,1142
10,41,0,1142
10,42,0,1142
10,43,0,1142
10,44,0,1142
10,45,0,1142
10,46,0,1142
10,47,0,1142
10,48,0,1142
10,49,0,1142
10,50,0,1142
10,51,0,1142
10,52,0,1142
10,53,0,1142
10,54,0,1142
10,55,0,1142
10,56,0,1142
10,57,0,1142
10,58,0,1142
10,59,0,1142
10,60,0,1142
10,61,0,1142
10,62,0,1142
10,63,0,1142
10,64,0,1142
10,65,0,1142
10,66,0,1142
10,67,0,1142
10,68,0,1142
10,69,0,1142
10,70,0,1142
10,71,0,1142
10,72,0,1142
10,73,0,1142
10,74,0,1142
10,75,0,1142
10,76,0,1142
10,77,0,1142
10,78,0,1142
10,79,0,1142
10,80,0,1142
10,81,0,1142
10,82,0,1142
10,83,0,1142
10,84,0,1142
10,85,0,1142
10,86,0,1142
10,87,0,1142
10,88,0,1142
10,89,0,1142
10,90,0,1142
10,91,0,1142
10,92,0,1142
10,93,0,1142
10,94,0,1142
10,95,0,1142
10,96,0,1142
11,1,0,1142
11,2,0,1142
11,3,0,1142
11,4,0,1142
11,5,0,1142
11,6,0,1142
11,7,0,1142
11,8,0,1142
11,9,0,1142
11,10,0,1142
11,11,0,1142
11,12,0,1142
11,13,0,1142
11,14,0,1142
11,15,0,1142
11,16,0,1142
11,17,0,1142
11,18,0,1142
11,19,0,1142
11,20,0,1142
11,21,0,1142
11,22,0,1142
11,23,0,1142
11,24,0,1142
11,25,0,1142
11,26,0,1142
11,27,0,1142
11,28,0,1142
11,29,0,1142
11,30,0,1142
11,31,0,1142
11,32,0,1142
11,33,0,1142
11,34,0,1142
11,35,11,1142
11,36,11,1142
11,37,0,1142
11,38,0,1142
11,39,0,1142
11,40,0,1142
11,41,0,1142
11,42,0,1142
11,43,0,1142
11,44,0,1142
11,45,0,1142
11,46,0,1142
11,47,0,1142
11,48,0,1142
11,49,0,1142
11,50,0,1142
11,51,0,1142
11,52,0,1142
11,53,0,1142
11,54,0,1142
11,55,0,1142
11,56,0,1142
11,57,0,1142
11,58,0,1142
11,59,0,1142
11,60,0,1142
11,61,0,1142
11,62,0,1142
11,63,0,1142
11,64,0,1142
11,65,0,1142
11,66,0,1142
11,67,0,1142
11,68,0,1142
11,69,0,1142
11,70,0,1142
11,71,0,1142
11,72,0,1142
11,73,0,1142
11,74,0,1142
11,75,0,1142
11,76,0,1142
11,77,0,1142
11,78,0,1142
11,79,0,1142
11,80,0,1142
11,81,0,1142
11,82,0,1142
11,83,0,1142
11,84,0,1142
11,85,0,1142
11,86,0,1142
11,87,0,1142
11,88,0,1142
11,89,0,1142
11,90,0,1142
11,91,0,1142
11,92,0,1142
11,93,0,1142
11,94,0,1142
11,95,0,1142
11,96,0,1142
12,1,0,1142
12,2,0,1142
12,3,0,1142
12,4,0,1142
12,5,0,1142
12,6,0,1142
12,7,0,1142
12,8,0,1142
12,9,0,1142
12,10,0,1142
12,11,0,1142
12,12,0,1142
12,13,0,1142
12,14,0,1142
12,15,0,1142
12,16,0,1142
12,17,0,1142
12,18,0,1142
12,19,0,1142
12,20,0,1142
12,21,0,1142
12,22,0,1142
12,23,0,1142
12,24,0,1142
12,25,0,1142
12,26,0,1142
12,27,0,1142
12,28,0,1142
12,29,0,1142
12,30,0,1142
12,31,0,1142
12,32,0,1142
12,33,0,1142
12,34,0,1142
12,35,0,1142
12,36,0,1142
12,37,0,1142
12,38,0,1142
12,39,0,1142
12,40,11,1142
12,41,11,1142
12,42,11,1142
12,43,0,1142
12,44,0,1142
12,45,0,1142
12,46,0,1142
12,47,0,1142
12,48,0,1142
12,49,0,1142
12,50,0,1142
12,51,0,1142
12,52,0,1142
12,53,0,1142
12,54,0,1142
12,55,0,1142
12,56,0,1142
12,57,0,1142
12,58,0,1142
12,59,0,1142
12,60,0,1142
12,61,0,1142
12,62,0,1142
12,63,0,1142
12,64,0,1142
12,65,0,1142
12,66,0,1142
12,67,0,1142
12,68,0,1142
12,69,0,1142
12,70,0,1142
12,71,0,1142
12,72,0,1142
12,73,0,1142
12,74,0,1142
12,75,0,1142
12,76,0,1142
12,77,0,1142
12,78,0,1142
12,79,0,1142
12,80,0,1142
12,81,0,1142
12,82,0,1142
12,83,0,1142
12,84,0,1142
12,85,0,1142
12,86,0,1142
12,87,0,1142
12,88,0,1142
12,89,0,1142
12,90,0,1142
12,91,0,1142
12,92,0,1142
12,93,0,1142
12,94,0,1142
12,95,0,1142
12,96,0,1142
13,1,0,1142
13,2,0,1142
13,3,0,1142
13,4,0,1142
13,5,0,1142
13,6,0,1142
13,7,0,1142
13,8,0,1142
13,9,0,1142
13,10,0,1142
13,11,0,1142
13,12,0,1142
13,13,0,1142
13,14,0,1142
13,15,0,1142
13,16,0,1142
13,17,0,1142
13,18,0,1142
13,19,0,1142
13,20,0,1142
13,21,0,1142
13,22,0,1142
13,23,0,1142
13,24,0,1142
13,25,0,1142
13,26,0,1142
13,27,0,1142
13,28,0,1142
13,29,0,1142
13,30,0,1142
13,31,0,1142
13,32,0,1142
13,33,0,1142
13,34,0,1142
13,35,0,1142
13,36,0,1142
13,37,0,1142
13,38,11,1142
13,39,11,1142
13,40,11,1142
13,41,11,1142
13,42,11,1142
13,43,11,1142
13,44,11,1142
13,45,11,1142
13,46,11,1142
13,47,11,1142
13,48,11,1142
13,49,11,1142
13,50,0,1142
13,51,0,1142
13,52,0,1142
13,53,0,1142
13,54,0,1142
13,55,0,1142
13,56,0,1142
13,57,0,1142
13,58,0,1142
13,59,0,1142
13,60,0,1142
13,61,0,1142
13,62,0,1142
13,63,0,1142
13,64,0,1142
13,65,0,1142
13,66,0,1142
13,67,0,1142
13,68,0,1142
13,69,0,1142
13,70,0,1142
13,71,0,1142
13,72,0,1142
13,73,0,1142
13,74,0,1142
13,75,0,1142
13,76,0,1142
13,77,0,1142
13,78,0,1142
13,79,0,1142
13,80,0,1142
13,81,0,1142
13,82,0,1142
13,83,0,1142
13,84,0,1142
13,85,0,1142
13,86,0,1142
13,87,0,1142
13,88,0,1142
13,89,0,1142
13,90,0,1142
13,91,0,1142
13,92,0,1142
13,93,0,1142
13,94,0,1142
13,95,0,1142
13,96,0,1142
14,1,0,1142
14,2,0,1142
14,3,0,1142
14,4,0,1142
14,5,0,1142
14,6,0,1142
14,7,0,1142
14,8,0,1142
14,9,0,1142
14,10,0,1142
14,11,0,1142
14,12,0,1142
14,13,0,1142
14,14,0,1142
14,15,0,1142
14,16,0,1142
14,17,0,1142
14,18,0,1142
14,19,0,1142
14,20,0,1142
14,21,0,1142
14,22,0,1142
14,23,0,1142
14,24,0,1142
14,25,0,1142
14,26,0,1142
14,27,0,1142
14,28,0,1142
14,29,0,1142
14,30,0,1142
14,31,0,1142
14,32,0,1142
14,33,0,1142
14,34,0,1142
14,35,0,1142
14,36,0,1142
14,37,0,1142
14,38,0,1142
14,39,0,1142
14,40,0,1142
14,41,0,1142
14,42,0,1142
14,43,0,1142
14,44,0,1142
14,45,0,1142
14,46,0,1142
14,47,0,1142
14,48,0,1142
14,49,11,1142
14,50,0,1142
14,51,0,1142
14,52,0,1142
14,53,0,1142
14,54,0,1142
14,55,0,1142
14,56,0,1142
14,57,0,1142
14,58,0,1142
14,59,0,1142
14,60,0,1142
14,61,0,1142
14,62,0,1142
14,63,0,1142
14,64,0,1142
14,65,0,1142
14,66,0,1142
14,67,0,1142
14,68,0,1142
14,69,0,1142
14,70,0,1142
14,71,0,1142
14,72,0,1142
14,73,0,1142
14,74,0,1142
14,75,0,1142
14,76,0,1142
14,77,0,1142
14,78,0,1142
14,79,0,1142
14,80,0,1142
14,81,0,1142
14,82,0,1142
14,83,0,1142
14,84,0,1142
14,85,0,1142
14,86,0,1142
14,87,0,1142
14,88,0,1142
14,89,0,1142
14,90,0,1142
14,91,0,1142
14,92,0,1142
14,93,0,1142
14,94,0,1142
14,95,0,1142
14,96,0,1142
15,1,0,1142
15,2,0,1142
15,3,0,1142
15,4,0,1142
15,5,0,1142
15,6,0,1142
15,7,0,1142
15,8,0,1142
15,9,0,1142
15,10,0,1142
15,11,0,1142
15,12,0,1142
15,13,0,1142
15,14,0,1142
15,15,0,1142
15,16,0,1142
15,17,0,1142
15,18,0,1142
15,19,0,1142
15,20,0,1142
15,21,0,1142
15,22,0,1142
15,23,0,1142
15,24,0,1142
15,25,0,1142
15,26,0,1142
15,27,0,1142
15,28,0,1142
15,29,0,1142
15,30,0,1142
15,31,0,1142
15,32,11,1142
15,33,11,1142
15,34,0,1142
15,35,0,1142
15,36,0,1142
15,37,0,1142
15,38,0,1142
15,39,0,1142
15,40,0,1142
15,41,0,1142
15,42,0,1142
15,43,0,1142
15,44,0,1142
15,45,0,1142
15,46,0,1142
15,47,0,1142
15,48,0,1142
15,49,0,1142
15,50,0,1142
15,51,0,1142
15,52,0,1142
15,53,0,1142
15,54,0,1142
15,55,0,1142
15,56,0,1142
15,57,0,1142
15,58,0,1142
15,59,0,1142
15,60,0,1142
15,61,0,1142
15,62,0,1142
15,63,0,1142
15,64,0,1142
15,65,0,1142
15,66,0,1142
15,67,0,1142
15,68,0,1142
15,69,0,1142
15,70,0,1142
15,71,0,1142
15,72,0,1142
15,73,0,1142
15,74,0,1142
15,75,0,1142
15,76,0,1142
15,77,0,1142
15,78,0,1142
15,79,0,1142
15,80,0,1142
15,81,0,1142
15,82,0,1142
15,83,0,1142
15,84,0,1142
15,85,0,1142
15,86,0,1142
15,87,0,1142
15,88,0,1142
15,89,0,1142
15,90,0,1142
15,91,0,1142
15,92,0,1142
15,93,0,1142
15,94,0,1142
15,95,0,1142
15,96,0,1142
16,1,0,1142
16,2,0,1142
16,3,0,1142
16,4,0,1142
16,5,0,1142
16,6,0,1142
16,7,0,1142
16,8,0,1142
16,9,0,1142
16,10,0,1142
16,11,0,1142
16,12,0,1142
16,13,0,1142
16,14,0,1142
16,15,0,1142
16,16,0,1142
16,17,0,1142
16,18,0,1142
16,19,0,1142
16,20,0,1142
16,21,0,1142
16,22,0,1142
16,23,0,1142
16,24,0,1142
16,25,0,1142
16,26,0,1142
16,27,0,1142
16,28,0,1142
16,29,0,1142
16,30,0,1142
16,31,0,1142
16,32,0,1142
16,33,0,1142
16,34,0,1142
16,35,0,1142
16,36,0,1142
16,37,0,1142
16,38,0,1142
16,39,0,1142
16,40,0,1142
16,41,0,1142
16,42,0,1142
16,43,0,1142
16,44,0,1142
16,45,0,1142
16,46,0,1142
16,47,0,1142
16,48,0,1142
16,49,0,1142
16,50,0,1142
16,51,0,1142
16,52,0,1142
16,53,0,1142
16,54,0,1142
16,55,0,1142
16,56,0,1142
16,57,0,1142
16,58,0,1142
16,59,0,1142
16,60,0,1142
16,61,0,1142
16,62,0,1142
16,63,0,1142
16,64,0,1142
16,65,0,1142
16,66,0,1142
16,67,0,1142
16,68,0,1142
16,69,0,1142
16,70,0,1142
16,71,0,1142
16,72,0,1142
16,73,0,1142
16,74,0,1142
16,75,0,1142
16,76,0,1142
16,77,0,1142
16,78,0,1142
16,79,0,1142
16,80,0,1142
16,81,0,1142
16,82,0,1142
16,83,0,1142
16,84,0,1142
16,85,0,1142
16,86,0,1142
16,87,0,1142
16,88,0,1142
16,89,0,1142
16,90,0,1142
16,91,0,1142
16,92,0,1142
16,93,0,1142
16,94,0,1142
16,95,0,1142
16,96,0,1142
17,1,0,1142
17,2,0,1142
17,3,0,1142
17,4,0,1142
17,5,0,1142
17,6,0,1142
17,7,0,1142
17,8,0,1142
17,9,0,1142
17,10,0,1142
17,11,0,1142
17,12,0,1142
17,13,0,1142
17,14,0,1142
17,15,0,1142
